rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.2,0.0,5164.0,53.0,11.0,0.20333075135553835
1.0,1.0,2.0,0.2,0.1,0.2,0.0,5071.0,63.0,24.0,0.2039045553145336
1.0,1.0,3.0,0.2,0.1,0.2,0.0,4981.0,82.0,37.0,0.2007628990162618
1.0,1.0,4.0,0.2,0.1,0.2,0.0,4892.0,97.0,34.0,0.20134914145543745
1.0,1.0,5.0,0.2,0.1,0.2,0.0,4894.0,117.0,45.0,0.20474049856967716
1.0,1.0,6.0,0.2,0.1,0.2,0.0,4664.0,140.0,42.0,0.20754716981132076
1.0,1.0,7.0,0.2,0.1,0.2,0.0,4554.0,162.0,68.0,0.21058410188844973
1.0,1.0,8.0,0.2,0.1,0.2,0.0,4415.0,182.0,77.0,0.21223103057757645
1.0,1.0,9.0,0.2,0.1,0.2,0.0,4237.0,211.0,86.0,0.2143025725749351
1.0,1.0,10.0,0.2,0.1,0.2,0.0,4162.0,229.0,90.0,0.2157616530514176
1.0,1.0,11.0,0.2,0.1,0.2,0.0,4043.0,228.0,95.0,0.21889685876824141
1.0,1.0,12.0,0.2,0.1,0.2,0.0,3954.0,251.0,113.0,0.21952453211937278
1.0,1.0,13.0,0.2,0.1,0.2,0.0,3810.0,257.0,114.0,0.22020997375328083
1.0,1.0,14.0,0.2,0.1,0.2,0.0,3695.0,273.0,123.0,0.22354533152909337
1.0,1.0,15.0,0.2,0.1,0.2,0.0,3543.0,247.0,119.0,0.22297488004515947
1.0,1.0,16.0,0.2,0.1,0.2,0.0,3474.0,247.0,124.0,0.22654001151410477
1.0,1.0,17.0,0.2,0.1,0.2,0.0,3322.0,251.0,124.0,0.22907886815171583
1.0,1.0,18.0,0.2,0.1,0.2,0.0,3263.0,243.0,122.0,0.2347532945142507
1.0,1.0,19.0,0.2,0.1,0.2,0.0,3181.0,231.0,122.0,0.23546054699779945
1.0,1.0,20.0,0.2,0.1,0.2,0.0,5923.0,233.0,110.0,0.12730035455005909
1.0,1.0,21.0,0.2,0.1,0.2,0.0,5659.0,307.0,102.0,0.1289980561936738
1.0,1.0,22.0,0.2,0.1,0.2,0.0,5352.0,343.0,109.0,0.13303437967115098
1.0,1.0,23.0,0.2,0.1,0.2,0.0,5076.0,378.0,136.0,0.13652482269503546
1.0,1.0,24.0,0.2,0.1,0.2,0.0,4803.0,419.0,171.0,0.1386633354153654
1.0,1.0,25.0,0.2,0.1,0.2,0.0,4458.0,449.0,197.0,0.14333781965006728
1.0,1.0,26.0,0.2,0.1,0.2,0.0,4217.0,447.0,195.0,0.14394119041972966
1.0,1.0,27.0,0.2,0.1,0.2,0.0,3936.0,429.0,184.0,0.15066056910569106
1.0,1.0,28.0,0.2,0.1,0.2,0.0,3701.0,434.0,184.0,0.15401242907322346
1.0,1.0,29.0,0.2,0.1,0.2,0.0,3565.0,456.0,196.0,0.1565217391304348
1.0,1.0,30.0,0.2,0.1,0.2,0.0,3373.0,443.0,198.0,0.1603913430180848
1.0,1.0,31.0,0.2,0.1,0.2,0.0,3265.0,435.0,210.0,0.1641653905053599
1.0,1.0,32.0,0.2,0.1,0.2,0.0,3061.0,425.0,208.0,0.1711858869650441
1.0,1.0,33.0,0.2,0.1,0.2,0.0,2954.0,426.0,195.0,0.17637102234258634
1.0,1.0,34.0,0.2,0.1,0.2,0.0,2783.0,412.0,185.0,0.18217750628817822
1.0,1.0,35.0,0.2,0.1,0.2,0.0,2600.0,383.0,174.0,0.19230769230769232
1.0,1.0,36.0,0.2,0.1,0.2,0.0,2500.0,385.0,187.0,0.1964
1.0,1.0,37.0,0.2,0.1,0.2,0.0,2394.0,372.0,174.0,0.20426065162907267
1.0,1.0,38.0,0.2,0.1,0.2,0.0,2262.0,354.0,166.0,0.21131741821396993
1.0,1.0,39.0,0.2,0.1,0.2,0.0,2178.0,317.0,159.0,0.21763085399449036
1.0,1.0,40.0,0.2,0.1,0.2,0.0,2049.0,299.0,161.0,0.22498779892630552
1.0,1.0,41.0,0.2,0.1,0.2,0.0,1968.0,282.0,145.0,0.23221544715447154
1.0,1.0,42.0,0.2,0.1,0.2,0.0,1867.0,271.0,135.0,0.24156400642742368
1.0,1.0,43.0,0.2,0.1,0.2,0.0,1798.0,254.0,112.0,0.25027808676307006
1.0,1.0,44.0,0.2,0.1,0.2,0.0,1690.0,243.0,114.0,0.26153846153846155
1.0,1.0,45.0,0.2,0.1,0.2,0.0,1614.0,238.0,117.0,0.3847583643122677
1.0,1.0,46.0,0.2,0.1,0.2,0.0,1527.0,213.0,103.0,0.3929273084479371
1.0,1.0,47.0,0.2,0.1,0.2,0.0,1470.0,189.0,101.0,0.3986394557823129
1.0,1.0,48.0,0.2,0.1,0.2,0.0,1410.0,167.0,91.0,0.4049645390070922
1.0,1.0,49.0,0.2,0.1,0.2,0.0,1384.0,159.0,92.0,0.407514450867052
1.0,1.0,50.0,0.2,0.1,0.2,0.0,1315.0,146.0,82.0,0.4114068441064639
1.0,1.0,51.0,0.2,0.1,0.2,0.0,1290.0,125.0,68.0,0.42170542635658914
1.0,1.0,52.0,0.2,0.1,0.2,0.0,1237.0,109.0,67.0,0.43007275666936134
1.0,2.0,1.0,0.2,0.1,0.2,0.0,1215.0,85.0,56.0,0.44279835390946504
1.0,2.0,2.0,0.2,0.1,0.2,0.0,1182.0,86.0,58.0,0.4467005076142132
1.0,2.0,3.0,0.2,0.1,0.2,0.0,1160.0,74.0,36.0,0.45775862068965517
1.0,2.0,4.0,0.2,0.1,0.2,0.0,1124.0,60.0,30.0,0.46352313167259784
1.0,2.0,5.0,0.2,0.1,0.2,0.0,1114.0,46.0,24.0,0.46768402154398564
1.0,2.0,6.0,0.2,0.1,0.2,0.0,1088.0,46.0,29.0,0.47150735294117646
1.0,2.0,7.0,0.2,0.1,0.2,0.0,1082.0,40.0,24.0,0.47597042513863214
1.0,2.0,8.0,0.2,0.1,0.2,0.0,1049.0,33.0,24.0,0.48236415633937085
1.0,2.0,9.0,0.2,0.1,0.2,0.0,1044.0,29.0,20.0,0.4885057471264368
1.0,2.0,10.0,0.2,0.1,0.2,0.0,1024.0,25.0,16.0,0.48828125
