rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.05,3,5283,55,14,0.0
1,1,2,0.0,wave,0.05,3,5254,69,21,0.00019033117624666921
1,1,3,0.0,wave,0.05,3,5179,89,40,0.0009654373431164317
1,1,4,0.0,wave,0.05,3,5115,121,41,0.0019550342130987292
1,1,5,0.0,wave,0.05,3,5117,168,53,0.0019542700801250734
1,1,6,0.0,wave,0.05,3,5003,200,57,0.0031980811513092145
1,1,7,0.0,wave,0.05,3,4829,232,82,0.002899150962932284
1,1,8,0.0,wave,0.05,3,4723,298,101,0.0033876773237349143
1,1,9,0.0,wave,0.05,3,4613,346,131,0.003685237372642532
1,1,10,0.0,wave,0.05,3,4493,395,149,0.0031159581571333183
1,1,11,0.0,wave,0.05,3,4335,436,174,0.003690888119953864
1,1,12,0.0,wave,0.05,3,4203,458,199,0.0035688793718772305
1,1,13,0.0,wave,0.05,3,4078,493,195,0.003678273663560569
1,1,14,0.0,wave,0.05,3,3933,473,229,0.004322400203407069
1,1,15,0.0,wave,0.05,3,3797,483,230,0.004213853041875165
1,1,16,0.0,wave,0.05,3,3702,507,251,0.004321988114532685
1,1,17,0.0,wave,0.05,3,3533,505,239,0.0042456835550523635
1,1,18,0.0,wave,0.05,3,3410,526,248,0.00498533724340176
1,1,19,0.0,wave,0.05,3,3288,526,253,0.004866180048661801
1,1,20,0.0,wave,0.05,3,6083,494,243,0.0029590662502054907
1,1,21,0.0,wave,0.05,3,5519,552,238,0.002717883674578728
1,1,22,0.0,wave,0.05,3,5234,610,250,0.0032479938861291555
1,1,23,0.0,wave,0.05,3,4892,635,263,0.0028618152085036794
1,1,24,0.0,wave,0.05,3,4595,696,292,0.0036996735582154514
1,1,25,0.0,wave,0.05,3,4268,691,300,0.0037488284910965324
1,1,26,0.0,wave,0.05,3,4057,725,314,0.004190288390436283
1,1,27,0.0,wave,0.05,3,3755,711,319,0.004260985352862849
1,1,28,0.0,wave,0.05,3,3549,699,309,0.004790081713158636
1,1,29,0.0,wave,0.05,3,3285,655,307,0.0045662100456621
1,1,30,0.0,wave,0.05,3,3081,670,305,0.005842259006815969
1,1,31,0.0,wave,0.05,3,2898,674,325,0.005521048999309869
1,1,32,0.0,wave,0.05,3,2692,669,305,0.006686478454680535
1,1,33,0.0,wave,0.05,3,2476,640,285,0.005654281098546042
1,1,34,0.0,wave,0.05,3,2296,623,295,0.006533101045296167
1,1,35,0.0,wave,0.05,3,2115,598,294,0.0070921985815602835
1,1,36,0.0,wave,0.05,3,1980,603,299,0.007575757575757576
1,1,37,0.0,wave,0.05,3,1817,568,278,0.00825536598789213
1,1,38,0.0,wave,0.05,3,1661,524,254,0.00963275135460566
1,1,39,0.0,wave,0.05,3,1519,491,234,0.009874917709019092
1,1,40,0.0,wave,0.05,3,1384,463,226,0.01083815028901734
1,1,41,0.0,wave,0.05,3,1257,419,213,0.011933174224343675
1,1,42,0.0,wave,0.05,3,1154,370,199,0.012998266897746967
1,1,43,0.0,wave,0.05,3,1069,342,190,0.013096351730589336
1,1,44,0.0,wave,0.05,3,990,309,170,0.01616161616161616
1,1,45,0.0,wave,0.05,3,897,261,146,0.01560758082497213
1,1,46,0.0,wave,0.05,3,840,228,127,0.01904761904761905
1,1,47,0.0,wave,0.05,3,769,203,104,0.018205461638491547
1,1,48,0.0,wave,0.05,3,721,178,83,0.022191400832177532
1,1,49,0.0,wave,0.05,3,670,156,79,0.022388059701492536
1,1,50,0.0,wave,0.05,3,641,144,85,0.0249609984399376
1,1,51,0.0,wave,0.05,3,616,129,88,0.025974025974025976
1,1,52,0.0,wave,0.05,3,576,110,63,0.027777777777777776
1,2,1,0.0,wave,0.05,3,545,88,47,0.029357798165137616
1,2,2,0.0,wave,0.05,3,519,69,41,0.030828516377649325
1,2,3,0.0,wave,0.05,3,505,65,45,0.031683168316831684
1,2,4,0.0,wave,0.05,3,494,62,37,0.032388663967611336
1,2,5,0.0,wave,0.05,3,471,46,27,0.03397027600849257
1,2,6,0.0,wave,0.05,3,458,37,20,0.034934497816593885
1,2,7,0.0,wave,0.05,3,450,34,20,0.035555555555555556
1,2,8,0.0,wave,0.05,3,443,27,14,0.03611738148984198
1,2,9,0.0,wave,0.05,3,429,24,12,0.037296037296037296
1,2,10,0.0,wave,0.05,3,429,22,12,0.037296037296037296
1,2,11,0.0,wave,0.05,3,414,20,13,0.03864734299516908
1,2,12,0.0,wave,0.05,3,414,17,12,0.03864734299516908
1,2,13,0.0,wave,0.05,3,400,15,9,0.04
1,2,14,0.0,wave,0.05,3,396,11,7,0.04040404040404041
1,2,15,0.0,wave,0.05,3,389,8,5,0.04113110539845758
1,2,16,0.0,wave,0.05,3,388,8,4,0.041237113402061855
1,2,17,0.0,wave,0.05,3,383,6,4,0.04177545691906005
1,2,18,0.0,wave,0.05,3,386,6,2,0.04145077720207254
1,2,19,0.0,wave,0.05,3,377,6,3,0.042440318302387266
1,2,20,0.0,wave,0.05,3,678,5,2,0.02359882005899705
