rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.75,4.0,5040.0,0.0,0.0,0.7067460317460318
1.0,1.0,2.0,0.7,0.75,4.0,5013.0,0.0,0.0,0.7081587871534012
1.0,1.0,3.0,0.7,0.75,4.0,4984.0,0.0,0.0,0.7080658105939005
1.0,1.0,4.0,0.7,0.75,4.0,4994.0,0.0,0.0,0.7074489387264717
1.0,1.0,5.0,0.7,0.75,4.0,5041.0,0.0,0.0,0.7068042055147788
1.0,1.0,6.0,0.7,0.75,4.0,4868.0,0.0,0.0,0.7066557107641742
1.0,1.0,7.0,0.7,0.75,4.0,4813.0,0.0,0.0,0.7041346353625597
1.0,1.0,8.0,0.7,0.75,4.0,4662.0,0.0,0.0,0.7061347061347061
1.0,1.0,9.0,0.7,0.75,4.0,4557.0,0.0,0.0,0.7035330261136713
1.0,1.0,10.0,0.7,0.75,4.0,4462.0,0.0,0.0,0.703944419542806
1.0,1.0,11.0,0.7,0.75,4.0,4375.0,0.0,0.0,0.7010285714285714
1.0,1.0,12.0,0.7,0.75,4.0,4325.0,0.0,0.0,0.7015028901734104
1.0,1.0,13.0,0.7,0.75,4.0,4243.0,0.0,0.0,0.6997407494697149
1.0,1.0,14.0,0.7,0.75,4.0,4223.0,0.0,0.0,0.7011603125739996
1.0,1.0,15.0,0.7,0.75,4.0,4164.0,0.0,0.0,0.6986071085494716
1.0,1.0,16.0,0.7,0.75,4.0,4113.0,0.0,0.0,0.7019207391198639
1.0,1.0,17.0,0.7,0.75,4.0,4076.0,0.0,0.0,0.69946025515211
1.0,1.0,18.0,0.7,0.75,4.0,3999.0,0.0,0.0,0.7004251062765692
1.0,1.0,19.0,0.7,0.75,4.0,3989.0,0.0,0.0,0.6999247931812485
1.0,1.0,20.0,0.7,0.75,4.0,10812.0,0.0,0.0,0.25286718460969293
1.0,1.0,21.0,0.7,0.75,4.0,10862.0,0.0,0.0,0.2508746087276745
1.0,1.0,22.0,0.7,0.75,4.0,10724.0,0.0,0.0,0.2520514733308467
1.0,1.0,23.0,0.7,0.75,4.0,10701.0,0.0,0.0,0.250817680590599
1.0,1.0,24.0,0.7,0.75,4.0,10517.0,0.0,0.0,0.25035656556052105
1.0,1.0,25.0,0.7,0.75,4.0,10407.0,0.0,0.0,0.2509849140001922
1.0,1.0,26.0,0.7,0.75,4.0,10243.0,0.0,0.0,0.24992677926388754
1.0,1.0,27.0,0.7,0.75,4.0,10097.0,0.0,0.0,0.2501733188075666
1.0,1.0,28.0,0.7,0.75,4.0,9986.0,0.0,0.0,0.24854796715401561
1.0,1.0,29.0,0.7,0.75,4.0,9882.0,0.0,0.0,0.24934223841327666
1.0,1.0,30.0,0.7,0.75,4.0,9726.0,0.0,0.0,0.2486119679210364
1.0,1.0,31.0,0.7,0.75,4.0,9447.0,0.0,0.0,0.24854451148512754
1.0,1.0,32.0,0.7,0.75,4.0,9408.0,0.0,0.0,0.24851190476190477
1.0,1.0,33.0,0.7,0.75,4.0,9318.0,0.0,0.0,0.24865851040995923
1.0,1.0,34.0,0.7,0.75,4.0,9210.0,0.0,0.0,0.2484256243213898
1.0,1.0,35.0,0.7,0.75,4.0,9101.0,0.0,0.0,0.24810460388968245
1.0,1.0,36.0,0.7,0.75,4.0,8851.0,0.0,0.0,0.24957631905999322
