rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.05,2,5254,53,8,0.18899885801294253
1,1,2,0.2,wave,0.05,2,5174,56,25,0.19056822574410515
1,1,3,0.2,wave,0.05,2,5084,72,34,0.19177812745869394
1,1,4,0.2,wave,0.05,2,5012,93,36,0.19054269752593775
1,1,5,0.2,wave,0.05,2,4912,107,37,0.18892508143322476
1,1,6,0.2,wave,0.05,2,4802,124,45,0.1913785922532278
1,1,7,0.2,wave,0.05,2,4686,152,58,0.19035424669227485
1,1,8,0.2,wave,0.05,2,4575,185,65,0.19147540983606556
1,1,9,0.2,wave,0.05,2,4427,216,73,0.19019652134628418
1,1,10,0.2,wave,0.05,2,4268,235,92,0.19353327085285849
1,1,11,0.2,wave,0.05,2,4092,251,109,0.19281524926686217
1,1,12,0.2,wave,0.05,2,4021,299,123,0.19472767968167123
1,1,13,0.2,wave,0.05,2,3907,327,128,0.1947786025083184
1,1,14,0.2,wave,0.05,2,3792,356,139,0.19778481012658228
1,1,15,0.2,wave,0.05,2,3654,365,148,0.19923371647509577
1,1,16,0.2,wave,0.05,2,3561,400,175,0.20190957596180847
1,1,17,0.2,wave,0.05,2,3489,397,193,0.20292347377472056
1,1,18,0.2,wave,0.05,2,3377,394,196,0.20817293455729938
1,1,19,0.2,wave,0.05,2,3246,366,179,0.21164510166358594
1,1,20,0.2,wave,0.05,2,5952,346,179,0.11525537634408602
1,1,21,0.2,wave,0.05,2,5660,441,174,0.1166077738515901
1,1,22,0.2,wave,0.05,2,5301,465,178,0.1209205810224486
1,1,23,0.2,wave,0.05,2,4965,488,182,0.12487411883182276
1,1,24,0.2,wave,0.05,2,4644,496,207,0.12747631352282515
1,1,25,0.2,wave,0.05,2,4430,531,220,0.1291196388261851
1,1,26,0.2,wave,0.05,2,4163,522,227,0.1347585875570502
1,1,27,0.2,wave,0.05,2,3922,545,242,0.1366649668536461
1,1,28,0.2,wave,0.05,2,3705,537,248,0.14251012145748987
1,1,29,0.2,wave,0.05,2,3518,571,251,0.14610574189880615
1,1,30,0.2,wave,0.05,2,3341,565,239,0.15115234959592935
1,1,31,0.2,wave,0.05,2,3116,548,244,0.15949935815147626
1,1,32,0.2,wave,0.05,2,2894,536,233,0.16793365583966827
1,1,33,0.2,wave,0.05,2,2750,533,246,0.1749090909090909
1,1,34,0.2,wave,0.05,2,2631,510,247,0.18167996959331054
1,1,35,0.2,wave,0.05,2,2485,491,239,0.18672032193158955
1,1,36,0.2,wave,0.05,2,2295,440,209,0.2
1,1,37,0.2,wave,0.05,2,2171,437,202,0.20958083832335328
1,1,38,0.2,wave,0.05,2,2033,396,190,0.2218396458435809
1,1,39,0.2,wave,0.05,2,1922,387,178,0.22736732570239335
1,1,40,0.2,wave,0.05,2,1838,363,179,0.2366702937976061
1,1,41,0.2,wave,0.05,2,1743,338,179,0.2472748135398738
1,1,42,0.2,wave,0.05,2,1625,316,172,0.2572307692307692
1,1,43,0.2,wave,0.05,2,1527,279,147,0.27177472167648986
1,1,44,0.2,wave,0.05,2,1448,246,129,0.2845303867403315
1,1,45,0.2,wave,0.05,2,1379,226,121,0.4082668600435098
1,1,46,0.2,wave,0.05,2,1324,203,107,0.41842900302114805
1,1,47,0.2,wave,0.05,2,1249,189,103,0.433146517213771
