rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.2,0.0,5245.0,54.0,10.0,0.7935176358436606
1.0,1.0,2.0,0.8,0.05,0.2,0.0,5153.0,53.0,20.0,0.7915777217155056
1.0,1.0,3.0,0.8,0.05,0.2,0.0,5076.0,50.0,35.0,0.7939322301024428
1.0,1.0,4.0,0.8,0.05,0.2,0.0,4988.0,50.0,29.0,0.7961106655974338
1.0,1.0,5.0,0.8,0.05,0.2,0.0,4978.0,44.0,26.0,0.797308155885898
1.0,1.0,6.0,0.8,0.05,0.2,0.0,4886.0,33.0,18.0,0.7984036021285305
1.0,1.0,7.0,0.8,0.05,0.2,0.0,4743.0,31.0,19.0,0.799493991144845
1.0,1.0,8.0,0.8,0.05,0.2,0.0,4613.0,27.0,13.0,0.7990461738564926
1.0,1.0,9.0,0.8,0.05,0.2,0.0,4373.0,24.0,12.0,0.8053967528012805
1.0,1.0,10.0,0.8,0.05,0.2,0.0,4293.0,20.0,11.0,0.8038667598416026
1.0,1.0,11.0,0.8,0.05,0.2,0.0,4170.0,25.0,11.0,0.8038369304556355
1.0,1.0,12.0,0.8,0.05,0.2,0.0,4058.0,18.0,8.0,0.8033514046328241
1.0,1.0,13.0,0.8,0.05,0.2,0.0,3990.0,20.0,10.0,0.806015037593985
1.0,1.0,14.0,0.8,0.05,0.2,0.0,3907.0,19.0,10.0,0.8039416432045048
1.0,1.0,15.0,0.8,0.05,0.2,0.0,3814.0,15.0,9.0,0.8054535920293655
1.0,1.0,16.0,0.8,0.05,0.2,0.0,3768.0,11.0,7.0,0.8054670912951167
1.0,1.0,17.0,0.8,0.05,0.2,0.0,3674.0,9.0,6.0,0.80647795318454
1.0,1.0,18.0,0.8,0.05,0.2,0.0,3623.0,4.0,3.0,0.8076179961357991
1.0,1.0,19.0,0.8,0.05,0.2,0.0,3556.0,2.0,1.0,0.8084926884139483
1.0,1.0,20.0,0.8,0.05,0.2,0.0,6721.0,2.0,1.0,0.4234488915339979
1.0,1.0,21.0,0.8,0.05,0.2,0.0,6186.0,2.0,1.0,0.42547688328483674
1.0,1.0,22.0,0.8,0.05,0.2,0.0,5781.0,2.0,1.0,0.43072132848988065
1.0,1.0,23.0,0.8,0.05,0.2,0.0,5640.0,2.0,1.0,0.43457446808510636
1.0,1.0,24.0,0.8,0.05,0.2,0.0,5401.0,1.0,0.0,0.43473430846139605
1.0,1.0,25.0,0.8,0.05,0.2,0.0,5278.0,1.0,0.0,0.43558165971959073
1.0,1.0,26.0,0.8,0.05,0.2,0.0,4958.0,1.0,1.0,0.436264622831787
1.0,1.0,27.0,0.8,0.05,0.2,0.0,4763.0,1.0,1.0,0.4415284484568549
1.0,1.0,28.0,0.8,0.05,0.2,0.0,4544.0,2.0,1.0,0.4432218309859155
1.0,1.0,29.0,0.8,0.05,0.2,0.0,4341.0,2.0,0.0,0.4489748905782078
1.0,1.0,30.0,0.8,0.05,0.2,0.0,4062.0,2.0,1.0,0.4527326440177253
1.0,1.0,31.0,0.8,0.05,0.2,0.0,3995.0,3.0,2.0,0.4550688360450563
1.0,1.0,32.0,0.8,0.05,0.2,0.0,3839.0,4.0,2.0,0.453764001041938
1.0,1.0,33.0,0.8,0.05,0.2,0.0,3700.0,3.0,2.0,0.457027027027027
1.0,1.0,34.0,0.8,0.05,0.2,0.0,3609.0,3.0,2.0,0.456913272374619
1.0,1.0,35.0,0.8,0.05,0.2,0.0,3507.0,8.0,2.0,0.46050755631593954
1.0,1.0,36.0,0.8,0.05,0.2,0.0,3419.0,7.0,1.0,0.4606610119918105
1.0,1.0,37.0,0.8,0.05,0.2,0.0,3329.0,7.0,1.0,0.4650045058576149
1.0,1.0,38.0,0.8,0.05,0.2,0.0,3234.0,7.0,5.0,0.46691403834260975
1.0,1.0,39.0,0.8,0.05,0.2,0.0,3139.0,7.0,6.0,0.47085058935966867
1.0,1.0,40.0,0.8,0.05,0.2,0.0,3092.0,7.0,5.0,0.46862871927554983
1.0,1.0,41.0,0.8,0.05,0.2,0.0,2998.0,4.0,2.0,0.47364909939959976
