rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,1,5087,53,11,0.7898564969530175
1,1,2,0.8,propagule,0.075,1,5070,51,17,0.790335305719921
1,1,3,0.8,propagule,0.075,1,4978,59,34,0.7898754519887505
1,1,4,0.8,propagule,0.075,1,4971,53,29,0.7907865620599477
1,1,5,0.8,propagule,0.075,1,5021,54,32,0.7918741286596296
1,1,6,0.8,propagule,0.075,1,4886,38,21,0.7953336062218583
1,1,7,0.8,propagule,0.075,1,4732,38,22,0.7948013524936602
1,1,8,0.8,propagule,0.075,1,4594,34,17,0.7995211144971702
1,1,9,0.8,propagule,0.075,1,4462,28,16,0.8003137606454505
1,1,10,0.8,propagule,0.075,1,4286,26,12,0.8019132057862809
1,1,11,0.8,propagule,0.075,1,4139,24,11,0.8009180961584924
1,1,12,0.8,propagule,0.075,1,4071,21,11,0.8025055268975682
1,1,13,0.8,propagule,0.075,1,3961,23,10,0.8033324917950012
1,1,14,0.8,propagule,0.075,1,3892,23,12,0.8049845837615622
1,1,15,0.8,propagule,0.075,1,3813,19,10,0.8069761342774718
1,1,16,0.8,propagule,0.075,1,3766,18,10,0.8077535847052576
1,1,17,0.8,propagule,0.075,1,3667,14,5,0.8096536678483774
1,1,18,0.8,propagule,0.075,1,3647,13,7,0.8113517959967096
1,1,19,0.8,propagule,0.075,1,3565,13,10,0.8115007012622721
1,1,20,0.8,propagule,0.075,1,6709,12,9,0.4274854672827545
1,1,21,0.8,propagule,0.075,1,6398,19,6,0.42935292278837134
1,1,22,0.8,propagule,0.075,1,6201,22,4,0.4283180132236736
1,1,23,0.8,propagule,0.075,1,5935,23,7,0.43251895534962087
1,1,24,0.8,propagule,0.075,1,5646,18,4,0.4353524619199433
1,1,25,0.8,propagule,0.075,1,5347,20,9,0.43800261829063025
1,1,26,0.8,propagule,0.075,1,5132,23,13,0.4388152766952455
1,1,27,0.8,propagule,0.075,1,4930,24,15,0.4415821501014199
1,1,28,0.8,propagule,0.075,1,4707,16,10,0.4461440407903123
1,1,29,0.8,propagule,0.075,1,4470,13,6,0.4501118568232662
1,1,30,0.8,propagule,0.075,1,4264,13,5,0.45426829268292684
1,1,31,0.8,propagule,0.075,1,4095,12,7,0.4564102564102564
1,1,32,0.8,propagule,0.075,1,3983,12,9,0.46020587496861665
1,1,33,0.8,propagule,0.075,1,3867,9,7,0.4595293509180243
1,1,34,0.8,propagule,0.075,1,3836,9,5,0.4614181438998957
1,1,35,0.8,propagule,0.075,1,3707,7,3,0.46209873212840574
1,1,36,0.8,propagule,0.075,1,3486,6,3,0.4655765920826162
1,1,37,0.8,propagule,0.075,1,3440,7,2,0.46686046511627904
1,1,38,0.8,propagule,0.075,1,3363,7,1,0.4695212607790663
1,1,39,0.8,propagule,0.075,1,3283,3,1,0.4739567468778556
1,1,40,0.8,propagule,0.075,1,3217,4,2,0.4746658377370221
1,1,41,0.8,propagule,0.075,1,3121,5,2,0.4761294456904838
1,1,42,0.8,propagule,0.075,1,3065,5,3,0.4786296900489396
1,1,43,0.8,propagule,0.075,1,2949,6,2,0.4842319430315361
1,1,44,0.8,propagule,0.075,1,2849,8,2,0.48683748683748684
1,1,45,0.8,propagule,0.075,1,2781,6,3,0.7436174038115786
1,1,46,0.8,propagule,0.075,1,2688,5,3,0.7473958333333334
1,1,47,0.8,propagule,0.075,1,2650,6,5,0.7467924528301887
1,1,48,0.8,propagule,0.075,1,2560,4,1,0.74921875
1,1,49,0.8,propagule,0.075,1,2561,3,0,0.7473643108160875
1,1,50,0.8,propagule,0.075,1,2440,3,2,0.7495901639344262
1,1,51,0.8,propagule,0.075,1,2433,3,2,0.7484586929716399
1,1,52,0.8,propagule,0.075,1,2384,3,3,0.7483221476510067
1,2,1,0.8,propagule,0.075,1,2389,1,1,0.7459187944746756
1,2,2,0.8,propagule,0.075,1,2319,1,1,0.7464424320827943
1,2,3,0.8,propagule,0.075,1,2293,0,0,0.7461840383776712
1,2,4,0.8,propagule,0.075,1,2265,0,0,0.7456953642384105
1,2,5,0.8,propagule,0.075,1,2229,0,0,0.7460744728577837
1,2,6,0.8,propagule,0.075,1,2158,0,0,0.7493049119555144
1,2,7,0.8,propagule,0.075,1,2117,0,0,0.7472838923004251
1,2,8,0.8,propagule,0.075,1,2062,0,0,0.7473326867119302
1,2,9,0.8,propagule,0.075,1,2019,0,0,0.7459138187221397
1,2,10,0.8,propagule,0.075,1,1980,0,0,0.746969696969697
1,2,11,0.8,propagule,0.075,1,1968,0,0,0.7454268292682927
1,2,12,0.8,propagule,0.075,1,1932,0,0,0.7474120082815735
1,2,13,0.8,propagule,0.075,1,1929,0,0,0.7475375842405392
1,2,14,0.8,propagule,0.075,1,1922,0,0,0.7460978147762747
1,2,15,0.8,propagule,0.075,1,1876,0,0,0.747867803837953
1,2,16,0.8,propagule,0.075,1,1824,0,0,0.7456140350877193
1,2,17,0.8,propagule,0.075,1,1802,0,0,0.744173140954495
1,2,18,0.8,propagule,0.075,1,1746,0,0,0.7428407789232532
1,2,19,0.8,propagule,0.075,1,1709,0,0,0.7448800468110006
1,2,20,0.8,propagule,0.075,1,3123,0,0,0.4053794428434198
1,2,21,0.8,propagule,0.075,1,3003,0,0,0.40559440559440557
1,2,22,0.8,propagule,0.075,1,2926,0,0,0.4053315105946685
1,2,23,0.8,propagule,0.075,1,2890,0,0,0.40449826989619375
1,2,24,0.8,propagule,0.075,1,2765,0,0,0.4065099457504521
1,2,25,0.8,propagule,0.075,1,2687,0,0,0.4101228135467064
1,2,26,0.8,propagule,0.075,1,2579,0,0,0.41488949205118264
1,2,27,0.8,propagule,0.075,1,2564,0,0,0.4141965678627145
1,2,28,0.8,propagule,0.075,1,2487,0,0,0.41777241656614394
1,2,29,0.8,propagule,0.075,1,2428,0,0,0.41474464579901155
1,2,30,0.8,propagule,0.075,1,2344,0,0,0.4151023890784983
1,2,31,0.8,propagule,0.075,1,2264,0,0,0.4178445229681979
1,2,32,0.8,propagule,0.075,1,2215,0,0,0.418961625282167
1,2,33,0.8,propagule,0.075,1,2152,0,0,0.42100371747211895
1,2,34,0.8,propagule,0.075,1,2119,0,0,0.4195375176970269
1,2,35,0.8,propagule,0.075,1,2050,0,0,0.42341463414634145
1,2,36,0.8,propagule,0.075,1,2005,0,0,0.42144638403990026
1,2,37,0.8,propagule,0.075,1,1991,0,0,0.42189854344550476
1,2,38,0.8,propagule,0.075,1,1946,0,0,0.42034943473792397
1,2,39,0.8,propagule,0.075,1,1887,0,0,0.424483306836248
1,2,40,0.8,propagule,0.075,1,1876,0,0,0.4232409381663113
1,2,41,0.8,propagule,0.075,1,1843,0,0,0.42539338035811175
1,2,42,0.8,propagule,0.075,1,1784,0,0,0.4232062780269058
1,2,43,0.8,propagule,0.075,1,1713,0,0,0.42790426152948047
1,2,44,0.8,propagule,0.075,1,1672,0,0,0.4258373205741627
1,2,45,0.8,propagule,0.075,1,1635,0,0,0.7113149847094801
1,2,46,0.8,propagule,0.075,1,1624,0,0,0.7118226600985221
1,2,47,0.8,propagule,0.075,1,1598,0,0,0.7115143929912391
1,2,48,0.8,propagule,0.075,1,1565,0,0,0.7150159744408946
