rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.0,5159.0,0.0,0.0,0.8059701492537313
1.0,1.0,2.0,0.8,0.05,0.0,5199.0,0.0,0.0,0.8061165608770917
1.0,1.0,3.0,0.8,0.05,0.0,5134.0,0.0,0.0,0.8030775223996883
1.0,1.0,4.0,0.8,0.05,0.0,5093.0,0.0,0.0,0.8042411152562341
1.0,1.0,5.0,0.8,0.05,0.0,5129.0,0.0,0.0,0.8030805225190095
1.0,1.0,6.0,0.8,0.05,0.0,5114.0,0.0,0.0,0.8017207665232694
1.0,1.0,7.0,0.8,0.05,0.0,5014.0,0.0,0.0,0.8043478260869565
1.0,1.0,8.0,0.8,0.05,0.0,4914.0,0.0,0.0,0.8046398046398047
1.0,1.0,9.0,0.8,0.05,0.0,4729.0,0.0,0.0,0.8037640093042927
1.0,1.0,10.0,0.8,0.05,0.0,4600.0,0.0,0.0,0.8052173913043478
1.0,1.0,11.0,0.8,0.05,0.0,4556.0,0.0,0.0,0.8044337137840211
1.0,1.0,12.0,0.8,0.05,0.0,4425.0,0.0,0.0,0.8054237288135593
1.0,1.0,13.0,0.8,0.05,0.0,4317.0,0.0,0.0,0.8042622191336576
1.0,1.0,14.0,0.8,0.05,0.0,4255.0,0.0,0.0,0.8051703877790835
1.0,1.0,15.0,0.8,0.05,0.0,4163.0,0.0,0.0,0.8051885659380255
1.0,1.0,16.0,0.8,0.05,0.0,4137.0,0.0,0.0,0.8049311094996374
1.0,1.0,17.0,0.8,0.05,0.0,4074.0,0.0,0.0,0.8053510063819342
1.0,1.0,18.0,0.8,0.05,0.0,4006.0,0.0,0.0,0.8052920619071393
1.0,1.0,19.0,0.8,0.05,0.0,3916.0,0.0,0.0,0.8059244126659857
1.0,1.0,20.0,0.8,0.05,0.0,11148.0,0.0,0.0,0.2819339791890922
1.0,1.0,21.0,0.8,0.05,0.0,10966.0,0.0,0.0,0.28196242932701077
1.0,1.0,22.0,0.8,0.05,0.0,10787.0,0.0,0.0,0.2811717808473162
1.0,1.0,23.0,0.8,0.05,0.0,10774.0,0.0,0.0,0.28197512530165214
1.0,1.0,24.0,0.8,0.05,0.0,10636.0,0.0,0.0,0.2810267017675818
1.0,1.0,25.0,0.8,0.05,0.0,10648.0,0.0,0.0,0.28164913598797897
1.0,1.0,26.0,0.8,0.05,0.0,10493.0,0.0,0.0,0.28142571237968167
1.0,1.0,27.0,0.8,0.05,0.0,10464.0,0.0,0.0,0.28172782874617736
1.0,1.0,28.0,0.8,0.05,0.0,10259.0,0.0,0.0,0.2807291158982357
1.0,1.0,29.0,0.8,0.05,0.0,10170.0,0.0,0.0,0.28102261553588986
1.0,1.0,30.0,0.8,0.05,0.0,9969.0,0.0,0.0,0.2817734978433143
1.0,1.0,31.0,0.8,0.05,0.0,9879.0,0.0,0.0,0.28221479906873165
1.0,1.0,32.0,0.8,0.05,0.0,9770.0,0.0,0.0,0.281064483111566
1.0,1.0,33.0,0.8,0.05,0.0,9644.0,0.0,0.0,0.28121111571961843
1.0,1.0,34.0,0.8,0.05,0.0,9465.0,0.0,0.0,0.28156365557316426
1.0,1.0,35.0,0.8,0.05,0.0,9220.0,0.0,0.0,0.2831887201735358
1.0,1.0,36.0,0.8,0.05,0.0,9062.0,0.0,0.0,0.2831604502317369
1.0,1.0,37.0,0.8,0.05,0.0,8929.0,0.0,0.0,0.28413036174263634
1.0,1.0,38.0,0.8,0.05,0.0,8785.0,0.0,0.0,0.28241320432555495
1.0,1.0,39.0,0.8,0.05,0.0,8523.0,0.0,0.0,0.28311627361257774
1.0,1.0,40.0,0.8,0.05,0.0,8373.0,0.0,0.0,0.2831721008001911
1.0,1.0,41.0,0.8,0.05,0.0,8215.0,0.0,0.0,0.2836275106512477
1.0,1.0,42.0,0.8,0.05,0.0,8108.0,0.0,0.0,0.28231376418352244
1.0,1.0,43.0,0.8,0.05,0.0,7943.0,0.0,0.0,0.28314238952536824
1.0,1.0,44.0,0.8,0.05,0.0,7876.0,0.0,0.0,0.28199593702387
1.0,1.0,45.0,0.8,0.05,0.0,7838.0,0.0,0.0,0.5950497575912223
1.0,1.0,46.0,0.8,0.05,0.0,7684.0,0.0,0.0,0.5950026028110359
1.0,1.0,47.0,0.8,0.05,0.0,7633.0,0.0,0.0,0.5955718590331456
1.0,1.0,48.0,0.8,0.05,0.0,7475.0,0.0,0.0,0.5957190635451505
1.0,1.0,49.0,0.8,0.05,0.0,7376.0,0.0,0.0,0.5950379609544468
1.0,1.0,50.0,0.8,0.05,0.0,7185.0,0.0,0.0,0.5956854558107167
1.0,1.0,51.0,0.8,0.05,0.0,6749.0,0.0,0.0,0.597125500074085
1.0,1.0,52.0,0.8,0.05,0.0,6440.0,0.0,0.0,0.5970496894409938
1.0,2.0,1.0,0.8,0.05,0.0,6192.0,0.0,0.0,0.5977067183462532
1.0,2.0,2.0,0.8,0.05,0.0,5881.0,0.0,0.0,0.5997279374256079
1.0,2.0,3.0,0.8,0.05,0.0,5695.0,0.0,0.0,0.6012291483757682
1.0,2.0,4.0,0.8,0.05,0.0,5466.0,0.0,0.0,0.6024515184778632
1.0,2.0,5.0,0.8,0.05,0.0,5338.0,0.0,0.0,0.6026601723491944
1.0,2.0,6.0,0.8,0.05,0.0,5172.0,0.0,0.0,0.6011214230471771
1.0,2.0,7.0,0.8,0.05,0.0,5005.0,0.0,0.0,0.599000999000999
1.0,2.0,8.0,0.8,0.05,0.0,4836.0,0.0,0.0,0.6000827129859387
1.0,2.0,9.0,0.8,0.05,0.0,4696.0,0.0,0.0,0.5994463373083475
1.0,2.0,10.0,0.8,0.05,0.0,4535.0,0.0,0.0,0.6
1.0,2.0,11.0,0.8,0.05,0.0,4449.0,0.0,0.0,0.5987862440997977
1.0,2.0,12.0,0.8,0.05,0.0,4343.0,0.0,0.0,0.5979737508634584
1.0,2.0,13.0,0.8,0.05,0.0,4268.0,0.0,0.0,0.5974695407685099
1.0,2.0,14.0,0.8,0.05,0.0,4183.0,0.0,0.0,0.5971790580922782
1.0,2.0,15.0,0.8,0.05,0.0,4083.0,0.0,0.0,0.5966201322556943
1.0,2.0,16.0,0.8,0.05,0.0,4001.0,0.0,0.0,0.5966008497875531
1.0,2.0,17.0,0.8,0.05,0.0,3880.0,0.0,0.0,0.5961340206185567
1.0,2.0,18.0,0.8,0.05,0.0,3803.0,0.0,0.0,0.5953194846174074
1.0,2.0,19.0,0.8,0.05,0.0,3771.0,0.0,0.0,0.594272076372315
1.0,2.0,20.0,0.8,0.05,0.0,10364.0,0.0,0.0,0.21082593593207255
1.0,2.0,21.0,0.8,0.05,0.0,10178.0,0.0,0.0,0.2107486736097465
1.0,2.0,22.0,0.8,0.05,0.0,10022.0,0.0,0.0,0.20993813610057874
1.0,2.0,23.0,0.8,0.05,0.0,9803.0,0.0,0.0,0.2116698969703152
1.0,2.0,24.0,0.8,0.05,0.0,9663.0,0.0,0.0,0.21090758563593087
1.0,2.0,25.0,0.8,0.05,0.0,9363.0,0.0,0.0,0.21253871622343265
1.0,2.0,26.0,0.8,0.05,0.0,9204.0,0.0,0.0,0.21077792264232942
1.0,2.0,27.0,0.8,0.05,0.0,9021.0,0.0,0.0,0.21161733732402171
1.0,2.0,28.0,0.8,0.05,0.0,8871.0,0.0,0.0,0.21001014541765303
1.0,2.0,29.0,0.8,0.05,0.0,8724.0,0.0,0.0,0.21022466758367722
1.0,2.0,30.0,0.8,0.05,0.0,8629.0,0.0,0.0,0.20825124579904972
1.0,2.0,31.0,0.8,0.05,0.0,8461.0,0.0,0.0,0.2097860772958279
1.0,2.0,32.0,0.8,0.05,0.0,8170.0,0.0,0.0,0.2083231334149327
1.0,2.0,33.0,0.8,0.05,0.0,8070.0,0.0,0.0,0.2090458488228005
1.0,2.0,34.0,0.8,0.05,0.0,7924.0,0.0,0.0,0.2086067642604745
1.0,2.0,35.0,0.8,0.05,0.0,7724.0,0.0,0.0,0.2084412221646815
1.0,2.0,36.0,0.8,0.05,0.0,7663.0,0.0,0.0,0.2073600417591022
1.0,2.0,37.0,0.8,0.05,0.0,7478.0,0.0,0.0,0.20780957475260764
1.0,2.0,38.0,0.8,0.05,0.0,7417.0,0.0,0.0,0.20776594310368074
1.0,2.0,39.0,0.8,0.05,0.0,7300.0,0.0,0.0,0.20876712328767122
1.0,2.0,40.0,0.8,0.05,0.0,7179.0,0.0,0.0,0.20810697868783953
1.0,2.0,41.0,0.8,0.05,0.0,6985.0,0.0,0.0,0.20901932712956334
1.0,2.0,42.0,0.8,0.05,0.0,6811.0,0.0,0.0,0.20701805902217002
1.0,2.0,43.0,0.8,0.05,0.0,6669.0,0.0,0.0,0.20752736542210226
1.0,2.0,44.0,0.8,0.05,0.0,6618.0,0.0,0.0,0.20670897552130554
1.0,2.0,45.0,0.8,0.05,0.0,6477.0,0.0,0.0,0.5870001543924657
1.0,2.0,46.0,0.8,0.05,0.0,6383.0,0.0,0.0,0.5874980416731944
1.0,2.0,47.0,0.8,0.05,0.0,6371.0,0.0,0.0,0.5870350023544184
1.0,2.0,48.0,0.8,0.05,0.0,6201.0,0.0,0.0,0.5874858893726819
1.0,2.0,49.0,0.8,0.05,0.0,6144.0,0.0,0.0,0.5869140625
1.0,2.0,50.0,0.8,0.05,0.0,5850.0,0.0,0.0,0.5847863247863248
