rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.6,4.0,5184.0,49.0,8.0,0.5945216049382716
1.0,1.0,2.0,0.6,0.025,0.6,4.0,5148.0,48.0,17.0,0.5942113442113443
1.0,1.0,3.0,0.6,0.025,0.6,4.0,5085.0,56.0,30.0,0.5958702064896755
1.0,1.0,4.0,0.6,0.025,0.6,4.0,5046.0,55.0,27.0,0.5975029726516052
1.0,1.0,5.0,0.6,0.025,0.6,4.0,5034.0,67.0,27.0,0.5985299960270163
1.0,1.0,6.0,0.6,0.025,0.6,4.0,4922.0,70.0,30.0,0.5983340105648111
1.0,1.0,7.0,0.6,0.025,0.6,4.0,4822.0,73.0,37.0,0.5993363749481543
1.0,1.0,8.0,0.6,0.025,0.6,4.0,4705.0,79.0,37.0,0.6008501594048884
1.0,1.0,9.0,0.6,0.025,0.6,4.0,4579.0,77.0,35.0,0.6036252456868312
1.0,1.0,10.0,0.6,0.025,0.6,4.0,4472.0,94.0,36.0,0.6053220035778175
1.0,1.0,11.0,0.6,0.025,0.6,4.0,4321.0,96.0,39.0,0.6061096968294376
1.0,1.0,12.0,0.6,0.025,0.6,4.0,4207.0,107.0,42.0,0.6047064416448776
1.0,1.0,13.0,0.6,0.025,0.6,4.0,4121.0,103.0,48.0,0.6056782334384858
1.0,1.0,14.0,0.6,0.025,0.6,4.0,3939.0,105.0,42.0,0.6100533130236101
1.0,1.0,15.0,0.6,0.025,0.6,4.0,3883.0,100.0,56.0,0.6134432140097863
1.0,1.0,16.0,0.6,0.025,0.6,4.0,3784.0,96.0,52.0,0.614693446088795
1.0,1.0,17.0,0.6,0.025,0.6,4.0,3692.0,86.0,53.0,0.6178223185265439
1.0,1.0,18.0,0.6,0.025,0.6,4.0,3630.0,70.0,37.0,0.6220385674931129
1.0,1.0,19.0,0.6,0.025,0.6,4.0,3529.0,64.0,36.0,0.6231226976480589
1.0,1.0,20.0,0.6,0.025,0.6,4.0,6587.0,57.0,27.0,0.3291331410353727
1.0,1.0,21.0,0.6,0.025,0.6,4.0,6257.0,69.0,29.0,0.3309892919929679
1.0,1.0,22.0,0.6,0.025,0.6,4.0,5854.0,71.0,21.0,0.33532627263409637
1.0,1.0,23.0,0.6,0.025,0.6,4.0,5616.0,89.0,33.0,0.338497150997151
1.0,1.0,24.0,0.6,0.025,0.6,4.0,5247.0,112.0,35.0,0.34419668381932533
1.0,1.0,25.0,0.6,0.025,0.6,4.0,5019.0,121.0,41.0,0.3468818489738992
1.0,1.0,26.0,0.6,0.025,0.6,4.0,4845.0,144.0,56.0,0.3494324045407637
1.0,1.0,27.0,0.6,0.025,0.6,4.0,4690.0,169.0,73.0,0.3513859275053305
1.0,1.0,28.0,0.6,0.025,0.6,4.0,4483.0,188.0,87.0,0.35578853446352887
1.0,1.0,29.0,0.6,0.025,0.6,4.0,4334.0,210.0,83.0,0.35971389017074296
1.0,1.0,30.0,0.6,0.025,0.6,4.0,4148.0,240.0,97.0,0.36354869816779173
1.0,1.0,31.0,0.6,0.025,0.6,4.0,4071.0,273.0,104.0,0.3662490788504053
1.0,1.0,32.0,0.6,0.025,0.6,4.0,3854.0,270.0,132.0,0.37285936689154126
1.0,1.0,33.0,0.6,0.025,0.6,4.0,3739.0,275.0,139.0,0.37443166622091467
1.0,1.0,34.0,0.6,0.025,0.6,4.0,3562.0,255.0,125.0,0.38349241998877037
1.0,1.0,35.0,0.6,0.025,0.6,4.0,3388.0,251.0,104.0,0.39433293978748524
1.0,1.0,36.0,0.6,0.025,0.6,4.0,3279.0,233.0,95.0,0.3989021043000915
1.0,1.0,37.0,0.6,0.025,0.6,4.0,3172.0,231.0,103.0,0.4025851197982345
1.0,1.0,38.0,0.6,0.025,0.6,4.0,3070.0,229.0,109.0,0.40879478827361565
1.0,1.0,39.0,0.6,0.025,0.6,4.0,2990.0,243.0,122.0,0.41438127090301
1.0,1.0,40.0,0.6,0.025,0.6,4.0,2846.0,241.0,116.0,0.4258608573436402
1.0,1.0,41.0,0.6,0.025,0.6,4.0,2756.0,232.0,109.0,0.431422351233672
1.0,1.0,42.0,0.6,0.025,0.6,4.0,2640.0,217.0,107.0,0.4390151515151515
1.0,1.0,43.0,0.6,0.025,0.6,4.0,2521.0,210.0,96.0,0.4454581515271718
1.0,1.0,44.0,0.6,0.025,0.6,4.0,2475.0,214.0,102.0,0.45454545454545453
1.0,1.0,45.0,0.6,0.025,0.6,4.0,2412.0,208.0,93.0,0.6886401326699834
1.0,1.0,46.0,0.6,0.025,0.6,4.0,2343.0,180.0,99.0,0.6948356807511737
1.0,1.0,47.0,0.6,0.025,0.6,4.0,2255.0,141.0,83.0,0.7002217294900221
1.0,1.0,48.0,0.6,0.025,0.6,4.0,2175.0,123.0,84.0,0.7057471264367816
1.0,1.0,49.0,0.6,0.025,0.6,4.0,2087.0,93.0,62.0,0.7110685194058457
1.0,1.0,50.0,0.6,0.025,0.6,4.0,2032.0,78.0,52.0,0.7145669291338582
