rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.0,2,5228,51,11,0.7939938791124713
1,1,2,0.8,wave,0.0,2,5240,53,25,0.7942748091603054
1,1,3,0.8,wave,0.0,2,5173,55,30,0.793156775565436
1,1,4,0.8,wave,0.0,2,5026,46,27,0.7940708316752885
1,1,5,0.8,wave,0.0,2,5089,40,25,0.7952446453134211
1,1,6,0.8,wave,0.0,2,4937,32,20,0.7968401863479846
1,1,7,0.8,wave,0.0,2,4729,27,17,0.7961514062169592
1,1,8,0.8,wave,0.0,2,4573,21,11,0.7988191559151542
1,1,9,0.8,wave,0.0,2,4436,24,12,0.7982416591523895
1,1,10,0.8,wave,0.0,2,4358,27,12,0.8005966039467646
1,1,11,0.8,wave,0.0,2,4222,25,11,0.7991473235433444
1,1,12,0.8,wave,0.0,2,4060,22,8,0.8002463054187192
1,1,13,0.8,wave,0.0,2,3891,18,9,0.799023387304035
1,1,14,0.8,wave,0.0,2,3765,14,10,0.800265604249668
1,1,15,0.8,wave,0.0,2,3738,14,10,0.8004280363830926
1,1,16,0.8,wave,0.0,2,3555,13,5,0.8033755274261604
1,1,17,0.8,wave,0.0,2,3494,10,4,0.8039496279336005
1,1,18,0.8,wave,0.0,2,3417,9,4,0.8036289142522681
1,1,19,0.8,wave,0.0,2,3367,9,6,0.8036828036828036
1,1,20,0.8,wave,0.0,2,6167,7,4,0.4301929625425653
1,1,21,0.8,wave,0.0,2,5868,7,5,0.42978868438991136
1,1,22,0.8,wave,0.0,2,5501,6,3,0.4359207416833303
1,1,23,0.8,wave,0.0,2,5276,12,3,0.43896891584533737
1,1,24,0.8,wave,0.0,2,5042,9,2,0.44129313764379213
1,1,25,0.8,wave,0.0,2,4855,10,3,0.4481977342945417
1,1,26,0.8,wave,0.0,2,4764,11,5,0.4464735516372796
1,1,27,0.8,wave,0.0,2,4572,12,7,0.4507874015748031
1,1,28,0.8,wave,0.0,2,4447,15,5,0.4528895884866202
1,1,29,0.8,wave,0.0,2,4211,16,5,0.46093564473996673
1,1,30,0.8,wave,0.0,2,4052,15,8,0.461253701875617
1,1,31,0.8,wave,0.0,2,3802,14,8,0.4658074697527617
1,1,32,0.8,wave,0.0,2,3712,14,6,0.46794181034482757
1,1,33,0.8,wave,0.0,2,3599,13,7,0.4737427063073076
1,1,34,0.8,wave,0.0,2,3535,13,9,0.47326732673267324
1,1,35,0.8,wave,0.0,2,3371,9,8,0.48027291604865024
1,1,36,0.8,wave,0.0,2,3278,8,6,0.47925564368517387
1,1,37,0.8,wave,0.0,2,3200,7,3,0.4821875
