rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,3.0,5146.0,0.0,0.0,0.3970073843762145
1.0,1.0,2.0,0.4,0.1,3.0,5080.0,0.0,0.0,0.39744094488188975
1.0,1.0,3.0,0.4,0.1,3.0,5052.0,0.0,0.0,0.39548693586698336
1.0,1.0,4.0,0.4,0.1,3.0,5039.0,0.0,0.0,0.3943242706886287
1.0,1.0,5.0,0.4,0.1,3.0,5163.0,0.0,0.0,0.39415068758473754
1.0,1.0,6.0,0.4,0.1,3.0,5095.0,0.0,0.0,0.3956820412168793
1.0,1.0,7.0,0.4,0.1,3.0,5031.0,0.0,0.0,0.3945537666467899
1.0,1.0,8.0,0.4,0.1,3.0,4917.0,0.0,0.0,0.3933292658124873
1.0,1.0,9.0,0.4,0.1,3.0,4822.0,0.0,0.0,0.39402737453338865
1.0,1.0,10.0,0.4,0.1,3.0,4694.0,0.0,0.0,0.39433319130805283
1.0,1.0,11.0,0.4,0.1,3.0,4649.0,0.0,0.0,0.398365239836524
1.0,1.0,12.0,0.4,0.1,3.0,4557.0,0.0,0.0,0.3976300197498354
1.0,1.0,13.0,0.4,0.1,3.0,4476.0,0.0,0.0,0.39946380697050937
1.0,1.0,14.0,0.4,0.1,3.0,4377.0,0.0,0.0,0.3973040895590587
1.0,1.0,15.0,0.4,0.1,3.0,4312.0,0.0,0.0,0.39865491651205937
1.0,1.0,16.0,0.4,0.1,3.0,4280.0,0.0,0.0,0.39766355140186915
1.0,1.0,17.0,0.4,0.1,3.0,4200.0,0.0,0.0,0.39904761904761904
1.0,1.0,18.0,0.4,0.1,3.0,4142.0,0.0,0.0,0.39763399323998067
1.0,1.0,19.0,0.4,0.1,3.0,4071.0,0.0,0.0,0.40137558339474333
1.0,1.0,20.0,0.4,0.1,3.0,11133.0,0.0,0.0,0.14281864726488816
1.0,1.0,21.0,0.4,0.1,3.0,11046.0,0.0,0.0,0.14358138692739453
1.0,1.0,22.0,0.4,0.1,3.0,10935.0,0.0,0.0,0.14284407864654777
1.0,1.0,23.0,0.4,0.1,3.0,10796.0,0.0,0.0,0.14264542423119675
1.0,1.0,24.0,0.4,0.1,3.0,10680.0,0.0,0.0,0.14250936329588015
1.0,1.0,25.0,0.4,0.1,3.0,10497.0,0.0,0.0,0.1434695627322092
1.0,1.0,26.0,0.4,0.1,3.0,10385.0,0.0,0.0,0.1423206547905633
1.0,1.0,27.0,0.4,0.1,3.0,10226.0,0.0,0.0,0.14316448269117935
1.0,1.0,28.0,0.4,0.1,3.0,10071.0,0.0,0.0,0.14219044782047463
1.0,1.0,29.0,0.4,0.1,3.0,9822.0,0.0,0.0,0.1439625330889839
1.0,1.0,30.0,0.4,0.1,3.0,9749.0,0.0,0.0,0.14288644989229665
1.0,1.0,31.0,0.4,0.1,3.0,9553.0,0.0,0.0,0.1436198052967654
1.0,1.0,32.0,0.4,0.1,3.0,9410.0,0.0,0.0,0.1434643995749203
1.0,1.0,33.0,0.4,0.1,3.0,9277.0,0.0,0.0,0.14455104020696347
1.0,1.0,34.0,0.4,0.1,3.0,9072.0,0.0,0.0,0.1439594356261023
1.0,1.0,35.0,0.4,0.1,3.0,8851.0,0.0,0.0,0.14258275901028133
1.0,1.0,36.0,0.4,0.1,3.0,8716.0,0.0,0.0,0.1421523634694814
1.0,1.0,37.0,0.4,0.1,3.0,8606.0,0.0,0.0,0.14269114571229374
1.0,1.0,38.0,0.4,0.1,3.0,8437.0,0.0,0.0,0.1437714827545336
1.0,1.0,39.0,0.4,0.1,3.0,8290.0,0.0,0.0,0.1445114595898673
1.0,1.0,40.0,0.4,0.1,3.0,8140.0,0.0,0.0,0.14471744471744472
1.0,1.0,41.0,0.4,0.1,3.0,7881.0,0.0,0.0,0.14541301865245526
1.0,1.0,42.0,0.4,0.1,3.0,7812.0,0.0,0.0,0.144905273937532
1.0,1.0,43.0,0.4,0.1,3.0,7710.0,0.0,0.0,0.1450064850843061
1.0,1.0,44.0,0.4,0.1,3.0,7600.0,0.0,0.0,0.1456578947368421
1.0,1.0,45.0,0.4,0.1,3.0,7453.0,0.0,0.0,0.35529317053535486
1.0,1.0,46.0,0.4,0.1,3.0,7371.0,0.0,0.0,0.35517568850902187
1.0,1.0,47.0,0.4,0.1,3.0,7142.0,0.0,0.0,0.3553626435172221
1.0,1.0,48.0,0.4,0.1,3.0,7127.0,0.0,0.0,0.3551283850147327
1.0,1.0,49.0,0.4,0.1,3.0,7056.0,0.0,0.0,0.35331632653061223
1.0,1.0,50.0,0.4,0.1,3.0,6674.0,0.0,0.0,0.3539106982319449
1.0,1.0,51.0,0.4,0.1,3.0,6396.0,0.0,0.0,0.3528767979987492
1.0,1.0,52.0,0.4,0.1,3.0,6150.0,0.0,0.0,0.35528455284552846
1.0,2.0,1.0,0.4,0.1,3.0,5949.0,0.0,0.0,0.3555219364599092
1.0,2.0,2.0,0.4,0.1,3.0,5652.0,0.0,0.0,0.3559801840056617
1.0,2.0,3.0,0.4,0.1,3.0,5467.0,0.0,0.0,0.356868483629047
1.0,2.0,4.0,0.4,0.1,3.0,5288.0,0.0,0.0,0.3553328290468986
1.0,2.0,5.0,0.4,0.1,3.0,5138.0,0.0,0.0,0.35655897236278705
1.0,2.0,6.0,0.4,0.1,3.0,4931.0,0.0,0.0,0.3563171770431961
1.0,2.0,7.0,0.4,0.1,3.0,4745.0,0.0,0.0,0.3561643835616438
1.0,2.0,8.0,0.4,0.1,3.0,4593.0,0.0,0.0,0.3537992597430873
1.0,2.0,9.0,0.4,0.1,3.0,4539.0,0.0,0.0,0.3582286847323199
1.0,2.0,10.0,0.4,0.1,3.0,4261.0,0.0,0.0,0.3541422201361183
1.0,2.0,11.0,0.4,0.1,3.0,4244.0,0.0,0.0,0.35626767200754006
1.0,2.0,12.0,0.4,0.1,3.0,4062.0,0.0,0.0,0.3557360905957656
1.0,2.0,13.0,0.4,0.1,3.0,4047.0,0.0,0.0,0.35853718804052387
1.0,2.0,14.0,0.4,0.1,3.0,3909.0,0.0,0.0,0.3545663852647736
