rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,3,5319,53,14,0.6021808610641098
1,1,2,0.6,wave,0.025,3,5344,59,28,0.6017964071856288
1,1,3,0.6,wave,0.025,3,5311,64,36,0.6027113537940124
1,1,4,0.6,wave,0.025,3,5233,73,33,0.6036690235046819
1,1,5,0.6,wave,0.025,3,5218,74,33,0.6065542353392104
1,1,6,0.6,wave,0.025,3,5060,78,31,0.6065217391304348
1,1,7,0.6,wave,0.025,3,4937,74,31,0.6052258456552563
1,1,8,0.6,wave,0.025,3,4827,85,30,0.6076237828879221
1,1,9,0.6,wave,0.025,3,4745,86,40,0.6025289778714437
1,1,10,0.6,wave,0.025,3,4578,100,48,0.6059414591524683
1,1,11,0.6,wave,0.025,3,4500,111,45,0.6051111111111112
1,1,12,0.6,wave,0.025,3,4393,102,41,0.6118825404051901
1,1,13,0.6,wave,0.025,3,4334,91,46,0.613290263036456
1,1,14,0.6,wave,0.025,3,4231,93,52,0.6187662491136847
1,1,15,0.6,wave,0.025,3,4108,95,57,0.6168451801363194
1,1,16,0.6,wave,0.025,3,4049,85,47,0.624104717214127
1,1,17,0.6,wave,0.025,3,3916,76,41,0.6238508682328907
1,1,18,0.6,wave,0.025,3,3826,64,32,0.628855201254574
1,1,19,0.6,wave,0.025,3,3756,59,26,0.6283280085197018
1,1,20,0.6,wave,0.025,3,6869,51,30,0.33760372688892126
1,1,21,0.6,wave,0.025,3,6536,67,23,0.3356793145654835
1,1,22,0.6,wave,0.025,3,6239,79,28,0.34092001923385157
1,1,23,0.6,wave,0.025,3,5972,90,34,0.34293369055592765
1,1,24,0.6,wave,0.025,3,5648,100,33,0.34543201133144474
1,1,25,0.6,wave,0.025,3,5389,93,30,0.34904434960103914
1,1,26,0.6,wave,0.025,3,5103,103,37,0.3556731334509112
1,1,27,0.6,wave,0.025,3,4893,125,49,0.35867565910484367
1,1,28,0.6,wave,0.025,3,4710,151,56,0.3651804670912951
1,1,29,0.6,wave,0.025,3,4558,172,58,0.3674857393593681
1,1,30,0.6,wave,0.025,3,4464,182,75,0.36760752688172044
1,1,31,0.6,wave,0.025,3,4317,216,91,0.3690062543432939
1,1,32,0.6,wave,0.025,3,4160,244,101,0.3752403846153846
1,1,33,0.6,wave,0.025,3,3969,248,104,0.3799445704207609
1,1,34,0.6,wave,0.025,3,3781,273,114,0.38508331129330864
1,1,35,0.6,wave,0.025,3,3578,263,119,0.3915595304639463
1,1,36,0.6,wave,0.025,3,3425,268,113,0.39854014598540144
1,1,37,0.6,wave,0.025,3,3354,283,121,0.40310077519379844
1,1,38,0.6,wave,0.025,3,3209,278,115,0.4076036148332814
1,1,39,0.6,wave,0.025,3,3113,265,121,0.415033729521362
1,1,40,0.6,wave,0.025,3,3045,260,124,0.41970443349753694
1,1,41,0.6,wave,0.025,3,2931,256,131,0.4257932446264074
1,1,42,0.6,wave,0.025,3,2812,257,120,0.43563300142247513
1,1,43,0.6,wave,0.025,3,2723,244,117,0.44105765699596033
1,1,44,0.6,wave,0.025,3,2586,222,108,0.45707656612529
1,1,45,0.6,wave,0.025,3,2483,222,111,0.6842529198550141
1,1,46,0.6,wave,0.025,3,2406,192,105,0.6916043225270158
