rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.0,5233.0,0.0,0.0,0.0986050066883241
1.0,1.0,2.0,0.1,0.0,0.0,5221.0,0.0,0.0,0.09998084658111472
1.0,1.0,3.0,0.1,0.0,0.0,5192.0,0.0,0.0,0.09996147919876733
1.0,1.0,4.0,0.1,0.0,0.0,5217.0,0.0,0.0,0.09833237492811961
1.0,1.0,5.0,0.1,0.0,0.0,5314.0,0.0,0.0,0.09841926985321792
1.0,1.0,6.0,0.1,0.0,0.0,5280.0,0.0,0.0,0.09829545454545455
1.0,1.0,7.0,0.1,0.0,0.0,5223.0,0.0,0.0,0.09764503159103963
1.0,1.0,8.0,0.1,0.0,0.0,5165.0,0.0,0.0,0.09970958373668926
1.0,1.0,9.0,0.1,0.0,0.0,5065.0,0.0,0.0,0.09851924975320829
1.0,1.0,10.0,0.1,0.0,0.0,5006.0,0.0,0.0,0.09928086296444266
1.0,1.0,11.0,0.1,0.0,0.0,4931.0,0.0,0.0,0.09835733117014804
1.0,1.0,12.0,0.1,0.0,0.0,4785.0,0.0,0.0,0.09822361546499478
1.0,1.0,13.0,0.1,0.0,0.0,4707.0,0.0,0.0,0.09708944125770129
1.0,1.0,14.0,0.1,0.0,0.0,4643.0,0.0,0.0,0.09885849666164118
1.0,1.0,15.0,0.1,0.0,0.0,4572.0,0.0,0.0,0.09776902887139108
1.0,1.0,16.0,0.1,0.0,0.0,4552.0,0.0,0.0,0.10039543057996485
1.0,1.0,17.0,0.1,0.0,0.0,4437.0,0.0,0.0,0.09916610322289836
1.0,1.0,18.0,0.1,0.0,0.0,4401.0,0.0,0.0,0.10202226766643945
1.0,1.0,19.0,0.1,0.0,0.0,4315.0,0.0,0.0,0.0996523754345307
1.0,1.0,20.0,0.1,0.0,0.0,11921.0,0.0,0.0,0.03598691384950927
1.0,1.0,21.0,0.1,0.0,0.0,11666.0,0.0,0.0,0.035059146236927824
1.0,1.0,22.0,0.1,0.0,0.0,11406.0,0.0,0.0,0.035595300718919864
1.0,1.0,23.0,0.1,0.0,0.0,11138.0,0.0,0.0,0.03519482851499371
1.0,1.0,24.0,0.1,0.0,0.0,11109.0,0.0,0.0,0.03555675578359888
1.0,1.0,25.0,0.1,0.0,0.0,11010.0,0.0,0.0,0.03505903723887375
1.0,1.0,26.0,0.1,0.0,0.0,10994.0,0.0,0.0,0.0356558122612334
1.0,1.0,27.0,0.1,0.0,0.0,10780.0,0.0,0.0,0.035435992578849725
1.0,1.0,28.0,0.1,0.0,0.0,10721.0,0.0,0.0,0.03591082921369275
1.0,1.0,29.0,0.1,0.0,0.0,10547.0,0.0,0.0,0.035649947852469895
1.0,1.0,30.0,0.1,0.0,0.0,10504.0,0.0,0.0,0.036081492764661084
1.0,1.0,31.0,0.1,0.0,0.0,10346.0,0.0,0.0,0.03556930214575681
1.0,1.0,32.0,0.1,0.0,0.0,10225.0,0.0,0.0,0.03589242053789731
1.0,1.0,33.0,0.1,0.0,0.0,9988.0,0.0,0.0,0.035342410893071684
1.0,1.0,34.0,0.1,0.0,0.0,9908.0,0.0,0.0,0.03582963262010497
1.0,1.0,35.0,0.1,0.0,0.0,9744.0,0.0,0.0,0.035816912972085384
1.0,1.0,36.0,0.1,0.0,0.0,9645.0,0.0,0.0,0.035977190254017626
1.0,1.0,37.0,0.1,0.0,0.0,9442.0,0.0,0.0,0.03600932005930947
1.0,1.0,38.0,0.1,0.0,0.0,9327.0,0.0,0.0,0.03613166076980808
1.0,1.0,39.0,0.1,0.0,0.0,9253.0,0.0,0.0,0.035664108937641846
1.0,1.0,40.0,0.1,0.0,0.0,9177.0,0.0,0.0,0.035959463877084014
1.0,1.0,41.0,0.1,0.0,0.0,8903.0,0.0,0.0,0.03549365382455352
1.0,1.0,42.0,0.1,0.0,0.0,8886.0,0.0,0.0,0.03578663065496286
1.0,1.0,43.0,0.1,0.0,0.0,8731.0,0.0,0.0,0.035620203871263315
1.0,1.0,44.0,0.1,0.0,0.0,8620.0,0.0,0.0,0.035498839907192575
1.0,1.0,45.0,0.1,0.0,0.0,8459.0,0.0,0.0,0.09646530322733184
1.0,1.0,46.0,0.1,0.0,0.0,8426.0,0.0,0.0,0.0973178257773558
1.0,1.0,47.0,0.1,0.0,0.0,8309.0,0.0,0.0,0.09712360091467084
1.0,1.0,48.0,0.1,0.0,0.0,8187.0,0.0,0.0,0.09771589104678148
1.0,1.0,49.0,0.1,0.0,0.0,8054.0,0.0,0.0,0.09684628755897691
1.0,1.0,50.0,0.1,0.0,0.0,7657.0,0.0,0.0,0.09847198641765705
1.0,1.0,51.0,0.1,0.0,0.0,7246.0,0.0,0.0,0.09715705216671267
1.0,1.0,52.0,0.1,0.0,0.0,7146.0,0.0,0.0,0.09627763783935069
1.0,2.0,1.0,0.1,0.0,0.0,6825.0,0.0,0.0,0.09567765567765568
1.0,2.0,2.0,0.1,0.0,0.0,6580.0,0.0,0.0,0.09331306990881459
1.0,2.0,3.0,0.1,0.0,0.0,6391.0,0.0,0.0,0.09356908152088875
1.0,2.0,4.0,0.1,0.0,0.0,6263.0,0.0,0.0,0.09388471978285166
1.0,2.0,5.0,0.1,0.0,0.0,6047.0,0.0,0.0,0.09376550355548206
1.0,2.0,6.0,0.1,0.0,0.0,5982.0,0.0,0.0,0.09411568037445671
1.0,2.0,7.0,0.1,0.0,0.0,5721.0,0.0,0.0,0.09421429819961545
1.0,2.0,8.0,0.1,0.0,0.0,5622.0,0.0,0.0,0.0951618641053006
1.0,2.0,9.0,0.1,0.0,0.0,5460.0,0.0,0.0,0.0945054945054945
1.0,2.0,10.0,0.1,0.0,0.0,5395.0,0.0,0.0,0.09490268767377201
1.0,2.0,11.0,0.1,0.0,0.0,5106.0,0.0,0.0,0.09420289855072464
1.0,2.0,12.0,0.1,0.0,0.0,5046.0,0.0,0.0,0.09413396749900911
1.0,2.0,13.0,0.1,0.0,0.0,4965.0,0.0,0.0,0.09244712990936556
1.0,2.0,14.0,0.1,0.0,0.0,4923.0,0.0,0.0,0.09303270363599431
1.0,2.0,15.0,0.1,0.0,0.0,4799.0,0.0,0.0,0.09085226088768493
1.0,2.0,16.0,0.1,0.0,0.0,4622.0,0.0,0.0,0.09238424924275206
1.0,2.0,17.0,0.1,0.0,0.0,4470.0,0.0,0.0,0.09082774049217002
1.0,2.0,18.0,0.1,0.0,0.0,4323.0,0.0,0.0,0.09484154522322462
1.0,2.0,19.0,0.1,0.0,0.0,4186.0,0.0,0.0,0.09364548494983277
1.0,2.0,20.0,0.1,0.0,0.0,11735.0,0.0,0.0,0.03357477631018321
1.0,2.0,21.0,0.1,0.0,0.0,11421.0,0.0,0.0,0.033447158742667016
1.0,2.0,22.0,0.1,0.0,0.0,11429.0,0.0,0.0,0.033948726922740396
1.0,2.0,23.0,0.1,0.0,0.0,11112.0,0.0,0.0,0.03347732181425486
1.0,2.0,24.0,0.1,0.0,0.0,11072.0,0.0,0.0,0.03404985549132948
1.0,2.0,25.0,0.1,0.0,0.0,10835.0,0.0,0.0,0.0339640055376096
1.0,2.0,26.0,0.1,0.0,0.0,10613.0,0.0,0.0,0.03401488740224253
1.0,2.0,27.0,0.1,0.0,0.0,10403.0,0.0,0.0,0.03393251946553879
1.0,2.0,28.0,0.1,0.0,0.0,10213.0,0.0,0.0,0.03338881817291687
1.0,2.0,29.0,0.1,0.0,0.0,9870.0,0.0,0.0,0.03434650455927052
1.0,2.0,30.0,0.1,0.0,0.0,9720.0,0.0,0.0,0.03333333333333333
1.0,2.0,31.0,0.1,0.0,0.0,9593.0,0.0,0.0,0.03419159804023767
1.0,2.0,32.0,0.1,0.0,0.0,9244.0,0.0,0.0,0.0341843357853743
1.0,2.0,33.0,0.1,0.0,0.0,9011.0,0.0,0.0,0.03418044612140717
1.0,2.0,34.0,0.1,0.0,0.0,8893.0,0.0,0.0,0.03429663780501518
1.0,2.0,35.0,0.1,0.0,0.0,8674.0,0.0,0.0,0.034816693566981784
1.0,2.0,36.0,0.1,0.0,0.0,8532.0,0.0,0.0,0.03492733239568683
1.0,2.0,37.0,0.1,0.0,0.0,8357.0,0.0,0.0,0.03506042838339117
1.0,2.0,38.0,0.1,0.0,0.0,8248.0,0.0,0.0,0.035038797284190105
1.0,2.0,39.0,0.1,0.0,0.0,8074.0,0.0,0.0,0.034431508545949965
1.0,2.0,40.0,0.1,0.0,0.0,8002.0,0.0,0.0,0.03499125218695326
1.0,2.0,41.0,0.1,0.0,0.0,7830.0,0.0,0.0,0.03461047254150702
1.0,2.0,42.0,0.1,0.0,0.0,7735.0,0.0,0.0,0.035164835164835165
1.0,2.0,43.0,0.1,0.0,0.0,7661.0,0.0,0.0,0.034329721968411435
1.0,2.0,44.0,0.1,0.0,0.0,7630.0,0.0,0.0,0.03512450851900393
1.0,2.0,45.0,0.1,0.0,0.0,7433.0,0.0,0.0,0.09619265437912014
1.0,2.0,46.0,0.1,0.0,0.0,7413.0,0.0,0.0,0.09672197490894374
1.0,2.0,47.0,0.1,0.0,0.0,7283.0,0.0,0.0,0.0951530962515447
1.0,2.0,48.0,0.1,0.0,0.0,7212.0,0.0,0.0,0.09622850804215197
1.0,2.0,49.0,0.1,0.0,0.0,7173.0,0.0,0.0,0.09549700264882197
1.0,2.0,50.0,0.1,0.0,0.0,6850.0,0.0,0.0,0.09708029197080292
1.0,2.0,51.0,0.1,0.0,0.0,6471.0,0.0,0.0,0.09751197651058569
1.0,2.0,52.0,0.1,0.0,0.0,6222.0,0.0,0.0,0.09803921568627451
1.0,3.0,1.0,0.1,0.0,0.0,6091.0,0.0,0.0,0.09735675586931539
1.0,3.0,2.0,0.1,0.0,0.0,5951.0,0.0,0.0,0.09796672828096119
1.0,3.0,3.0,0.1,0.0,0.0,5758.0,0.0,0.0,0.09569294894060437
1.0,3.0,4.0,0.1,0.0,0.0,5599.0,0.0,0.0,0.09733881050187533
1.0,3.0,5.0,0.1,0.0,0.0,5475.0,0.0,0.0,0.0960730593607306
1.0,3.0,6.0,0.1,0.0,0.0,5327.0,0.0,0.0,0.09761591890369814
1.0,3.0,7.0,0.1,0.0,0.0,5298.0,0.0,0.0,0.09550773876934693
1.0,3.0,8.0,0.1,0.0,0.0,5217.0,0.0,0.0,0.09756565075714012
1.0,3.0,9.0,0.1,0.0,0.0,5096.0,0.0,0.0,0.09635007849293564
1.0,3.0,10.0,0.1,0.0,0.0,4995.0,0.0,0.0,0.0982982982982983
1.0,3.0,11.0,0.1,0.0,0.0,4946.0,0.0,0.0,0.09684593610998787
1.0,3.0,12.0,0.1,0.0,0.0,4774.0,0.0,0.0,0.09865940511101802
