rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.075,0.0,3.0,5165.0,52.0,10.0,0.6038722168441433
1.0,1.0,2.0,0.6,0.075,0.0,3.0,5105.0,55.0,22.0,0.6041136141038198
1.0,1.0,3.0,0.6,0.075,0.0,3.0,4995.0,57.0,31.0,0.6018018018018018
1.0,1.0,4.0,0.6,0.075,0.0,3.0,4942.0,56.0,33.0,0.6009712666936463
1.0,1.0,5.0,0.6,0.075,0.0,3.0,4972.0,64.0,27.0,0.6047868061142397
1.0,1.0,6.0,0.6,0.075,0.0,3.0,4833.0,63.0,29.0,0.6081109042002897
1.0,1.0,7.0,0.6,0.075,0.0,3.0,4674.0,66.0,27.0,0.6086863500213949
1.0,1.0,8.0,0.6,0.075,0.0,3.0,4591.0,61.0,27.0,0.611413635373557
1.0,1.0,9.0,0.6,0.075,0.0,3.0,4480.0,66.0,30.0,0.6127232142857143
1.0,1.0,10.0,0.6,0.075,0.0,3.0,4336.0,59.0,30.0,0.613929889298893
1.0,1.0,11.0,0.6,0.075,0.0,3.0,4252.0,66.0,31.0,0.6150047036688617
1.0,1.0,12.0,0.6,0.075,0.0,3.0,4128.0,59.0,27.0,0.6150678294573644
1.0,1.0,13.0,0.6,0.075,0.0,3.0,3982.0,54.0,20.0,0.6170266197890507
1.0,1.0,14.0,0.6,0.075,0.0,3.0,3922.0,52.0,29.0,0.6188169301376849
1.0,1.0,15.0,0.6,0.075,0.0,3.0,3869.0,51.0,27.0,0.6197983975187387
1.0,1.0,16.0,0.6,0.075,0.0,3.0,3843.0,54.0,31.0,0.6226906062971637
1.0,1.0,17.0,0.6,0.075,0.0,3.0,3664.0,46.0,24.0,0.6225436681222707
1.0,1.0,18.0,0.6,0.075,0.0,3.0,3613.0,44.0,24.0,0.6266260725159147
1.0,1.0,19.0,0.6,0.075,0.0,3.0,3552.0,49.0,23.0,0.6266891891891891
1.0,1.0,20.0,0.6,0.075,0.0,3.0,6613.0,48.0,23.0,0.33328292756691363
1.0,1.0,21.0,0.6,0.075,0.0,3.0,6182.0,69.0,22.0,0.337754771918473
1.0,1.0,22.0,0.6,0.075,0.0,3.0,5991.0,90.0,26.0,0.33950926389584374
1.0,1.0,23.0,0.6,0.075,0.0,3.0,5604.0,93.0,29.0,0.3449321912919343
1.0,1.0,24.0,0.6,0.075,0.0,3.0,5427.0,110.0,35.0,0.3454947484798231
1.0,1.0,25.0,0.6,0.075,0.0,3.0,5163.0,118.0,47.0,0.34902188650009686
1.0,1.0,26.0,0.6,0.075,0.0,3.0,4980.0,137.0,62.0,0.35040160642570284
1.0,1.0,27.0,0.6,0.075,0.0,3.0,4826.0,150.0,66.0,0.3518441773725653
1.0,1.0,28.0,0.6,0.075,0.0,3.0,4658.0,151.0,64.0,0.3557320738514384
1.0,1.0,29.0,0.6,0.075,0.0,3.0,4391.0,150.0,62.0,0.3625597813709861
1.0,1.0,30.0,0.6,0.075,0.0,3.0,4228.0,167.0,66.0,0.36423841059602646
1.0,1.0,31.0,0.6,0.075,0.0,3.0,4105.0,174.0,66.0,0.36857490864799025
1.0,1.0,32.0,0.6,0.075,0.0,3.0,3966.0,177.0,73.0,0.3691376701966717
1.0,1.0,33.0,0.6,0.075,0.0,3.0,3860.0,190.0,83.0,0.3738341968911917
1.0,1.0,34.0,0.6,0.075,0.0,3.0,3738.0,194.0,98.0,0.37453183520599254
1.0,1.0,35.0,0.6,0.075,0.0,3.0,3617.0,184.0,94.0,0.3807022394249378
1.0,1.0,36.0,0.6,0.075,0.0,3.0,3452.0,184.0,88.0,0.3858632676709154
1.0,1.0,37.0,0.6,0.075,0.0,3.0,3319.0,172.0,84.0,0.3931907200964146
1.0,1.0,38.0,0.6,0.075,0.0,3.0,3219.0,173.0,79.0,0.3951537744641193
1.0,1.0,39.0,0.6,0.075,0.0,3.0,3099.0,161.0,82.0,0.3978702807357212
1.0,1.0,40.0,0.6,0.075,0.0,3.0,2985.0,167.0,70.0,0.4053601340033501
1.0,1.0,41.0,0.6,0.075,0.0,3.0,2878.0,162.0,70.0,0.4065323141070188
1.0,1.0,42.0,0.6,0.075,0.0,3.0,2769.0,147.0,62.0,0.4160346695557963
1.0,1.0,43.0,0.6,0.075,0.0,3.0,2637.0,146.0,67.0,0.4167614713689799
1.0,1.0,44.0,0.6,0.075,0.0,3.0,2557.0,143.0,66.0,0.42158779820101683
1.0,1.0,45.0,0.6,0.075,0.0,3.0,2508.0,144.0,66.0,0.6654704944178629
1.0,1.0,46.0,0.6,0.075,0.0,3.0,2419.0,129.0,63.0,0.6717651922281934
1.0,1.0,47.0,0.6,0.075,0.0,3.0,2370.0,113.0,61.0,0.6725738396624472
1.0,1.0,48.0,0.6,0.075,0.0,3.0,2268.0,99.0,56.0,0.6798941798941799
1.0,1.0,49.0,0.6,0.075,0.0,3.0,2141.0,86.0,51.0,0.6889304063521718
1.0,1.0,50.0,0.6,0.075,0.0,3.0,2118.0,74.0,40.0,0.6931067044381491
1.0,1.0,51.0,0.6,0.075,0.0,3.0,2045.0,61.0,38.0,0.6943765281173594
1.0,1.0,52.0,0.6,0.075,0.0,3.0,2032.0,49.0,28.0,0.6983267716535433
1.0,2.0,1.0,0.6,0.075,0.0,3.0,2000.0,51.0,32.0,0.6985
1.0,2.0,2.0,0.6,0.075,0.0,3.0,1969.0,41.0,24.0,0.7059421025901473
1.0,2.0,3.0,0.6,0.075,0.0,3.0,1937.0,35.0,23.0,0.7057305110996386
1.0,2.0,4.0,0.6,0.075,0.0,3.0,1928.0,35.0,18.0,0.7090248962655602
1.0,2.0,5.0,0.6,0.075,0.0,3.0,1887.0,27.0,15.0,0.7111817700052994
1.0,2.0,6.0,0.6,0.075,0.0,3.0,1870.0,22.0,9.0,0.713903743315508
1.0,2.0,7.0,0.6,0.075,0.0,3.0,1844.0,17.0,9.0,0.71529284164859
1.0,2.0,8.0,0.6,0.075,0.0,3.0,1831.0,14.0,8.0,0.7165483342435828
1.0,2.0,9.0,0.6,0.075,0.0,3.0,1800.0,16.0,11.0,0.7177777777777777
1.0,2.0,10.0,0.6,0.075,0.0,3.0,1761.0,11.0,9.0,0.7211811470755253
1.0,2.0,11.0,0.6,0.075,0.0,3.0,1727.0,13.0,8.0,0.7226404169079328
1.0,2.0,12.0,0.6,0.075,0.0,3.0,1704.0,13.0,6.0,0.7259389671361502
1.0,2.0,13.0,0.6,0.075,0.0,3.0,1663.0,12.0,4.0,0.7276007215874924
1.0,2.0,14.0,0.6,0.075,0.0,3.0,1637.0,13.0,6.0,0.7269395235186317
1.0,2.0,15.0,0.6,0.075,0.0,3.0,1609.0,11.0,7.0,0.7296457426973275
1.0,2.0,16.0,0.6,0.075,0.0,3.0,1593.0,12.0,7.0,0.7325800376647834
1.0,2.0,17.0,0.6,0.075,0.0,3.0,1579.0,13.0,8.0,0.7314756174794174
1.0,2.0,18.0,0.6,0.075,0.0,3.0,1535.0,10.0,6.0,0.7315960912052117
1.0,2.0,19.0,0.6,0.075,0.0,3.0,1533.0,10.0,8.0,0.731245923026745
1.0,2.0,20.0,0.6,0.075,0.0,3.0,2733.0,9.0,5.0,0.4035858031467252
1.0,2.0,21.0,0.6,0.075,0.0,3.0,2648.0,24.0,4.0,0.40558912386706947
1.0,2.0,22.0,0.6,0.075,0.0,3.0,2491.0,19.0,4.0,0.40867121637896425
1.0,2.0,23.0,0.6,0.075,0.0,3.0,2440.0,26.0,10.0,0.4098360655737705
1.0,2.0,24.0,0.6,0.075,0.0,3.0,2365.0,38.0,11.0,0.4054968287526427
1.0,2.0,25.0,0.6,0.075,0.0,3.0,2261.0,41.0,14.0,0.4144183989385228
1.0,2.0,26.0,0.6,0.075,0.0,3.0,2199.0,41.0,12.0,0.41291496134606637
1.0,2.0,27.0,0.6,0.075,0.0,3.0,2090.0,49.0,21.0,0.4200956937799043
1.0,2.0,28.0,0.6,0.075,0.0,3.0,1990.0,57.0,23.0,0.4236180904522613
1.0,2.0,29.0,0.6,0.075,0.0,3.0,1917.0,51.0,25.0,0.4282733437663015
1.0,2.0,30.0,0.6,0.075,0.0,3.0,1825.0,44.0,23.0,0.4328767123287671
1.0,2.0,31.0,0.6,0.075,0.0,3.0,1785.0,37.0,21.0,0.4380952380952381
1.0,2.0,32.0,0.6,0.075,0.0,3.0,1734.0,32.0,11.0,0.43829296424452135
1.0,2.0,33.0,0.6,0.075,0.0,3.0,1724.0,33.0,13.0,0.4408352668213457
1.0,2.0,34.0,0.6,0.075,0.0,3.0,1711.0,32.0,18.0,0.4412624196376388
1.0,2.0,35.0,0.6,0.075,0.0,3.0,1678.0,27.0,16.0,0.44576877234803336
1.0,2.0,36.0,0.6,0.075,0.0,3.0,1620.0,28.0,12.0,0.4469135802469136
1.0,2.0,37.0,0.6,0.075,0.0,3.0,1586.0,23.0,8.0,0.45081967213114754
1.0,2.0,38.0,0.6,0.075,0.0,3.0,1551.0,27.0,10.0,0.4526112185686654
1.0,2.0,39.0,0.6,0.075,0.0,3.0,1549.0,28.0,13.0,0.45190445448676564
1.0,2.0,40.0,0.6,0.075,0.0,3.0,1526.0,36.0,16.0,0.4541284403669725
1.0,2.0,41.0,0.6,0.075,0.0,3.0,1509.0,32.0,18.0,0.45659377070907886
1.0,2.0,42.0,0.6,0.075,0.0,3.0,1490.0,32.0,23.0,0.4577181208053691
1.0,2.0,43.0,0.6,0.075,0.0,3.0,1431.0,38.0,20.0,0.4591194968553459
1.0,2.0,44.0,0.6,0.075,0.0,3.0,1406.0,36.0,15.0,0.45874822190611664
1.0,2.0,45.0,0.6,0.075,0.0,3.0,1387.0,39.0,10.0,0.6625811103100216
1.0,2.0,46.0,0.6,0.075,0.0,3.0,1354.0,38.0,15.0,0.6610044313146234
1.0,2.0,47.0,0.6,0.075,0.0,3.0,1321.0,36.0,19.0,0.6654049962149886
1.0,2.0,48.0,0.6,0.075,0.0,3.0,1304.0,32.0,24.0,0.6625766871165644
1.0,2.0,49.0,0.6,0.075,0.0,3.0,1267.0,31.0,20.0,0.6661404893449092
1.0,2.0,50.0,0.6,0.075,0.0,3.0,1227.0,26.0,14.0,0.6699266503667481
1.0,2.0,51.0,0.6,0.075,0.0,3.0,1216.0,19.0,11.0,0.6685855263157895
1.0,2.0,52.0,0.6,0.075,0.0,3.0,1203.0,19.0,12.0,0.6699916874480466
1.0,3.0,1.0,0.6,0.075,0.0,3.0,1196.0,20.0,11.0,0.6714046822742475
1.0,3.0,2.0,0.6,0.075,0.0,3.0,1179.0,14.0,5.0,0.6759966072943172
1.0,3.0,3.0,0.6,0.075,0.0,3.0,1178.0,12.0,8.0,0.6757215619694398
1.0,3.0,4.0,0.6,0.075,0.0,3.0,1168.0,13.0,8.0,0.678082191780822
1.0,3.0,5.0,0.6,0.075,0.0,3.0,1152.0,16.0,8.0,0.6788194444444444
1.0,3.0,6.0,0.6,0.075,0.0,3.0,1136.0,11.0,5.0,0.6822183098591549
1.0,3.0,7.0,0.6,0.075,0.0,3.0,1133.0,10.0,5.0,0.6822594880847308
1.0,3.0,8.0,0.6,0.075,0.0,3.0,1109.0,10.0,8.0,0.6834986474301172
1.0,3.0,9.0,0.6,0.075,0.0,3.0,1094.0,8.0,7.0,0.6855575868372943
1.0,3.0,10.0,0.6,0.075,0.0,3.0,1076.0,8.0,5.0,0.6877323420074349
1.0,3.0,11.0,0.6,0.075,0.0,3.0,1066.0,7.0,2.0,0.6904315196998124
1.0,3.0,12.0,0.6,0.075,0.0,3.0,1047.0,6.0,0.0,0.6924546322827125
1.0,3.0,13.0,0.6,0.075,0.0,3.0,1048.0,6.0,2.0,0.691793893129771
1.0,3.0,14.0,0.6,0.075,0.0,3.0,1036.0,9.0,2.0,0.6911196911196911
1.0,3.0,15.0,0.6,0.075,0.0,3.0,1031.0,10.0,4.0,0.6905916585838991
1.0,3.0,16.0,0.6,0.075,0.0,3.0,1010.0,8.0,2.0,0.693069306930693
1.0,3.0,17.0,0.6,0.075,0.0,3.0,1010.0,9.0,5.0,0.692079207920792
1.0,3.0,18.0,0.6,0.075,0.0,3.0,1000.0,9.0,6.0,0.693
1.0,3.0,19.0,0.6,0.075,0.0,3.0,993.0,10.0,6.0,0.6908358509566969
1.0,3.0,20.0,0.6,0.075,0.0,3.0,1712.0,7.0,6.0,0.4007009345794392
1.0,3.0,21.0,0.6,0.075,0.0,3.0,1645.0,6.0,5.0,0.39756838905775077
1.0,3.0,22.0,0.6,0.075,0.0,3.0,1612.0,7.0,4.0,0.40198511166253104
1.0,3.0,23.0,0.6,0.075,0.0,3.0,1547.0,3.0,0.0,0.4040077569489334
1.0,3.0,24.0,0.6,0.075,0.0,3.0,1529.0,3.0,1.0,0.40353172007848265
1.0,3.0,25.0,0.6,0.075,0.0,3.0,1530.0,3.0,1.0,0.40326797385620916
1.0,3.0,26.0,0.6,0.075,0.0,3.0,1480.0,5.0,1.0,0.41081081081081083
1.0,3.0,27.0,0.6,0.075,0.0,3.0,1446.0,4.0,3.0,0.4107883817427386
1.0,3.0,28.0,0.6,0.075,0.0,3.0,1396.0,6.0,3.0,0.4068767908309456
1.0,3.0,29.0,0.6,0.075,0.0,3.0,1350.0,7.0,3.0,0.4096296296296296
1.0,3.0,30.0,0.6,0.075,0.0,3.0,1336.0,5.0,0.0,0.4094311377245509
1.0,3.0,31.0,0.6,0.075,0.0,3.0,1300.0,5.0,3.0,0.40923076923076923
1.0,3.0,32.0,0.6,0.075,0.0,3.0,1272.0,7.0,4.0,0.4088050314465409
1.0,3.0,33.0,0.6,0.075,0.0,3.0,1257.0,11.0,5.0,0.40572792362768495
1.0,3.0,34.0,0.6,0.075,0.0,3.0,1244.0,8.0,4.0,0.409967845659164
1.0,3.0,35.0,0.6,0.075,0.0,3.0,1225.0,10.0,4.0,0.4097959183673469
1.0,3.0,36.0,0.6,0.075,0.0,3.0,1210.0,9.0,5.0,0.40743801652892564
1.0,3.0,37.0,0.6,0.075,0.0,3.0,1194.0,8.0,3.0,0.40871021775544386
1.0,3.0,38.0,0.6,0.075,0.0,3.0,1179.0,7.0,4.0,0.40542832909245125
1.0,3.0,39.0,0.6,0.075,0.0,3.0,1157.0,9.0,3.0,0.4079515989628349
1.0,3.0,40.0,0.6,0.075,0.0,3.0,1127.0,13.0,5.0,0.4046140195208518
1.0,3.0,41.0,0.6,0.075,0.0,3.0,1079.0,13.0,4.0,0.40963855421686746
1.0,3.0,42.0,0.6,0.075,0.0,3.0,1063.0,14.0,5.0,0.41110065851364064
1.0,3.0,43.0,0.6,0.075,0.0,3.0,1006.0,11.0,4.0,0.41749502982107356
1.0,3.0,44.0,0.6,0.075,0.0,3.0,988.0,11.0,5.0,0.4200404858299595
1.0,3.0,45.0,0.6,0.075,0.0,3.0,977.0,14.0,5.0,0.6427840327533265
1.0,3.0,46.0,0.6,0.075,0.0,3.0,960.0,9.0,3.0,0.6427083333333333
1.0,3.0,47.0,0.6,0.075,0.0,3.0,938.0,8.0,4.0,0.6471215351812367
1.0,3.0,48.0,0.6,0.075,0.0,3.0,918.0,8.0,3.0,0.6394335511982571
1.0,3.0,49.0,0.6,0.075,0.0,3.0,890.0,7.0,5.0,0.648314606741573
1.0,3.0,50.0,0.6,0.075,0.0,3.0,873.0,5.0,5.0,0.6414662084765178
1.0,3.0,51.0,0.6,0.075,0.0,3.0,872.0,5.0,5.0,0.643348623853211
1.0,3.0,52.0,0.6,0.075,0.0,3.0,859.0,2.0,2.0,0.6391152502910361
1.0,4.0,1.0,0.6,0.075,0.0,3.0,850.0,0.0,0.0,0.6411764705882353
1.0,4.0,2.0,0.6,0.075,0.0,3.0,825.0,0.0,0.0,0.6412121212121212
1.0,4.0,3.0,0.6,0.075,0.0,3.0,823.0,0.0,0.0,0.6415552855407047
1.0,4.0,4.0,0.6,0.075,0.0,3.0,817.0,0.0,0.0,0.6364749082007344
1.0,4.0,5.0,0.6,0.075,0.0,3.0,814.0,0.0,0.0,0.6425061425061425
1.0,4.0,6.0,0.6,0.075,0.0,3.0,810.0,0.0,0.0,0.6395061728395062
1.0,4.0,7.0,0.6,0.075,0.0,3.0,810.0,0.0,0.0,0.6419753086419753
1.0,4.0,8.0,0.6,0.075,0.0,3.0,801.0,0.0,0.0,0.6367041198501873
1.0,4.0,9.0,0.6,0.075,0.0,3.0,794.0,0.0,0.0,0.6385390428211587
1.0,4.0,10.0,0.6,0.075,0.0,3.0,786.0,0.0,0.0,0.6361323155216285
1.0,4.0,11.0,0.6,0.075,0.0,3.0,784.0,0.0,0.0,0.6403061224489796
1.0,4.0,12.0,0.6,0.075,0.0,3.0,770.0,0.0,0.0,0.6363636363636364
1.0,4.0,13.0,0.6,0.075,0.0,3.0,758.0,0.0,0.0,0.6398416886543535
