rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.75,2.0,5245.0,0.0,0.0,0.5046711153479504
1.0,1.0,2.0,0.5,0.75,2.0,5243.0,0.0,0.0,0.5075338546633607
1.0,1.0,3.0,0.5,0.75,2.0,5225.0,0.0,0.0,0.5066028708133972
1.0,1.0,4.0,0.5,0.75,2.0,5229.0,0.0,0.0,0.5077452667814114
1.0,1.0,5.0,0.5,0.75,2.0,5236.0,0.0,0.0,0.5105042016806722
1.0,1.0,6.0,0.5,0.75,2.0,5221.0,0.0,0.0,0.5121624209921471
1.0,1.0,7.0,0.5,0.75,2.0,5147.0,0.0,0.0,0.5131144355935496
1.0,1.0,8.0,0.5,0.75,2.0,5081.0,0.0,0.0,0.5128911631568589
1.0,1.0,9.0,0.5,0.75,2.0,4928.0,0.0,0.0,0.5166396103896104
1.0,1.0,10.0,0.5,0.75,2.0,4818.0,0.0,0.0,0.5168119551681195
1.0,1.0,11.0,0.5,0.75,2.0,4691.0,0.0,0.0,0.5160946493285014
1.0,1.0,12.0,0.5,0.75,2.0,4648.0,0.0,0.0,0.51592082616179
1.0,1.0,13.0,0.5,0.75,2.0,4619.0,0.0,0.0,0.5156960381034856
1.0,1.0,14.0,0.5,0.75,2.0,4587.0,0.0,0.0,0.5166775670372793
1.0,1.0,15.0,0.5,0.75,2.0,4507.0,0.0,0.0,0.5165298424672732
1.0,1.0,16.0,0.5,0.75,2.0,4426.0,0.0,0.0,0.516945323090827
1.0,1.0,17.0,0.5,0.75,2.0,4358.0,0.0,0.0,0.5181275814593851
1.0,1.0,18.0,0.5,0.75,2.0,4312.0,0.0,0.0,0.5171614100185529
1.0,1.0,19.0,0.5,0.75,2.0,4275.0,0.0,0.0,0.5150877192982456
1.0,1.0,20.0,0.5,0.75,2.0,11775.0,0.0,0.0,0.18607218683651805
1.0,1.0,21.0,0.5,0.75,2.0,11536.0,0.0,0.0,0.18559292649098474
1.0,1.0,22.0,0.5,0.75,2.0,11544.0,0.0,0.0,0.18537768537768537
1.0,1.0,23.0,0.5,0.75,2.0,11384.0,0.0,0.0,0.18517217146872805
1.0,1.0,24.0,0.5,0.75,2.0,11257.0,0.0,0.0,0.18424091676290308
1.0,1.0,25.0,0.5,0.75,2.0,11030.0,0.0,0.0,0.18531278331822304
1.0,1.0,26.0,0.5,0.75,2.0,10973.0,0.0,0.0,0.18436161487286978
1.0,1.0,27.0,0.5,0.75,2.0,10751.0,0.0,0.0,0.18361082689982328
1.0,1.0,28.0,0.5,0.75,2.0,10685.0,0.0,0.0,0.1828731867103416
1.0,1.0,29.0,0.5,0.75,2.0,10497.0,0.0,0.0,0.18376679051157474
1.0,1.0,30.0,0.5,0.75,2.0,10440.0,0.0,0.0,0.18275862068965518
1.0,1.0,31.0,0.5,0.75,2.0,10317.0,0.0,0.0,0.18406513521372492
1.0,1.0,32.0,0.5,0.75,2.0,10227.0,0.0,0.0,0.1835337831231055
1.0,1.0,33.0,0.5,0.75,2.0,10111.0,0.0,0.0,0.1845514785876768
1.0,1.0,34.0,0.5,0.75,2.0,9920.0,0.0,0.0,0.1844758064516129
1.0,1.0,35.0,0.5,0.75,2.0,9772.0,0.0,0.0,0.1858370855505526
1.0,1.0,36.0,0.5,0.75,2.0,9507.0,0.0,0.0,0.18607341958556853
1.0,1.0,37.0,0.5,0.75,2.0,9399.0,0.0,0.0,0.18672199170124482
1.0,1.0,38.0,0.5,0.75,2.0,9237.0,0.0,0.0,0.18555808162823428
1.0,1.0,39.0,0.5,0.75,2.0,9101.0,0.0,0.0,0.18668278211185585
1.0,1.0,40.0,0.5,0.75,2.0,9051.0,0.0,0.0,0.18605678930504915
1.0,1.0,41.0,0.5,0.75,2.0,8986.0,0.0,0.0,0.18662363676830626
1.0,1.0,42.0,0.5,0.75,2.0,8841.0,0.0,0.0,0.1865173622893338
1.0,1.0,43.0,0.5,0.75,2.0,8637.0,0.0,0.0,0.18687044112539075
1.0,1.0,44.0,0.5,0.75,2.0,8575.0,0.0,0.0,0.18693877551020407
1.0,1.0,45.0,0.5,0.75,2.0,8455.0,0.0,0.0,0.43879361324659966
1.0,1.0,46.0,0.5,0.75,2.0,8354.0,0.0,0.0,0.4381134785731386
1.0,1.0,47.0,0.5,0.75,2.0,8223.0,0.0,0.0,0.4375532044266083
1.0,1.0,48.0,0.5,0.75,2.0,8149.0,0.0,0.0,0.43809056325929563
1.0,1.0,49.0,0.5,0.75,2.0,8069.0,0.0,0.0,0.4383442805799975
1.0,1.0,50.0,0.5,0.75,2.0,7778.0,0.0,0.0,0.4394445872975058
1.0,1.0,51.0,0.5,0.75,2.0,7501.0,0.0,0.0,0.4371417144380749
1.0,1.0,52.0,0.5,0.75,2.0,7286.0,0.0,0.0,0.43713972001097995
1.0,2.0,1.0,0.5,0.75,2.0,7085.0,0.0,0.0,0.43669724770642204
1.0,2.0,2.0,0.5,0.75,2.0,6745.0,0.0,0.0,0.4379540400296516
1.0,2.0,3.0,0.5,0.75,2.0,6627.0,0.0,0.0,0.43775464010864645
1.0,2.0,4.0,0.5,0.75,2.0,6331.0,0.0,0.0,0.43800347496446057
1.0,2.0,5.0,0.5,0.75,2.0,6172.0,0.0,0.0,0.4369734283862605
1.0,2.0,6.0,0.5,0.75,2.0,5950.0,0.0,0.0,0.4405042016806723
1.0,2.0,7.0,0.5,0.75,2.0,5852.0,0.0,0.0,0.4396787423103213
1.0,2.0,8.0,0.5,0.75,2.0,5674.0,0.0,0.0,0.43954881917518507
1.0,2.0,9.0,0.5,0.75,2.0,5501.0,0.0,0.0,0.4401017996727868
1.0,2.0,10.0,0.5,0.75,2.0,5398.0,0.0,0.0,0.44053353093738423
1.0,2.0,11.0,0.5,0.75,2.0,5209.0,0.0,0.0,0.443655212132847
1.0,2.0,12.0,0.5,0.75,2.0,5091.0,0.0,0.0,0.44333136908269494
1.0,2.0,13.0,0.5,0.75,2.0,4970.0,0.0,0.0,0.44386317907444667
1.0,2.0,14.0,0.5,0.75,2.0,4872.0,0.0,0.0,0.4429392446633826
1.0,2.0,15.0,0.5,0.75,2.0,4703.0,0.0,0.0,0.4418456304486498
1.0,2.0,16.0,0.5,0.75,2.0,4639.0,0.0,0.0,0.44147445570165983
1.0,2.0,17.0,0.5,0.75,2.0,4472.0,0.0,0.0,0.4423076923076923
1.0,2.0,18.0,0.5,0.75,2.0,4351.0,0.0,0.0,0.4421971960468858
1.0,2.0,19.0,0.5,0.75,2.0,4275.0,0.0,0.0,0.44046783625730995
1.0,2.0,20.0,0.5,0.75,2.0,11494.0,0.0,0.0,0.16069253523577517
1.0,2.0,21.0,0.5,0.75,2.0,11179.0,0.0,0.0,0.16047947043563826
1.0,2.0,22.0,0.5,0.75,2.0,10960.0,0.0,0.0,0.16021897810218977
1.0,2.0,23.0,0.5,0.75,2.0,10771.0,0.0,0.0,0.16024510259028873
1.0,2.0,24.0,0.5,0.75,2.0,10488.0,0.0,0.0,0.16075514874141877
1.0,2.0,25.0,0.5,0.75,2.0,10330.0,0.0,0.0,0.1602129719264279
1.0,2.0,26.0,0.5,0.75,2.0,10270.0,0.0,0.0,0.16046738072054528
1.0,2.0,27.0,0.5,0.75,2.0,10012.0,0.0,0.0,0.16020775069916102
1.0,2.0,28.0,0.5,0.75,2.0,9819.0,0.0,0.0,0.16030145636011814
