rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.025,0.4,4.0,5120.0,49.0,6.0,0.197265625
1.0,1.0,2.0,0.2,0.025,0.4,4.0,5057.0,49.0,20.0,0.19715246193395294
1.0,1.0,3.0,0.2,0.025,0.4,4.0,5027.0,67.0,29.0,0.19574298786552616
1.0,1.0,4.0,0.2,0.025,0.4,4.0,4919.0,83.0,32.0,0.1947550315104696
1.0,1.0,5.0,0.2,0.025,0.4,4.0,4929.0,95.0,27.0,0.19314262527896126
1.0,1.0,6.0,0.2,0.025,0.4,4.0,4737.0,100.0,34.0,0.1952712687354866
1.0,1.0,7.0,0.2,0.025,0.4,4.0,4578.0,113.0,39.0,0.1961555264307558
1.0,1.0,8.0,0.2,0.025,0.4,4.0,4465.0,128.0,53.0,0.19664053751399777
1.0,1.0,9.0,0.2,0.025,0.4,4.0,4384.0,138.0,64.0,0.197992700729927
1.0,1.0,10.0,0.2,0.025,0.4,4.0,4251.0,162.0,72.0,0.19924723594448365
1.0,1.0,11.0,0.2,0.025,0.4,4.0,4106.0,173.0,80.0,0.2014125669751583
1.0,1.0,12.0,0.2,0.025,0.4,4.0,3972.0,179.0,82.0,0.20292044310171198
1.0,1.0,13.0,0.2,0.025,0.4,4.0,3898.0,188.0,91.0,0.2039507439712673
1.0,1.0,14.0,0.2,0.025,0.4,4.0,3812.0,195.0,90.0,0.20697796432318993
1.0,1.0,15.0,0.2,0.025,0.4,4.0,3746.0,187.0,86.0,0.20822210357714896
1.0,1.0,16.0,0.2,0.025,0.4,4.0,3617.0,180.0,82.0,0.21094829969588055
1.0,1.0,17.0,0.2,0.025,0.4,4.0,3515.0,184.0,82.0,0.21422475106685632
1.0,1.0,18.0,0.2,0.025,0.4,4.0,3445.0,194.0,92.0,0.213933236574746
1.0,1.0,19.0,0.2,0.025,0.4,4.0,3329.0,185.0,89.0,0.21748272754580955
1.0,1.0,20.0,0.2,0.025,0.4,4.0,6127.0,182.0,94.0,0.11832870899298188
1.0,1.0,21.0,0.2,0.025,0.4,4.0,5700.0,221.0,89.0,0.12070175438596491
1.0,1.0,22.0,0.2,0.025,0.4,4.0,5362.0,229.0,87.0,0.12327489742633346
1.0,1.0,23.0,0.2,0.025,0.4,4.0,5032.0,240.0,90.0,0.1251987281399046
1.0,1.0,24.0,0.2,0.025,0.4,4.0,4831.0,262.0,95.0,0.12771682881391017
1.0,1.0,25.0,0.2,0.025,0.4,4.0,4594.0,297.0,120.0,0.130387461906835
1.0,1.0,26.0,0.2,0.025,0.4,4.0,4395.0,288.0,124.0,0.13219567690557452
1.0,1.0,27.0,0.2,0.025,0.4,4.0,4217.0,296.0,126.0,0.13540431586435855
1.0,1.0,28.0,0.2,0.025,0.4,4.0,4038.0,319.0,129.0,0.13645368994551757
1.0,1.0,29.0,0.2,0.025,0.4,4.0,3861.0,322.0,138.0,0.13882413882413883
1.0,1.0,30.0,0.2,0.025,0.4,4.0,3692.0,320.0,146.0,0.14138678223185266
1.0,1.0,31.0,0.2,0.025,0.4,4.0,3560.0,325.0,148.0,0.1449438202247191
1.0,1.0,32.0,0.2,0.025,0.4,4.0,3399.0,333.0,137.0,0.14916151809355693
1.0,1.0,33.0,0.2,0.025,0.4,4.0,3244.0,317.0,143.0,0.1535141800246609
1.0,1.0,34.0,0.2,0.025,0.4,4.0,3108.0,326.0,155.0,0.15637065637065636
1.0,1.0,35.0,0.2,0.025,0.4,4.0,3047.0,340.0,176.0,0.15687561535936986
1.0,1.0,36.0,0.2,0.025,0.4,4.0,2870.0,296.0,152.0,0.16341463414634147
1.0,1.0,37.0,0.2,0.025,0.4,4.0,2769.0,289.0,148.0,0.1693752257132539
1.0,1.0,38.0,0.2,0.025,0.4,4.0,2692.0,276.0,144.0,0.17310549777117384
1.0,1.0,39.0,0.2,0.025,0.4,4.0,2589.0,261.0,127.0,0.17844727694090382
1.0,1.0,40.0,0.2,0.025,0.4,4.0,2522.0,257.0,124.0,0.18001586042823156
1.0,1.0,41.0,0.2,0.025,0.4,4.0,2417.0,244.0,122.0,0.18659495242035581
1.0,1.0,42.0,0.2,0.025,0.4,4.0,2380.0,247.0,127.0,0.18823529411764706
1.0,1.0,43.0,0.2,0.025,0.4,4.0,2269.0,241.0,121.0,0.19524019391802555
1.0,1.0,44.0,0.2,0.025,0.4,4.0,2175.0,243.0,109.0,0.20045977011494254
1.0,1.0,45.0,0.2,0.025,0.4,4.0,2117.0,231.0,106.0,0.3344355219650449
1.0,1.0,46.0,0.2,0.025,0.4,4.0,2065.0,205.0,99.0,0.3365617433414044
1.0,1.0,47.0,0.2,0.025,0.4,4.0,2003.0,191.0,96.0,0.3419870194707938
1.0,1.0,48.0,0.2,0.025,0.4,4.0,1938.0,169.0,93.0,0.3415892672858617
1.0,1.0,49.0,0.2,0.025,0.4,4.0,1857.0,157.0,76.0,0.3500269251480883
1.0,1.0,50.0,0.2,0.025,0.4,4.0,1830.0,145.0,78.0,0.3519125683060109
1.0,1.0,51.0,0.2,0.025,0.4,4.0,1758.0,131.0,64.0,0.3560864618885097
1.0,1.0,52.0,0.2,0.025,0.4,4.0,1730.0,132.0,75.0,0.35664739884393065
1.0,2.0,1.0,0.2,0.025,0.4,4.0,1685.0,110.0,59.0,0.3620178041543027
1.0,2.0,2.0,0.2,0.025,0.4,4.0,1646.0,106.0,59.0,0.36573511543134873
1.0,2.0,3.0,0.2,0.025,0.4,4.0,1609.0,89.0,46.0,0.37414543194530764
1.0,2.0,4.0,0.2,0.025,0.4,4.0,1557.0,85.0,43.0,0.37764932562620424
1.0,2.0,5.0,0.2,0.025,0.4,4.0,1540.0,85.0,46.0,0.38636363636363635
1.0,2.0,6.0,0.2,0.025,0.4,4.0,1495.0,80.0,43.0,0.38729096989966555
1.0,2.0,7.0,0.2,0.025,0.4,4.0,1483.0,76.0,37.0,0.39109912339851655
1.0,2.0,8.0,0.2,0.025,0.4,4.0,1435.0,59.0,34.0,0.39303135888501745
1.0,2.0,9.0,0.2,0.025,0.4,4.0,1409.0,60.0,37.0,0.40099361249112847
1.0,2.0,10.0,0.2,0.025,0.4,4.0,1383.0,55.0,32.0,0.403470715835141
1.0,2.0,11.0,0.2,0.025,0.4,4.0,1354.0,42.0,24.0,0.4121122599704579
1.0,2.0,12.0,0.2,0.025,0.4,4.0,1325.0,35.0,19.0,0.41132075471698115
1.0,2.0,13.0,0.2,0.025,0.4,4.0,1313.0,31.0,14.0,0.4166031987814166
1.0,2.0,14.0,0.2,0.025,0.4,4.0,1295.0,30.0,13.0,0.41621621621621624
1.0,2.0,15.0,0.2,0.025,0.4,4.0,1284.0,28.0,16.0,0.42133956386292837
1.0,2.0,16.0,0.2,0.025,0.4,4.0,1272.0,30.0,16.0,0.4158805031446541
1.0,2.0,17.0,0.2,0.025,0.4,4.0,1260.0,26.0,17.0,0.41984126984126985
1.0,2.0,18.0,0.2,0.025,0.4,4.0,1240.0,21.0,12.0,0.41935483870967744
1.0,2.0,19.0,0.2,0.025,0.4,4.0,1238.0,21.0,14.0,0.42487883683360256
1.0,2.0,20.0,0.2,0.025,0.4,4.0,2308.0,16.0,10.0,0.2244367417677643
1.0,2.0,21.0,0.2,0.025,0.4,4.0,2264.0,18.0,8.0,0.22791519434628976
1.0,2.0,22.0,0.2,0.025,0.4,4.0,2155.0,12.0,4.0,0.2296983758700696
1.0,2.0,23.0,0.2,0.025,0.4,4.0,2102.0,11.0,6.0,0.2302568981921979
1.0,2.0,24.0,0.2,0.025,0.4,4.0,2049.0,14.0,7.0,0.22986822840409957
1.0,2.0,25.0,0.2,0.025,0.4,4.0,1981.0,21.0,9.0,0.2337203432609793
1.0,2.0,26.0,0.2,0.025,0.4,4.0,1936.0,26.0,6.0,0.23140495867768596
1.0,2.0,27.0,0.2,0.025,0.4,4.0,1858.0,22.0,4.0,0.23466092572658773
1.0,2.0,28.0,0.2,0.025,0.4,4.0,1820.0,28.0,6.0,0.23406593406593407
1.0,2.0,29.0,0.2,0.025,0.4,4.0,1797.0,30.0,12.0,0.23260990539788537
1.0,2.0,30.0,0.2,0.025,0.4,4.0,1752.0,32.0,16.0,0.23401826484018265
1.0,2.0,31.0,0.2,0.025,0.4,4.0,1730.0,34.0,19.0,0.23410404624277456
1.0,2.0,32.0,0.2,0.025,0.4,4.0,1697.0,30.0,16.0,0.2327637006482027
1.0,2.0,33.0,0.2,0.025,0.4,4.0,1683.0,36.0,16.0,0.23351158645276293
1.0,2.0,34.0,0.2,0.025,0.4,4.0,1632.0,33.0,11.0,0.23284313725490197
1.0,2.0,35.0,0.2,0.025,0.4,4.0,1611.0,35.0,12.0,0.23339540657976413
1.0,2.0,36.0,0.2,0.025,0.4,4.0,1615.0,40.0,18.0,0.23219814241486067
1.0,2.0,37.0,0.2,0.025,0.4,4.0,1591.0,47.0,22.0,0.23255813953488372
1.0,2.0,38.0,0.2,0.025,0.4,4.0,1569.0,51.0,21.0,0.23263224984066283
1.0,2.0,39.0,0.2,0.025,0.4,4.0,1513.0,47.0,18.0,0.23463317911434237
1.0,2.0,40.0,0.2,0.025,0.4,4.0,1494.0,42.0,21.0,0.23962516733601072
1.0,2.0,41.0,0.2,0.025,0.4,4.0,1465.0,48.0,26.0,0.2402730375426621
1.0,2.0,42.0,0.2,0.025,0.4,4.0,1424.0,49.0,28.0,0.24087078651685392
1.0,2.0,43.0,0.2,0.025,0.4,4.0,1395.0,51.0,22.0,0.24014336917562723
1.0,2.0,44.0,0.2,0.025,0.4,4.0,1368.0,46.0,21.0,0.24269005847953215
1.0,2.0,45.0,0.2,0.025,0.4,4.0,1339.0,44.0,23.0,0.33980582524271846
1.0,2.0,46.0,0.2,0.025,0.4,4.0,1313.0,45.0,21.0,0.34044173648134046
1.0,2.0,47.0,0.2,0.025,0.4,4.0,1265.0,40.0,19.0,0.3438735177865613
1.0,2.0,48.0,0.2,0.025,0.4,4.0,1245.0,33.0,15.0,0.3461847389558233
1.0,2.0,49.0,0.2,0.025,0.4,4.0,1222.0,37.0,23.0,0.34779050736497547
1.0,2.0,50.0,0.2,0.025,0.4,4.0,1216.0,37.0,20.0,0.34786184210526316
1.0,2.0,51.0,0.2,0.025,0.4,4.0,1201.0,37.0,20.0,0.3480432972522898
1.0,2.0,52.0,0.2,0.025,0.4,4.0,1189.0,32.0,12.0,0.3507148864592094
1.0,3.0,1.0,0.2,0.025,0.4,4.0,1168.0,33.0,14.0,0.3527397260273973
1.0,3.0,2.0,0.2,0.025,0.4,4.0,1163.0,33.0,12.0,0.352536543422184
1.0,3.0,3.0,0.2,0.025,0.4,4.0,1148.0,34.0,15.0,0.3519163763066202
1.0,3.0,4.0,0.2,0.025,0.4,4.0,1142.0,32.0,14.0,0.3563922942206655
1.0,3.0,5.0,0.2,0.025,0.4,4.0,1126.0,35.0,16.0,0.35790408525754885
1.0,3.0,6.0,0.2,0.025,0.4,4.0,1124.0,31.0,17.0,0.3612099644128114
1.0,3.0,7.0,0.2,0.025,0.4,4.0,1099.0,28.0,15.0,0.36032757051865333
1.0,3.0,8.0,0.2,0.025,0.4,4.0,1088.0,27.0,13.0,0.3648897058823529
1.0,3.0,9.0,0.2,0.025,0.4,4.0,1058.0,22.0,14.0,0.3610586011342155
1.0,3.0,10.0,0.2,0.025,0.4,4.0,1047.0,21.0,13.0,0.3648519579751671
1.0,3.0,11.0,0.2,0.025,0.4,4.0,1029.0,22.0,12.0,0.36443148688046645
1.0,3.0,12.0,0.2,0.025,0.4,4.0,1018.0,20.0,8.0,0.36836935166994106
1.0,3.0,13.0,0.2,0.025,0.4,4.0,1011.0,20.0,9.0,0.3649851632047478
1.0,3.0,14.0,0.2,0.025,0.4,4.0,998.0,19.0,9.0,0.3717434869739479
1.0,3.0,15.0,0.2,0.025,0.4,4.0,984.0,17.0,11.0,0.3678861788617886
1.0,3.0,16.0,0.2,0.025,0.4,4.0,973.0,17.0,10.0,0.3699897225077081
1.0,3.0,17.0,0.2,0.025,0.4,4.0,966.0,14.0,8.0,0.36853002070393376
1.0,3.0,18.0,0.2,0.025,0.4,4.0,940.0,13.0,5.0,0.37127659574468086
1.0,3.0,19.0,0.2,0.025,0.4,4.0,933.0,13.0,5.0,0.3665594855305466
1.0,3.0,20.0,0.2,0.025,0.4,4.0,1793.0,12.0,8.0,0.19297267150027886
1.0,3.0,21.0,0.2,0.025,0.4,4.0,1764.0,20.0,7.0,0.19104308390022676
1.0,3.0,22.0,0.2,0.025,0.4,4.0,1613.0,24.0,6.0,0.1959082455052697
1.0,3.0,23.0,0.2,0.025,0.4,4.0,1538.0,24.0,6.0,0.1976592977893368
1.0,3.0,24.0,0.2,0.025,0.4,4.0,1504.0,25.0,10.0,0.1988031914893617
1.0,3.0,25.0,0.2,0.025,0.4,4.0,1472.0,36.0,13.0,0.19904891304347827
1.0,3.0,26.0,0.2,0.025,0.4,4.0,1377.0,37.0,16.0,0.20697167755991286
1.0,3.0,27.0,0.2,0.025,0.4,4.0,1346.0,40.0,20.0,0.20802377414561665
1.0,3.0,28.0,0.2,0.025,0.4,4.0,1323.0,49.0,23.0,0.20710506424792138
1.0,3.0,29.0,0.2,0.025,0.4,4.0,1256.0,49.0,15.0,0.214171974522293
1.0,3.0,30.0,0.2,0.025,0.4,4.0,1226.0,54.0,15.0,0.21533442088091354
1.0,3.0,31.0,0.2,0.025,0.4,4.0,1198.0,60.0,18.0,0.21368948247078465
1.0,3.0,32.0,0.2,0.025,0.4,4.0,1167.0,72.0,32.0,0.21936589545844046
1.0,3.0,33.0,0.2,0.025,0.4,4.0,1128.0,76.0,32.0,0.21719858156028368
1.0,3.0,34.0,0.2,0.025,0.4,4.0,1112.0,74.0,34.0,0.22302158273381295
1.0,3.0,35.0,0.2,0.025,0.4,4.0,1064.0,67.0,28.0,0.22180451127819548
1.0,3.0,36.0,0.2,0.025,0.4,4.0,1035.0,59.0,24.0,0.2251207729468599
1.0,3.0,37.0,0.2,0.025,0.4,4.0,987.0,49.0,24.0,0.22897669706180346
1.0,3.0,38.0,0.2,0.025,0.4,4.0,962.0,39.0,19.0,0.23284823284823286
1.0,3.0,39.0,0.2,0.025,0.4,4.0,924.0,40.0,25.0,0.23376623376623376
1.0,3.0,40.0,0.2,0.025,0.4,4.0,911.0,36.0,14.0,0.2349066959385291
1.0,3.0,41.0,0.2,0.025,0.4,4.0,889.0,37.0,14.0,0.23509561304836896
1.0,3.0,42.0,0.2,0.025,0.4,4.0,874.0,30.0,10.0,0.2402745995423341
1.0,3.0,43.0,0.2,0.025,0.4,4.0,864.0,36.0,15.0,0.2349537037037037
1.0,3.0,44.0,0.2,0.025,0.4,4.0,852.0,35.0,18.0,0.23708920187793428
1.0,3.0,45.0,0.2,0.025,0.4,4.0,834.0,34.0,17.0,0.3333333333333333
1.0,3.0,46.0,0.2,0.025,0.4,4.0,837.0,30.0,17.0,0.33691756272401435
1.0,3.0,47.0,0.2,0.025,0.4,4.0,802.0,25.0,16.0,0.3316708229426434
1.0,3.0,48.0,0.2,0.025,0.4,4.0,798.0,32.0,15.0,0.33709273182957394
1.0,3.0,49.0,0.2,0.025,0.4,4.0,781.0,29.0,15.0,0.33674775928297057
1.0,3.0,50.0,0.2,0.025,0.4,4.0,776.0,27.0,9.0,0.3427835051546392
1.0,3.0,51.0,0.2,0.025,0.4,4.0,764.0,25.0,13.0,0.3403141361256545
1.0,3.0,52.0,0.2,0.025,0.4,4.0,753.0,29.0,13.0,0.34794156706507307
1.0,4.0,1.0,0.2,0.025,0.4,4.0,743.0,35.0,16.0,0.34589502018842533
1.0,4.0,2.0,0.2,0.025,0.4,4.0,738.0,32.0,15.0,0.3509485094850949
1.0,4.0,3.0,0.2,0.025,0.4,4.0,719.0,33.0,17.0,0.3477051460361613
1.0,4.0,4.0,0.2,0.025,0.4,4.0,720.0,32.0,21.0,0.3541666666666667
1.0,4.0,5.0,0.2,0.025,0.4,4.0,703.0,31.0,18.0,0.3541963015647226
1.0,4.0,6.0,0.2,0.025,0.4,4.0,700.0,27.0,13.0,0.36428571428571427
1.0,4.0,7.0,0.2,0.025,0.4,4.0,680.0,19.0,7.0,0.36470588235294116
1.0,4.0,8.0,0.2,0.025,0.4,4.0,674.0,20.0,7.0,0.37388724035608306
1.0,4.0,9.0,0.2,0.025,0.4,4.0,660.0,19.0,10.0,0.3712121212121212
1.0,4.0,10.0,0.2,0.025,0.4,4.0,660.0,20.0,10.0,0.3787878787878788
