rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.075,3,5146,52,6,0.19879518072289157
1,1,2,0.2,wave,0.075,3,5074,55,25,0.20102483247930628
1,1,3,0.2,wave,0.075,3,4975,68,33,0.20180904522613066
1,1,4,0.2,wave,0.075,3,4964,82,38,0.20346494762288478
1,1,5,0.2,wave,0.075,3,4999,91,32,0.20384076815363072
1,1,6,0.2,wave,0.075,3,4841,116,31,0.2047097707085313
1,1,7,0.2,wave,0.075,3,4704,126,50,0.20620748299319727
1,1,8,0.2,wave,0.075,3,4554,161,62,0.20641194554238032
1,1,9,0.2,wave,0.075,3,4484,201,84,0.20628902765388046
1,1,10,0.2,wave,0.075,3,4362,235,91,0.20724438331040806
1,1,11,0.2,wave,0.075,3,4232,263,97,0.20723062381852553
1,1,12,0.2,wave,0.075,3,4070,294,105,0.21031941031941032
1,1,13,0.2,wave,0.075,3,3974,312,123,0.2108706592853548
1,1,14,0.2,wave,0.075,3,3830,312,152,0.21462140992167103
1,1,15,0.2,wave,0.075,3,3700,352,174,0.21621621621621623
1,1,16,0.2,wave,0.075,3,3523,348,167,0.2202668180527959
1,1,17,0.2,wave,0.075,3,3422,341,150,0.2232612507305669
1,1,18,0.2,wave,0.075,3,3200,298,155,0.228125
1,1,19,0.2,wave,0.075,3,3164,299,166,0.2297724399494311
1,1,20,0.2,wave,0.075,3,5875,292,156,0.12204255319148936
1,1,21,0.2,wave,0.075,3,5376,349,123,0.12760416666666666
1,1,22,0.2,wave,0.075,3,5099,372,129,0.13139831339478328
1,1,23,0.2,wave,0.075,3,4853,407,149,0.13167113125901503
1,1,24,0.2,wave,0.075,3,4561,435,179,0.13725060293795222
1,1,25,0.2,wave,0.075,3,4414,465,187,0.1368373357498867
1,1,26,0.2,wave,0.075,3,4157,464,194,0.14096704354101516
1,1,27,0.2,wave,0.075,3,3892,476,215,0.14619732785200412
1,1,28,0.2,wave,0.075,3,3696,506,229,0.14989177489177488
1,1,29,0.2,wave,0.075,3,3536,520,248,0.15526018099547512
1,1,30,0.2,wave,0.075,3,3316,491,211,0.15983112183353437
1,1,31,0.2,wave,0.075,3,3098,476,206,0.16785022595222723
1,1,32,0.2,wave,0.075,3,2922,435,208,0.17077344284736481
1,1,33,0.2,wave,0.075,3,2835,454,212,0.17495590828924162
1,1,34,0.2,wave,0.075,3,2695,430,216,0.18404452690166975
1,1,35,0.2,wave,0.075,3,2522,396,187,0.1887390959555908
1,1,36,0.2,wave,0.075,3,2386,388,196,0.19572506286672256
1,1,37,0.2,wave,0.075,3,2223,351,181,0.20512820512820512
1,1,38,0.2,wave,0.075,3,2120,334,165,0.21132075471698114
1,1,39,0.2,wave,0.075,3,2016,328,155,0.21825396825396826
1,1,40,0.2,wave,0.075,3,1892,270,137,0.22568710359408034
1,1,41,0.2,wave,0.075,3,1809,271,152,0.23438363736871198
1,1,42,0.2,wave,0.075,3,1732,249,139,0.24133949191685913
1,1,43,0.2,wave,0.075,3,1655,220,124,0.2501510574018127
1,1,44,0.2,wave,0.075,3,1570,180,97,0.2573248407643312
1,1,45,0.2,wave,0.075,3,1521,155,76,0.38330046022353714
1,1,46,0.2,wave,0.075,3,1453,132,64,0.3909153475567791
1,1,47,0.2,wave,0.075,3,1419,127,65,0.3967582804792107
1,1,48,0.2,wave,0.075,3,1364,113,62,0.40615835777126097
1,1,49,0.2,wave,0.075,3,1328,116,61,0.40813253012048195
1,1,50,0.2,wave,0.075,3,1284,95,54,0.4151090342679128
1,1,51,0.2,wave,0.075,3,1264,92,52,0.4153481012658228
1,1,52,0.2,wave,0.075,3,1241,80,48,0.42062852538275586
1,2,1,0.2,wave,0.075,3,1206,77,43,0.4253731343283582
1,2,2,0.2,wave,0.075,3,1183,70,34,0.43026204564666104
1,2,3,0.2,wave,0.075,3,1152,66,32,0.4331597222222222
1,2,4,0.2,wave,0.075,3,1138,57,27,0.4358523725834798
1,2,5,0.2,wave,0.075,3,1116,57,30,0.4399641577060932
1,2,6,0.2,wave,0.075,3,1110,49,31,0.44054054054054054
1,2,7,0.2,wave,0.075,3,1090,47,30,0.44587155963302755
1,2,8,0.2,wave,0.075,3,1084,38,26,0.4474169741697417
1,2,9,0.2,wave,0.075,3,1057,30,19,0.4531693472090823
1,2,10,0.2,wave,0.075,3,1033,24,14,0.45498547918683446
1,2,11,0.2,wave,0.075,3,1013,19,12,0.45804540967423496
1,2,12,0.2,wave,0.075,3,1007,19,11,0.45779543197616684
1,2,13,0.2,wave,0.075,3,994,15,10,0.46177062374245476
1,2,14,0.2,wave,0.075,3,986,13,7,0.4594320486815416
1,2,15,0.2,wave,0.075,3,974,11,7,0.46303901437371664
1,2,16,0.2,wave,0.075,3,971,7,4,0.46138002059732236
1,2,17,0.2,wave,0.075,3,962,7,3,0.46465696465696466
1,2,18,0.2,wave,0.075,3,952,5,3,0.46218487394957986
1,2,19,0.2,wave,0.075,3,945,4,4,0.4666666666666667
1,2,20,0.2,wave,0.075,3,1731,4,4,0.25245522819179667
1,2,21,0.2,wave,0.075,3,1649,4,2,0.25651910248635534
1,2,22,0.2,wave,0.075,3,1576,3,0,0.2550761421319797
1,2,23,0.2,wave,0.075,3,1546,2,1,0.25808538163001293
1,2,24,0.2,wave,0.075,3,1465,2,2,0.2621160409556314
1,2,25,0.2,wave,0.075,3,1439,3,2,0.26129256428075054
1,2,26,0.2,wave,0.075,3,1440,4,1,0.26180555555555557
1,2,27,0.2,wave,0.075,3,1401,3,0,0.26266952177016417
1,2,28,0.2,wave,0.075,3,1380,3,1,0.26231884057971017
1,2,29,0.2,wave,0.075,3,1358,4,1,0.2614138438880707
1,2,30,0.2,wave,0.075,3,1338,9,3,0.2645739910313901
1,2,31,0.2,wave,0.075,3,1308,9,3,0.26452599388379205
1,2,32,0.2,wave,0.075,3,1278,11,4,0.2652582159624413
1,2,33,0.2,wave,0.075,3,1269,11,5,0.2624113475177305
1,2,34,0.2,wave,0.075,3,1237,10,7,0.2627324171382377
1,2,35,0.2,wave,0.075,3,1230,11,8,0.26178861788617885
1,2,36,0.2,wave,0.075,3,1204,9,6,0.260797342192691
1,2,37,0.2,wave,0.075,3,1184,6,3,0.26182432432432434
1,2,38,0.2,wave,0.075,3,1149,7,1,0.2628372497824195
1,2,39,0.2,wave,0.075,3,1147,6,2,0.26155187445510025
1,2,40,0.2,wave,0.075,3,1126,7,3,0.2619893428063943
1,2,41,0.2,wave,0.075,3,1124,11,4,0.26334519572953735
1,2,42,0.2,wave,0.075,3,1084,9,3,0.26014760147601473
1,2,43,0.2,wave,0.075,3,1086,9,3,0.2605893186003683
1,2,44,0.2,wave,0.075,3,1062,12,6,0.2598870056497175
1,2,45,0.2,wave,0.075,3,1058,13,5,0.3591682419659735
1,2,46,0.2,wave,0.075,3,1021,12,6,0.3584720861900098
1,2,47,0.2,wave,0.075,3,1015,11,2,0.36354679802955664
1,2,48,0.2,wave,0.075,3,997,11,5,0.36108324974924777
1,2,49,0.2,wave,0.075,3,999,11,7,0.3613613613613614
1,2,50,0.2,wave,0.075,3,967,16,8,0.3536711478800414
1,2,51,0.2,wave,0.075,3,966,14,7,0.35610766045548653
1,2,52,0.2,wave,0.075,3,949,13,5,0.3540569020021075
1,3,1,0.2,wave,0.075,3,956,15,6,0.3587866108786611
1,3,2,0.2,wave,0.075,3,938,16,7,0.35501066098081024
1,3,3,0.2,wave,0.075,3,947,15,8,0.3579725448785639
1,3,4,0.2,wave,0.075,3,927,13,7,0.35382955771305286
1,3,5,0.2,wave,0.075,3,931,11,6,0.3576799140708915
1,3,6,0.2,wave,0.075,3,909,9,5,0.3542354235423542
1,3,7,0.2,wave,0.075,3,907,8,6,0.35832414553472985
1,3,8,0.2,wave,0.075,3,874,9,4,0.35926773455377575
1,3,9,0.2,wave,0.075,3,881,8,4,0.36435868331441545
1,3,10,0.2,wave,0.075,3,866,8,2,0.35912240184757505
1,3,11,0.2,wave,0.075,3,868,9,4,0.3652073732718894
1,3,12,0.2,wave,0.075,3,858,7,4,0.358974358974359
1,3,13,0.2,wave,0.075,3,862,9,5,0.3654292343387471
1,3,14,0.2,wave,0.075,3,845,7,5,0.3585798816568047
1,3,15,0.2,wave,0.075,3,849,6,4,0.3663133097762073
1,3,16,0.2,wave,0.075,3,828,5,3,0.36231884057971014
1,3,17,0.2,wave,0.075,3,828,5,2,0.3671497584541063
1,3,18,0.2,wave,0.075,3,819,5,3,0.3614163614163614
1,3,19,0.2,wave,0.075,3,823,4,3,0.3669501822600243
1,3,20,0.2,wave,0.075,3,1525,5,2,0.1901639344262295
1,3,21,0.2,wave,0.075,3,1477,4,2,0.1956668923493568
1,3,22,0.2,wave,0.075,3,1387,3,2,0.19754866618601297
1,3,23,0.2,wave,0.075,3,1369,5,3,0.20233747260774287
1,3,24,0.2,wave,0.075,3,1301,6,3,0.20522674865488086
1,3,25,0.2,wave,0.075,3,1294,7,2,0.20865533230293662
1,3,26,0.2,wave,0.075,3,1280,8,2,0.2046875
1,3,27,0.2,wave,0.075,3,1229,9,4,0.20667209113100082
1,3,28,0.2,wave,0.075,3,1204,10,4,0.20681063122923588
1,3,29,0.2,wave,0.075,3,1188,10,6,0.20286195286195285
