rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.0,2,5197,49,8,0.7975755243409659
1,1,2,0.8,propagule,0.0,2,5155,49,18,0.7988360814742967
1,1,3,0.8,propagule,0.0,2,5082,52,28,0.7973238882329792
1,1,4,0.8,propagule,0.0,2,5047,53,27,0.7984941549435308
1,1,5,0.8,propagule,0.0,2,5027,49,25,0.7976924607121544
1,1,6,0.8,propagule,0.0,2,4888,41,19,0.7982815057283142
1,1,7,0.8,propagule,0.0,2,4712,41,25,0.7994482173174873
1,1,8,0.8,propagule,0.0,2,4599,34,21,0.8006088280060882
1,1,9,0.8,propagule,0.0,2,4526,34,19,0.8020326999558108
1,1,10,0.8,propagule,0.0,2,4451,26,15,0.8043136373848573
1,1,11,0.8,propagule,0.0,2,4355,20,14,0.8061997703788748
1,1,12,0.8,propagule,0.0,2,4275,18,12,0.8070175438596491
1,1,13,0.8,propagule,0.0,2,4206,13,10,0.8064669519733714
1,1,14,0.8,propagule,0.0,2,4115,8,4,0.8072904009720535
1,1,15,0.8,propagule,0.0,2,4063,8,3,0.8055623923209451
1,1,16,0.8,propagule,0.0,2,3952,5,1,0.8079453441295547
1,1,17,0.8,propagule,0.0,2,3906,5,2,0.8056835637480799
1,1,18,0.8,propagule,0.0,2,3774,5,3,0.8094859565447801
1,1,19,0.8,propagule,0.0,2,3726,3,2,0.8097155126140634
1,1,20,0.8,propagule,0.0,2,7021,4,3,0.4233015239994303
1,1,21,0.8,propagule,0.0,2,6643,3,2,0.4248080686436851
1,1,22,0.8,propagule,0.0,2,6232,5,1,0.4292362002567394
1,1,23,0.8,propagule,0.0,2,5991,4,1,0.4294775496578201
1,1,24,0.8,propagule,0.0,2,5683,8,2,0.4328699630476861
1,1,25,0.8,propagule,0.0,2,5489,9,5,0.4350519220258699
1,1,26,0.8,propagule,0.0,2,5245,13,5,0.4381315538608198
1,1,27,0.8,propagule,0.0,2,5115,18,5,0.43831867057673507
1,1,28,0.8,propagule,0.0,2,4972,17,4,0.43724859211584877
1,1,29,0.8,propagule,0.0,2,4753,21,8,0.44161582158636653
1,1,30,0.8,propagule,0.0,2,4565,22,12,0.4429353778751369
1,1,31,0.8,propagule,0.0,2,4448,23,13,0.4433453237410072
1,1,32,0.8,propagule,0.0,2,4214,21,13,0.4466065495965828
1,1,33,0.8,propagule,0.0,2,4093,19,9,0.4490593696555094
1,1,34,0.8,propagule,0.0,2,3913,23,8,0.45412726808075643
1,1,35,0.8,propagule,0.0,2,3777,15,6,0.456446915541435
1,1,36,0.8,propagule,0.0,2,3687,17,10,0.457824789802007
1,1,37,0.8,propagule,0.0,2,3564,17,10,0.4609988776655443
1,1,38,0.8,propagule,0.0,2,3466,18,8,0.46422388920946334
1,1,39,0.8,propagule,0.0,2,3293,19,6,0.47008806559368355
1,1,40,0.8,propagule,0.0,2,3195,19,5,0.4751173708920188
1,1,41,0.8,propagule,0.0,2,3085,15,6,0.4768233387358185
1,1,42,0.8,propagule,0.0,2,2976,15,3,0.4788306451612903
1,1,43,0.8,propagule,0.0,2,2932,14,5,0.4791950886766712
1,1,44,0.8,propagule,0.0,2,2836,13,5,0.4820169252468265
1,1,45,0.8,propagule,0.0,2,2705,13,8,0.7345656192236599
1,1,46,0.8,propagule,0.0,2,2609,10,7,0.7347642775009582
1,1,47,0.8,propagule,0.0,2,2504,9,5,0.7376198083067093
1,1,48,0.8,propagule,0.0,2,2463,7,6,0.7389362565976452
1,1,49,0.8,propagule,0.0,2,2401,6,4,0.7396917950853811
1,1,50,0.8,propagule,0.0,2,2375,6,4,0.7397894736842106
1,1,51,0.8,propagule,0.0,2,2320,3,0,0.7396551724137931
1,1,52,0.8,propagule,0.0,2,2293,3,2,0.741822939380724
1,2,1,0.8,propagule,0.0,2,2220,3,2,0.740990990990991
1,2,2,0.8,propagule,0.0,2,2178,6,2,0.7447199265381084
1,2,3,0.8,propagule,0.0,2,2101,4,0,0.7425035697287006
1,2,4,0.8,propagule,0.0,2,2072,4,1,0.7456563706563707
1,2,5,0.8,propagule,0.0,2,1995,4,2,0.7468671679197995
1,2,6,0.8,propagule,0.0,2,1980,4,3,0.7484848484848485
1,2,7,0.8,propagule,0.0,2,1912,3,2,0.7463389121338913
1,2,8,0.8,propagule,0.0,2,1896,2,1,0.7489451476793249
1,2,9,0.8,propagule,0.0,2,1873,1,1,0.7485317672183662
1,2,10,0.8,propagule,0.0,2,1871,1,1,0.7493319080705505
1,2,11,0.8,propagule,0.0,2,1836,1,1,0.7489106753812637
1,2,12,0.8,propagule,0.0,2,1821,1,0,0.7512355848434926
