rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.125,4.0,5140.0,0.0,0.0,0.20505836575875486
1.0,1.0,2.0,0.2,0.125,4.0,5066.0,0.0,0.0,0.2025266482431899
1.0,1.0,3.0,0.2,0.125,4.0,5031.0,0.0,0.0,0.20333929636255219
1.0,1.0,4.0,0.2,0.125,4.0,5023.0,0.0,0.0,0.20505673900059726
1.0,1.0,5.0,0.2,0.125,4.0,5019.0,0.0,0.0,0.20541940625622634
1.0,1.0,6.0,0.2,0.125,4.0,4958.0,0.0,0.0,0.20572811617587736
1.0,1.0,7.0,0.2,0.125,4.0,4844.0,0.0,0.0,0.20520231213872833
1.0,1.0,8.0,0.2,0.125,4.0,4733.0,0.0,0.0,0.20557785759560532
1.0,1.0,9.0,0.2,0.125,4.0,4645.0,0.0,0.0,0.206243272335845
1.0,1.0,10.0,0.2,0.125,4.0,4588.0,0.0,0.0,0.20597210113339146
1.0,1.0,11.0,0.2,0.125,4.0,4531.0,0.0,0.0,0.2072390200838667
1.0,1.0,12.0,0.2,0.125,4.0,4453.0,0.0,0.0,0.20817426454075905
1.0,1.0,13.0,0.2,0.125,4.0,4360.0,0.0,0.0,0.2084862385321101
1.0,1.0,14.0,0.2,0.125,4.0,4355.0,0.0,0.0,0.2103329506314581
1.0,1.0,15.0,0.2,0.125,4.0,4266.0,0.0,0.0,0.21026722925457103
1.0,1.0,16.0,0.2,0.125,4.0,4225.0,0.0,0.0,0.2118343195266272
1.0,1.0,17.0,0.2,0.125,4.0,4172.0,0.0,0.0,0.21045062320230107
1.0,1.0,18.0,0.2,0.125,4.0,4127.0,0.0,0.0,0.21226072207414587
1.0,1.0,19.0,0.2,0.125,4.0,4022.0,0.0,0.0,0.2115862754848334
1.0,1.0,20.0,0.2,0.125,4.0,11220.0,0.0,0.0,0.0750445632798574
1.0,1.0,21.0,0.2,0.125,4.0,10992.0,0.0,0.0,0.07523653566229986
1.0,1.0,22.0,0.2,0.125,4.0,10963.0,0.0,0.0,0.0748882605126334
1.0,1.0,23.0,0.2,0.125,4.0,10800.0,0.0,0.0,0.07481481481481482
1.0,1.0,24.0,0.2,0.125,4.0,10695.0,0.0,0.0,0.07442730247779336
