rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.075,3,5144,50,7,0.19809486780715396
1,1,2,0.2,propagule,0.075,3,5080,54,22,0.19704724409448818
1,1,3,0.2,propagule,0.075,3,5031,69,34,0.19856887298747763
1,1,4,0.2,propagule,0.075,3,4935,84,39,0.19979736575481255
1,1,5,0.2,propagule,0.075,3,4941,110,41,0.19935235782230318
1,1,6,0.2,propagule,0.075,3,4796,126,47,0.2005838198498749
1,1,7,0.2,propagule,0.075,3,4661,144,56,0.20231709933490669
1,1,8,0.2,propagule,0.075,3,4546,177,75,0.20325560932688078
1,1,9,0.2,propagule,0.075,3,4441,205,88,0.20198153569015986
1,1,10,0.2,propagule,0.075,3,4301,231,86,0.20483608463148106
1,1,11,0.2,propagule,0.075,3,4178,259,96,0.20560076591670656
1,1,12,0.2,propagule,0.075,3,3995,283,110,0.20876095118898624
1,1,13,0.2,propagule,0.075,3,3910,308,138,0.21074168797953965
1,1,14,0.2,propagule,0.075,3,3767,318,143,0.21449429254048313
1,1,15,0.2,propagule,0.075,3,3668,329,157,0.21455834242093785
1,1,16,0.2,propagule,0.075,3,3535,355,154,0.22065063649222066
1,1,17,0.2,propagule,0.075,3,3446,355,171,0.2237376668601277
1,1,18,0.2,propagule,0.075,3,3336,326,167,0.22811750599520383
1,1,19,0.2,propagule,0.075,3,3231,323,174,0.233983286908078
1,1,20,0.2,propagule,0.075,3,5902,314,156,0.12605896306336836
1,1,21,0.2,propagule,0.075,3,5489,353,134,0.12880306066678812
1,1,22,0.2,propagule,0.075,3,5188,409,117,0.13030069390902083
1,1,23,0.2,propagule,0.075,3,4840,415,143,0.1328512396694215
1,1,24,0.2,propagule,0.075,3,4637,455,179,0.1365106750053914
1,1,25,0.2,propagule,0.075,3,4406,492,222,0.14094416704493873
1,1,26,0.2,propagule,0.075,3,4118,538,221,0.14303059737736765
1,1,27,0.2,propagule,0.075,3,3950,562,237,0.14835443037974683
1,1,28,0.2,propagule,0.075,3,3740,579,251,0.1532085561497326
1,1,29,0.2,propagule,0.075,3,3522,569,253,0.1572969903463941
1,1,30,0.2,propagule,0.075,3,3345,583,272,0.16292974588938713
1,1,31,0.2,propagule,0.075,3,3089,579,266,0.16866299773389445
1,1,32,0.2,propagule,0.075,3,2902,551,261,0.17643004824259131
1,1,33,0.2,propagule,0.075,3,2678,506,251,0.1882001493651979
1,1,34,0.2,propagule,0.075,3,2559,496,241,0.19617037905431808
1,1,35,0.2,propagule,0.075,3,2408,447,223,0.20473421926910298
1,1,36,0.2,propagule,0.075,3,2256,401,213,0.21453900709219859
1,1,37,0.2,propagule,0.075,3,2159,385,189,0.22325150532654006
1,1,38,0.2,propagule,0.075,3,2000,348,175,0.2395
1,1,39,0.2,propagule,0.075,3,1908,301,150,0.24790356394129978
1,1,40,0.2,propagule,0.075,3,1820,283,149,0.25659340659340657
1,1,41,0.2,propagule,0.075,3,1733,242,134,0.26255049047893825
1,1,42,0.2,propagule,0.075,3,1664,226,118,0.2722355769230769
1,1,43,0.2,propagule,0.075,3,1585,198,112,0.2782334384858044
1,1,44,0.2,propagule,0.075,3,1503,168,92,0.2907518296739854
1,1,45,0.2,propagule,0.075,3,1474,167,83,0.40027137042062416
1,1,46,0.2,propagule,0.075,3,1408,140,69,0.40980113636363635
1,1,47,0.2,propagule,0.075,3,1327,121,62,0.42200452147701584
1,1,48,0.2,propagule,0.075,3,1292,103,63,0.4311145510835913
1,1,49,0.2,propagule,0.075,3,1231,94,56,0.44435418359057677
1,1,50,0.2,propagule,0.075,3,1208,83,45,0.4503311258278146
1,1,51,0.2,propagule,0.075,3,1162,66,32,0.459552495697074
1,1,52,0.2,propagule,0.075,3,1135,65,33,0.46343612334801765
1,2,1,0.2,propagule,0.075,3,1089,57,32,0.4765840220385675
1,2,2,0.2,propagule,0.075,3,1077,55,35,0.47725162488393685
1,2,3,0.2,propagule,0.075,3,1057,53,33,0.48438978240302744
1,2,4,0.2,propagule,0.075,3,1040,42,25,0.49038461538461536
1,2,5,0.2,propagule,0.075,3,1015,37,21,0.4935960591133005
1,2,6,0.2,propagule,0.075,3,1004,30,17,0.49701195219123506
1,2,7,0.2,propagule,0.075,3,987,29,16,0.49746707193515705
