rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.125,3.0,5044.0,0.0,0.0,0.5005947660586836
1.0,1.0,2.0,0.5,0.125,3.0,5012.0,0.0,0.0,0.5011971268954509
1.0,1.0,3.0,0.5,0.125,3.0,4987.0,0.0,0.0,0.49969921796671346
1.0,1.0,4.0,0.5,0.125,3.0,4959.0,0.0,0.0,0.4974793305101835
1.0,1.0,5.0,0.5,0.125,3.0,5015.0,0.0,0.0,0.500099700897308
1.0,1.0,6.0,0.5,0.125,3.0,4931.0,0.0,0.0,0.5001013993104847
1.0,1.0,7.0,0.5,0.125,3.0,4831.0,0.0,0.0,0.5005174912026495
1.0,1.0,8.0,0.5,0.125,3.0,4742.0,0.0,0.0,0.5010544074230282
1.0,1.0,9.0,0.5,0.125,3.0,4664.0,0.0,0.0,0.5006432246998285
1.0,1.0,10.0,0.5,0.125,3.0,4610.0,0.0,0.0,0.5021691973969631
1.0,1.0,11.0,0.5,0.125,3.0,4568.0,0.0,0.0,0.5
1.0,1.0,12.0,0.5,0.125,3.0,4439.0,0.0,0.0,0.4980851543140347
1.0,1.0,13.0,0.5,0.125,3.0,4328.0,0.0,0.0,0.4960720887245841
1.0,1.0,14.0,0.5,0.125,3.0,4267.0,0.0,0.0,0.4987110382001406
1.0,1.0,15.0,0.5,0.125,3.0,4238.0,0.0,0.0,0.49646059462010383
1.0,1.0,16.0,0.5,0.125,3.0,4180.0,0.0,0.0,0.4983253588516746
1.0,1.0,17.0,0.5,0.125,3.0,4136.0,0.0,0.0,0.4978239845261122
1.0,1.0,18.0,0.5,0.125,3.0,4083.0,0.0,0.0,0.5003673769287289
1.0,1.0,19.0,0.5,0.125,3.0,4083.0,0.0,0.0,0.49865295126132747
1.0,1.0,20.0,0.5,0.125,3.0,11263.0,0.0,0.0,0.17881559087276924
1.0,1.0,21.0,0.5,0.125,3.0,11157.0,0.0,0.0,0.17836335932598368
1.0,1.0,22.0,0.5,0.125,3.0,11027.0,0.0,0.0,0.17946857712886552
1.0,1.0,23.0,0.5,0.125,3.0,10857.0,0.0,0.0,0.17877866814037027
1.0,1.0,24.0,0.5,0.125,3.0,10681.0,0.0,0.0,0.17994569796835502
1.0,1.0,25.0,0.5,0.125,3.0,10507.0,0.0,0.0,0.1786428095555344
1.0,1.0,26.0,0.5,0.125,3.0,10247.0,0.0,0.0,0.18015028788913828
1.0,1.0,27.0,0.5,0.125,3.0,10093.0,0.0,0.0,0.1798276032894085
1.0,1.0,28.0,0.5,0.125,3.0,9860.0,0.0,0.0,0.18032454361054767
1.0,1.0,29.0,0.5,0.125,3.0,9738.0,0.0,0.0,0.1796056685150955
1.0,1.0,30.0,0.5,0.125,3.0,9589.0,0.0,0.0,0.17947648347064343
1.0,1.0,31.0,0.5,0.125,3.0,9485.0,0.0,0.0,0.17912493410648392
1.0,1.0,32.0,0.5,0.125,3.0,9272.0,0.0,0.0,0.1798964624676445
1.0,1.0,33.0,0.5,0.125,3.0,9132.0,0.0,0.0,0.17915024091108192
1.0,1.0,34.0,0.5,0.125,3.0,8892.0,0.0,0.0,0.17959964012595592
1.0,1.0,35.0,0.5,0.125,3.0,8839.0,0.0,0.0,0.1796583323905419
1.0,1.0,36.0,0.5,0.125,3.0,8577.0,0.0,0.0,0.17873382301504023
