rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,3,5244,53,8,0.19755911517925248
1,1,2,0.2,wave,0.0,3,5142,52,18,0.1971995332555426
1,1,3,0.2,wave,0.0,3,5117,67,29,0.19640414305256987
1,1,4,0.2,wave,0.0,3,5085,110,38,0.1974434611602753
1,1,5,0.2,wave,0.0,3,5162,131,48,0.19837272375048431
1,1,6,0.2,wave,0.0,3,5018,164,59,0.20007971303308092
1,1,7,0.2,wave,0.0,3,4845,198,64,0.20165118679050567
1,1,8,0.2,wave,0.0,3,4739,226,84,0.20405148765562356
1,1,9,0.2,wave,0.0,3,4603,251,94,0.2055181403432544
1,1,10,0.2,wave,0.0,3,4378,283,100,0.2076290543627227
1,1,11,0.2,wave,0.0,3,4256,280,115,0.20935150375939848
1,1,12,0.2,wave,0.0,3,4154,295,136,0.21256620125180548
1,1,13,0.2,wave,0.0,3,4074,309,160,0.21354933726067746
1,1,14,0.2,wave,0.0,3,3923,309,143,0.22023961254142238
1,1,15,0.2,wave,0.0,3,3803,312,138,0.2198264528004207
1,1,16,0.2,wave,0.0,3,3634,302,146,0.22702256466703358
1,1,17,0.2,wave,0.0,3,3552,319,140,0.227759009009009
1,1,18,0.2,wave,0.0,3,3463,311,162,0.23216863990759457
1,1,19,0.2,wave,0.0,3,3324,300,147,0.23736462093862815
1,1,20,0.2,wave,0.0,3,6114,297,166,0.12888452731436048
1,1,21,0.2,wave,0.0,3,5715,341,133,0.13175853018372705
1,1,22,0.2,wave,0.0,3,5362,392,143,0.13558373741141366
1,1,23,0.2,wave,0.0,3,5071,397,161,0.13843423387891934
1,1,24,0.2,wave,0.0,3,4826,431,189,0.14069622876087856
1,1,25,0.2,wave,0.0,3,4606,459,197,0.14307425097698653
1,1,26,0.2,wave,0.0,3,4360,472,203,0.14587155963302753
1,1,27,0.2,wave,0.0,3,4155,499,222,0.14921780986762936
1,1,28,0.2,wave,0.0,3,3975,486,202,0.15220125786163521
