rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.2,2.0,5138.0,0.0,0.0,0.514791747761775
1.0,1.0,2.0,0.5,0.2,2.0,5091.0,0.0,0.0,0.5152229424474563
1.0,1.0,3.0,0.5,0.2,2.0,4971.0,0.0,0.0,0.5137799235566285
1.0,1.0,4.0,0.5,0.2,2.0,4926.0,0.0,0.0,0.5146163215590743
1.0,1.0,5.0,0.5,0.2,2.0,4955.0,0.0,0.0,0.5168516649848638
1.0,1.0,6.0,0.5,0.2,2.0,4868.0,0.0,0.0,0.5154067378800329
1.0,1.0,7.0,0.5,0.2,2.0,4754.0,0.0,0.0,0.512620950778292
1.0,1.0,8.0,0.5,0.2,2.0,4679.0,0.0,0.0,0.5112203462278264
1.0,1.0,9.0,0.5,0.2,2.0,4584.0,0.0,0.0,0.5143979057591623
1.0,1.0,10.0,0.5,0.2,2.0,4503.0,0.0,0.0,0.5123251165889408
1.0,1.0,11.0,0.5,0.2,2.0,4383.0,0.0,0.0,0.514487793748574
1.0,1.0,12.0,0.5,0.2,2.0,4383.0,0.0,0.0,0.5140314852840521
1.0,1.0,13.0,0.5,0.2,2.0,4320.0,0.0,0.0,0.5143518518518518
1.0,1.0,14.0,0.5,0.2,2.0,4302.0,0.0,0.0,0.5125523012552301
1.0,1.0,15.0,0.5,0.2,2.0,4211.0,0.0,0.0,0.5131797672761814
1.0,1.0,16.0,0.5,0.2,2.0,4167.0,0.0,0.0,0.5111591072714183
1.0,1.0,17.0,0.5,0.2,2.0,4078.0,0.0,0.0,0.515203531142717
1.0,1.0,18.0,0.5,0.2,2.0,4037.0,0.0,0.0,0.5139955412434977
1.0,1.0,19.0,0.5,0.2,2.0,3995.0,0.0,0.0,0.5158948685857322
1.0,1.0,20.0,0.5,0.2,2.0,11042.0,0.0,0.0,0.1839340699148705
1.0,1.0,21.0,0.5,0.2,2.0,10718.0,0.0,0.0,0.18408285127822355
1.0,1.0,22.0,0.5,0.2,2.0,10626.0,0.0,0.0,0.183888575192923
1.0,1.0,23.0,0.5,0.2,2.0,10553.0,0.0,0.0,0.18373922107457594
1.0,1.0,24.0,0.5,0.2,2.0,10442.0,0.0,0.0,0.1828193832599119
1.0,1.0,25.0,0.5,0.2,2.0,10342.0,0.0,0.0,0.18362018951846837
1.0,1.0,26.0,0.5,0.2,2.0,10162.0,0.0,0.0,0.18441251722101948
1.0,1.0,27.0,0.5,0.2,2.0,10060.0,0.0,0.0,0.1848906560636183
1.0,1.0,28.0,0.5,0.2,2.0,10001.0,0.0,0.0,0.18388161183881613
1.0,1.0,29.0,0.5,0.2,2.0,9915.0,0.0,0.0,0.183661119515885
1.0,1.0,30.0,0.5,0.2,2.0,9882.0,0.0,0.0,0.183464885650678
1.0,1.0,31.0,0.5,0.2,2.0,9766.0,0.0,0.0,0.18328896170387057
1.0,1.0,32.0,0.5,0.2,2.0,9715.0,0.0,0.0,0.18311888831703552
1.0,1.0,33.0,0.5,0.2,2.0,9577.0,0.0,0.0,0.18314712331627858
1.0,1.0,34.0,0.5,0.2,2.0,9461.0,0.0,0.0,0.18275023781841243
1.0,1.0,35.0,0.5,0.2,2.0,9299.0,0.0,0.0,0.18367566404989785
1.0,1.0,36.0,0.5,0.2,2.0,9199.0,0.0,0.0,0.18415045113599304
1.0,1.0,37.0,0.5,0.2,2.0,9117.0,0.0,0.0,0.1832839749917736
1.0,1.0,38.0,0.5,0.2,2.0,8988.0,0.0,0.0,0.18324432576769026
1.0,1.0,39.0,0.5,0.2,2.0,8841.0,0.0,0.0,0.18278475285601176
1.0,1.0,40.0,0.5,0.2,2.0,8732.0,0.0,0.0,0.18346312414109026
1.0,1.0,41.0,0.5,0.2,2.0,8675.0,0.0,0.0,0.18363112391930836
1.0,1.0,42.0,0.5,0.2,2.0,8547.0,0.0,0.0,0.18450918450918452
1.0,1.0,43.0,0.5,0.2,2.0,8445.0,0.0,0.0,0.18448786264061576
1.0,1.0,44.0,0.5,0.2,2.0,8318.0,0.0,0.0,0.18526088001923538
1.0,1.0,45.0,0.5,0.2,2.0,8267.0,0.0,0.0,0.42820853997822667
1.0,1.0,46.0,0.5,0.2,2.0,8088.0,0.0,0.0,0.4280415430267062
1.0,1.0,47.0,0.5,0.2,2.0,8031.0,0.0,0.0,0.4270950068484622
1.0,1.0,48.0,0.5,0.2,2.0,7920.0,0.0,0.0,0.42727272727272725
1.0,1.0,49.0,0.5,0.2,2.0,7879.0,0.0,0.0,0.42670389643355755
1.0,1.0,50.0,0.5,0.2,2.0,7495.0,0.0,0.0,0.4265510340226818
1.0,1.0,51.0,0.5,0.2,2.0,7171.0,0.0,0.0,0.4251847719983266
1.0,1.0,52.0,0.5,0.2,2.0,6902.0,0.0,0.0,0.4262532599246595
1.0,2.0,1.0,0.5,0.2,2.0,6629.0,0.0,0.0,0.4270629054155981
1.0,2.0,2.0,0.5,0.2,2.0,6516.0,0.0,0.0,0.43063228974831186
1.0,2.0,3.0,0.5,0.2,2.0,6274.0,0.0,0.0,0.4295505259802359
1.0,2.0,4.0,0.5,0.2,2.0,5994.0,0.0,0.0,0.43093093093093093
1.0,2.0,5.0,0.5,0.2,2.0,5838.0,0.0,0.0,0.4304556354916067
1.0,2.0,6.0,0.5,0.2,2.0,5591.0,0.0,0.0,0.42979788946521197
1.0,2.0,7.0,0.5,0.2,2.0,5437.0,0.0,0.0,0.4302004782048924
1.0,2.0,8.0,0.5,0.2,2.0,5231.0,0.0,0.0,0.43223093098833876
1.0,2.0,9.0,0.5,0.2,2.0,5100.0,0.0,0.0,0.4319607843137255
1.0,2.0,10.0,0.5,0.2,2.0,4971.0,0.0,0.0,0.4335143834238584
1.0,2.0,11.0,0.5,0.2,2.0,4818.0,0.0,0.0,0.43420506434205064
1.0,2.0,12.0,0.5,0.2,2.0,4739.0,0.0,0.0,0.43490187803334035
1.0,2.0,13.0,0.5,0.2,2.0,4670.0,0.0,0.0,0.43383297644539615
1.0,2.0,14.0,0.5,0.2,2.0,4543.0,0.0,0.0,0.4331939247193484
1.0,2.0,15.0,0.5,0.2,2.0,4406.0,0.0,0.0,0.43213799364502953
1.0,2.0,16.0,0.5,0.2,2.0,4198.0,0.0,0.0,0.4342544068604097
1.0,2.0,17.0,0.5,0.2,2.0,4111.0,0.0,0.0,0.4305521770858672
1.0,2.0,18.0,0.5,0.2,2.0,4063.0,0.0,0.0,0.4309623430962343
1.0,2.0,19.0,0.5,0.2,2.0,3956.0,0.0,0.0,0.4304853387259858
1.0,2.0,20.0,0.5,0.2,2.0,10846.0,0.0,0.0,0.15554121335054397
1.0,2.0,21.0,0.5,0.2,2.0,10611.0,0.0,0.0,0.1557817359344077
1.0,2.0,22.0,0.5,0.2,2.0,10517.0,0.0,0.0,0.15593800513454406
1.0,2.0,23.0,0.5,0.2,2.0,10417.0,0.0,0.0,0.15532302966305078
1.0,2.0,24.0,0.5,0.2,2.0,10090.0,0.0,0.0,0.1554013875123885
1.0,2.0,25.0,0.5,0.2,2.0,9786.0,0.0,0.0,0.15593705293276108
1.0,2.0,26.0,0.5,0.2,2.0,9598.0,0.0,0.0,0.15607418212127527
1.0,2.0,27.0,0.5,0.2,2.0,9397.0,0.0,0.0,0.15536873470256465
1.0,2.0,28.0,0.5,0.2,2.0,9184.0,0.0,0.0,0.15625
1.0,2.0,29.0,0.5,0.2,2.0,8950.0,0.0,0.0,0.1569832402234637
1.0,2.0,30.0,0.5,0.2,2.0,8845.0,0.0,0.0,0.15602035048049745
1.0,2.0,31.0,0.5,0.2,2.0,8755.0,0.0,0.0,0.15568246716162193
1.0,2.0,32.0,0.5,0.2,2.0,8598.0,0.0,0.0,0.15701325889741802
1.0,2.0,33.0,0.5,0.2,2.0,8495.0,0.0,0.0,0.1564449676280165
1.0,2.0,34.0,0.5,0.2,2.0,8446.0,0.0,0.0,0.15616860052095666
1.0,2.0,35.0,0.5,0.2,2.0,8272.0,0.0,0.0,0.156068665377176
1.0,2.0,36.0,0.5,0.2,2.0,7968.0,0.0,0.0,0.15750502008032127
1.0,2.0,37.0,0.5,0.2,2.0,7854.0,0.0,0.0,0.1562261268143621
1.0,2.0,38.0,0.5,0.2,2.0,7718.0,0.0,0.0,0.15716506867064006
1.0,2.0,39.0,0.5,0.2,2.0,7670.0,0.0,0.0,0.1561929595827901
1.0,2.0,40.0,0.5,0.2,2.0,7623.0,0.0,0.0,0.1567624294897022
1.0,2.0,41.0,0.5,0.2,2.0,7518.0,0.0,0.0,0.1566906092045757
1.0,2.0,42.0,0.5,0.2,2.0,7368.0,0.0,0.0,0.15580890336590664
1.0,2.0,43.0,0.5,0.2,2.0,7317.0,0.0,0.0,0.15511821784884516
1.0,2.0,44.0,0.5,0.2,2.0,7195.0,0.0,0.0,0.1555246699096595
1.0,2.0,45.0,0.5,0.2,2.0,7064.0,0.0,0.0,0.42766138165345413
1.0,2.0,46.0,0.5,0.2,2.0,6959.0,0.0,0.0,0.42894093979019976
1.0,2.0,47.0,0.5,0.2,2.0,6878.0,0.0,0.0,0.42919453329456236
1.0,2.0,48.0,0.5,0.2,2.0,6669.0,0.0,0.0,0.4291497975708502
1.0,2.0,49.0,0.5,0.2,2.0,6544.0,0.0,0.0,0.4297066014669927
1.0,2.0,50.0,0.5,0.2,2.0,6213.0,0.0,0.0,0.43119266055045874
1.0,2.0,51.0,0.5,0.2,2.0,5968.0,0.0,0.0,0.43213806970509383
1.0,2.0,52.0,0.5,0.2,2.0,5860.0,0.0,0.0,0.43122866894197953
1.0,3.0,1.0,0.5,0.2,2.0,5581.0,0.0,0.0,0.4318222540763304
1.0,3.0,2.0,0.5,0.2,2.0,5402.0,0.0,0.0,0.43335801554979636
1.0,3.0,3.0,0.5,0.2,2.0,5153.0,0.0,0.0,0.4356685425965457
1.0,3.0,4.0,0.5,0.2,2.0,5054.0,0.0,0.0,0.4372774040364068
1.0,3.0,5.0,0.5,0.2,2.0,4858.0,0.0,0.0,0.4368052696582956
1.0,3.0,6.0,0.5,0.2,2.0,4720.0,0.0,0.0,0.436228813559322
1.0,3.0,7.0,0.5,0.2,2.0,4618.0,0.0,0.0,0.43741879601559114
1.0,3.0,8.0,0.5,0.2,2.0,4470.0,0.0,0.0,0.43870246085011183
1.0,3.0,9.0,0.5,0.2,2.0,4305.0,0.0,0.0,0.44065040650406506
1.0,3.0,10.0,0.5,0.2,2.0,4179.0,0.0,0.0,0.44077530509691315
1.0,3.0,11.0,0.5,0.2,2.0,4083.0,0.0,0.0,0.44011756061719326
1.0,3.0,12.0,0.5,0.2,2.0,3970.0,0.0,0.0,0.43828715365239296
1.0,3.0,13.0,0.5,0.2,2.0,3862.0,0.0,0.0,0.4388917659243915
1.0,3.0,14.0,0.5,0.2,2.0,3699.0,0.0,0.0,0.4384968910516356
1.0,3.0,15.0,0.5,0.2,2.0,3640.0,0.0,0.0,0.4379120879120879
1.0,3.0,16.0,0.5,0.2,2.0,3544.0,0.0,0.0,0.4382054176072235
1.0,3.0,17.0,0.5,0.2,2.0,3449.0,0.0,0.0,0.4395476949840533
1.0,3.0,18.0,0.5,0.2,2.0,3395.0,0.0,0.0,0.4409425625920471
1.0,3.0,19.0,0.5,0.2,2.0,3345.0,0.0,0.0,0.44035874439461886
1.0,3.0,20.0,0.5,0.2,2.0,8747.0,0.0,0.0,0.1624556990968332
1.0,3.0,21.0,0.5,0.2,2.0,8510.0,0.0,0.0,0.1619271445358402
1.0,3.0,22.0,0.5,0.2,2.0,8319.0,0.0,0.0,0.16300036062026685
1.0,3.0,23.0,0.5,0.2,2.0,8120.0,0.0,0.0,0.16096059113300493
1.0,3.0,24.0,0.5,0.2,2.0,8002.0,0.0,0.0,0.16145963509122718
