rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.075,4,5188,53,9,0.0
1,1,2,0.0,wave,0.075,4,5115,67,25,0.0
1,1,3,0.0,wave,0.075,4,5026,88,42,0.001193792280143255
1,1,4,0.0,wave,0.075,4,4852,118,44,0.002061005770816158
1,1,5,0.0,wave,0.075,4,4841,147,41,0.0030985333608758523
1,1,6,0.0,wave,0.075,4,4614,163,49,0.003250975292587776
1,1,7,0.0,wave,0.075,4,4476,202,68,0.0035746201966041107
1,1,8,0.0,wave,0.075,4,4341,253,90,0.0036857866850956
1,1,9,0.0,wave,0.075,4,4148,318,111,0.003857280617164899
1,1,10,0.0,wave,0.075,4,3975,347,133,0.004025157232704402
1,1,11,0.0,wave,0.075,4,3804,377,160,0.004206098843322818
1,1,12,0.0,wave,0.075,4,3648,420,183,0.0043859649122807015
1,1,13,0.0,wave,0.075,4,3589,458,192,0.004458066313736417
1,1,14,0.0,wave,0.075,4,3468,469,202,0.00461361014994233
1,1,15,0.0,wave,0.075,4,3331,468,206,0.004803362353647553
1,1,16,0.0,wave,0.075,4,3232,454,234,0.0049504950495049506
1,1,17,0.0,wave,0.075,4,3085,440,238,0.005186385737439222
1,1,18,0.0,wave,0.075,4,3013,446,225,0.005310321938267508
1,1,19,0.0,wave,0.075,4,2911,408,207,0.005496392992098935
1,1,20,0.0,wave,0.075,4,5394,392,177,0.002224694104560623
1,1,21,0.0,wave,0.075,4,5010,431,179,0.0015968063872255488
1,1,22,0.0,wave,0.075,4,4574,465,203,0.0017490161783996502
1,1,23,0.0,wave,0.075,4,4393,540,226,0.001821078989301161
1,1,24,0.0,wave,0.075,4,4110,551,232,0.0019464720194647203
1,1,25,0.0,wave,0.075,4,3846,544,222,0.0020800832033281333
1,1,26,0.0,wave,0.075,4,3599,573,241,0.0022228396776882466
1,1,27,0.0,wave,0.075,4,3435,573,266,0.0023289665211062593
1,1,28,0.0,wave,0.075,4,3248,608,266,0.0024630541871921183
1,1,29,0.0,wave,0.075,4,3029,594,265,0.002641135688345989
1,1,30,0.0,wave,0.075,4,2786,558,254,0.002871500358937545
1,1,31,0.0,wave,0.075,4,2590,540,263,0.003088803088803089
1,1,32,0.0,wave,0.075,4,2410,506,264,0.0033195020746887966
