rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,4.0,5043.0,0.0,0.0,0.49454689668847907
1.0,1.0,2.0,0.5,0.05,4.0,5019.0,0.0,0.0,0.4963140067742578
1.0,1.0,3.0,0.5,0.05,4.0,4964.0,0.0,0.0,0.4933521353746978
1.0,1.0,4.0,0.5,0.05,4.0,4922.0,0.0,0.0,0.49329540837058106
1.0,1.0,5.0,0.5,0.05,4.0,5016.0,0.0,0.0,0.495414673046252
1.0,1.0,6.0,0.5,0.05,4.0,4965.0,0.0,0.0,0.4940584088620342
1.0,1.0,7.0,0.5,0.05,4.0,4878.0,0.0,0.0,0.4969249692496925
1.0,1.0,8.0,0.5,0.05,4.0,4761.0,0.0,0.0,0.4967443814324722
1.0,1.0,9.0,0.5,0.05,4.0,4650.0,0.0,0.0,0.4974193548387097
1.0,1.0,10.0,0.5,0.05,4.0,4546.0,0.0,0.0,0.49758029036515616
1.0,1.0,11.0,0.5,0.05,4.0,4461.0,0.0,0.0,0.4967496077112755
1.0,1.0,12.0,0.5,0.05,4.0,4351.0,0.0,0.0,0.4982762583314181
1.0,1.0,13.0,0.5,0.05,4.0,4225.0,0.0,0.0,0.5001183431952663
1.0,1.0,14.0,0.5,0.05,4.0,4087.0,0.0,0.0,0.5001223391240519
1.0,1.0,15.0,0.5,0.05,4.0,4069.0,0.0,0.0,0.5003686409437208
1.0,1.0,16.0,0.5,0.05,4.0,4011.0,0.0,0.0,0.50012465719272
1.0,1.0,17.0,0.5,0.05,4.0,3951.0,0.0,0.0,0.5001265502404455
1.0,1.0,18.0,0.5,0.05,4.0,3898.0,0.0,0.0,0.49923037455105185
1.0,1.0,19.0,0.5,0.05,4.0,3831.0,0.0,0.0,0.5006525711302532
1.0,1.0,20.0,0.5,0.05,4.0,10783.0,0.0,0.0,0.17722340721506075
1.0,1.0,21.0,0.5,0.05,4.0,10560.0,0.0,0.0,0.17793560606060607
1.0,1.0,22.0,0.5,0.05,4.0,10446.0,0.0,0.0,0.1781543174420831
1.0,1.0,23.0,0.5,0.05,4.0,10272.0,0.0,0.0,0.1774727414330218
1.0,1.0,24.0,0.5,0.05,4.0,10230.0,0.0,0.0,0.17790811339198437
1.0,1.0,25.0,0.5,0.05,4.0,10130.0,0.0,0.0,0.17670286278381048
1.0,1.0,26.0,0.5,0.05,4.0,10014.0,0.0,0.0,0.1762532454563611
1.0,1.0,27.0,0.5,0.05,4.0,9808.0,0.0,0.0,0.17597879282218598
1.0,1.0,28.0,0.5,0.05,4.0,9766.0,0.0,0.0,0.1763260290804833
1.0,1.0,29.0,0.5,0.05,4.0,9611.0,0.0,0.0,0.17740089480803245
1.0,1.0,30.0,0.5,0.05,4.0,9482.0,0.0,0.0,0.1780215144484286
1.0,1.0,31.0,0.5,0.05,4.0,9369.0,0.0,0.0,0.1777137367915466
1.0,1.0,32.0,0.5,0.05,4.0,9235.0,0.0,0.0,0.17877639415268
1.0,1.0,33.0,0.5,0.05,4.0,9060.0,0.0,0.0,0.17858719646799118
1.0,1.0,34.0,0.5,0.05,4.0,8951.0,0.0,0.0,0.17897441626633895
1.0,1.0,35.0,0.5,0.05,4.0,8823.0,0.0,0.0,0.17930409157882807
1.0,1.0,36.0,0.5,0.05,4.0,8690.0,0.0,0.0,0.17963176064441888
1.0,1.0,37.0,0.5,0.05,4.0,8606.0,0.0,0.0,0.17906112014873343
1.0,1.0,38.0,0.5,0.05,4.0,8462.0,0.0,0.0,0.1804537934294493
1.0,1.0,39.0,0.5,0.05,4.0,8342.0,0.0,0.0,0.17921361783744905
1.0,1.0,40.0,0.5,0.05,4.0,8160.0,0.0,0.0,0.18125
1.0,1.0,41.0,0.5,0.05,4.0,8085.0,0.0,0.0,0.18045763760049474
1.0,1.0,42.0,0.5,0.05,4.0,7902.0,0.0,0.0,0.18020754239433054
1.0,1.0,43.0,0.5,0.05,4.0,7786.0,0.0,0.0,0.18019522219368098
1.0,1.0,44.0,0.5,0.05,4.0,7723.0,0.0,0.0,0.180629289136346
1.0,1.0,45.0,0.5,0.05,4.0,7635.0,0.0,0.0,0.425147347740668
1.0,1.0,46.0,0.5,0.05,4.0,7474.0,0.0,0.0,0.4276157345464276
1.0,1.0,47.0,0.5,0.05,4.0,7324.0,0.0,0.0,0.4255871108683779
1.0,1.0,48.0,0.5,0.05,4.0,7273.0,0.0,0.0,0.42637151106833493
1.0,1.0,49.0,0.5,0.05,4.0,7128.0,0.0,0.0,0.4266273849607183
1.0,1.0,50.0,0.5,0.05,4.0,7016.0,0.0,0.0,0.4261687571265678
1.0,1.0,51.0,0.5,0.05,4.0,6629.0,0.0,0.0,0.4254035299441846
1.0,1.0,52.0,0.5,0.05,4.0,6383.0,0.0,0.0,0.42534858217139276
1.0,2.0,1.0,0.5,0.05,4.0,6064.0,0.0,0.0,0.4234828496042216
1.0,2.0,2.0,0.5,0.05,4.0,6006.0,0.0,0.0,0.4225774225774226
1.0,2.0,3.0,0.5,0.05,4.0,5821.0,0.0,0.0,0.42123346504037107
1.0,2.0,4.0,0.5,0.05,4.0,5657.0,0.0,0.0,0.42071769489128513
1.0,2.0,5.0,0.5,0.05,4.0,5457.0,0.0,0.0,0.41909474070001834
1.0,2.0,6.0,0.5,0.05,4.0,5373.0,0.0,0.0,0.41820212171970966
1.0,2.0,7.0,0.5,0.05,4.0,5247.0,0.0,0.0,0.41852487135506006
1.0,2.0,8.0,0.5,0.05,4.0,5060.0,0.0,0.0,0.4207509881422925
1.0,2.0,9.0,0.5,0.05,4.0,4902.0,0.0,0.0,0.4208486332109343
1.0,2.0,10.0,0.5,0.05,4.0,4775.0,0.0,0.0,0.4198952879581152
1.0,2.0,11.0,0.5,0.05,4.0,4663.0,0.0,0.0,0.41990135106154836
1.0,2.0,12.0,0.5,0.05,4.0,4511.0,0.0,0.0,0.41964087785413434
1.0,2.0,13.0,0.5,0.05,4.0,4352.0,0.0,0.0,0.41750919117647056
1.0,2.0,14.0,0.5,0.05,4.0,4237.0,0.0,0.0,0.41727637479348595
1.0,2.0,15.0,0.5,0.05,4.0,4108.0,0.0,0.0,0.4172346640701071
1.0,2.0,16.0,0.5,0.05,4.0,4043.0,0.0,0.0,0.4150383378679199
1.0,2.0,17.0,0.5,0.05,4.0,3888.0,0.0,0.0,0.4138374485596708
1.0,2.0,18.0,0.5,0.05,4.0,3795.0,0.0,0.0,0.4142292490118577
1.0,2.0,19.0,0.5,0.05,4.0,3736.0,0.0,0.0,0.41086723768736616
1.0,2.0,20.0,0.5,0.05,4.0,10605.0,0.0,0.0,0.1422913719943423
1.0,2.0,21.0,0.5,0.05,4.0,10245.0,0.0,0.0,0.14192288921425086
1.0,2.0,22.0,0.5,0.05,4.0,10065.0,0.0,0.0,0.1425732737208147
1.0,2.0,23.0,0.5,0.05,4.0,9967.0,0.0,0.0,0.14277114477776662
1.0,2.0,24.0,0.5,0.05,4.0,9944.0,0.0,0.0,0.14310136765888978
1.0,2.0,25.0,0.5,0.05,4.0,9727.0,0.0,0.0,0.14279839621671636
1.0,2.0,26.0,0.5,0.05,4.0,9585.0,0.0,0.0,0.14366197183098592
1.0,2.0,27.0,0.5,0.05,4.0,9382.0,0.0,0.0,0.1431464506501812
1.0,2.0,28.0,0.5,0.05,4.0,9221.0,0.0,0.0,0.14336839822145103
1.0,2.0,29.0,0.5,0.05,4.0,9050.0,0.0,0.0,0.1433149171270718
1.0,2.0,30.0,0.5,0.05,4.0,8903.0,0.0,0.0,0.1434347972593508
1.0,2.0,31.0,0.5,0.05,4.0,8804.0,0.0,0.0,0.14277601090413447
1.0,2.0,32.0,0.5,0.05,4.0,8633.0,0.0,0.0,0.14247654349588787
1.0,2.0,33.0,0.5,0.05,4.0,8438.0,0.0,0.0,0.14256932922493482
