rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,4.0,5142.0,0.0,0.0,0.29190976273823416
1.0,1.0,2.0,0.3,0.0,4.0,5100.0,0.0,0.0,0.29
1.0,1.0,3.0,0.3,0.0,4.0,5039.0,0.0,0.0,0.2913276443738837
1.0,1.0,4.0,0.3,0.0,4.0,4968.0,0.0,0.0,0.29307568438003223
1.0,1.0,5.0,0.3,0.0,4.0,5025.0,0.0,0.0,0.2961194029850746
1.0,1.0,6.0,0.3,0.0,4.0,4907.0,0.0,0.0,0.2942734868555125
1.0,1.0,7.0,0.3,0.0,4.0,4834.0,0.0,0.0,0.2945800579230451
1.0,1.0,8.0,0.3,0.0,4.0,4721.0,0.0,0.0,0.29421732683753443
1.0,1.0,9.0,0.3,0.0,4.0,4615.0,0.0,0.0,0.29577464788732394
1.0,1.0,10.0,0.3,0.0,4.0,4523.0,0.0,0.0,0.29560026531063455
1.0,1.0,11.0,0.3,0.0,4.0,4459.0,0.0,0.0,0.29580623458174476
1.0,1.0,12.0,0.3,0.0,4.0,4365.0,0.0,0.0,0.2927835051546392
1.0,1.0,13.0,0.3,0.0,4.0,4330.0,0.0,0.0,0.29607390300230946
1.0,1.0,14.0,0.3,0.0,4.0,4193.0,0.0,0.0,0.2931075602194133
1.0,1.0,15.0,0.3,0.0,4.0,4186.0,0.0,0.0,0.2950310559006211
1.0,1.0,16.0,0.3,0.0,4.0,4124.0,0.0,0.0,0.2938894277400582
1.0,1.0,17.0,0.3,0.0,4.0,4000.0,0.0,0.0,0.29575
1.0,1.0,18.0,0.3,0.0,4.0,3927.0,0.0,0.0,0.29309905780494017
1.0,1.0,19.0,0.3,0.0,4.0,3913.0,0.0,0.0,0.2967032967032967
1.0,1.0,20.0,0.3,0.0,4.0,10788.0,0.0,0.0,0.10474601408972933
1.0,1.0,21.0,0.3,0.0,4.0,10702.0,0.0,0.0,0.10427957391141843
1.0,1.0,22.0,0.3,0.0,4.0,10471.0,0.0,0.0,0.10190048705949765
1.0,1.0,23.0,0.3,0.0,4.0,10378.0,0.0,0.0,0.10310271728656774
1.0,1.0,24.0,0.3,0.0,4.0,10191.0,0.0,0.0,0.10234520655480325
1.0,1.0,25.0,0.3,0.0,4.0,10095.0,0.0,0.0,0.10411094601287767
1.0,1.0,26.0,0.3,0.0,4.0,9909.0,0.0,0.0,0.10313856090422847
1.0,1.0,27.0,0.3,0.0,4.0,9785.0,0.0,0.0,0.1032192130812468
1.0,1.0,28.0,0.3,0.0,4.0,9599.0,0.0,0.0,0.10303156578810292
1.0,1.0,29.0,0.3,0.0,4.0,9431.0,0.0,0.0,0.10253419573746156
1.0,1.0,30.0,0.3,0.0,4.0,9174.0,0.0,0.0,0.10202746893394375
1.0,1.0,31.0,0.3,0.0,4.0,9097.0,0.0,0.0,0.10201165219303067
1.0,1.0,32.0,0.3,0.0,4.0,8872.0,0.0,0.0,0.1021190261496844
1.0,1.0,33.0,0.3,0.0,4.0,8758.0,0.0,0.0,0.10219228134277232
1.0,1.0,34.0,0.3,0.0,4.0,8468.0,0.0,0.0,0.10297590930562116
1.0,1.0,35.0,0.3,0.0,4.0,8372.0,0.0,0.0,0.10296225513616818
1.0,1.0,36.0,0.3,0.0,4.0,8198.0,0.0,0.0,0.10258599658453281
1.0,1.0,37.0,0.3,0.0,4.0,8093.0,0.0,0.0,0.10342271098480169
1.0,1.0,38.0,0.3,0.0,4.0,7981.0,0.0,0.0,0.1037463976945245
1.0,1.0,39.0,0.3,0.0,4.0,7865.0,0.0,0.0,0.10438652256834074
1.0,1.0,40.0,0.3,0.0,4.0,7747.0,0.0,0.0,0.10455660255582806
1.0,1.0,41.0,0.3,0.0,4.0,7550.0,0.0,0.0,0.1042384105960265
1.0,1.0,42.0,0.3,0.0,4.0,7427.0,0.0,0.0,0.10394506530227549
1.0,1.0,43.0,0.3,0.0,4.0,7302.0,0.0,0.0,0.1047658175842235
1.0,1.0,44.0,0.3,0.0,4.0,7268.0,0.0,0.0,0.10374243258117777
1.0,1.0,45.0,0.3,0.0,4.0,7137.0,0.0,0.0,0.2764466862827519
1.0,1.0,46.0,0.3,0.0,4.0,6987.0,0.0,0.0,0.2757979104050379
1.0,1.0,47.0,0.3,0.0,4.0,6915.0,0.0,0.0,0.27606652205350685
1.0,1.0,48.0,0.3,0.0,4.0,6825.0,0.0,0.0,0.27589743589743587
1.0,1.0,49.0,0.3,0.0,4.0,6748.0,0.0,0.0,0.27741553052756374
1.0,1.0,50.0,0.3,0.0,4.0,6523.0,0.0,0.0,0.2768664724819868
1.0,1.0,51.0,0.3,0.0,4.0,6354.0,0.0,0.0,0.278722064841045
1.0,1.0,52.0,0.3,0.0,4.0,6146.0,0.0,0.0,0.27920598763423365
1.0,2.0,1.0,0.3,0.0,4.0,5830.0,0.0,0.0,0.28198970840480275
1.0,2.0,2.0,0.3,0.0,4.0,5558.0,0.0,0.0,0.27851745232097874
1.0,2.0,3.0,0.3,0.0,4.0,5441.0,0.0,0.0,0.28027936041168905
1.0,2.0,4.0,0.3,0.0,4.0,5230.0,0.0,0.0,0.27820267686424477
1.0,2.0,5.0,0.3,0.0,4.0,5034.0,0.0,0.0,0.2810885975367501
1.0,2.0,6.0,0.3,0.0,4.0,4922.0,0.0,0.0,0.2779357984559122
1.0,2.0,7.0,0.3,0.0,4.0,4733.0,0.0,0.0,0.28142826959645045
1.0,2.0,8.0,0.3,0.0,4.0,4625.0,0.0,0.0,0.2789189189189189
1.0,2.0,9.0,0.3,0.0,4.0,4488.0,0.0,0.0,0.2816399286987522
1.0,2.0,10.0,0.3,0.0,4.0,4434.0,0.0,0.0,0.2774018944519621
1.0,2.0,11.0,0.3,0.0,4.0,4317.0,0.0,0.0,0.28121380588371553
1.0,2.0,12.0,0.3,0.0,4.0,4209.0,0.0,0.0,0.27963886909004515
1.0,2.0,13.0,0.3,0.0,4.0,4133.0,0.0,0.0,0.2828453907573191
1.0,2.0,14.0,0.3,0.0,4.0,4035.0,0.0,0.0,0.2825278810408922
1.0,2.0,15.0,0.3,0.0,4.0,4019.0,0.0,0.0,0.2829061955710376
1.0,2.0,16.0,0.3,0.0,4.0,3929.0,0.0,0.0,0.28200559938915754
1.0,2.0,17.0,0.3,0.0,4.0,3792.0,0.0,0.0,0.2845464135021097
1.0,2.0,18.0,0.3,0.0,4.0,3721.0,0.0,0.0,0.2829884439666756
1.0,2.0,19.0,0.3,0.0,4.0,3590.0,0.0,0.0,0.2844011142061281
1.0,2.0,20.0,0.3,0.0,4.0,9741.0,0.0,0.0,0.1019402525408069
1.0,2.0,21.0,0.3,0.0,4.0,9511.0,0.0,0.0,0.10104090001051415
1.0,2.0,22.0,0.3,0.0,4.0,9121.0,0.0,0.0,0.10229141541497642
1.0,2.0,23.0,0.3,0.0,4.0,9066.0,0.0,0.0,0.10213986322523715
1.0,2.0,24.0,0.3,0.0,4.0,8940.0,0.0,0.0,0.10145413870246085
1.0,2.0,25.0,0.3,0.0,4.0,8708.0,0.0,0.0,0.1014010105649977
1.0,2.0,26.0,0.3,0.0,4.0,8477.0,0.0,0.0,0.10109708623333727
1.0,2.0,27.0,0.3,0.0,4.0,8235.0,0.0,0.0,0.1005464480874317
1.0,2.0,28.0,0.3,0.0,4.0,8132.0,0.0,0.0,0.1015740285292671
1.0,2.0,29.0,0.3,0.0,4.0,7969.0,0.0,0.0,0.10139289747772619
1.0,2.0,30.0,0.3,0.0,4.0,7826.0,0.0,0.0,0.10222335803731153
1.0,2.0,31.0,0.3,0.0,4.0,7787.0,0.0,0.0,0.10080904070887377
1.0,2.0,32.0,0.3,0.0,4.0,7690.0,0.0,0.0,0.10169050715214564
1.0,2.0,33.0,0.3,0.0,4.0,7534.0,0.0,0.0,0.10220334483674011
1.0,2.0,34.0,0.3,0.0,4.0,7372.0,0.0,0.0,0.10322843190450352
1.0,2.0,35.0,0.3,0.0,4.0,7182.0,0.0,0.0,0.10219994430520746
1.0,2.0,36.0,0.3,0.0,4.0,7092.0,0.0,0.0,0.10335589396503102
1.0,2.0,37.0,0.3,0.0,4.0,7019.0,0.0,0.0,0.10215130360450207
1.0,2.0,38.0,0.3,0.0,4.0,6891.0,0.0,0.0,0.10143665650848933
1.0,2.0,39.0,0.3,0.0,4.0,6729.0,0.0,0.0,0.1012037449843959
1.0,2.0,40.0,0.3,0.0,4.0,6578.0,0.0,0.0,0.1020066889632107
1.0,2.0,41.0,0.3,0.0,4.0,6363.0,0.0,0.0,0.10105296243910106
1.0,2.0,42.0,0.3,0.0,4.0,6246.0,0.0,0.0,0.10150496317643291
1.0,2.0,43.0,0.3,0.0,4.0,6238.0,0.0,0.0,0.10179544725873678
1.0,2.0,44.0,0.3,0.0,4.0,6126.0,0.0,0.0,0.10316682990532158
1.0,2.0,45.0,0.3,0.0,4.0,5993.0,0.0,0.0,0.2728182880026698
1.0,2.0,46.0,0.3,0.0,4.0,5936.0,0.0,0.0,0.2722371967654987
1.0,2.0,47.0,0.3,0.0,4.0,5843.0,0.0,0.0,0.2728050658908095
1.0,2.0,48.0,0.3,0.0,4.0,5789.0,0.0,0.0,0.2713767490067369
1.0,2.0,49.0,0.3,0.0,4.0,5701.0,0.0,0.0,0.2713559024732503
1.0,2.0,50.0,0.3,0.0,4.0,5463.0,0.0,0.0,0.27164561596192566
1.0,2.0,51.0,0.3,0.0,4.0,5269.0,0.0,0.0,0.2746251660656671
1.0,2.0,52.0,0.3,0.0,4.0,5052.0,0.0,0.0,0.27375296912114017
1.0,3.0,1.0,0.3,0.0,4.0,4839.0,0.0,0.0,0.2748501756561273
1.0,3.0,2.0,0.3,0.0,4.0,4741.0,0.0,0.0,0.27589116220206705
1.0,3.0,3.0,0.3,0.0,4.0,4525.0,0.0,0.0,0.2766850828729282
1.0,3.0,4.0,0.3,0.0,4.0,4557.0,0.0,0.0,0.27430326969497476
1.0,3.0,5.0,0.3,0.0,4.0,4442.0,0.0,0.0,0.275101305718145
1.0,3.0,6.0,0.3,0.0,4.0,4318.0,0.0,0.0,0.27281148679944417
1.0,3.0,7.0,0.3,0.0,4.0,4142.0,0.0,0.0,0.2742636407532593
1.0,3.0,8.0,0.3,0.0,4.0,3995.0,0.0,0.0,0.2693366708385482
1.0,3.0,9.0,0.3,0.0,4.0,3844.0,0.0,0.0,0.2739334027055151
1.0,3.0,10.0,0.3,0.0,4.0,3821.0,0.0,0.0,0.2703480764197854
1.0,3.0,11.0,0.3,0.0,4.0,3684.0,0.0,0.0,0.2714440825190011
