rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.075,3,5062,51,10,0.7911892532595812
1,1,2,0.8,wave,0.075,3,4981,52,22,0.7928126882152178
1,1,3,0.8,wave,0.075,3,4961,57,37,0.7903648457972183
1,1,4,0.8,wave,0.075,3,4906,55,38,0.7920913167549939
1,1,5,0.8,wave,0.075,3,4867,48,33,0.7933018286418738
1,1,6,0.8,wave,0.075,3,4758,36,23,0.7976040353089533
1,1,7,0.8,wave,0.075,3,4606,32,19,0.7974381241858446
1,1,8,0.8,wave,0.075,3,4493,31,13,0.8003561095036724
1,1,9,0.8,wave,0.075,3,4399,28,10,0.7969993180268243
1,1,10,0.8,wave,0.075,3,4265,26,11,0.8021101992966002
1,1,11,0.8,wave,0.075,3,4191,26,12,0.8000477213075639
1,1,12,0.8,wave,0.075,3,4050,26,14,0.8039506172839506
1,1,13,0.8,wave,0.075,3,3981,22,11,0.8025621703089676
1,1,14,0.8,wave,0.075,3,3856,20,14,0.8062759336099585
1,1,15,0.8,wave,0.075,3,3783,16,12,0.8033306899286281
1,1,16,0.8,wave,0.075,3,3674,15,10,0.80647795318454
1,1,17,0.8,wave,0.075,3,3579,13,3,0.8027381950265438
1,1,18,0.8,wave,0.075,3,3476,6,3,0.806674338319908
1,1,19,0.8,wave,0.075,3,3403,7,5,0.803408756979136
1,1,20,0.8,wave,0.075,3,6242,5,4,0.43223325857097084
1,1,21,0.8,wave,0.075,3,5816,10,2,0.43345942228335627
1,1,22,0.8,wave,0.075,3,5361,8,0,0.4394702480880433
1,1,23,0.8,wave,0.075,3,5228,8,4,0.4410864575363428
1,1,24,0.8,wave,0.075,3,5046,12,6,0.44292508917954815
1,1,25,0.8,wave,0.075,3,4832,20,10,0.44308774834437087
1,1,26,0.8,wave,0.075,3,4620,22,9,0.44675324675324674
1,1,27,0.8,wave,0.075,3,4398,22,9,0.4472487494315598
1,1,28,0.8,wave,0.075,3,4252,15,9,0.4522577610536218
1,1,29,0.8,wave,0.075,3,4172,21,9,0.45325982742090126
1,1,30,0.8,wave,0.075,3,4013,26,9,0.45626713182157985
1,1,31,0.8,wave,0.075,3,3863,19,6,0.45845198032617135
1,1,32,0.8,wave,0.075,3,3755,23,9,0.4604527296937417
1,1,33,0.8,wave,0.075,3,3711,32,9,0.458636486122339
1,1,34,0.8,wave,0.075,3,3597,32,13,0.45982763413956074
1,1,35,0.8,wave,0.075,3,3566,29,14,0.45653393157599553
1,1,36,0.8,wave,0.075,3,3392,35,15,0.46403301886792453
1,1,37,0.8,wave,0.075,3,3306,31,16,0.4652147610405324
1,1,38,0.8,wave,0.075,3,3258,34,16,0.4677716390423573
1,1,39,0.8,wave,0.075,3,3179,31,19,0.4690154136520919
1,1,40,0.8,wave,0.075,3,3043,37,15,0.4748603351955307
1,1,41,0.8,wave,0.075,3,2915,31,13,0.47924528301886793
1,1,42,0.8,wave,0.075,3,2854,30,13,0.4793272599859846
1,1,43,0.8,wave,0.075,3,2768,27,13,0.48265895953757226
1,1,44,0.8,wave,0.075,3,2743,34,12,0.4815895005468465
1,1,45,0.8,wave,0.075,3,2630,35,15,0.7395437262357415
1,1,46,0.8,wave,0.075,3,2605,34,16,0.7389635316698656
1,1,47,0.8,wave,0.075,3,2498,27,17,0.7425940752602082
1,1,48,0.8,wave,0.075,3,2424,20,14,0.7413366336633663
1,1,49,0.8,wave,0.075,3,2354,17,14,0.745964316057774
1,1,50,0.8,wave,0.075,3,2270,12,10,0.747136563876652
1,1,51,0.8,wave,0.075,3,2228,7,7,0.7482046678635548
1,1,52,0.8,wave,0.075,3,2186,5,3,0.7483989021043
1,2,1,0.8,wave,0.075,3,2148,4,2,0.750465549348231
1,2,2,0.8,wave,0.075,3,2125,2,1,0.7487058823529412
1,2,3,0.8,wave,0.075,3,2078,3,1,0.753609239653513
1,2,4,0.8,wave,0.075,3,2073,3,1,0.749155812831645
1,2,5,0.8,wave,0.075,3,2051,2,1,0.7513408093612872
1,2,6,0.8,wave,0.075,3,2026,2,1,0.7482724580454096
1,2,7,0.8,wave,0.075,3,2005,2,2,0.7501246882793018
1,2,8,0.8,wave,0.075,3,1971,1,1,0.7508878741755454
1,2,9,0.8,wave,0.075,3,1937,1,1,0.752194114610222
1,2,10,0.8,wave,0.075,3,1912,0,0,0.7547071129707112
1,2,11,0.8,wave,0.075,3,1861,0,0,0.7522837184309511
1,2,12,0.8,wave,0.075,3,1833,0,0,0.7506819421713039
1,2,13,0.8,wave,0.075,3,1774,0,0,0.7564825253664036
1,2,14,0.8,wave,0.075,3,1757,0,0,0.7541263517359135
1,2,15,0.8,wave,0.075,3,1738,0,0,0.7560414269275029
1,2,16,0.8,wave,0.075,3,1716,0,0,0.7564102564102564
1,2,17,0.8,wave,0.075,3,1682,0,0,0.7574316290130797
1,2,18,0.8,wave,0.075,3,1655,0,0,0.7577039274924471
1,2,19,0.8,wave,0.075,3,1633,0,0,0.7575015309246785
1,2,20,0.8,wave,0.075,3,2856,0,0,0.4264705882352941
1,2,21,0.8,wave,0.075,3,2690,0,0,0.43308550185873607
1,2,22,0.8,wave,0.075,3,2635,0,0,0.43377609108159393
1,2,23,0.8,wave,0.075,3,2474,0,0,0.4373484236054972
1,2,24,0.8,wave,0.075,3,2422,0,0,0.4388934764657308
1,2,25,0.8,wave,0.075,3,2343,0,0,0.4370465215535638
1,2,26,0.8,wave,0.075,3,2308,0,0,0.43890814558058927
1,2,27,0.8,wave,0.075,3,2244,0,0,0.43983957219251335
1,2,28,0.8,wave,0.075,3,2205,0,0,0.44263038548752837
1,2,29,0.8,wave,0.075,3,2171,0,0,0.4444956241363427
1,2,30,0.8,wave,0.075,3,2166,0,0,0.4445983379501385
1,2,31,0.8,wave,0.075,3,2094,0,0,0.44508118433619864
1,2,32,0.8,wave,0.075,3,2050,0,0,0.44439024390243903
1,2,33,0.8,wave,0.075,3,1993,0,0,0.4440541896638234
1,2,34,0.8,wave,0.075,3,1923,0,0,0.44877795111804475
1,2,35,0.8,wave,0.075,3,1874,0,0,0.4445037353255069
1,2,36,0.8,wave,0.075,3,1826,0,0,0.44359255202628695
1,2,37,0.8,wave,0.075,3,1790,0,0,0.4452513966480447
1,2,38,0.8,wave,0.075,3,1760,0,0,0.44829545454545455
1,2,39,0.8,wave,0.075,3,1736,0,0,0.4441244239631336
1,2,40,0.8,wave,0.075,3,1675,0,0,0.4501492537313433
1,2,41,0.8,wave,0.075,3,1658,0,0,0.4469240048250905
1,2,42,0.8,wave,0.075,3,1601,0,0,0.4547158026233604
1,2,43,0.8,wave,0.075,3,1571,0,0,0.4513049013367282
1,2,44,0.8,wave,0.075,3,1526,0,0,0.4580602883355177
1,2,45,0.8,wave,0.075,3,1516,0,0,0.7440633245382586
1,2,46,0.8,wave,0.075,3,1469,0,0,0.7426820966643976
1,2,47,0.8,wave,0.075,3,1465,0,0,0.7460750853242321
1,2,48,0.8,wave,0.075,3,1422,0,0,0.7440225035161744
1,2,49,0.8,wave,0.075,3,1404,0,0,0.7471509971509972
1,2,50,0.8,wave,0.075,3,1382,0,0,0.7460202604920405
1,2,51,0.8,wave,0.075,3,1336,0,0,0.750748502994012
1,2,52,0.8,wave,0.075,3,1326,0,0,0.746606334841629
1,3,1,0.8,wave,0.075,3,1294,0,0,0.7472952086553323
1,3,2,0.8,wave,0.075,3,1268,0,0,0.7460567823343849
1,3,3,0.8,wave,0.075,3,1227,0,0,0.7473512632436837
1,3,4,0.8,wave,0.075,3,1223,0,0,0.7448896156991006
1,3,5,0.8,wave,0.075,3,1178,0,0,0.7427843803056027
1,3,6,0.8,wave,0.075,3,1182,0,0,0.7419627749576988
1,3,7,0.8,wave,0.075,3,1160,0,0,0.7413793103448276
1,3,8,0.8,wave,0.075,3,1136,0,0,0.7411971830985915
1,3,9,0.8,wave,0.075,3,1110,0,0,0.7432432432432432
1,3,10,0.8,wave,0.075,3,1104,0,0,0.7454710144927537
1,3,11,0.8,wave,0.075,3,1070,0,0,0.7411214953271028
1,3,12,0.8,wave,0.075,3,1061,0,0,0.7398680490103676
1,3,13,0.8,wave,0.075,3,1044,0,0,0.7404214559386973
1,3,14,0.8,wave,0.075,3,1033,0,0,0.7376573088092934
1,3,15,0.8,wave,0.075,3,1020,0,0,0.7411764705882353
1,3,16,0.8,wave,0.075,3,1013,0,0,0.7423494570582428
1,3,17,0.8,wave,0.075,3,979,0,0,0.7466802860061287
1,3,18,0.8,wave,0.075,3,979,0,0,0.745658835546476
1,3,19,0.8,wave,0.075,3,965,0,0,0.7440414507772021
1,3,20,0.8,wave,0.075,3,1666,0,0,0.43037214885954383
1,3,21,0.8,wave,0.075,3,1590,0,0,0.43522012578616354
1,3,22,0.8,wave,0.075,3,1581,0,0,0.439595192915876
1,3,23,0.8,wave,0.075,3,1517,0,0,0.43902439024390244
1,3,24,0.8,wave,0.075,3,1508,0,0,0.4409814323607427
1,3,25,0.8,wave,0.075,3,1455,0,0,0.44054982817869415
1,3,26,0.8,wave,0.075,3,1444,0,0,0.44598337950138506
1,3,27,0.8,wave,0.075,3,1392,0,0,0.4454022988505747
1,3,28,0.8,wave,0.075,3,1401,0,0,0.4439685938615275
1,3,29,0.8,wave,0.075,3,1328,0,0,0.4457831325301205
1,3,30,0.8,wave,0.075,3,1298,0,0,0.4406779661016949
1,3,31,0.8,wave,0.075,3,1236,0,0,0.44093851132686085
1,3,32,0.8,wave,0.075,3,1208,0,0,0.43956953642384106
1,3,33,0.8,wave,0.075,3,1195,0,0,0.4410041841004184
1,3,34,0.8,wave,0.075,3,1188,0,0,0.4377104377104377
1,3,35,0.8,wave,0.075,3,1166,0,0,0.43739279588336194
1,3,36,0.8,wave,0.075,3,1153,0,0,0.43451864700780574
1,3,37,0.8,wave,0.075,3,1114,0,0,0.4353680430879713
1,3,38,0.8,wave,0.075,3,1068,0,0,0.4344569288389513
1,3,39,0.8,wave,0.075,3,1030,0,0,0.43592233009708736
1,3,40,0.8,wave,0.075,3,1022,0,0,0.4354207436399217
1,3,41,0.8,wave,0.075,3,1021,0,0,0.4338883447600392
1,3,42,0.8,wave,0.075,3,1007,0,0,0.4339622641509434
1,3,43,0.8,wave,0.075,3,978,0,0,0.43660531697341515
1,3,44,0.8,wave,0.075,3,932,0,0,0.44527896995708155
1,3,45,0.8,wave,0.075,3,921,0,0,0.7296416938110749
1,3,46,0.8,wave,0.075,3,908,0,0,0.7290748898678414
1,3,47,0.8,wave,0.075,3,898,0,0,0.7282850779510023
1,3,48,0.8,wave,0.075,3,893,0,0,0.7278835386338186
1,3,49,0.8,wave,0.075,3,887,0,0,0.7249154453213078
1,3,50,0.8,wave,0.075,3,873,0,0,0.7296678121420389
1,3,51,0.8,wave,0.075,3,858,0,0,0.7284382284382285
1,3,52,0.8,wave,0.075,3,846,0,0,0.7269503546099291
1,4,1,0.8,wave,0.075,3,830,0,0,0.727710843373494
1,4,2,0.8,wave,0.075,3,828,0,0,0.7294685990338164
1,4,3,0.8,wave,0.075,3,804,0,0,0.7276119402985075
1,4,4,0.8,wave,0.075,3,808,0,0,0.7277227722772277
1,4,5,0.8,wave,0.075,3,785,0,0,0.7286624203821656
1,4,6,0.8,wave,0.075,3,789,0,0,0.7300380228136882
1,4,7,0.8,wave,0.075,3,772,0,0,0.7292746113989638
1,4,8,0.8,wave,0.075,3,771,0,0,0.7315175097276264
1,4,9,0.8,wave,0.075,3,765,0,0,0.7320261437908496
1,4,10,0.8,wave,0.075,3,737,0,0,0.7340569877883311
1,4,11,0.8,wave,0.075,3,731,0,0,0.7305061559507524
1,4,12,0.8,wave,0.075,3,731,0,0,0.7332421340629275
1,4,13,0.8,wave,0.075,3,722,0,0,0.7326869806094183
1,4,14,0.8,wave,0.075,3,722,0,0,0.7354570637119113
1,4,15,0.8,wave,0.075,3,716,0,0,0.7360335195530726
1,4,16,0.8,wave,0.075,3,697,0,0,0.7417503586800573
1,4,17,0.8,wave,0.075,3,692,0,0,0.7413294797687862
1,4,18,0.8,wave,0.075,3,696,0,0,0.742816091954023
1,4,19,0.8,wave,0.075,3,688,0,0,0.7412790697674418
1,4,20,0.8,wave,0.075,3,1187,0,0,0.43049705139005895
1,4,21,0.8,wave,0.075,3,1153,0,0,0.424978317432784
1,4,22,0.8,wave,0.075,3,1090,0,0,0.43486238532110094
1,4,23,0.8,wave,0.075,3,1032,0,0,0.4428294573643411
1,4,24,0.8,wave,0.075,3,1020,0,0,0.4470588235294118
1,4,25,0.8,wave,0.075,3,990,0,0,0.44646464646464645
1,4,26,0.8,wave,0.075,3,977,0,0,0.44728761514841353
1,4,27,0.8,wave,0.075,3,950,0,0,0.4494736842105263
1,4,28,0.8,wave,0.075,3,943,0,0,0.4485683987274655
1,4,29,0.8,wave,0.075,3,912,0,0,0.4517543859649123
