rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.5,0.0,5120.0,0.0,0.0,0.7015625
1.0,1.0,2.0,0.7,0.5,0.0,5081.0,0.0,0.0,0.7014367250541232
1.0,1.0,3.0,0.7,0.5,0.0,5041.0,0.0,0.0,0.702836738742313
1.0,1.0,4.0,0.7,0.5,0.0,5082.0,0.0,0.0,0.7014954742227469
1.0,1.0,5.0,0.7,0.5,0.0,5174.0,0.0,0.0,0.7025512176265946
1.0,1.0,6.0,0.7,0.5,0.0,5114.0,0.0,0.0,0.7027766914352758
1.0,1.0,7.0,0.7,0.5,0.0,5015.0,0.0,0.0,0.7040877367896311
1.0,1.0,8.0,0.7,0.5,0.0,4943.0,0.0,0.0,0.7040258952053409
1.0,1.0,9.0,0.7,0.5,0.0,4902.0,0.0,0.0,0.7052223582211342
1.0,1.0,10.0,0.7,0.5,0.0,4849.0,0.0,0.0,0.7048876056918952
1.0,1.0,11.0,0.7,0.5,0.0,4792.0,0.0,0.0,0.7042988313856428
1.0,1.0,12.0,0.7,0.5,0.0,4689.0,0.0,0.0,0.7046278524205588
1.0,1.0,13.0,0.7,0.5,0.0,4589.0,0.0,0.0,0.702331662671606
1.0,1.0,14.0,0.7,0.5,0.0,4508.0,0.0,0.0,0.7036379769299024
1.0,1.0,15.0,0.7,0.5,0.0,4416.0,0.0,0.0,0.7022192028985508
1.0,1.0,16.0,0.7,0.5,0.0,4323.0,0.0,0.0,0.7041406430719408
1.0,1.0,17.0,0.7,0.5,0.0,4246.0,0.0,0.0,0.7041921808761187
1.0,1.0,18.0,0.7,0.5,0.0,4211.0,0.0,0.0,0.7055331275231537
1.0,1.0,19.0,0.7,0.5,0.0,4168.0,0.0,0.0,0.7058541266794626
1.0,1.0,20.0,0.7,0.5,0.0,11388.0,0.0,0.0,0.2547418335089568
1.0,1.0,21.0,0.7,0.5,0.0,11258.0,0.0,0.0,0.2527091845798543
1.0,1.0,22.0,0.7,0.5,0.0,11157.0,0.0,0.0,0.2532938962086582
1.0,1.0,23.0,0.7,0.5,0.0,11089.0,0.0,0.0,0.25268283884931014
1.0,1.0,24.0,0.7,0.5,0.0,11028.0,0.0,0.0,0.2523576351106275
1.0,1.0,25.0,0.7,0.5,0.0,10921.0,0.0,0.0,0.25254097610108966
1.0,1.0,26.0,0.7,0.5,0.0,10790.0,0.0,0.0,0.2534754402224282
1.0,1.0,27.0,0.7,0.5,0.0,10776.0,0.0,0.0,0.2526911655530809
1.0,1.0,28.0,0.7,0.5,0.0,10652.0,0.0,0.0,0.251971460758543
1.0,1.0,29.0,0.7,0.5,0.0,10499.0,0.0,0.0,0.2522144966187256
1.0,1.0,30.0,0.7,0.5,0.0,10404.0,0.0,0.0,0.2526912725874664
1.0,1.0,31.0,0.7,0.5,0.0,10266.0,0.0,0.0,0.25316578998636274
1.0,1.0,32.0,0.7,0.5,0.0,10167.0,0.0,0.0,0.253073669715747
1.0,1.0,33.0,0.7,0.5,0.0,9996.0,0.0,0.0,0.2540016006402561
1.0,1.0,34.0,0.7,0.5,0.0,9830.0,0.0,0.0,0.2536113936927772
1.0,1.0,35.0,0.7,0.5,0.0,9664.0,0.0,0.0,0.2543460264900662
1.0,1.0,36.0,0.7,0.5,0.0,9598.0,0.0,0.0,0.2546363825797041
1.0,1.0,37.0,0.7,0.5,0.0,9443.0,0.0,0.0,0.2542624166048925
1.0,1.0,38.0,0.7,0.5,0.0,9328.0,0.0,0.0,0.2550385934819897
1.0,1.0,39.0,0.7,0.5,0.0,9258.0,0.0,0.0,0.25426658025491466
1.0,1.0,40.0,0.7,0.5,0.0,9139.0,0.0,0.0,0.2546230440967283
1.0,1.0,41.0,0.7,0.5,0.0,8959.0,0.0,0.0,0.25449268891617366
1.0,1.0,42.0,0.7,0.5,0.0,8850.0,0.0,0.0,0.2555932203389831
1.0,1.0,43.0,0.7,0.5,0.0,8626.0,0.0,0.0,0.25457917922559703
1.0,1.0,44.0,0.7,0.5,0.0,8515.0,0.0,0.0,0.255079271873165
1.0,1.0,45.0,0.7,0.5,0.0,8435.0,0.0,0.0,0.5483106105512745
1.0,1.0,46.0,0.7,0.5,0.0,8367.0,0.0,0.0,0.5490617903669176
1.0,1.0,47.0,0.7,0.5,0.0,8260.0,0.0,0.0,0.5478208232445521
1.0,1.0,48.0,0.7,0.5,0.0,8124.0,0.0,0.0,0.5476366322008862
1.0,1.0,49.0,0.7,0.5,0.0,8090.0,0.0,0.0,0.5469715698393078
1.0,1.0,50.0,0.7,0.5,0.0,7769.0,0.0,0.0,0.5446003346634058
1.0,1.0,51.0,0.7,0.5,0.0,7579.0,0.0,0.0,0.5446628842855258
1.0,1.0,52.0,0.7,0.5,0.0,7235.0,0.0,0.0,0.5440221147201105
1.0,2.0,1.0,0.7,0.5,0.0,7094.0,0.0,0.0,0.5453904708204116
1.0,2.0,2.0,0.7,0.5,0.0,6910.0,0.0,0.0,0.5450072358900144
1.0,2.0,3.0,0.7,0.5,0.0,6690.0,0.0,0.0,0.546337817638266
1.0,2.0,4.0,0.7,0.5,0.0,6473.0,0.0,0.0,0.5461146300015449
1.0,2.0,5.0,0.7,0.5,0.0,6351.0,0.0,0.0,0.5451110061407652
1.0,2.0,6.0,0.7,0.5,0.0,6115.0,0.0,0.0,0.544562551103843
1.0,2.0,7.0,0.7,0.5,0.0,5981.0,0.0,0.0,0.5447249623808728
1.0,2.0,8.0,0.7,0.5,0.0,5702.0,0.0,0.0,0.5457734128376008
1.0,2.0,9.0,0.7,0.5,0.0,5428.0,0.0,0.0,0.5443994104642594
1.0,2.0,10.0,0.7,0.5,0.0,5269.0,0.0,0.0,0.5445055987853482
