rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,2,5052,45,7,0.19596199524940616
1,1,2,0.2,propagule,0.1,2,4988,49,16,0.1978748997594226
1,1,3,0.2,propagule,0.1,2,4933,58,29,0.1960267585647679
1,1,4,0.2,propagule,0.1,2,4883,77,36,0.19782920335859103
1,1,5,0.2,propagule,0.1,2,4868,90,30,0.2002875924404273
1,1,6,0.2,propagule,0.1,2,4800,104,32,0.200625
1,1,7,0.2,propagule,0.1,2,4642,132,44,0.1996984058595433
1,1,8,0.2,propagule,0.1,2,4563,161,60,0.20052596975673898
1,1,9,0.2,propagule,0.1,2,4449,198,72,0.200944032366824
1,1,10,0.2,propagule,0.1,2,4421,225,81,0.20108572721103823
1,1,11,0.2,propagule,0.1,2,4325,239,98,0.2016184971098266
1,1,12,0.2,propagule,0.1,2,4168,270,114,0.2053742802303263
1,1,13,0.2,propagule,0.1,2,4070,291,122,0.20614250614250615
1,1,14,0.2,propagule,0.1,2,3873,287,129,0.2088820036147689
1,1,15,0.2,propagule,0.1,2,3757,281,131,0.2092094756454618
1,1,16,0.2,propagule,0.1,2,3661,271,142,0.2119639442775198
1,1,17,0.2,propagule,0.1,2,3546,265,137,0.2134799774393683
1,1,18,0.2,propagule,0.1,2,3456,270,139,0.2175925925925926
1,1,19,0.2,propagule,0.1,2,3328,277,128,0.21965144230769232
1,1,20,0.2,propagule,0.1,2,6210,273,124,0.11723027375201288
1,1,21,0.2,propagule,0.1,2,5763,334,129,0.11920874544508069
1,1,22,0.2,propagule,0.1,2,5358,373,140,0.12056737588652482
1,1,23,0.2,propagule,0.1,2,5028,393,143,0.12410501193317422
1,1,24,0.2,propagule,0.1,2,4672,430,172,0.1273544520547945
1,1,25,0.2,propagule,0.1,2,4485,452,184,0.13088071348940913
1,1,26,0.2,propagule,0.1,2,4286,497,209,0.13345776948203453
1,1,27,0.2,propagule,0.1,2,4041,487,194,0.13709477852016827
1,1,28,0.2,propagule,0.1,2,3765,461,184,0.14369189907038513
1,1,29,0.2,propagule,0.1,2,3566,437,201,0.14666292765002803
1,1,30,0.2,propagule,0.1,2,3372,437,218,0.14798339264531435
1,1,31,0.2,propagule,0.1,2,3237,447,233,0.14983008958912572
1,1,32,0.2,propagule,0.1,2,3053,422,210,0.1568948575171962
1,1,33,0.2,propagule,0.1,2,2893,420,200,0.1614241272035949
1,1,34,0.2,propagule,0.1,2,2740,391,171,0.16934306569343066
1,1,35,0.2,propagule,0.1,2,2609,380,173,0.17439632042928324
1,1,36,0.2,propagule,0.1,2,2489,358,173,0.1807955002008839
1,1,37,0.2,propagule,0.1,2,2363,354,188,0.18620397799407531
1,1,38,0.2,propagule,0.1,2,2279,343,178,0.193505923650724
1,1,39,0.2,propagule,0.1,2,2150,333,166,0.19906976744186047
1,1,40,0.2,propagule,0.1,2,2049,289,137,0.20741825280624696
1,1,41,0.2,propagule,0.1,2,1949,267,140,0.21395587480759365
1,1,42,0.2,propagule,0.1,2,1885,264,135,0.2153846153846154
1,1,43,0.2,propagule,0.1,2,1801,249,140,0.2220988339811216
1,1,44,0.2,propagule,0.1,2,1705,224,124,0.2316715542521994
1,1,45,0.2,propagule,0.1,2,1642,221,114,0.36053593179049936
1,1,46,0.2,propagule,0.1,2,1579,188,97,0.3628879037365421
1,1,47,0.2,propagule,0.1,2,1520,166,93,0.36907894736842106
1,1,48,0.2,propagule,0.1,2,1486,153,95,0.37415881561238223
1,1,49,0.2,propagule,0.1,2,1413,141,75,0.3857041755130927
1,1,50,0.2,propagule,0.1,2,1375,125,62,0.39127272727272727
1,1,51,0.2,propagule,0.1,2,1341,112,54,0.3982102908277405
1,1,52,0.2,propagule,0.1,2,1318,107,60,0.3990895295902883
1,2,1,0.2,propagule,0.1,2,1286,99,55,0.4059097978227061
1,2,2,0.2,propagule,0.1,2,1263,87,47,0.4093428345209818
1,2,3,0.2,propagule,0.1,2,1232,72,41,0.4172077922077922
1,2,4,0.2,propagule,0.1,2,1219,65,39,0.4200164068908942
1,2,5,0.2,propagule,0.1,2,1190,56,35,0.4294117647058823
1,2,6,0.2,propagule,0.1,2,1175,50,32,0.43148936170212765
1,2,7,0.2,propagule,0.1,2,1158,48,25,0.4378238341968912
1,2,8,0.2,propagule,0.1,2,1128,40,25,0.4352836879432624
1,2,9,0.2,propagule,0.1,2,1109,32,20,0.4400360685302074
1,2,10,0.2,propagule,0.1,2,1102,32,18,0.4401088929219601
1,2,11,0.2,propagule,0.1,2,1086,25,11,0.44659300184162065
1,2,12,0.2,propagule,0.1,2,1071,22,8,0.450046685340803
1,2,13,0.2,propagule,0.1,2,1063,24,8,0.451552210724365
1,2,14,0.2,propagule,0.1,2,1043,21,11,0.4534995206136146
1,2,15,0.2,propagule,0.1,2,1035,21,13,0.4570048309178744
1,2,16,0.2,propagule,0.1,2,1027,20,14,0.45764362220058424
1,2,17,0.2,propagule,0.1,2,1021,19,11,0.46131243878550443
1,2,18,0.2,propagule,0.1,2,1007,17,9,0.4627606752730884
1,2,19,0.2,propagule,0.1,2,1004,14,8,0.4651394422310757
1,2,20,0.2,propagule,0.1,2,1760,13,8,0.2590909090909091
1,2,21,0.2,propagule,0.1,2,1704,20,7,0.2623239436619718
1,2,22,0.2,propagule,0.1,2,1635,18,8,0.26422018348623855
1,2,23,0.2,propagule,0.1,2,1615,16,7,0.26811145510835915
1,2,24,0.2,propagule,0.1,2,1581,21,9,0.269449715370019
1,2,25,0.2,propagule,0.1,2,1531,17,9,0.26714565643370347
1,2,26,0.2,propagule,0.1,2,1467,16,8,0.2665303340149966
1,2,27,0.2,propagule,0.1,2,1450,17,7,0.26413793103448274
1,2,28,0.2,propagule,0.1,2,1414,18,8,0.26449787835926447
1,2,29,0.2,propagule,0.1,2,1376,24,10,0.26453488372093026
1,2,30,0.2,propagule,0.1,2,1358,27,10,0.2665684830633284
1,2,31,0.2,propagule,0.1,2,1333,24,10,0.2678169542385596
1,2,32,0.2,propagule,0.1,2,1327,29,8,0.26752072343632255
1,2,33,0.2,propagule,0.1,2,1273,32,11,0.27101335428122547
1,2,34,0.2,propagule,0.1,2,1259,37,15,0.2708498808578237
1,2,35,0.2,propagule,0.1,2,1226,41,17,0.27569331158238175
1,2,36,0.2,propagule,0.1,2,1200,44,27,0.2775
1,2,37,0.2,propagule,0.1,2,1163,41,24,0.27858985382631124
1,2,38,0.2,propagule,0.1,2,1159,44,26,0.27782571182053495
1,2,39,0.2,propagule,0.1,2,1134,36,16,0.281305114638448
1,2,40,0.2,propagule,0.1,2,1109,37,19,0.28313796212804326
1,2,41,0.2,propagule,0.1,2,1097,36,19,0.2853236098450319
1,2,42,0.2,propagule,0.1,2,1078,34,19,0.28385899814471244
1,2,43,0.2,propagule,0.1,2,1055,36,16,0.28720379146919434
1,2,44,0.2,propagule,0.1,2,1045,34,16,0.2880382775119617
1,2,45,0.2,propagule,0.1,2,1026,30,12,0.39278752436647174
1,2,46,0.2,propagule,0.1,2,1007,29,11,0.3972194637537239
1,2,47,0.2,propagule,0.1,2,986,31,13,0.40365111561866124
1,2,48,0.2,propagule,0.1,2,976,31,17,0.4047131147540984
1,2,49,0.2,propagule,0.1,2,962,31,17,0.40540540540540543
1,2,50,0.2,propagule,0.1,2,958,32,17,0.40605427974947805
1,2,51,0.2,propagule,0.1,2,944,31,14,0.4088983050847458
1,2,52,0.2,propagule,0.1,2,936,29,16,0.41025641025641024
1,3,1,0.2,propagule,0.1,2,911,33,16,0.4138309549945115
1,3,2,0.2,propagule,0.1,2,903,32,17,0.4130675526024363
1,3,3,0.2,propagule,0.1,2,891,29,15,0.41301907968574636
1,3,4,0.2,propagule,0.1,2,882,27,13,0.41383219954648526
1,3,5,0.2,propagule,0.1,2,875,25,14,0.41714285714285715
1,3,6,0.2,propagule,0.1,2,863,23,11,0.4183082271147161
1,3,7,0.2,propagule,0.1,2,849,18,11,0.4204946996466431
1,3,8,0.2,propagule,0.1,2,828,12,7,0.4227053140096618
1,3,9,0.2,propagule,0.1,2,812,12,8,0.4224137931034483
1,3,10,0.2,propagule,0.1,2,804,13,6,0.4216417910447761
1,3,11,0.2,propagule,0.1,2,798,13,6,0.4223057644110276
1,3,12,0.2,propagule,0.1,2,792,11,5,0.42297979797979796
1,3,13,0.2,propagule,0.1,2,788,12,7,0.42258883248730966
1,3,14,0.2,propagule,0.1,2,780,15,7,0.41923076923076924
1,3,15,0.2,propagule,0.1,2,773,17,7,0.4217335058214748
1,3,16,0.2,propagule,0.1,2,767,17,9,0.42242503259452413
1,3,17,0.2,propagule,0.1,2,764,16,8,0.42277486910994766
1,3,18,0.2,propagule,0.1,2,759,14,7,0.42292490118577075
1,3,19,0.2,propagule,0.1,2,737,12,5,0.42469470827679784
1,3,20,0.2,propagule,0.1,2,1324,12,7,0.2348942598187311
1,3,21,0.2,propagule,0.1,2,1249,12,6,0.24419535628502803
1,3,22,0.2,propagule,0.1,2,1227,13,5,0.24205378973105135
1,3,23,0.2,propagule,0.1,2,1194,8,3,0.24120603015075376
1,3,24,0.2,propagule,0.1,2,1153,8,4,0.24284475281873374
1,3,25,0.2,propagule,0.1,2,1149,11,5,0.24281984334203655
1,3,26,0.2,propagule,0.1,2,1144,15,4,0.24213286713286714
1,3,27,0.2,propagule,0.1,2,1128,17,4,0.24379432624113476
1,3,28,0.2,propagule,0.1,2,1096,14,5,0.2509124087591241
1,3,29,0.2,propagule,0.1,2,1089,16,5,0.2497704315886134
1,3,30,0.2,propagule,0.1,2,1087,16,6,0.250229990800368
1,3,31,0.2,propagule,0.1,2,1055,17,7,0.25402843601895736
1,3,32,0.2,propagule,0.1,2,1044,23,10,0.2557471264367816
1,3,33,0.2,propagule,0.1,2,1033,31,10,0.2536302032913843
1,3,34,0.2,propagule,0.1,2,1006,32,13,0.25347912524850896
1,3,35,0.2,propagule,0.1,2,965,33,11,0.2538860103626943
1,3,36,0.2,propagule,0.1,2,955,35,18,0.2544502617801047
1,3,37,0.2,propagule,0.1,2,943,36,13,0.2545068928950159
1,3,38,0.2,propagule,0.1,2,930,38,19,0.256989247311828
1,3,39,0.2,propagule,0.1,2,896,34,18,0.26004464285714285
1,3,40,0.2,propagule,0.1,2,878,39,18,0.25626423690205014
1,3,41,0.2,propagule,0.1,2,866,40,11,0.2586605080831409
1,3,42,0.2,propagule,0.1,2,854,31,14,0.2611241217798595
1,3,43,0.2,propagule,0.1,2,848,33,17,0.2606132075471698
1,3,44,0.2,propagule,0.1,2,835,39,20,0.2622754491017964
1,3,45,0.2,propagule,0.1,2,814,40,15,0.3808353808353808
1,3,46,0.2,propagule,0.1,2,803,36,18,0.386052303860523
1,3,47,0.2,propagule,0.1,2,791,35,21,0.3843236409608091
1,3,48,0.2,propagule,0.1,2,766,31,19,0.39425587467362927
1,3,49,0.2,propagule,0.1,2,734,26,13,0.4019073569482289
1,3,50,0.2,propagule,0.1,2,725,24,10,0.40551724137931033
1,3,51,0.2,propagule,0.1,2,714,20,11,0.4061624649859944
1,3,52,0.2,propagule,0.1,2,709,20,10,0.40620592383638926
1,4,1,0.2,propagule,0.1,2,705,22,13,0.4056737588652482
1,4,2,0.2,propagule,0.1,2,696,19,11,0.4109195402298851
1,4,3,0.2,propagule,0.1,2,692,19,13,0.40895953757225434
1,4,4,0.2,propagule,0.1,2,684,17,11,0.4137426900584795
1,4,5,0.2,propagule,0.1,2,678,15,9,0.41150442477876104
1,4,6,0.2,propagule,0.1,2,674,12,7,0.4169139465875371
1,4,7,0.2,propagule,0.1,2,664,10,8,0.4141566265060241
1,4,8,0.2,propagule,0.1,2,660,9,7,0.41818181818181815
1,4,9,0.2,propagule,0.1,2,654,12,7,0.41437308868501527
1,4,10,0.2,propagule,0.1,2,650,10,4,0.42153846153846153
1,4,11,0.2,propagule,0.1,2,643,10,4,0.41835147744945567
1,4,12,0.2,propagule,0.1,2,641,9,3,0.4243369734789392
1,4,13,0.2,propagule,0.1,2,634,8,4,0.4195583596214511
1,4,14,0.2,propagule,0.1,2,632,8,5,0.42563291139240506
1,4,15,0.2,propagule,0.1,2,626,10,5,0.4217252396166134
