rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,2,5203,59,9,0.588314433980396
1,1,2,0.6,wave,0.025,2,5168,59,24,0.5890092879256966
1,1,3,0.6,wave,0.025,2,5066,66,34,0.5890248716936439
1,1,4,0.6,wave,0.025,2,5015,83,37,0.5890329012961116
1,1,5,0.6,wave,0.025,2,5046,88,32,0.5897740784780023
1,1,6,0.6,wave,0.025,2,4888,92,39,0.5918576104746317
1,1,7,0.6,wave,0.025,2,4734,99,46,0.5933671313899451
1,1,8,0.6,wave,0.025,2,4640,106,56,0.5950431034482758
1,1,9,0.6,wave,0.025,2,4509,113,52,0.5965846085606564
1,1,10,0.6,wave,0.025,2,4362,127,52,0.5983493810178817
1,1,11,0.6,wave,0.025,2,4180,119,46,0.5995215311004785
1,1,12,0.6,wave,0.025,2,4049,124,53,0.6028649049147938
1,1,13,0.6,wave,0.025,2,3931,110,53,0.6051895192063088
1,1,14,0.6,wave,0.025,2,3829,110,57,0.6077304779315749
1,1,15,0.6,wave,0.025,2,3763,100,56,0.6098857294711666
1,1,16,0.6,wave,0.025,2,3705,98,57,0.6134952766531714
1,1,17,0.6,wave,0.025,2,3616,103,52,0.6167035398230089
1,1,18,0.6,wave,0.025,2,3534,86,37,0.6222410865874364
1,1,19,0.6,wave,0.025,2,3461,75,33,0.6235192140999711
1,1,20,0.6,wave,0.025,2,6423,65,34,0.3286626187139966
1,1,21,0.6,wave,0.025,2,6072,109,37,0.3313570487483531
1,1,22,0.6,wave,0.025,2,5833,142,38,0.33499057088976514
1,1,23,0.6,wave,0.025,2,5597,171,46,0.334286224763266
1,1,24,0.6,wave,0.025,2,5232,191,66,0.3411697247706422
1,1,25,0.6,wave,0.025,2,5005,203,86,0.34585414585414587
1,1,26,0.6,wave,0.025,2,4854,232,98,0.34878450762257934
1,1,27,0.6,wave,0.025,2,4615,233,100,0.3516793066088841
1,1,28,0.6,wave,0.025,2,4451,236,101,0.3538530667265783
1,1,29,0.6,wave,0.025,2,4222,245,114,0.35788725722406445
1,1,30,0.6,wave,0.025,2,4077,254,117,0.3620309050772627
1,1,31,0.6,wave,0.025,2,3819,228,111,0.36973029588897616
1,1,32,0.6,wave,0.025,2,3665,221,98,0.3757162346521146
1,1,33,0.6,wave,0.025,2,3467,236,105,0.3801557542543986
1,1,34,0.6,wave,0.025,2,3327,246,113,0.38653441538923955
1,1,35,0.6,wave,0.025,2,3223,265,127,0.3918709277071052
1,1,36,0.6,wave,0.025,2,3038,261,115,0.40355497037524685
1,1,37,0.6,wave,0.025,2,2914,244,112,0.407343857240906
1,1,38,0.6,wave,0.025,2,2789,238,107,0.4216565077088562
1,1,39,0.6,wave,0.025,2,2697,227,97,0.42639970337411937
1,1,40,0.6,wave,0.025,2,2560,203,99,0.435546875
1,1,41,0.6,wave,0.025,2,2471,199,101,0.4443545123431809
1,1,42,0.6,wave,0.025,2,2361,190,93,0.4548919949174079
1,1,43,0.6,wave,0.025,2,2268,180,81,0.46164021164021163
1,1,44,0.6,wave,0.025,2,2157,170,82,0.4719517848864163
1,1,45,0.6,wave,0.025,2,2086,158,75,0.6927133269415149
1,1,46,0.6,wave,0.025,2,2047,140,81,0.6956521739130435
1,1,47,0.6,wave,0.025,2,2009,117,70,0.7003484320557491
1,1,48,0.6,wave,0.025,2,1929,106,65,0.7060653188180405
1,1,49,0.6,wave,0.025,2,1886,76,45,0.7131495227995758
