rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.0,1,5165,50,5,0.20271055179090028
1,1,2,0.2,propagule,0.0,1,5134,54,22,0.20218153486560186
1,1,3,0.2,propagule,0.0,1,5053,62,31,0.2026518899663566
1,1,4,0.2,propagule,0.0,1,4993,77,36,0.2034848788303625
1,1,5,0.2,propagule,0.0,1,5038,100,34,0.20623263199682412
1,1,6,0.2,propagule,0.0,1,4890,112,40,0.20940695296523518
1,1,7,0.2,propagule,0.0,1,4670,129,39,0.20920770877944325
1,1,8,0.2,propagule,0.0,1,4542,163,60,0.20915896081021576
1,1,9,0.2,propagule,0.0,1,4403,189,69,0.21008403361344538
1,1,10,0.2,propagule,0.0,1,4276,218,99,0.2097754911131899
1,1,11,0.2,propagule,0.0,1,4135,224,98,0.2120918984280532
1,1,12,0.2,propagule,0.0,1,4009,244,102,0.2132701421800948
1,1,13,0.2,propagule,0.0,1,3807,254,111,0.21434200157604413
1,1,14,0.2,propagule,0.0,1,3719,281,119,0.21780048400107554
1,1,15,0.2,propagule,0.0,1,3599,283,135,0.2197832731314254
1,1,16,0.2,propagule,0.0,1,3481,285,128,0.22120080436656134
1,1,17,0.2,propagule,0.0,1,3419,297,143,0.22433460076045628
1,1,18,0.2,propagule,0.0,1,3314,295,146,0.2296318648159324
1,1,19,0.2,propagule,0.0,1,3232,285,142,0.23452970297029702
1,1,20,0.2,propagule,0.0,1,5931,284,139,0.125948406676783
1,1,21,0.2,propagule,0.0,1,5483,341,125,0.13277402881634143
1,1,22,0.2,propagule,0.0,1,5204,381,146,0.13470407378939278
1,1,23,0.2,propagule,0.0,1,4806,398,166,0.13920099875156056
1,1,24,0.2,propagule,0.0,1,4496,452,183,0.1423487544483986
1,1,25,0.2,propagule,0.0,1,4283,469,193,0.14756012141022648
1,1,26,0.2,propagule,0.0,1,4097,484,202,0.14962167439589943
1,1,27,0.2,propagule,0.0,1,3929,491,222,0.15372868414354798
1,1,28,0.2,propagule,0.0,1,3755,506,232,0.15818908122503328
1,1,29,0.2,propagule,0.0,1,3559,528,245,0.163529081202585
1,1,30,0.2,propagule,0.0,1,3395,532,233,0.17025036818851252
1,1,31,0.2,propagule,0.0,1,3174,509,245,0.1776937618147448
1,1,32,0.2,propagule,0.0,1,3039,470,222,0.1855873642645607
