rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.15,4.0,5276.0,0.0,0.0,0.20166793025018953
1.0,1.0,2.0,0.2,0.15,4.0,5213.0,0.0,0.0,0.20161135622482257
1.0,1.0,3.0,0.2,0.15,4.0,5155.0,0.0,0.0,0.20504364694471386
1.0,1.0,4.0,0.2,0.15,4.0,5098.0,0.0,0.0,0.20419772459788152
1.0,1.0,5.0,0.2,0.15,4.0,5164.0,0.0,0.0,0.20507358636715725
1.0,1.0,6.0,0.2,0.15,4.0,5109.0,0.0,0.0,0.20532393814836564
1.0,1.0,7.0,0.2,0.15,4.0,5065.0,0.0,0.0,0.20454096742349456
1.0,1.0,8.0,0.2,0.15,4.0,5023.0,0.0,0.0,0.20565399163846307
1.0,1.0,9.0,0.2,0.15,4.0,4947.0,0.0,0.0,0.20638770972306447
1.0,1.0,10.0,0.2,0.15,4.0,4891.0,0.0,0.0,0.2065017378859129
1.0,1.0,11.0,0.2,0.15,4.0,4782.0,0.0,0.0,0.2055625261396905
1.0,1.0,12.0,0.2,0.15,4.0,4691.0,0.0,0.0,0.20549989341291836
1.0,1.0,13.0,0.2,0.15,4.0,4607.0,0.0,0.0,0.20512263946168874
1.0,1.0,14.0,0.2,0.15,4.0,4521.0,0.0,0.0,0.20504313205043131
1.0,1.0,15.0,0.2,0.15,4.0,4451.0,0.0,0.0,0.20422376993933947
1.0,1.0,16.0,0.2,0.15,4.0,4376.0,0.0,0.0,0.20338208409506398
1.0,1.0,17.0,0.2,0.15,4.0,4277.0,0.0,0.0,0.20528407762450315
1.0,1.0,18.0,0.2,0.15,4.0,4221.0,0.0,0.0,0.2023217247097844
1.0,1.0,19.0,0.2,0.15,4.0,4169.0,0.0,0.0,0.20340609258815062
1.0,1.0,20.0,0.2,0.15,4.0,11063.0,0.0,0.0,0.07484407484407485
1.0,1.0,21.0,0.2,0.15,4.0,10946.0,0.0,0.0,0.07482185273159145
1.0,1.0,22.0,0.2,0.15,4.0,10814.0,0.0,0.0,0.07508784908452007
1.0,1.0,23.0,0.2,0.15,4.0,10684.0,0.0,0.0,0.07506551853238487
1.0,1.0,24.0,0.2,0.15,4.0,10625.0,0.0,0.0,0.07491764705882353
1.0,1.0,25.0,0.2,0.15,4.0,10499.0,0.0,0.0,0.07524526145347175
1.0,1.0,26.0,0.2,0.15,4.0,10347.0,0.0,0.0,0.07509423021165555
1.0,1.0,27.0,0.2,0.15,4.0,10114.0,0.0,0.0,0.0759343484279217
1.0,1.0,28.0,0.2,0.15,4.0,10006.0,0.0,0.0,0.07545472716370177
1.0,1.0,29.0,0.2,0.15,4.0,9903.0,0.0,0.0,0.07472483085933555
1.0,1.0,30.0,0.2,0.15,4.0,9756.0,0.0,0.0,0.07472324723247233
1.0,1.0,31.0,0.2,0.15,4.0,9602.0,0.0,0.0,0.07519266819412622
1.0,1.0,32.0,0.2,0.15,4.0,9533.0,0.0,0.0,0.07521242001468582
1.0,1.0,33.0,0.2,0.15,4.0,9419.0,0.0,0.0,0.0753795519694235
1.0,1.0,34.0,0.2,0.15,4.0,9293.0,0.0,0.0,0.07489508232002583
1.0,1.0,35.0,0.2,0.15,4.0,9204.0,0.0,0.0,0.07475010864841374
1.0,1.0,36.0,0.2,0.15,4.0,9104.0,0.0,0.0,0.07524165202108964
1.0,1.0,37.0,0.2,0.15,4.0,8914.0,0.0,0.0,0.07527484855283824
1.0,1.0,38.0,0.2,0.15,4.0,8791.0,0.0,0.0,0.07575929928335798
1.0,1.0,39.0,0.2,0.15,4.0,8556.0,0.0,0.0,0.07620383356708742
1.0,1.0,40.0,0.2,0.15,4.0,8427.0,0.0,0.0,0.07653969384122464
