rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.1,0,5183,55,9,0.19100906810727378
1,1,2,0.2,wave,0.1,0,5096,60,28,0.19191522762951335
1,1,3,0.2,wave,0.1,0,5025,78,40,0.19303482587064677
1,1,4,0.2,wave,0.1,0,4903,91,40,0.1941668366306343
1,1,5,0.2,wave,0.1,0,4936,119,37,0.19550243111831442
1,1,6,0.2,wave,0.1,0,4846,144,45,0.19624432521667354
1,1,7,0.2,wave,0.1,0,4756,160,68,0.1968040370058873
1,1,8,0.2,wave,0.1,0,4629,186,74,0.19745085331605097
1,1,9,0.2,wave,0.1,0,4416,212,76,0.19769021739130435
1,1,10,0.2,wave,0.1,0,4256,223,78,0.19924812030075187
1,1,11,0.2,wave,0.1,0,4128,228,100,0.2005813953488372
1,1,12,0.2,wave,0.1,0,4018,268,121,0.19960179193628672
1,1,13,0.2,wave,0.1,0,3932,294,124,0.1996439471007121
1,1,14,0.2,wave,0.1,0,3826,306,127,0.2043910088865656
1,1,15,0.2,wave,0.1,0,3733,317,141,0.20519689257969462
1,1,16,0.2,wave,0.1,0,3649,329,165,0.20718004932858317
1,1,17,0.2,wave,0.1,0,3567,334,173,0.208017942248388
1,1,18,0.2,wave,0.1,0,3405,328,162,0.21262848751835536
1,1,19,0.2,wave,0.1,0,3338,312,152,0.21599760335530258
1,1,20,0.2,wave,0.1,0,6144,310,153,0.11702473958333333
1,1,21,0.2,wave,0.1,0,5712,375,150,0.11887254901960784
1,1,22,0.2,wave,0.1,0,5349,435,163,0.12301364741073098
1,1,23,0.2,wave,0.1,0,5133,484,177,0.1244886031560491
1,1,24,0.2,wave,0.1,0,4912,530,216,0.12846091205211727
1,1,25,0.2,wave,0.1,0,4669,549,227,0.13214821160848148
1,1,26,0.2,wave,0.1,0,4388,567,236,0.13719234275296263
1,1,27,0.2,wave,0.1,0,4155,575,254,0.14007220216606497
1,1,28,0.2,wave,0.1,0,3999,618,271,0.1450362590647662
1,1,29,0.2,wave,0.1,0,3762,606,284,0.14832535885167464
1,1,30,0.2,wave,0.1,0,3549,624,281,0.15469146238377007
1,1,31,0.2,wave,0.1,0,3347,633,277,0.15835076187630714
1,1,32,0.2,wave,0.1,0,3129,600,273,0.1652285075103867
1,1,33,0.2,wave,0.1,0,2932,588,291,0.17189631650750342
1,1,34,0.2,wave,0.1,0,2729,559,271,0.1824844265298644
1,1,35,0.2,wave,0.1,0,2544,527,262,0.19221698113207547
1,1,36,0.2,wave,0.1,0,2358,465,231,0.20059372349448684
1,1,37,0.2,wave,0.1,0,2236,443,245,0.20885509838998212
1,1,38,0.2,wave,0.1,0,2087,408,224,0.2208912314326785
1,1,39,0.2,wave,0.1,0,1980,377,202,0.2308080808080808
1,1,40,0.2,wave,0.1,0,1874,327,172,0.2406616862326574
1,1,41,0.2,wave,0.1,0,1784,280,148,0.24775784753363228
1,1,42,0.2,wave,0.1,0,1695,264,141,0.2584070796460177
1,1,43,0.2,wave,0.1,0,1612,240,129,0.26364764267990076
1,1,44,0.2,wave,0.1,0,1561,228,124,0.27418321588725175
1,1,45,0.2,wave,0.1,0,1471,197,101,0.40856560163154315
1,1,46,0.2,wave,0.1,0,1401,166,90,0.41541755888650966
1,1,47,0.2,wave,0.1,0,1340,148,80,0.4246268656716418
1,1,48,0.2,wave,0.1,0,1296,136,80,0.42824074074074076
1,1,49,0.2,wave,0.1,0,1240,107,59,0.4411290322580645
1,1,50,0.2,wave,0.1,0,1210,91,56,0.4471074380165289
1,1,51,0.2,wave,0.1,0,1178,76,47,0.45161290322580644
1,1,52,0.2,wave,0.1,0,1142,69,46,0.45446584938704027
1,2,1,0.2,wave,0.1,0,1104,60,37,0.46557971014492755
1,2,2,0.2,wave,0.1,0,1085,50,28,0.46912442396313364
1,2,3,0.2,wave,0.1,0,1055,41,22,0.47393364928909953
1,2,4,0.2,wave,0.1,0,1026,33,15,0.47855750487329435
1,2,5,0.2,wave,0.1,0,1016,34,17,0.4744094488188976
1,2,6,0.2,wave,0.1,0,999,28,14,0.4794794794794795
1,2,7,0.2,wave,0.1,0,988,26,17,0.4807692307692308
1,2,8,0.2,wave,0.1,0,978,22,13,0.48261758691206547
1,2,9,0.2,wave,0.1,0,967,21,12,0.483971044467425
1,2,10,0.2,wave,0.1,0,944,18,8,0.4894067796610169
1,2,11,0.2,wave,0.1,0,926,15,9,0.490280777537797
1,2,12,0.2,wave,0.1,0,912,16,10,0.4923245614035088
1,2,13,0.2,wave,0.1,0,900,15,10,0.4922222222222222
1,2,14,0.2,wave,0.1,0,885,11,7,0.49830508474576274
1,2,15,0.2,wave,0.1,0,878,8,5,0.4988610478359909
1,2,16,0.2,wave,0.1,0,870,7,4,0.49885057471264366
1,2,17,0.2,wave,0.1,0,862,5,5,0.5011600928074246
1,2,18,0.2,wave,0.1,0,857,6,3,0.5029171528588098
1,2,19,0.2,wave,0.1,0,853,7,3,0.5041031652989449
1,2,20,0.2,wave,0.1,0,1510,4,3,0.28344370860927154
1,2,21,0.2,wave,0.1,0,1485,5,4,0.28484848484848485
1,2,22,0.2,wave,0.1,0,1457,13,5,0.28757721345229925
1,2,23,0.2,wave,0.1,0,1440,11,2,0.2847222222222222
1,2,24,0.2,wave,0.1,0,1398,12,3,0.28683834048640916
