rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.05,4,5095,50,5,0.3899901864573111
1,1,2,0.4,wave,0.05,4,5048,54,20,0.39084786053882725
1,1,3,0.4,wave,0.05,4,5022,59,29,0.39366786140979687
1,1,4,0.4,wave,0.05,4,5013,76,36,0.39557151406343505
1,1,5,0.4,wave,0.05,4,4997,72,26,0.3976385831498899
1,1,6,0.4,wave,0.05,4,4878,83,31,0.3987289872898729
1,1,7,0.4,wave,0.05,4,4840,86,32,0.39917355371900826
1,1,8,0.4,wave,0.05,4,4707,102,45,0.39919269173571276
1,1,9,0.4,wave,0.05,4,4592,128,52,0.40047909407665505
1,1,10,0.4,wave,0.05,4,4461,131,51,0.4041694687289845
1,1,11,0.4,wave,0.05,4,4328,140,54,0.4064232902033272
1,1,12,0.4,wave,0.05,4,4208,144,64,0.41040874524714827
1,1,13,0.4,wave,0.05,4,4131,146,79,0.4098281287823771
1,1,14,0.4,wave,0.05,4,4054,157,81,0.4114454859398125
1,1,15,0.4,wave,0.05,4,3928,142,59,0.41446028513238287
1,1,16,0.4,wave,0.05,4,3780,132,53,0.41904761904761906
1,1,17,0.4,wave,0.05,4,3705,117,65,0.4202429149797571
1,1,18,0.4,wave,0.05,4,3564,120,67,0.42564534231200896
1,1,19,0.4,wave,0.05,4,3487,120,58,0.4275881846859765
1,1,20,0.4,wave,0.05,4,6519,101,43,0.22564810553765915
1,1,21,0.4,wave,0.05,4,6197,129,40,0.2268839761174762
1,1,22,0.4,wave,0.05,4,5829,157,48,0.23022816949734087
1,1,23,0.4,wave,0.05,4,5517,175,58,0.23346021388435745
1,1,24,0.4,wave,0.05,4,5251,194,73,0.23443153685012377
1,1,25,0.4,wave,0.05,4,5042,225,83,0.2368107893692979
1,1,26,0.4,wave,0.05,4,4780,230,89,0.24163179916317992
1,1,27,0.4,wave,0.05,4,4551,239,84,0.24631949022192925
1,1,28,0.4,wave,0.05,4,4374,264,104,0.2501143118427069
1,1,29,0.4,wave,0.05,4,4201,298,119,0.2537491073553916
1,1,30,0.4,wave,0.05,4,4101,325,141,0.2565227993172397
1,1,31,0.4,wave,0.05,4,3896,353,165,0.2618069815195072
1,1,32,0.4,wave,0.05,4,3720,372,160,0.26666666666666666
1,1,33,0.4,wave,0.05,4,3507,376,169,0.27003136583974907
1,1,34,0.4,wave,0.05,4,3312,363,165,0.2792874396135266
1,1,35,0.4,wave,0.05,4,3131,335,160,0.2871287128712871
1,1,36,0.4,wave,0.05,4,3017,330,170,0.2936692078223401
1,1,37,0.4,wave,0.05,4,2837,304,151,0.3027846316531547
1,1,38,0.4,wave,0.05,4,2691,294,127,0.31178000743218137
1,1,39,0.4,wave,0.05,4,2540,261,119,0.32007874015748033
1,1,40,0.4,wave,0.05,4,2408,247,113,0.3289036544850498
1,1,41,0.4,wave,0.05,4,2303,247,125,0.3343465045592705
1,1,42,0.4,wave,0.05,4,2239,244,120,0.3394372487717731
1,1,43,0.4,wave,0.05,4,2110,240,118,0.35308056872037913
1,1,44,0.4,wave,0.05,4,2047,216,105,0.3600390815828041
1,1,45,0.4,wave,0.05,4,1968,193,108,0.5401422764227642
1,1,46,0.4,wave,0.05,4,1891,178,97,0.5441565309360127
1,1,47,0.4,wave,0.05,4,1828,166,92,0.5470459518599562
1,1,48,0.4,wave,0.05,4,1769,144,70,0.5534200113058225
1,1,49,0.4,wave,0.05,4,1674,118,61,0.5555555555555556
1,1,50,0.4,wave,0.05,4,1646,105,54,0.5613608748481167
1,1,51,0.4,wave,0.05,4,1590,89,42,0.5654088050314465
1,1,52,0.4,wave,0.05,4,1556,78,41,0.5732647814910026
1,2,1,0.4,wave,0.05,4,1483,67,39,0.5745111260957518
1,2,2,0.4,wave,0.05,4,1457,63,35,0.579958819492107
1,2,3,0.4,wave,0.05,4,1407,47,25,0.5835110163468372
1,2,4,0.4,wave,0.05,4,1381,34,17,0.5894279507603186
1,2,5,0.4,wave,0.05,4,1353,29,20,0.5883222468588323
1,2,6,0.4,wave,0.05,4,1348,32,20,0.5927299703264095
1,2,7,0.4,wave,0.05,4,1326,27,19,0.5927601809954751
1,2,8,0.4,wave,0.05,4,1284,20,10,0.6004672897196262
1,2,9,0.4,wave,0.05,4,1257,19,9,0.5982498011137629
1,2,10,0.4,wave,0.05,4,1241,16,7,0.6019339242546333
1,2,11,0.4,wave,0.05,4,1216,15,7,0.6011513157894737
1,2,12,0.4,wave,0.05,4,1214,14,11,0.6037891268533773
1,2,13,0.4,wave,0.05,4,1187,13,9,0.6057287278854254
1,2,14,0.4,wave,0.05,4,1192,18,9,0.6048657718120806
1,2,15,0.4,wave,0.05,4,1166,9,1,0.6097770154373928
1,2,16,0.4,wave,0.05,4,1173,11,5,0.6112531969309463
1,2,17,0.4,wave,0.05,4,1154,9,5,0.608318890814558
1,2,18,0.4,wave,0.05,4,1160,13,10,0.6077586206896551
1,2,19,0.4,wave,0.05,4,1140,7,5,0.606140350877193
1,2,20,0.4,wave,0.05,4,2070,6,4,0.3333333333333333
1,2,21,0.4,wave,0.05,4,2003,7,2,0.3344982526210684
1,2,22,0.4,wave,0.05,4,1953,7,2,0.3379416282642089
1,2,23,0.4,wave,0.05,4,1900,9,3,0.3394736842105263
1,2,24,0.4,wave,0.05,4,1877,11,4,0.33883857218966434
1,2,25,0.4,wave,0.05,4,1851,14,5,0.3381955699621826
1,2,26,0.4,wave,0.05,4,1811,14,5,0.3379348426283821
1,2,27,0.4,wave,0.05,4,1782,17,6,0.33613916947250283
1,2,28,0.4,wave,0.05,4,1764,20,8,0.3373015873015873
1,2,29,0.4,wave,0.05,4,1714,24,11,0.3401400233372229
1,2,30,0.4,wave,0.05,4,1720,24,13,0.33895348837209305
1,2,31,0.4,wave,0.05,4,1665,25,11,0.34054054054054056
1,2,32,0.4,wave,0.05,4,1635,21,9,0.344954128440367
1,2,33,0.4,wave,0.05,4,1604,21,12,0.34351620947630923
1,2,34,0.4,wave,0.05,4,1584,32,11,0.3434343434343434
1,2,35,0.4,wave,0.05,4,1526,34,11,0.3453473132372215
1,2,36,0.4,wave,0.05,4,1522,25,11,0.34494086727989487
1,2,37,0.4,wave,0.05,4,1472,27,15,0.34782608695652173
1,2,38,0.4,wave,0.05,4,1472,29,18,0.34782608695652173
1,2,39,0.4,wave,0.05,4,1426,32,14,0.3520336605890603
1,2,40,0.4,wave,0.05,4,1410,27,14,0.3546099290780142
1,2,41,0.4,wave,0.05,4,1375,27,12,0.35563636363636364
1,2,42,0.4,wave,0.05,4,1349,26,15,0.3543365455893254
1,2,43,0.4,wave,0.05,4,1311,20,13,0.35774218154080856
1,2,44,0.4,wave,0.05,4,1268,15,11,0.35646687697160884
1,2,45,0.4,wave,0.05,4,1251,15,8,0.5467625899280576
1,2,46,0.4,wave,0.05,4,1221,11,5,0.547911547911548
1,2,47,0.4,wave,0.05,4,1193,7,5,0.5507124895222129
1,2,48,0.4,wave,0.05,4,1180,6,4,0.5483050847457627
1,2,49,0.4,wave,0.05,4,1180,5,4,0.5474576271186441
1,2,50,0.4,wave,0.05,4,1163,2,2,0.5417024935511608
1,2,51,0.4,wave,0.05,4,1138,2,2,0.5439367311072056
1,2,52,0.4,wave,0.05,4,1121,1,1,0.5379125780553078
1,3,1,0.4,wave,0.05,4,1118,0,0,0.5402504472271914
1,3,2,0.4,wave,0.05,4,1110,0,0,0.5351351351351351
1,3,3,0.4,wave,0.05,4,1090,0,0,0.536697247706422
1,3,4,0.4,wave,0.05,4,1081,0,0,0.5319148936170213
1,3,5,0.4,wave,0.05,4,1073,0,0,0.5349487418452936
1,3,6,0.4,wave,0.05,4,1069,0,0,0.5313376987839102
1,3,7,0.4,wave,0.05,4,1054,0,0,0.5332068311195446
1,3,8,0.4,wave,0.05,4,1035,0,0,0.5265700483091788
1,3,9,0.4,wave,0.05,4,1026,0,0,0.530214424951267
1,3,10,0.4,wave,0.05,4,1016,0,0,0.530511811023622
1,3,11,0.4,wave,0.05,4,1008,0,0,0.5337301587301587
1,3,12,0.4,wave,0.05,4,1000,0,0,0.534
1,3,13,0.4,wave,0.05,4,993,0,0,0.5367573011077543
1,3,14,0.4,wave,0.05,4,973,0,0,0.5354573484069887
1,3,15,0.4,wave,0.05,4,970,0,0,0.5391752577319587
1,3,16,0.4,wave,0.05,4,963,0,0,0.5368639667705088
1,3,17,0.4,wave,0.05,4,959,0,0,0.5401459854014599
1,3,18,0.4,wave,0.05,4,960,0,0,0.5354166666666667
1,3,19,0.4,wave,0.05,4,955,0,0,0.5382198952879581
1,3,20,0.4,wave,0.05,4,1732,0,0,0.29330254041570436
1,3,21,0.4,wave,0.05,4,1683,0,0,0.29292929292929293
1,3,22,0.4,wave,0.05,4,1662,0,0,0.2924187725631769
1,3,23,0.4,wave,0.05,4,1632,0,0,0.2928921568627451
1,3,24,0.4,wave,0.05,4,1594,0,0,0.2929736511919699
1,3,25,0.4,wave,0.05,4,1530,0,0,0.2980392156862745
1,3,26,0.4,wave,0.05,4,1530,0,0,0.29673202614379085
1,3,27,0.4,wave,0.05,4,1484,0,0,0.29514824797843664
1,3,28,0.4,wave,0.05,4,1456,0,0,0.29464285714285715
1,3,29,0.4,wave,0.05,4,1422,0,0,0.3009845288326301
1,3,30,0.4,wave,0.05,4,1375,0,0,0.304
1,3,31,0.4,wave,0.05,4,1358,0,0,0.30486008836524303
1,3,32,0.4,wave,0.05,4,1305,0,0,0.3049808429118774
1,3,33,0.4,wave,0.05,4,1267,0,0,0.31254932912391475
1,3,34,0.4,wave,0.05,4,1234,0,0,0.3055105348460292
1,3,35,0.4,wave,0.05,4,1222,0,0,0.30851063829787234
1,3,36,0.4,wave,0.05,4,1214,0,0,0.30477759472817134
1,3,37,0.4,wave,0.05,4,1190,0,0,0.3058823529411765
1,3,38,0.4,wave,0.05,4,1176,0,0,0.30357142857142855
1,3,39,0.4,wave,0.05,4,1149,0,0,0.3072236727589208
1,3,40,0.4,wave,0.05,4,1131,0,0,0.3059239610963749
1,3,41,0.4,wave,0.05,4,1130,0,0,0.3053097345132743
1,3,42,0.4,wave,0.05,4,1116,0,0,0.3046594982078853
1,3,43,0.4,wave,0.05,4,1100,0,0,0.30636363636363634
1,3,44,0.4,wave,0.05,4,1066,0,0,0.3058161350844278
1,3,45,0.4,wave,0.05,4,1035,0,0,0.5024154589371981
1,3,46,0.4,wave,0.05,4,1013,0,0,0.5054294175715696
1,3,47,0.4,wave,0.05,4,990,0,0,0.51010101010101
1,3,48,0.4,wave,0.05,4,944,0,0,0.510593220338983
1,3,49,0.4,wave,0.05,4,931,0,0,0.5134264232008593
1,3,50,0.4,wave,0.05,4,887,0,0,0.5095828635851184
1,3,51,0.4,wave,0.05,4,889,0,0,0.5118110236220472
1,3,52,0.4,wave,0.05,4,867,0,0,0.5063437139561707
1,4,1,0.4,wave,0.05,4,866,0,0,0.5046189376443418
1,4,2,0.4,wave,0.05,4,858,0,0,0.5046620046620046
1,4,3,0.4,wave,0.05,4,858,0,0,0.5058275058275058
1,4,4,0.4,wave,0.05,4,843,0,0,0.5041518386714117
1,4,5,0.4,wave,0.05,4,832,0,0,0.5012019230769231
1,4,6,0.4,wave,0.05,4,807,0,0,0.5006195786864932
1,4,7,0.4,wave,0.05,4,803,0,0,0.50186799501868
1,4,8,0.4,wave,0.05,4,797,0,0,0.5018820577164367
1,4,9,0.4,wave,0.05,4,791,0,0,0.5031605562579013
1,4,10,0.4,wave,0.05,4,782,0,0,0.5012787723785166
1,4,11,0.4,wave,0.05,4,778,0,0,0.5025706940874036
1,4,12,0.4,wave,0.05,4,769,0,0,0.5032509752925878
1,4,13,0.4,wave,0.05,4,767,0,0,0.5058670143415906
1,4,14,0.4,wave,0.05,4,755,0,0,0.5059602649006623
1,4,15,0.4,wave,0.05,4,754,0,0,0.506631299734748
1,4,16,0.4,wave,0.05,4,737,0,0,0.5061058344640434
1,4,17,0.4,wave,0.05,4,735,0,0,0.5034013605442177
1,4,18,0.4,wave,0.05,4,731,0,0,0.5034199726402189
1,4,19,0.4,wave,0.05,4,728,0,0,0.5013736263736264
1,4,20,0.4,wave,0.05,4,1354,0,0,0.2695716395864106
1,4,21,0.4,wave,0.05,4,1309,0,0,0.2719633307868602
1,4,22,0.4,wave,0.05,4,1309,0,0,0.2711993888464477
1,4,23,0.4,wave,0.05,4,1246,0,0,0.2696629213483146
1,4,24,0.4,wave,0.05,4,1213,0,0,0.2671063478977741
1,4,25,0.4,wave,0.05,4,1184,0,0,0.26942567567567566
1,4,26,0.4,wave,0.05,4,1123,0,0,0.26981300089047194
1,4,27,0.4,wave,0.05,4,1080,0,0,0.2740740740740741
1,4,28,0.4,wave,0.05,4,1067,0,0,0.26991565135895035
1,4,29,0.4,wave,0.05,4,1018,0,0,0.275049115913556
1,4,30,0.4,wave,0.05,4,1017,0,0,0.2704031465093412
1,4,31,0.4,wave,0.05,4,983,0,0,0.2706002034587996
1,4,32,0.4,wave,0.05,4,979,0,0,0.2676200204290092
1,4,33,0.4,wave,0.05,4,969,0,0,0.27038183694530443
1,4,34,0.4,wave,0.05,4,974,0,0,0.26591375770020537
1,4,35,0.4,wave,0.05,4,934,0,0,0.26873661670235544
1,4,36,0.4,wave,0.05,4,938,0,0,0.26545842217484006
1,4,37,0.4,wave,0.05,4,911,0,0,0.265642151481888
1,4,38,0.4,wave,0.05,4,901,0,0,0.2663706992230855
1,4,39,0.4,wave,0.05,4,859,0,0,0.27357392316647267
1,4,40,0.4,wave,0.05,4,842,0,0,0.27790973871733965
1,4,41,0.4,wave,0.05,4,830,0,0,0.27590361445783135
1,4,42,0.4,wave,0.05,4,838,0,0,0.2744630071599045
1,4,43,0.4,wave,0.05,4,809,0,0,0.27812113720642767
1,4,44,0.4,wave,0.05,4,807,0,0,0.27633209417596033
1,4,45,0.4,wave,0.05,4,796,0,0,0.4949748743718593
1,4,46,0.4,wave,0.05,4,810,0,0,0.4876543209876543
1,4,47,0.4,wave,0.05,4,792,0,0,0.4936868686868687
1,4,48,0.4,wave,0.05,4,802,0,0,0.49002493765586036
1,4,49,0.4,wave,0.05,4,787,0,0,0.49301143583227447
1,4,50,0.4,wave,0.05,4,796,0,0,0.4886934673366834
1,4,51,0.4,wave,0.05,4,784,0,0,0.4923469387755102
1,4,52,0.4,wave,0.05,4,786,0,0,0.4872773536895674
1,5,1,0.4,wave,0.05,4,772,0,0,0.4896373056994819
1,5,2,0.4,wave,0.05,4,777,0,0,0.4839124839124839
1,5,3,0.4,wave,0.05,4,756,0,0,0.4894179894179894
1,5,4,0.4,wave,0.05,4,757,0,0,0.4861294583883752
1,5,5,0.4,wave,0.05,4,741,0,0,0.49122807017543857
1,5,6,0.4,wave,0.05,4,751,0,0,0.48468708388814913
1,5,7,0.4,wave,0.05,4,733,0,0,0.48840381991814463
1,5,8,0.4,wave,0.05,4,738,0,0,0.483739837398374
1,5,9,0.4,wave,0.05,4,724,0,0,0.4889502762430939
1,5,10,0.4,wave,0.05,4,725,0,0,0.4896551724137931
