rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.6,1.0,5164.0,50.0,11.0,0.48915569326103797
1.0,1.0,2.0,0.5,0.075,0.6,1.0,5167.0,57.0,17.0,0.4917747242113412
1.0,1.0,3.0,0.5,0.075,0.6,1.0,5133.0,77.0,33.0,0.4911357880381843
1.0,1.0,4.0,0.5,0.075,0.6,1.0,5082.0,78.0,39.0,0.49370326643053913
1.0,1.0,5.0,0.5,0.075,0.6,1.0,5062.0,92.0,45.0,0.4919004346108258
1.0,1.0,6.0,0.5,0.075,0.6,1.0,4958.0,99.0,42.0,0.4937474788221057
1.0,1.0,7.0,0.5,0.075,0.6,1.0,4809.0,92.0,34.0,0.495737159492618
1.0,1.0,8.0,0.5,0.075,0.6,1.0,4606.0,84.0,36.0,0.49609205384281374
1.0,1.0,9.0,0.5,0.075,0.6,1.0,4425.0,96.0,42.0,0.4985310734463277
1.0,1.0,10.0,0.5,0.075,0.6,1.0,4298.0,98.0,44.0,0.49790600279199626
1.0,1.0,11.0,0.5,0.075,0.6,1.0,4133.0,102.0,46.0,0.5015727074764094
1.0,1.0,12.0,0.5,0.075,0.6,1.0,4068.0,108.0,46.0,0.5027040314650935
1.0,1.0,13.0,0.5,0.075,0.6,1.0,3994.0,113.0,53.0,0.5075112669003505
1.0,1.0,14.0,0.5,0.075,0.6,1.0,3867.0,108.0,41.0,0.5081458494957332
1.0,1.0,15.0,0.5,0.075,0.6,1.0,3812.0,107.0,49.0,0.5097061909758657
1.0,1.0,16.0,0.5,0.075,0.6,1.0,3749.0,97.0,42.0,0.5140037343291545
1.0,1.0,17.0,0.5,0.075,0.6,1.0,3685.0,94.0,51.0,0.516146540027137
1.0,1.0,18.0,0.5,0.075,0.6,1.0,3578.0,93.0,48.0,0.5187255449972051
1.0,1.0,19.0,0.5,0.075,0.6,1.0,3544.0,94.0,42.0,0.5203160270880361
1.0,1.0,20.0,0.5,0.075,0.6,1.0,6392.0,86.0,45.0,0.28128911138923657
