rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.75,3.0,5022.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.75,3.0,5001.0,0.0,0.0,0.0003999200159968006
1.0,1.0,3.0,0.0,0.75,3.0,4997.0,0.0,0.0,0.0010006003602161296
1.0,1.0,4.0,0.0,0.75,3.0,4978.0,0.0,0.0,0.0022097227802330252
1.0,1.0,5.0,0.0,0.75,3.0,5027.0,0.0,0.0,0.0033817386114979114
1.0,1.0,6.0,0.0,0.75,3.0,4984.0,0.0,0.0,0.0036115569823434992
1.0,1.0,7.0,0.0,0.75,3.0,4920.0,0.0,0.0,0.003861788617886179
1.0,1.0,8.0,0.0,0.75,3.0,4819.0,0.0,0.0,0.00394272670678564
1.0,1.0,9.0,0.0,0.75,3.0,4705.0,0.0,0.0,0.0038257173219978747
1.0,1.0,10.0,0.0,0.75,3.0,4620.0,0.0,0.0,0.004112554112554113
1.0,1.0,11.0,0.0,0.75,3.0,4579.0,0.0,0.0,0.003930989298973575
1.0,1.0,12.0,0.0,0.75,3.0,4476.0,0.0,0.0,0.004021447721179625
1.0,1.0,13.0,0.0,0.75,3.0,4365.0,0.0,0.0,0.004123711340206186
1.0,1.0,14.0,0.0,0.75,3.0,4306.0,0.0,0.0,0.0041802136553646075
1.0,1.0,15.0,0.0,0.75,3.0,4236.0,0.0,0.0,0.00424929178470255
1.0,1.0,16.0,0.0,0.75,3.0,4164.0,0.0,0.0,0.004322766570605188
1.0,1.0,17.0,0.0,0.75,3.0,4063.0,0.0,0.0,0.004430223972434162
1.0,1.0,18.0,0.0,0.75,3.0,3957.0,0.0,0.0,0.004548900682335102
1.0,1.0,19.0,0.0,0.75,3.0,3894.0,0.0,0.0,0.004622496147919877
1.0,1.0,20.0,0.0,0.75,3.0,10692.0,0.0,0.0,0.0017770295548073325
1.0,1.0,21.0,0.0,0.75,3.0,10403.0,0.0,0.0,0.0018263962318561954
1.0,1.0,22.0,0.0,0.75,3.0,10230.0,0.0,0.0,0.0018572825024437928
1.0,1.0,23.0,0.0,0.75,3.0,10088.0,0.0,0.0,0.0018834258524980175
1.0,1.0,24.0,0.0,0.75,3.0,9931.0,0.0,0.0,0.0016111167052663376
1.0,1.0,25.0,0.0,0.75,3.0,9736.0,0.0,0.0,0.0016433853738701725
1.0,1.0,26.0,0.0,0.75,3.0,9554.0,0.0,0.0,0.0016746912288046892
1.0,1.0,27.0,0.0,0.75,3.0,9373.0,0.0,0.0,0.0017070308332444255
1.0,1.0,28.0,0.0,0.75,3.0,9243.0,0.0,0.0,0.00173103970572325
1.0,1.0,29.0,0.0,0.75,3.0,9100.0,0.0,0.0,0.0017582417582417582
1.0,1.0,30.0,0.0,0.75,3.0,8981.0,0.0,0.0,0.0017815388041420776
1.0,1.0,31.0,0.0,0.75,3.0,8816.0,0.0,0.0,0.0018148820326678765
1.0,1.0,32.0,0.0,0.75,3.0,8701.0,0.0,0.0,0.0018388690955062636
1.0,1.0,33.0,0.0,0.75,3.0,8559.0,0.0,0.0,0.0018693772636990303
1.0,1.0,34.0,0.0,0.75,3.0,8500.0,0.0,0.0,0.0018823529411764706
1.0,1.0,35.0,0.0,0.75,3.0,8359.0,0.0,0.0,0.0019141045579614787
1.0,1.0,36.0,0.0,0.75,3.0,8282.0,0.0,0.0,0.0018111567254286405
1.0,1.0,37.0,0.0,0.75,3.0,8111.0,0.0,0.0,0.001849340401923314
1.0,1.0,38.0,0.0,0.75,3.0,8067.0,0.0,0.0,0.001859427296392711
1.0,1.0,39.0,0.0,0.75,3.0,7959.0,0.0,0.0,0.0018846588767433095
1.0,1.0,40.0,0.0,0.75,3.0,7825.0,0.0,0.0,0.0019169329073482429
1.0,1.0,41.0,0.0,0.75,3.0,7670.0,0.0,0.0,0.001955671447196871
1.0,1.0,42.0,0.0,0.75,3.0,7551.0,0.0,0.0,0.001986491855383393
1.0,1.0,43.0,0.0,0.75,3.0,7539.0,0.0,0.0,0.0019896538002387586
1.0,1.0,44.0,0.0,0.75,3.0,7416.0,0.0,0.0,0.0020226537216828477
1.0,1.0,45.0,0.0,0.75,3.0,7286.0,0.0,0.0,0.0020587427944002198
1.0,1.0,46.0,0.0,0.75,3.0,7094.0,0.0,0.0,0.00211446292641669
