rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,1.0,5211.0,0.0,0.0,0.5893302629053925
1.0,1.0,2.0,0.6,0.05,1.0,5129.0,0.0,0.0,0.5866640670696042
1.0,1.0,3.0,0.6,0.05,1.0,5090.0,0.0,0.0,0.5870333988212181
1.0,1.0,4.0,0.6,0.05,1.0,5040.0,0.0,0.0,0.589484126984127
1.0,1.0,5.0,0.6,0.05,1.0,5129.0,0.0,0.0,0.5913433417820237
1.0,1.0,6.0,0.6,0.05,1.0,5039.0,0.0,0.0,0.5886088509624926
1.0,1.0,7.0,0.6,0.05,1.0,4985.0,0.0,0.0,0.587963891675025
1.0,1.0,8.0,0.6,0.05,1.0,4848.0,0.0,0.0,0.5862211221122112
1.0,1.0,9.0,0.6,0.05,1.0,4798.0,0.0,0.0,0.5879533138807836
1.0,1.0,10.0,0.6,0.05,1.0,4701.0,0.0,0.0,0.5868964050202085
1.0,1.0,11.0,0.6,0.05,1.0,4624.0,0.0,0.0,0.5884515570934256
1.0,1.0,12.0,0.6,0.05,1.0,4456.0,0.0,0.0,0.5884201077199281
1.0,1.0,13.0,0.6,0.05,1.0,4396.0,0.0,0.0,0.5903093721565059
1.0,1.0,14.0,0.6,0.05,1.0,4332.0,0.0,0.0,0.5895660203139428
1.0,1.0,15.0,0.6,0.05,1.0,4277.0,0.0,0.0,0.5920037409399111
1.0,1.0,16.0,0.6,0.05,1.0,4231.0,0.0,0.0,0.5915859134956275
1.0,1.0,17.0,0.6,0.05,1.0,4159.0,0.0,0.0,0.5917287809569608
1.0,1.0,18.0,0.6,0.05,1.0,4142.0,0.0,0.0,0.5912602607436022
1.0,1.0,19.0,0.6,0.05,1.0,4118.0,0.0,0.0,0.5927634774162215
1.0,1.0,20.0,0.6,0.05,1.0,11435.0,0.0,0.0,0.21145605596851771
1.0,1.0,21.0,0.6,0.05,1.0,11322.0,0.0,0.0,0.21118177000529942
1.0,1.0,22.0,0.6,0.05,1.0,11166.0,0.0,0.0,0.21108722908830377
1.0,1.0,23.0,0.6,0.05,1.0,11041.0,0.0,0.0,0.2100353228874196
1.0,1.0,24.0,0.6,0.05,1.0,10946.0,0.0,0.0,0.21039649186917594
1.0,1.0,25.0,0.6,0.05,1.0,10836.0,0.0,0.0,0.20985603543743078
1.0,1.0,26.0,0.6,0.05,1.0,10640.0,0.0,0.0,0.21099624060150377
1.0,1.0,27.0,0.6,0.05,1.0,10493.0,0.0,0.0,0.21042599828457068
1.0,1.0,28.0,0.6,0.05,1.0,10346.0,0.0,0.0,0.21080610864102067
1.0,1.0,29.0,0.6,0.05,1.0,10325.0,0.0,0.0,0.21016949152542372
1.0,1.0,30.0,0.6,0.05,1.0,10244.0,0.0,0.0,0.2103670441233893
1.0,1.0,31.0,0.6,0.05,1.0,10098.0,0.0,0.0,0.2103386809269162
1.0,1.0,32.0,0.6,0.05,1.0,10005.0,0.0,0.0,0.21019490254872564
1.0,1.0,33.0,0.6,0.05,1.0,9917.0,0.0,0.0,0.21024503378037712
1.0,1.0,34.0,0.6,0.05,1.0,9795.0,0.0,0.0,0.2113323124042879
1.0,1.0,35.0,0.6,0.05,1.0,9752.0,0.0,0.0,0.21123872026251025
1.0,1.0,36.0,0.6,0.05,1.0,9676.0,0.0,0.0,0.21083092186854072
