rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.75,1.0,5048.0,0.0,0.0,0.7949683042789224
1.0,1.0,2.0,0.8,0.75,1.0,5012.0,0.0,0.0,0.7982841181165203
1.0,1.0,3.0,0.8,0.75,1.0,4970.0,0.0,0.0,0.7971830985915493
1.0,1.0,4.0,0.8,0.75,1.0,4998.0,0.0,0.0,0.7971188475390156
1.0,1.0,5.0,0.8,0.75,1.0,5085.0,0.0,0.0,0.7968534906588004
1.0,1.0,6.0,0.8,0.75,1.0,4983.0,0.0,0.0,0.7963074453140678
1.0,1.0,7.0,0.8,0.75,1.0,4823.0,0.0,0.0,0.7957702674683806
1.0,1.0,8.0,0.8,0.75,1.0,4729.0,0.0,0.0,0.7957284838232185
1.0,1.0,9.0,0.8,0.75,1.0,4603.0,0.0,0.0,0.7960026069954378
1.0,1.0,10.0,0.8,0.75,1.0,4528.0,0.0,0.0,0.7959363957597173
1.0,1.0,11.0,0.8,0.75,1.0,4449.0,0.0,0.0,0.7965835019105417
1.0,1.0,12.0,0.8,0.75,1.0,4393.0,0.0,0.0,0.7964944229455952
1.0,1.0,13.0,0.8,0.75,1.0,4355.0,0.0,0.0,0.7963260619977038
1.0,1.0,14.0,0.8,0.75,1.0,4302.0,0.0,0.0,0.7954439795443979
1.0,1.0,15.0,0.8,0.75,1.0,4197.0,0.0,0.0,0.7958065284727186
1.0,1.0,16.0,0.8,0.75,1.0,4075.0,0.0,0.0,0.7941104294478527
1.0,1.0,17.0,0.8,0.75,1.0,3991.0,0.0,0.0,0.7940365823101979
1.0,1.0,18.0,0.8,0.75,1.0,3968.0,0.0,0.0,0.7928427419354839
1.0,1.0,19.0,0.8,0.75,1.0,3922.0,0.0,0.0,0.7929627740948496
1.0,1.0,20.0,0.8,0.75,1.0,10561.0,0.0,0.0,0.288324969226399
1.0,1.0,21.0,0.8,0.75,1.0,10532.0,0.0,0.0,0.28788454234713257
1.0,1.0,22.0,0.8,0.75,1.0,10370.0,0.0,0.0,0.2879459980713597
1.0,1.0,23.0,0.8,0.75,1.0,10392.0,0.0,0.0,0.28772132409545803
1.0,1.0,24.0,0.8,0.75,1.0,10108.0,0.0,0.0,0.28878116343490307
1.0,1.0,25.0,0.8,0.75,1.0,10037.0,0.0,0.0,0.28833316728106007
1.0,1.0,26.0,0.8,0.75,1.0,9812.0,0.0,0.0,0.2902568283734203
1.0,1.0,27.0,0.8,0.75,1.0,9711.0,0.0,0.0,0.2885387704664813
1.0,1.0,28.0,0.8,0.75,1.0,9569.0,0.0,0.0,0.2892674260633295
1.0,1.0,29.0,0.8,0.75,1.0,9438.0,0.0,0.0,0.2874549692731511
1.0,1.0,30.0,0.8,0.75,1.0,9243.0,0.0,0.0,0.2872444011684518
1.0,1.0,31.0,0.8,0.75,1.0,9180.0,0.0,0.0,0.2863834422657952
1.0,1.0,32.0,0.8,0.75,1.0,9051.0,0.0,0.0,0.2873715611534637
1.0,1.0,33.0,0.8,0.75,1.0,8943.0,0.0,0.0,0.28726378172872635
1.0,1.0,34.0,0.8,0.75,1.0,8769.0,0.0,0.0,0.2879461740221234
1.0,1.0,35.0,0.8,0.75,1.0,8702.0,0.0,0.0,0.286830613652034
1.0,1.0,36.0,0.8,0.75,1.0,8538.0,0.0,0.0,0.28859217615366595
1.0,1.0,37.0,0.8,0.75,1.0,8515.0,0.0,0.0,0.28772753963593656
1.0,1.0,38.0,0.8,0.75,1.0,8391.0,0.0,0.0,0.2886425932546776
1.0,1.0,39.0,0.8,0.75,1.0,8353.0,0.0,0.0,0.28708248533461034
1.0,1.0,40.0,0.8,0.75,1.0,8240.0,0.0,0.0,0.2883495145631068
1.0,1.0,41.0,0.8,0.75,1.0,8157.0,0.0,0.0,0.28834130194924606
1.0,1.0,42.0,0.8,0.75,1.0,8092.0,0.0,0.0,0.2883094414236283
1.0,1.0,43.0,0.8,0.75,1.0,7935.0,0.0,0.0,0.2892249527410208
1.0,1.0,44.0,0.8,0.75,1.0,7749.0,0.0,0.0,0.289198606271777
1.0,1.0,45.0,0.8,0.75,1.0,7716.0,0.0,0.0,0.6079574909279419
1.0,1.0,46.0,0.8,0.75,1.0,7499.0,0.0,0.0,0.6070142685691425
1.0,1.0,47.0,0.8,0.75,1.0,7491.0,0.0,0.0,0.6073955413162462
1.0,1.0,48.0,0.8,0.75,1.0,7412.0,0.0,0.0,0.6068537506745818
1.0,1.0,49.0,0.8,0.75,1.0,7334.0,0.0,0.0,0.6071720752658849
1.0,1.0,50.0,0.8,0.75,1.0,7100.0,0.0,0.0,0.6066197183098592
1.0,1.0,51.0,0.8,0.75,1.0,6856.0,0.0,0.0,0.6083722287047841
1.0,1.0,52.0,0.8,0.75,1.0,6643.0,0.0,0.0,0.6066536203522505
1.0,2.0,1.0,0.8,0.75,1.0,6373.0,0.0,0.0,0.6100737486270202
1.0,2.0,2.0,0.8,0.75,1.0,6115.0,0.0,0.0,0.6099754701553557
1.0,2.0,3.0,0.8,0.75,1.0,5884.0,0.0,0.0,0.6101291638341264
1.0,2.0,4.0,0.8,0.75,1.0,5765.0,0.0,0.0,0.6091934084995664
1.0,2.0,5.0,0.8,0.75,1.0,5545.0,0.0,0.0,0.6086564472497745
1.0,2.0,6.0,0.8,0.75,1.0,5353.0,0.0,0.0,0.6090042966560807
1.0,2.0,7.0,0.8,0.75,1.0,5124.0,0.0,0.0,0.6102654176424668
1.0,2.0,8.0,0.8,0.75,1.0,4971.0,0.0,0.0,0.6107423053711527
1.0,2.0,9.0,0.8,0.75,1.0,4805.0,0.0,0.0,0.6091571279916753
1.0,2.0,10.0,0.8,0.75,1.0,4679.0,0.0,0.0,0.6065398589442188
1.0,2.0,11.0,0.8,0.75,1.0,4676.0,0.0,0.0,0.6077844311377245
1.0,2.0,12.0,0.8,0.75,1.0,4562.0,0.0,0.0,0.606532222709338
1.0,2.0,13.0,0.8,0.75,1.0,4500.0,0.0,0.0,0.6084444444444445
1.0,2.0,14.0,0.8,0.75,1.0,4373.0,0.0,0.0,0.6089640978733135
1.0,2.0,15.0,0.8,0.75,1.0,4277.0,0.0,0.0,0.6104746317512275
1.0,2.0,16.0,0.8,0.75,1.0,4120.0,0.0,0.0,0.6097087378640776
1.0,2.0,17.0,0.8,0.75,1.0,4052.0,0.0,0.0,0.6090819348469891
1.0,2.0,18.0,0.8,0.75,1.0,4006.0,0.0,0.0,0.608337493759361
1.0,2.0,19.0,0.8,0.75,1.0,3984.0,0.0,0.0,0.6071787148594378
1.0,2.0,20.0,0.8,0.75,1.0,11065.0,0.0,0.0,0.21464075915047448
1.0,2.0,21.0,0.8,0.75,1.0,10914.0,0.0,0.0,0.21486164559281656
1.0,2.0,22.0,0.8,0.75,1.0,10690.0,0.0,0.0,0.21412535079513564
1.0,2.0,23.0,0.8,0.75,1.0,10627.0,0.0,0.0,0.2149242495530253
1.0,2.0,24.0,0.8,0.75,1.0,10334.0,0.0,0.0,0.21550222566286045
1.0,2.0,25.0,0.8,0.75,1.0,10160.0,0.0,0.0,0.21525590551181104
1.0,2.0,26.0,0.8,0.75,1.0,9948.0,0.0,0.0,0.21451548049859268
1.0,2.0,27.0,0.8,0.75,1.0,9777.0,0.0,0.0,0.21427840850976781
1.0,2.0,28.0,0.8,0.75,1.0,9637.0,0.0,0.0,0.21490090277057175
1.0,2.0,29.0,0.8,0.75,1.0,9608.0,0.0,0.0,0.21471690258118234
1.0,2.0,30.0,0.8,0.75,1.0,9501.0,0.0,0.0,0.21471424060625197
1.0,2.0,31.0,0.8,0.75,1.0,9176.0,0.0,0.0,0.2147994768962511
1.0,2.0,32.0,0.8,0.75,1.0,9061.0,0.0,0.0,0.21509767133870433
1.0,2.0,33.0,0.8,0.75,1.0,8877.0,0.0,0.0,0.2151627802185423
1.0,2.0,34.0,0.8,0.75,1.0,8776.0,0.0,0.0,0.21456244302643573
1.0,2.0,35.0,0.8,0.75,1.0,8636.0,0.0,0.0,0.21364057433997222
1.0,2.0,36.0,0.8,0.75,1.0,8497.0,0.0,0.0,0.2131340473108156
1.0,2.0,37.0,0.8,0.75,1.0,8396.0,0.0,0.0,0.21379228203906622
1.0,2.0,38.0,0.8,0.75,1.0,8149.0,0.0,0.0,0.21352313167259787
1.0,2.0,39.0,0.8,0.75,1.0,8006.0,0.0,0.0,0.21408943292530602
1.0,2.0,40.0,0.8,0.75,1.0,7930.0,0.0,0.0,0.21361916771752837
1.0,2.0,41.0,0.8,0.75,1.0,7753.0,0.0,0.0,0.21320779053269703
1.0,2.0,42.0,0.8,0.75,1.0,7614.0,0.0,0.0,0.21263462043603887
1.0,2.0,43.0,0.8,0.75,1.0,7543.0,0.0,0.0,0.21224976799681824
1.0,2.0,44.0,0.8,0.75,1.0,7495.0,0.0,0.0,0.21280853902601735
1.0,2.0,45.0,0.8,0.75,1.0,7369.0,0.0,0.0,0.5884109105713122
1.0,2.0,46.0,0.8,0.75,1.0,7291.0,0.0,0.0,0.589082430393636
1.0,2.0,47.0,0.8,0.75,1.0,7091.0,0.0,0.0,0.5891975743900719
1.0,2.0,48.0,0.8,0.75,1.0,7017.0,0.0,0.0,0.5904232578024797
1.0,2.0,49.0,0.8,0.75,1.0,6976.0,0.0,0.0,0.5905963302752294
1.0,2.0,50.0,0.8,0.75,1.0,6610.0,0.0,0.0,0.5934947049924357
1.0,2.0,51.0,0.8,0.75,1.0,6324.0,0.0,0.0,0.5932953826691967
1.0,2.0,52.0,0.8,0.75,1.0,6079.0,0.0,0.0,0.5935186708340188
1.0,3.0,1.0,0.8,0.75,1.0,5864.0,0.0,0.0,0.5922578444747613
1.0,3.0,2.0,0.8,0.75,1.0,5560.0,0.0,0.0,0.5940647482014388
1.0,3.0,3.0,0.8,0.75,1.0,5423.0,0.0,0.0,0.5919232896920523
1.0,3.0,4.0,0.8,0.75,1.0,5279.0,0.0,0.0,0.5938624739534003
1.0,3.0,5.0,0.8,0.75,1.0,5119.0,0.0,0.0,0.5917171322523931
1.0,3.0,6.0,0.8,0.75,1.0,4981.0,0.0,0.0,0.5932543665930536
1.0,3.0,7.0,0.8,0.75,1.0,4903.0,0.0,0.0,0.5910666938609015
1.0,3.0,8.0,0.8,0.75,1.0,4761.0,0.0,0.0,0.5923125393824826
1.0,3.0,9.0,0.8,0.75,1.0,4622.0,0.0,0.0,0.5908697533535266
1.0,3.0,10.0,0.8,0.75,1.0,4429.0,0.0,0.0,0.5924587943102281
1.0,3.0,11.0,0.8,0.75,1.0,4258.0,0.0,0.0,0.5922968529826209
1.0,3.0,12.0,0.8,0.75,1.0,4198.0,0.0,0.0,0.5936160076226774
1.0,3.0,13.0,0.8,0.75,1.0,4017.0,0.0,0.0,0.5927308937017675
1.0,3.0,14.0,0.8,0.75,1.0,3890.0,0.0,0.0,0.5948586118251928
1.0,3.0,15.0,0.8,0.75,1.0,3800.0,0.0,0.0,0.5928947368421053
1.0,3.0,16.0,0.8,0.75,1.0,3773.0,0.0,0.0,0.5939570633448185
1.0,3.0,17.0,0.8,0.75,1.0,3671.0,0.0,0.0,0.5960228820484882
1.0,3.0,18.0,0.8,0.75,1.0,3515.0,0.0,0.0,0.5982930298719772
1.0,3.0,19.0,0.8,0.75,1.0,3476.0,0.0,0.0,0.5981012658227848
1.0,3.0,20.0,0.8,0.75,1.0,9505.0,0.0,0.0,0.21283534981588637
1.0,3.0,21.0,0.8,0.75,1.0,9414.0,0.0,0.0,0.21276821754833228
1.0,3.0,22.0,0.8,0.75,1.0,9250.0,0.0,0.0,0.2131891891891892
1.0,3.0,23.0,0.8,0.75,1.0,9026.0,0.0,0.0,0.21183248393529802
1.0,3.0,24.0,0.8,0.75,1.0,8839.0,0.0,0.0,0.2119017988460233
1.0,3.0,25.0,0.8,0.75,1.0,8648.0,0.0,0.0,0.211840888066605
1.0,3.0,26.0,0.8,0.75,1.0,8519.0,0.0,0.0,0.2118793285596901
1.0,3.0,27.0,0.8,0.75,1.0,8278.0,0.0,0.0,0.2101956994443102
1.0,3.0,28.0,0.8,0.75,1.0,8058.0,0.0,0.0,0.2108463638620005
1.0,3.0,29.0,0.8,0.75,1.0,7924.0,0.0,0.0,0.21075214538112064
1.0,3.0,30.0,0.8,0.75,1.0,7721.0,0.0,0.0,0.2108535163838881
1.0,3.0,31.0,0.8,0.75,1.0,7642.0,0.0,0.0,0.21067783302800314
1.0,3.0,32.0,0.8,0.75,1.0,7409.0,0.0,0.0,0.2100148468079363
1.0,3.0,33.0,0.8,0.75,1.0,7306.0,0.0,0.0,0.2091431699972625
1.0,3.0,34.0,0.8,0.75,1.0,7145.0,0.0,0.0,0.2072778166550035
1.0,3.0,35.0,0.8,0.75,1.0,7052.0,0.0,0.0,0.2063244469653999
1.0,3.0,36.0,0.8,0.75,1.0,6932.0,0.0,0.0,0.20585689555683787
1.0,3.0,37.0,0.8,0.75,1.0,6815.0,0.0,0.0,0.20484225972120323
1.0,3.0,38.0,0.8,0.75,1.0,6688.0,0.0,0.0,0.20574162679425836
1.0,3.0,39.0,0.8,0.75,1.0,6559.0,0.0,0.0,0.20521420948315292
1.0,3.0,40.0,0.8,0.75,1.0,6516.0,0.0,0.0,0.2047268262737876
