rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.75,1.0,5153.0,0.0,0.0,0.590917911895983
1.0,1.0,2.0,0.6,0.75,1.0,5123.0,0.0,0.0,0.5889127464376342
1.0,1.0,3.0,0.6,0.75,1.0,5162.0,0.0,0.0,0.5887253002712127
1.0,1.0,4.0,0.6,0.75,1.0,5126.0,0.0,0.0,0.5909090909090909
1.0,1.0,5.0,0.6,0.75,1.0,5252.0,0.0,0.0,0.5934881949733435
1.0,1.0,6.0,0.6,0.75,1.0,5184.0,0.0,0.0,0.5923996913580247
1.0,1.0,7.0,0.6,0.75,1.0,5130.0,0.0,0.0,0.59317738791423
1.0,1.0,8.0,0.6,0.75,1.0,5010.0,0.0,0.0,0.5936127744510978
1.0,1.0,9.0,0.6,0.75,1.0,4945.0,0.0,0.0,0.5923154701718908
1.0,1.0,10.0,0.6,0.75,1.0,4851.0,0.0,0.0,0.5936920222634509
1.0,1.0,11.0,0.6,0.75,1.0,4835.0,0.0,0.0,0.5923474663908996
1.0,1.0,12.0,0.6,0.75,1.0,4717.0,0.0,0.0,0.5929616281534874
1.0,1.0,13.0,0.6,0.75,1.0,4630.0,0.0,0.0,0.5922246220302376
1.0,1.0,14.0,0.6,0.75,1.0,4515.0,0.0,0.0,0.5909191583610188
1.0,1.0,15.0,0.6,0.75,1.0,4425.0,0.0,0.0,0.5909604519774011
1.0,1.0,16.0,0.6,0.75,1.0,4391.0,0.0,0.0,0.5902983375085402
1.0,1.0,17.0,0.6,0.75,1.0,4371.0,0.0,0.0,0.5911690688629604
1.0,1.0,18.0,0.6,0.75,1.0,4304.0,0.0,0.0,0.5892193308550185
1.0,1.0,19.0,0.6,0.75,1.0,4216.0,0.0,0.0,0.5908444022770398
1.0,1.0,20.0,0.6,0.75,1.0,11664.0,0.0,0.0,0.2108196159122085
1.0,1.0,21.0,0.6,0.75,1.0,11497.0,0.0,0.0,0.2114464642950335
1.0,1.0,22.0,0.6,0.75,1.0,11393.0,0.0,0.0,0.21091898534187659
1.0,1.0,23.0,0.6,0.75,1.0,11206.0,0.0,0.0,0.2107799393182224
1.0,1.0,24.0,0.6,0.75,1.0,11113.0,0.0,0.0,0.2093044182488977
1.0,1.0,25.0,0.6,0.75,1.0,11000.0,0.0,0.0,0.20881818181818182
1.0,1.0,26.0,0.6,0.75,1.0,10988.0,0.0,0.0,0.20913724062613762
1.0,1.0,27.0,0.6,0.75,1.0,10851.0,0.0,0.0,0.2081835775504562
1.0,1.0,28.0,0.6,0.75,1.0,10717.0,0.0,0.0,0.20892040683026966
1.0,1.0,29.0,0.6,0.75,1.0,10556.0,0.0,0.0,0.20774914740431982
1.0,1.0,30.0,0.6,0.75,1.0,10442.0,0.0,0.0,0.20723999233863244
