rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,4.0,5266.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.05,4.0,5194.0,0.0,0.0,0.0005775895263765884
1.0,1.0,3.0,0.0,0.05,4.0,5195.0,0.0,0.0,0.0011549566891241579
1.0,1.0,4.0,0.0,0.05,4.0,5107.0,0.0,0.0,0.001958096729978461
1.0,1.0,5.0,0.0,0.05,4.0,5210.0,0.0,0.0,0.00345489443378119
1.0,1.0,6.0,0.0,0.05,4.0,5133.0,0.0,0.0,0.0038963569062926166
1.0,1.0,7.0,0.0,0.05,4.0,5024.0,0.0,0.0,0.0035828025477707007
1.0,1.0,8.0,0.0,0.05,4.0,4920.0,0.0,0.0,0.0040650406504065045
1.0,1.0,9.0,0.0,0.05,4.0,4828.0,0.0,0.0,0.003935376967688484
1.0,1.0,10.0,0.0,0.05,4.0,4738.0,0.0,0.0,0.004221190375685944
1.0,1.0,11.0,0.0,0.05,4.0,4672.0,0.0,0.0,0.00449486301369863
1.0,1.0,12.0,0.0,0.05,4.0,4522.0,0.0,0.0,0.004865103936311367
1.0,1.0,13.0,0.0,0.05,4.0,4467.0,0.0,0.0,0.0047011417058428475
1.0,1.0,14.0,0.0,0.05,4.0,4364.0,0.0,0.0,0.005270394133822181
1.0,1.0,15.0,0.0,0.05,4.0,4306.0,0.0,0.0,0.004644681839294009
1.0,1.0,16.0,0.0,0.05,4.0,4130.0,0.0,0.0,0.005569007263922518
1.0,1.0,17.0,0.0,0.05,4.0,4138.0,0.0,0.0,0.005074915418076365
1.0,1.0,18.0,0.0,0.05,4.0,4033.0,0.0,0.0,0.005207041904289611
1.0,1.0,19.0,0.0,0.05,4.0,3968.0,0.0,0.0,0.005040322580645161
1.0,1.0,20.0,0.0,0.05,4.0,10961.0,0.0,0.0,0.0019158835872639358
1.0,1.0,21.0,0.0,0.05,4.0,10845.0,0.0,0.0,0.0018441678192715537
1.0,1.0,22.0,0.0,0.05,4.0,10427.0,0.0,0.0,0.0020140021099069724
1.0,1.0,23.0,0.0,0.05,4.0,10346.0,0.0,0.0,0.0018364585346994007
1.0,1.0,24.0,0.0,0.05,4.0,10152.0,0.0,0.0,0.0020685579196217494
1.0,1.0,25.0,0.0,0.05,4.0,9915.0,0.0,0.0,0.002118003025718608
1.0,1.0,26.0,0.0,0.05,4.0,9759.0,0.0,0.0,0.002151859821703043
1.0,1.0,27.0,0.0,0.05,4.0,9681.0,0.0,0.0,0.0022724925111042246
1.0,1.0,28.0,0.0,0.05,4.0,9497.0,0.0,0.0,0.0022112245972412342
1.0,1.0,29.0,0.0,0.05,4.0,9332.0,0.0,0.0,0.0022503214744963567
1.0,1.0,30.0,0.0,0.05,4.0,9306.0,0.0,0.0,0.002256608639587363
1.0,1.0,31.0,0.0,0.05,4.0,9055.0,0.0,0.0,0.0024295969077857537
1.0,1.0,32.0,0.0,0.05,4.0,8962.0,0.0,0.0,0.0023432269582682437
1.0,1.0,33.0,0.0,0.05,4.0,8760.0,0.0,0.0,0.002397260273972603
1.0,1.0,34.0,0.0,0.05,4.0,8647.0,0.0,0.0,0.0024285879495778884
1.0,1.0,35.0,0.0,0.05,4.0,8503.0,0.0,0.0,0.0022345054686581205
1.0,1.0,36.0,0.0,0.05,4.0,8341.0,0.0,0.0,0.002277904328018223
1.0,1.0,37.0,0.0,0.05,4.0,8250.0,0.0,0.0,0.002181818181818182
1.0,1.0,38.0,0.0,0.05,4.0,8148.0,0.0,0.0,0.0023318605792832597
1.0,1.0,39.0,0.0,0.05,4.0,7977.0,0.0,0.0,0.002381847812460825
1.0,1.0,40.0,0.0,0.05,4.0,7885.0,0.0,0.0,0.0024096385542168677
1.0,1.0,41.0,0.0,0.05,4.0,7721.0,0.0,0.0,0.002331304235202694
1.0,1.0,42.0,0.0,0.05,4.0,7659.0,0.0,0.0,0.0024807416111763936
1.0,1.0,43.0,0.0,0.05,4.0,7486.0,0.0,0.0,0.0024044883783061713
1.0,1.0,44.0,0.0,0.05,4.0,7296.0,0.0,0.0,0.0026041666666666665
1.0,1.0,45.0,0.0,0.05,4.0,7179.0,0.0,0.0,0.0025073129962390303
1.0,1.0,46.0,0.0,0.05,4.0,7150.0,0.0,0.0,0.0026573426573426573
1.0,1.0,47.0,0.0,0.05,4.0,7067.0,0.0,0.0,0.002547049667468516
1.0,1.0,48.0,0.0,0.05,4.0,7053.0,0.0,0.0,0.0026938891251949526
1.0,1.0,49.0,0.0,0.05,4.0,6849.0,0.0,0.0,0.002774127609870054
1.0,1.0,50.0,0.0,0.05,4.0,6584.0,0.0,0.0,0.002885783718104496
1.0,1.0,51.0,0.0,0.05,4.0,6324.0,0.0,0.0,0.0023719165085388993
1.0,1.0,52.0,0.0,0.05,4.0,6059.0,0.0,0.0,0.002475656048852946
1.0,2.0,1.0,0.0,0.05,4.0,5860.0,0.0,0.0,0.002389078498293515
1.0,2.0,2.0,0.0,0.05,4.0,5688.0,0.0,0.0,0.0024613220815752463
1.0,2.0,3.0,0.0,0.05,4.0,5503.0,0.0,0.0,0.002544066872614937
1.0,2.0,4.0,0.0,0.05,4.0,5305.0,0.0,0.0,0.002639019792648445
1.0,2.0,5.0,0.0,0.05,4.0,5151.0,0.0,0.0,0.0027179188507086
1.0,2.0,6.0,0.0,0.05,4.0,4866.0,0.0,0.0,0.002877106452938759
1.0,2.0,7.0,0.0,0.05,4.0,4743.0,0.0,0.0,0.0029517183217372973
1.0,2.0,8.0,0.0,0.05,4.0,4585.0,0.0,0.0,0.0028353326063249727
1.0,2.0,9.0,0.0,0.05,4.0,4466.0,0.0,0.0,0.002910882221227049
1.0,2.0,10.0,0.0,0.05,4.0,4267.0,0.0,0.0,0.0030466369814858216
1.0,2.0,11.0,0.0,0.05,4.0,4132.0,0.0,0.0,0.0031461761858664087
1.0,2.0,12.0,0.0,0.05,4.0,4033.0,0.0,0.0,0.003223406893131664
1.0,2.0,13.0,0.0,0.05,4.0,3964.0,0.0,0.0,0.0030272452068617556
1.0,2.0,14.0,0.0,0.05,4.0,3836.0,0.0,0.0,0.0031282586027111575
1.0,2.0,15.0,0.0,0.05,4.0,3717.0,0.0,0.0,0.002959375840731773
1.0,2.0,16.0,0.0,0.05,4.0,3604.0,0.0,0.0,0.0030521642619311877
1.0,2.0,17.0,0.0,0.05,4.0,3528.0,0.0,0.0,0.0031179138321995466
