rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,2,5070,53,8,0.7889546351084813
1,1,2,0.8,propagule,0.075,2,5032,55,18,0.7883545310015898
1,1,3,0.8,propagule,0.075,2,4936,56,27,0.7848460291734197
1,1,4,0.8,propagule,0.075,2,4887,53,34,0.7845303867403315
1,1,5,0.8,propagule,0.075,2,4903,56,32,0.7874770548643688
1,1,6,0.8,propagule,0.075,2,4797,52,28,0.7886178861788617
1,1,7,0.8,propagule,0.075,2,4702,43,20,0.7915780518928116
1,1,8,0.8,propagule,0.075,2,4519,38,19,0.7942022571365346
1,1,9,0.8,propagule,0.075,2,4421,32,16,0.796878534268265
1,1,10,0.8,propagule,0.075,2,4271,27,17,0.7965347693748537
1,1,11,0.8,propagule,0.075,2,4171,25,14,0.7971709422200911
1,1,12,0.8,propagule,0.075,2,4078,27,16,0.7954879843060324
1,1,13,0.8,propagule,0.075,2,3975,24,8,0.7974842767295598
1,1,14,0.8,propagule,0.075,2,3833,20,6,0.7988520740933994
1,1,15,0.8,propagule,0.075,2,3739,19,8,0.7996790585718107
1,1,16,0.8,propagule,0.075,2,3634,20,14,0.7993946064942212
1,1,17,0.8,propagule,0.075,2,3555,19,13,0.8
1,1,18,0.8,propagule,0.075,2,3480,16,9,0.8017241379310345
1,1,19,0.8,propagule,0.075,2,3401,8,2,0.8027050867391944
1,1,20,0.8,propagule,0.075,2,6426,8,4,0.419234360410831
1,1,21,0.8,propagule,0.075,2,6106,15,5,0.42122502456600064
1,1,22,0.8,propagule,0.075,2,5781,20,7,0.42397509081473794
1,1,23,0.8,propagule,0.075,2,5650,31,7,0.42460176991150445
1,1,24,0.8,propagule,0.075,2,5333,40,10,0.4294018376148509
1,1,25,0.8,propagule,0.075,2,5053,34,11,0.4341975064318227
1,1,26,0.8,propagule,0.075,2,4866,35,18,0.436498150431566
1,1,27,0.8,propagule,0.075,2,4637,39,20,0.439076989432823
1,1,28,0.8,propagule,0.075,2,4439,39,20,0.4422167154764587
1,1,29,0.8,propagule,0.075,2,4229,36,18,0.44691416410498935
1,1,30,0.8,propagule,0.075,2,4048,36,16,0.44985177865612647
1,1,31,0.8,propagule,0.075,2,3905,34,19,0.4522407170294494
1,1,32,0.8,propagule,0.075,2,3792,37,20,0.4554324894514768
1,1,33,0.8,propagule,0.075,2,3672,35,20,0.4553376906318083
1,1,34,0.8,propagule,0.075,2,3545,31,18,0.45839210155148097
1,1,35,0.8,propagule,0.075,2,3398,29,15,0.4599764567392584
1,1,36,0.8,propagule,0.075,2,3247,25,11,0.4585771481367416
1,1,37,0.8,propagule,0.075,2,3121,20,6,0.4642742710669657
1,1,38,0.8,propagule,0.075,2,3020,20,8,0.46622516556291393
1,1,39,0.8,propagule,0.075,2,2936,25,13,0.4669618528610354
1,1,40,0.8,propagule,0.075,2,2846,27,13,0.4683766690091356
1,1,41,0.8,propagule,0.075,2,2778,20,11,0.46904247660187187
1,1,42,0.8,propagule,0.075,2,2662,15,7,0.4699474079639369
1,1,43,0.8,propagule,0.075,2,2627,16,9,0.47011800532927295
1,1,44,0.8,propagule,0.075,2,2576,21,9,0.4732142857142857
1,1,45,0.8,propagule,0.075,2,2546,19,8,0.7321288295365279
1,1,46,0.8,propagule,0.075,2,2455,16,8,0.7315682281059063
1,1,47,0.8,propagule,0.075,2,2413,16,7,0.7351844177372565
1,1,48,0.8,propagule,0.075,2,2352,13,7,0.7368197278911565
1,1,49,0.8,propagule,0.075,2,2306,11,5,0.735906331309627
1,1,50,0.8,propagule,0.075,2,2256,10,5,0.7349290780141844
1,1,51,0.8,propagule,0.075,2,2199,7,3,0.7366984993178718
1,1,52,0.8,propagule,0.075,2,2170,6,3,0.7336405529953917
1,2,1,0.8,propagule,0.075,2,2139,5,4,0.7358578775128565
1,2,2,0.8,propagule,0.075,2,2063,4,3,0.737275811924382
1,2,3,0.8,propagule,0.075,2,2019,3,3,0.7394749876176325
1,2,4,0.8,propagule,0.075,2,1976,1,1,0.7383603238866396
1,2,5,0.8,propagule,0.075,2,1963,1,1,0.7396841569027
1,2,6,0.8,propagule,0.075,2,1917,0,0,0.739697443922796
1,2,7,0.8,propagule,0.075,2,1893,0,0,0.7406233491811939
1,2,8,0.8,propagule,0.075,2,1838,0,0,0.736126224156692
1,2,9,0.8,propagule,0.075,2,1830,0,0,0.7382513661202186
1,2,10,0.8,propagule,0.075,2,1807,0,0,0.7360265633646929
1,2,11,0.8,propagule,0.075,2,1781,0,0,0.7377877596855699
1,2,12,0.8,propagule,0.075,2,1739,0,0,0.7372052903967797
1,2,13,0.8,propagule,0.075,2,1729,0,0,0.7368421052631579
1,2,14,0.8,propagule,0.075,2,1708,0,0,0.7359484777517564
1,2,15,0.8,propagule,0.075,2,1679,0,0,0.741512805241215
1,2,16,0.8,propagule,0.075,2,1663,0,0,0.7378232110643416
1,2,17,0.8,propagule,0.075,2,1654,0,0,0.7400241837968561
1,2,18,0.8,propagule,0.075,2,1594,0,0,0.7421580928481807
1,2,19,0.8,propagule,0.075,2,1596,0,0,0.743734335839599
1,2,20,0.8,propagule,0.075,2,2860,0,0,0.4097902097902098
1,2,21,0.8,propagule,0.075,2,2796,0,0,0.41416309012875535
1,2,22,0.8,propagule,0.075,2,2708,0,0,0.4158050221565731
1,2,23,0.8,propagule,0.075,2,2637,0,0,0.41865756541524457
1,2,24,0.8,propagule,0.075,2,2568,0,0,0.4174454828660436
1,2,25,0.8,propagule,0.075,2,2480,0,0,0.4221774193548387
1,2,26,0.8,propagule,0.075,2,2452,0,0,0.4204730831973899
1,2,27,0.8,propagule,0.075,2,2399,0,0,0.42392663609837433
1,2,28,0.8,propagule,0.075,2,2253,0,0,0.42920550377274747
1,2,29,0.8,propagule,0.075,2,2192,0,0,0.4324817518248175
1,2,30,0.8,propagule,0.075,2,2120,0,0,0.43254716981132074
1,2,31,0.8,propagule,0.075,2,2039,0,0,0.4335458558116724
1,2,32,0.8,propagule,0.075,2,1987,0,0,0.4323100150981379
1,2,33,0.8,propagule,0.075,2,1925,0,0,0.43532467532467534
1,2,34,0.8,propagule,0.075,2,1896,0,0,0.4330168776371308
1,2,35,0.8,propagule,0.075,2,1887,0,0,0.4345521992580816
1,2,36,0.8,propagule,0.075,2,1852,0,0,0.4319654427645788
1,2,37,0.8,propagule,0.075,2,1813,0,0,0.4335355763927192
1,2,38,0.8,propagule,0.075,2,1776,0,0,0.4346846846846847
1,2,39,0.8,propagule,0.075,2,1746,0,0,0.43585337915234823
1,2,40,0.8,propagule,0.075,2,1689,0,0,0.4369449378330373
1,2,41,0.8,propagule,0.075,2,1621,0,0,0.4447871684145589
1,2,42,0.8,propagule,0.075,2,1606,0,0,0.4476961394769614
1,2,43,0.8,propagule,0.075,2,1584,0,0,0.44823232323232326
1,2,44,0.8,propagule,0.075,2,1543,0,0,0.4504212572909916
1,2,45,0.8,propagule,0.075,2,1532,0,0,0.741514360313316
1,2,46,0.8,propagule,0.075,2,1490,0,0,0.7449664429530202
1,2,47,0.8,propagule,0.075,2,1425,0,0,0.7452631578947368
1,2,48,0.8,propagule,0.075,2,1410,0,0,0.7446808510638298
1,2,49,0.8,propagule,0.075,2,1396,0,0,0.745702005730659
1,2,50,0.8,propagule,0.075,2,1380,0,0,0.7442028985507246
1,2,51,0.8,propagule,0.075,2,1357,0,0,0.74207811348563
1,2,52,0.8,propagule,0.075,2,1337,0,0,0.7419596110695588
1,3,1,0.8,propagule,0.075,2,1320,0,0,0.740909090909091
1,3,2,0.8,propagule,0.075,2,1308,0,0,0.7431192660550459
1,3,3,0.8,propagule,0.075,2,1305,0,0,0.7425287356321839
1,3,4,0.8,propagule,0.075,2,1289,0,0,0.7416602017067494
1,3,5,0.8,propagule,0.075,2,1240,0,0,0.7443548387096774
1,3,6,0.8,propagule,0.075,2,1232,0,0,0.7418831168831169
1,3,7,0.8,propagule,0.075,2,1205,0,0,0.7402489626556017
1,3,8,0.8,propagule,0.075,2,1186,0,0,0.7377740303541316
1,3,9,0.8,propagule,0.075,2,1175,0,0,0.7387234042553191
1,3,10,0.8,propagule,0.075,2,1156,0,0,0.7387543252595156
1,3,11,0.8,propagule,0.075,2,1136,0,0,0.7394366197183099
1,3,12,0.8,propagule,0.075,2,1103,0,0,0.7416137805983681
1,3,13,0.8,propagule,0.075,2,1094,0,0,0.7431444241316271
1,3,14,0.8,propagule,0.075,2,1085,0,0,0.7428571428571429
1,3,15,0.8,propagule,0.075,2,1077,0,0,0.7428040854224698
1,3,16,0.8,propagule,0.075,2,1062,0,0,0.7429378531073446
1,3,17,0.8,propagule,0.075,2,1047,0,0,0.7440305635148042
1,3,18,0.8,propagule,0.075,2,1023,0,0,0.7487781036168133
1,3,19,0.8,propagule,0.075,2,1018,0,0,0.7475442043222004
1,3,20,0.8,propagule,0.075,2,1807,0,0,0.41505257332595463
1,3,21,0.8,propagule,0.075,2,1753,0,0,0.41642897889332575
1,3,22,0.8,propagule,0.075,2,1715,0,0,0.4163265306122449
1,3,23,0.8,propagule,0.075,2,1650,0,0,0.416969696969697
1,3,24,0.8,propagule,0.075,2,1640,0,0,0.4195121951219512
1,3,25,0.8,propagule,0.075,2,1601,0,0,0.4216114928169894
1,3,26,0.8,propagule,0.075,2,1573,0,0,0.4214876033057851
1,3,27,0.8,propagule,0.075,2,1515,0,0,0.4270627062706271
1,3,28,0.8,propagule,0.075,2,1471,0,0,0.42420122365737595
1,3,29,0.8,propagule,0.075,2,1433,0,0,0.4263782274947662
1,3,30,0.8,propagule,0.075,2,1377,0,0,0.4262890341321714
1,3,31,0.8,propagule,0.075,2,1332,0,0,0.43243243243243246
1,3,32,0.8,propagule,0.075,2,1323,0,0,0.4331065759637188
1,3,33,0.8,propagule,0.075,2,1280,0,0,0.4328125
1,3,34,0.8,propagule,0.075,2,1230,0,0,0.4398373983739837
1,3,35,0.8,propagule,0.075,2,1203,0,0,0.44305901911886947
1,3,36,0.8,propagule,0.075,2,1180,0,0,0.44322033898305085
1,3,37,0.8,propagule,0.075,2,1169,0,0,0.4422583404619333
1,3,38,0.8,propagule,0.075,2,1155,0,0,0.44415584415584414
1,3,39,0.8,propagule,0.075,2,1117,0,0,0.4440465532676813
1,3,40,0.8,propagule,0.075,2,1085,0,0,0.4470046082949309
1,3,41,0.8,propagule,0.075,2,1067,0,0,0.4442361761949391
1,3,42,0.8,propagule,0.075,2,1058,0,0,0.44045368620037806
1,3,43,0.8,propagule,0.075,2,1055,0,0,0.43886255924170614
