rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,3.0,5216.0,0.0,0.0,0.6048696319018405
1.0,1.0,2.0,0.6,0.15,3.0,5166.0,0.0,0.0,0.6027874564459931
1.0,1.0,3.0,0.6,0.15,3.0,5148.0,0.0,0.0,0.6047008547008547
1.0,1.0,4.0,0.6,0.15,3.0,5140.0,0.0,0.0,0.6050583657587548
1.0,1.0,5.0,0.6,0.15,3.0,5121.0,0.0,0.0,0.6100371021284905
1.0,1.0,6.0,0.6,0.15,3.0,5035.0,0.0,0.0,0.6111221449851043
1.0,1.0,7.0,0.6,0.15,3.0,4921.0,0.0,0.0,0.61003861003861
1.0,1.0,8.0,0.6,0.15,3.0,4860.0,0.0,0.0,0.6109053497942387
1.0,1.0,9.0,0.6,0.15,3.0,4786.0,0.0,0.0,0.608441287087338
1.0,1.0,10.0,0.6,0.15,3.0,4690.0,0.0,0.0,0.6102345415778252
1.0,1.0,11.0,0.6,0.15,3.0,4618.0,0.0,0.0,0.60827197921178
1.0,1.0,12.0,0.6,0.15,3.0,4562.0,0.0,0.0,0.6093818500657606
1.0,1.0,13.0,0.6,0.15,3.0,4473.0,0.0,0.0,0.6056338028169014
1.0,1.0,14.0,0.6,0.15,3.0,4337.0,0.0,0.0,0.606409960802398
1.0,1.0,15.0,0.6,0.15,3.0,4270.0,0.0,0.0,0.6042154566744731
1.0,1.0,16.0,0.6,0.15,3.0,4180.0,0.0,0.0,0.6050239234449761
1.0,1.0,17.0,0.6,0.15,3.0,4076.0,0.0,0.0,0.6030421982335623
1.0,1.0,18.0,0.6,0.15,3.0,4002.0,0.0,0.0,0.6031984007996002
1.0,1.0,19.0,0.6,0.15,3.0,3934.0,0.0,0.0,0.6011692933401118
1.0,1.0,20.0,0.6,0.15,3.0,10941.0,0.0,0.0,0.2146056119184718
1.0,1.0,21.0,0.6,0.15,3.0,10839.0,0.0,0.0,0.21431866408340253
1.0,1.0,22.0,0.6,0.15,3.0,10796.0,0.0,0.0,0.21507965913301222
1.0,1.0,23.0,0.6,0.15,3.0,10646.0,0.0,0.0,0.2137892166071764
1.0,1.0,24.0,0.6,0.15,3.0,10484.0,0.0,0.0,0.21442197634490653
1.0,1.0,25.0,0.6,0.15,3.0,10360.0,0.0,0.0,0.2138030888030888
1.0,1.0,26.0,0.6,0.15,3.0,10208.0,0.0,0.0,0.2132641065830721
1.0,1.0,27.0,0.6,0.15,3.0,10123.0,0.0,0.0,0.21416576113800256
1.0,1.0,28.0,0.6,0.15,3.0,9984.0,0.0,0.0,0.21454326923076922
1.0,1.0,29.0,0.6,0.15,3.0,9942.0,0.0,0.0,0.21454435727217863
1.0,1.0,30.0,0.6,0.15,3.0,9867.0,0.0,0.0,0.2141481706699098
1.0,1.0,31.0,0.6,0.15,3.0,9721.0,0.0,0.0,0.2137640160477317
1.0,1.0,32.0,0.6,0.15,3.0,9594.0,0.0,0.0,0.2135709818636648
1.0,1.0,33.0,0.6,0.15,3.0,9528.0,0.0,0.0,0.2123215785054576
1.0,1.0,34.0,0.6,0.15,3.0,9334.0,0.0,0.0,0.21159202914077566
1.0,1.0,35.0,0.6,0.15,3.0,9251.0,0.0,0.0,0.21240946924656795
1.0,1.0,36.0,0.6,0.15,3.0,9172.0,0.0,0.0,0.2124945486262538
1.0,1.0,37.0,0.6,0.15,3.0,9028.0,0.0,0.0,0.21156402303943286
1.0,1.0,38.0,0.6,0.15,3.0,8924.0,0.0,0.0,0.21212460779919318
1.0,1.0,39.0,0.6,0.15,3.0,8915.0,0.0,0.0,0.21121704991587212
1.0,1.0,40.0,0.6,0.15,3.0,8792.0,0.0,0.0,0.2123521383075523
1.0,1.0,41.0,0.6,0.15,3.0,8731.0,0.0,0.0,0.21211774138128509
1.0,1.0,42.0,0.6,0.15,3.0,8680.0,0.0,0.0,0.21163594470046082
1.0,1.0,43.0,0.6,0.15,3.0,8631.0,0.0,0.0,0.2115629706870583
1.0,1.0,44.0,0.6,0.15,3.0,8574.0,0.0,0.0,0.21203638908327502
1.0,1.0,45.0,0.6,0.15,3.0,8387.0,0.0,0.0,0.4834863479193991
1.0,1.0,46.0,0.6,0.15,3.0,8289.0,0.0,0.0,0.4832911086982748
1.0,1.0,47.0,0.6,0.15,3.0,8098.0,0.0,0.0,0.4834527043714497
1.0,1.0,48.0,0.6,0.15,3.0,7992.0,0.0,0.0,0.48435935935935936
1.0,1.0,49.0,0.6,0.15,3.0,7934.0,0.0,0.0,0.48311066296949834
1.0,1.0,50.0,0.6,0.15,3.0,7586.0,0.0,0.0,0.48602689164249935
1.0,1.0,51.0,0.6,0.15,3.0,7219.0,0.0,0.0,0.48400055409336473
1.0,1.0,52.0,0.6,0.15,3.0,6949.0,0.0,0.0,0.48366671463519934
1.0,2.0,1.0,0.6,0.15,3.0,6701.0,0.0,0.0,0.48380838680793914
1.0,2.0,2.0,0.6,0.15,3.0,6368.0,0.0,0.0,0.4839824120603015
1.0,2.0,3.0,0.6,0.15,3.0,6111.0,0.0,0.0,0.4812632956962854
1.0,2.0,4.0,0.6,0.15,3.0,5895.0,0.0,0.0,0.48312128922815945
1.0,2.0,5.0,0.6,0.15,3.0,5739.0,0.0,0.0,0.48092002090956615
1.0,2.0,6.0,0.6,0.15,3.0,5448.0,0.0,0.0,0.4834801762114537
1.0,2.0,7.0,0.6,0.15,3.0,5442.0,0.0,0.0,0.4807056229327453
1.0,2.0,8.0,0.6,0.15,3.0,5235.0,0.0,0.0,0.4825214899713467
1.0,2.0,9.0,0.6,0.15,3.0,5139.0,0.0,0.0,0.4820003891807745
1.0,2.0,10.0,0.6,0.15,3.0,5038.0,0.0,0.0,0.48431917427550614
1.0,2.0,11.0,0.6,0.15,3.0,4942.0,0.0,0.0,0.4828004856333468
1.0,2.0,12.0,0.6,0.15,3.0,4762.0,0.0,0.0,0.48320033599328016
1.0,2.0,13.0,0.6,0.15,3.0,4679.0,0.0,0.0,0.4821543064757427
1.0,2.0,14.0,0.6,0.15,3.0,4614.0,0.0,0.0,0.4811443433029909
1.0,2.0,15.0,0.6,0.15,3.0,4484.0,0.0,0.0,0.48126672613737737
1.0,2.0,16.0,0.6,0.15,3.0,4303.0,0.0,0.0,0.480827329769928
1.0,2.0,17.0,0.6,0.15,3.0,4163.0,0.0,0.0,0.4792217151092962
1.0,2.0,18.0,0.6,0.15,3.0,3949.0,0.0,0.0,0.4811344644213725
1.0,2.0,19.0,0.6,0.15,3.0,3903.0,0.0,0.0,0.4796310530361261
1.0,2.0,20.0,0.6,0.15,3.0,10712.0,0.0,0.0,0.17064973861090366
1.0,2.0,21.0,0.6,0.15,3.0,10350.0,0.0,0.0,0.17024154589371981
1.0,2.0,22.0,0.6,0.15,3.0,10072.0,0.0,0.0,0.1692811755361398
1.0,2.0,23.0,0.6,0.15,3.0,9930.0,0.0,0.0,0.1686807653575025
1.0,2.0,24.0,0.6,0.15,3.0,9840.0,0.0,0.0,0.16697154471544715
1.0,2.0,25.0,0.6,0.15,3.0,9723.0,0.0,0.0,0.16651239329425074
1.0,2.0,26.0,0.6,0.15,3.0,9502.0,0.0,0.0,0.1679646390233635
1.0,2.0,27.0,0.6,0.15,3.0,9403.0,0.0,0.0,0.1662235456769116
1.0,2.0,28.0,0.6,0.15,3.0,9261.0,0.0,0.0,0.1676924738149228
1.0,2.0,29.0,0.6,0.15,3.0,9181.0,0.0,0.0,0.16643067204008277
1.0,2.0,30.0,0.6,0.15,3.0,9046.0,0.0,0.0,0.16637187707273934
1.0,2.0,31.0,0.6,0.15,3.0,8880.0,0.0,0.0,0.16745495495495497
1.0,2.0,32.0,0.6,0.15,3.0,8682.0,0.0,0.0,0.16747293250403134
1.0,2.0,33.0,0.6,0.15,3.0,8618.0,0.0,0.0,0.16662798793223485
1.0,2.0,34.0,0.6,0.15,3.0,8312.0,0.0,0.0,0.16686717998075073
1.0,2.0,35.0,0.6,0.15,3.0,8283.0,0.0,0.0,0.1652782808161294
1.0,2.0,36.0,0.6,0.15,3.0,8174.0,0.0,0.0,0.16589185221433814
1.0,2.0,37.0,0.6,0.15,3.0,8163.0,0.0,0.0,0.16513536689942424
1.0,2.0,38.0,0.6,0.15,3.0,7958.0,0.0,0.0,0.16624780095501382
1.0,2.0,39.0,0.6,0.15,3.0,7980.0,0.0,0.0,0.1649122807017544
1.0,2.0,40.0,0.6,0.15,3.0,7869.0,0.0,0.0,0.16571355953742534
1.0,2.0,41.0,0.6,0.15,3.0,7781.0,0.0,0.0,0.16501734995501863
1.0,2.0,42.0,0.6,0.15,3.0,7683.0,0.0,0.0,0.1650396980346219
1.0,2.0,43.0,0.6,0.15,3.0,7685.0,0.0,0.0,0.1642160052049447
1.0,2.0,44.0,0.6,0.15,3.0,7572.0,0.0,0.0,0.16428948758584258
1.0,2.0,45.0,0.6,0.15,3.0,7418.0,0.0,0.0,0.48287948234025346
1.0,2.0,46.0,0.6,0.15,3.0,7217.0,0.0,0.0,0.4824719412498268
1.0,2.0,47.0,0.6,0.15,3.0,7178.0,0.0,0.0,0.4827249930342714
1.0,2.0,48.0,0.6,0.15,3.0,6974.0,0.0,0.0,0.48379696013765416
1.0,2.0,49.0,0.6,0.15,3.0,6864.0,0.0,0.0,0.4852855477855478
1.0,2.0,50.0,0.6,0.15,3.0,6685.0,0.0,0.0,0.48332086761406134
1.0,2.0,51.0,0.6,0.15,3.0,6414.0,0.0,0.0,0.48783910196445274
1.0,2.0,52.0,0.6,0.15,3.0,6089.0,0.0,0.0,0.4880932829692889
1.0,3.0,1.0,0.6,0.15,3.0,5985.0,0.0,0.0,0.49122807017543857
1.0,3.0,2.0,0.6,0.15,3.0,5795.0,0.0,0.0,0.4890422778257118
1.0,3.0,3.0,0.6,0.15,3.0,5543.0,0.0,0.0,0.4921522641169042
1.0,3.0,4.0,0.6,0.15,3.0,5199.0,0.0,0.0,0.49105597230236586
1.0,3.0,5.0,0.6,0.15,3.0,5111.0,0.0,0.0,0.492467227548425
1.0,3.0,6.0,0.6,0.15,3.0,4926.0,0.0,0.0,0.49228583028826634
1.0,3.0,7.0,0.6,0.15,3.0,4883.0,0.0,0.0,0.4960065533483514
1.0,3.0,8.0,0.6,0.15,3.0,4651.0,0.0,0.0,0.49365727800473014
1.0,3.0,9.0,0.6,0.15,3.0,4576.0,0.0,0.0,0.4951923076923077
1.0,3.0,10.0,0.6,0.15,3.0,4425.0,0.0,0.0,0.49265536723163844
1.0,3.0,11.0,0.6,0.15,3.0,4248.0,0.0,0.0,0.4915254237288136
1.0,3.0,12.0,0.6,0.15,3.0,4133.0,0.0,0.0,0.48971691265424633
1.0,3.0,13.0,0.6,0.15,3.0,3905.0,0.0,0.0,0.49167733674775926
1.0,3.0,14.0,0.6,0.15,3.0,3730.0,0.0,0.0,0.49195710455764075
1.0,3.0,15.0,0.6,0.15,3.0,3780.0,0.0,0.0,0.4925925925925926
1.0,3.0,16.0,0.6,0.15,3.0,3544.0,0.0,0.0,0.49604966139954854
1.0,3.0,17.0,0.6,0.15,3.0,3485.0,0.0,0.0,0.49727403156384503
1.0,3.0,18.0,0.6,0.15,3.0,3357.0,0.0,0.0,0.49776586237712245
1.0,3.0,19.0,0.6,0.15,3.0,3395.0,0.0,0.0,0.49867452135493373
1.0,3.0,20.0,0.6,0.15,3.0,9314.0,0.0,0.0,0.17640111659866867
1.0,3.0,21.0,0.6,0.15,3.0,9285.0,0.0,0.0,0.1767366720516963
1.0,3.0,22.0,0.6,0.15,3.0,8895.0,0.0,0.0,0.17740303541315347
1.0,3.0,23.0,0.6,0.15,3.0,8998.0,0.0,0.0,0.1770393420760169
1.0,3.0,24.0,0.6,0.15,3.0,8610.0,0.0,0.0,0.17828106852497097
1.0,3.0,25.0,0.6,0.15,3.0,8721.0,0.0,0.0,0.17750257997936017
1.0,3.0,26.0,0.6,0.15,3.0,8470.0,0.0,0.0,0.1782762691853601
1.0,3.0,27.0,0.6,0.15,3.0,8306.0,0.0,0.0,0.17661931134119913
1.0,3.0,28.0,0.6,0.15,3.0,8185.0,0.0,0.0,0.17605375687232744
1.0,3.0,29.0,0.6,0.15,3.0,8102.0,0.0,0.0,0.1761293507775858
1.0,3.0,30.0,0.6,0.15,3.0,8049.0,0.0,0.0,0.17567399676978507
1.0,3.0,31.0,0.6,0.15,3.0,7945.0,0.0,0.0,0.17658904971680303
1.0,3.0,32.0,0.6,0.15,3.0,7807.0,0.0,0.0,0.17638017164083514
1.0,3.0,33.0,0.6,0.15,3.0,7673.0,0.0,0.0,0.17815717450801513
1.0,3.0,34.0,0.6,0.15,3.0,7626.0,0.0,0.0,0.17623918174665618
1.0,3.0,35.0,0.6,0.15,3.0,7549.0,0.0,0.0,0.1759173400450391
1.0,3.0,36.0,0.6,0.15,3.0,7221.0,0.0,0.0,0.1764298573604764
1.0,3.0,37.0,0.6,0.15,3.0,6938.0,0.0,0.0,0.17757278754684347
1.0,3.0,38.0,0.6,0.15,3.0,6950.0,0.0,0.0,0.17611510791366908
1.0,3.0,39.0,0.6,0.15,3.0,6835.0,0.0,0.0,0.17732260424286758
1.0,3.0,40.0,0.6,0.15,3.0,6780.0,0.0,0.0,0.17610619469026548
1.0,3.0,41.0,0.6,0.15,3.0,6597.0,0.0,0.0,0.17629225405487342
1.0,3.0,42.0,0.6,0.15,3.0,6548.0,0.0,0.0,0.17593158216249236
1.0,3.0,43.0,0.6,0.15,3.0,6441.0,0.0,0.0,0.175904362676603
1.0,3.0,44.0,0.6,0.15,3.0,6406.0,0.0,0.0,0.17546050577583516
1.0,3.0,45.0,0.6,0.15,3.0,6394.0,0.0,0.0,0.4766969033468877
1.0,3.0,46.0,0.6,0.15,3.0,6241.0,0.0,0.0,0.473802275276398
1.0,3.0,47.0,0.6,0.15,3.0,6172.0,0.0,0.0,0.4765068049254699
1.0,3.0,48.0,0.6,0.15,3.0,6009.0,0.0,0.0,0.472457979697121
1.0,3.0,49.0,0.6,0.15,3.0,5973.0,0.0,0.0,0.475472961660807
1.0,3.0,50.0,0.6,0.15,3.0,5843.0,0.0,0.0,0.4730446688345028
1.0,3.0,51.0,0.6,0.15,3.0,5560.0,0.0,0.0,0.47535971223021584
1.0,3.0,52.0,0.6,0.15,3.0,5446.0,0.0,0.0,0.4741094381197209
1.0,4.0,1.0,0.6,0.15,3.0,5198.0,24.0,2.0,0.47633705271258175
1.0,4.0,2.0,0.6,0.15,3.0,4928.0,27.0,8.0,0.4778814935064935
1.0,4.0,3.0,0.6,0.15,3.0,4772.0,23.0,11.0,0.4798826487845767
1.0,4.0,4.0,0.6,0.15,3.0,4535.0,24.0,13.0,0.47739801543550164
1.0,4.0,5.0,0.6,0.15,3.0,4381.0,22.0,14.0,0.4770600319561744
1.0,4.0,6.0,0.6,0.15,3.0,4236.0,25.0,9.0,0.47898961284230407
1.0,4.0,7.0,0.6,0.15,3.0,4090.0,23.0,9.0,0.4797066014669927
1.0,4.0,8.0,0.6,0.15,3.0,3840.0,20.0,7.0,0.4825520833333333
1.0,4.0,9.0,0.6,0.15,3.0,3846.0,20.0,10.0,0.484139365574623
