rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.05,1,4950,50,12,0.40040404040404043
1,1,2,0.4,wave,0.05,1,4872,56,20,0.40086206896551724
1,1,3,0.4,wave,0.05,1,4822,65,38,0.40398175031107425
1,1,4,0.4,wave,0.05,1,4758,75,32,0.4014291719209752
1,1,5,0.4,wave,0.05,1,4820,95,38,0.404149377593361
1,1,6,0.4,wave,0.05,1,4695,106,32,0.4068157614483493
1,1,7,0.4,wave,0.05,1,4567,118,36,0.4055178454127436
1,1,8,0.4,wave,0.05,1,4488,129,47,0.40619429590017825
1,1,9,0.4,wave,0.05,1,4368,131,58,0.4072802197802198
1,1,10,0.4,wave,0.05,1,4210,142,68,0.41092636579572445
1,1,11,0.4,wave,0.05,1,4124,156,70,0.4114936954413191
1,1,12,0.4,wave,0.05,1,3985,143,57,0.4132998745294856
1,1,13,0.4,wave,0.05,1,3892,142,62,0.4128982528263104
1,1,14,0.4,wave,0.05,1,3787,142,67,0.4151043041985741
1,1,15,0.4,wave,0.05,1,3713,140,71,0.41502827901966066
1,1,16,0.4,wave,0.05,1,3582,137,69,0.4193188163037409
1,1,17,0.4,wave,0.05,1,3535,130,59,0.42178217821782177
1,1,18,0.4,wave,0.05,1,3445,129,54,0.42525399129172714
1,1,19,0.4,wave,0.05,1,3435,121,56,0.42561863173216885
1,1,20,0.4,wave,0.05,1,6410,119,65,0.22324492979719188
1,1,21,0.4,wave,0.05,1,6038,145,63,0.22524014574362372
1,1,22,0.4,wave,0.05,1,5687,174,55,0.22841568489537542
1,1,23,0.4,wave,0.05,1,5492,177,53,0.23197378004369992
1,1,24,0.4,wave,0.05,1,5259,189,67,0.23407491918615705
1,1,25,0.4,wave,0.05,1,4993,214,88,0.23673142399359104
1,1,26,0.4,wave,0.05,1,4786,228,111,0.23944839114082742
1,1,27,0.4,wave,0.05,1,4588,238,106,0.2443330427201395
1,1,28,0.4,wave,0.05,1,4378,241,103,0.24783005938784833
1,1,29,0.4,wave,0.05,1,4170,232,104,0.2508393285371703
1,1,30,0.4,wave,0.05,1,4008,249,114,0.25449101796407186
1,1,31,0.4,wave,0.05,1,3821,257,122,0.25752420832242867
1,1,32,0.4,wave,0.05,1,3622,281,121,0.2639425731639978
1,1,33,0.4,wave,0.05,1,3462,296,119,0.26776429809358754
1,1,34,0.4,wave,0.05,1,3313,311,124,0.2731663145185632
1,1,35,0.4,wave,0.05,1,3183,312,132,0.27772541627395536
1,1,36,0.4,wave,0.05,1,3030,305,139,0.2874587458745875
1,1,37,0.4,wave,0.05,1,2906,297,146,0.29318651066758433
1,1,38,0.4,wave,0.05,1,2797,293,142,0.2996067214873078
1,1,39,0.4,wave,0.05,1,2682,292,138,0.3053691275167785
1,1,40,0.4,wave,0.05,1,2585,282,138,0.3152804642166344
1,1,41,0.4,wave,0.05,1,2427,268,135,0.32097239390193655
1,1,42,0.4,wave,0.05,1,2348,264,142,0.3321976149914821
1,1,43,0.4,wave,0.05,1,2268,264,132,0.3386243386243386
1,1,44,0.4,wave,0.05,1,2139,222,105,0.3534361851332398
1,1,45,0.4,wave,0.05,1,2053,214,103,0.5499269361909401
1,1,46,0.4,wave,0.05,1,1964,181,92,0.5595723014256619
1,1,47,0.4,wave,0.05,1,1942,184,107,0.5612770339855818
1,1,48,0.4,wave,0.05,1,1841,139,78,0.5708853883758827
1,1,49,0.4,wave,0.05,1,1786,117,70,0.5767077267637178
1,1,50,0.4,wave,0.05,1,1716,97,61,0.5891608391608392
1,1,51,0.4,wave,0.05,1,1694,93,57,0.5903187721369539
1,1,52,0.4,wave,0.05,1,1615,64,42,0.6030959752321982
1,2,1,0.4,wave,0.05,1,1597,53,34,0.6048841577958672
1,2,2,0.4,wave,0.05,1,1554,37,23,0.61003861003861
1,2,3,0.4,wave,0.05,1,1538,33,22,0.611183355006502
1,2,4,0.4,wave,0.05,1,1501,22,13,0.6149233844103931
1,2,5,0.4,wave,0.05,1,1492,19,14,0.6172922252010724
1,2,6,0.4,wave,0.05,1,1468,14,9,0.6198910081743869
1,2,7,0.4,wave,0.05,1,1442,14,10,0.6178918169209431
1,2,8,0.4,wave,0.05,1,1425,10,5,0.6217543859649123
1,2,9,0.4,wave,0.05,1,1417,10,5,0.6252646436132675
1,2,10,0.4,wave,0.05,1,1397,7,3,0.6220472440944882
1,2,11,0.4,wave,0.05,1,1391,6,4,0.6247304097771388
1,2,12,0.4,wave,0.05,1,1382,6,5,0.625904486251809
1,2,13,0.4,wave,0.05,1,1371,9,4,0.62436177972283
1,2,14,0.4,wave,0.05,1,1365,7,3,0.6263736263736264
1,2,15,0.4,wave,0.05,1,1355,5,2,0.6280442804428045
1,2,16,0.4,wave,0.05,1,1350,5,5,0.6251851851851852
1,2,17,0.4,wave,0.05,1,1347,6,4,0.6273199703043801
1,2,18,0.4,wave,0.05,1,1338,5,3,0.625560538116592
1,2,19,0.4,wave,0.05,1,1333,3,1,0.6309077269317329
1,2,20,0.4,wave,0.05,1,2502,2,0,0.3313349320543565
1,2,21,0.4,wave,0.05,1,2364,2,0,0.33671742808798644
1,2,22,0.4,wave,0.05,1,2293,2,1,0.3375490623637157
1,2,23,0.4,wave,0.05,1,2247,4,2,0.3417890520694259
1,2,24,0.4,wave,0.05,1,2186,4,4,0.3435498627630375
1,2,25,0.4,wave,0.05,1,2106,5,3,0.34852801519468185
1,2,26,0.4,wave,0.05,1,2077,5,2,0.3437650457390467
1,2,27,0.4,wave,0.05,1,2041,3,0,0.34835864772170505
1,2,28,0.4,wave,0.05,1,1997,3,2,0.34651977966950426
1,2,29,0.4,wave,0.05,1,1969,8,2,0.35144743524631794
1,2,30,0.4,wave,0.05,1,1935,10,3,0.3509043927648579
1,2,31,0.4,wave,0.05,1,1895,11,6,0.35145118733509234
1,2,32,0.4,wave,0.05,1,1853,18,6,0.3507825148407987
1,2,33,0.4,wave,0.05,1,1818,22,8,0.3509350935093509
1,2,34,0.4,wave,0.05,1,1774,21,7,0.35343855693348364
1,2,35,0.4,wave,0.05,1,1713,24,9,0.3520140105078809
1,2,36,0.4,wave,0.05,1,1694,24,12,0.3512396694214876
