rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,1,5005,40,10,0.1986013986013986
1,1,2,0.2,propagule,0.05,1,4954,50,21,0.19943480016148568
1,1,3,0.2,propagule,0.05,1,4878,70,28,0.2006970069700697
1,1,4,0.2,propagule,0.05,1,4707,85,29,0.20267686424474188
1,1,5,0.2,propagule,0.05,1,4720,96,35,0.20360169491525423
1,1,6,0.2,propagule,0.05,1,4582,111,43,0.2060235704932344
1,1,7,0.2,propagule,0.05,1,4416,145,57,0.20584239130434784
1,1,8,0.2,propagule,0.05,1,4305,166,56,0.20464576074332172
1,1,9,0.2,propagule,0.05,1,4177,203,69,0.2058893943021307
1,1,10,0.2,propagule,0.05,1,4079,224,85,0.20617798480019614
1,1,11,0.2,propagule,0.05,1,3963,248,94,0.2086802927075448
1,1,12,0.2,propagule,0.05,1,3861,261,112,0.2084952084952085
1,1,13,0.2,propagule,0.05,1,3746,287,129,0.21089161772557394
1,1,14,0.2,propagule,0.05,1,3669,306,135,0.2139547560643227
1,1,15,0.2,propagule,0.05,1,3582,309,148,0.21552205471803462
1,1,16,0.2,propagule,0.05,1,3487,325,142,0.21795239460854604
1,1,17,0.2,propagule,0.05,1,3402,330,161,0.22192827748383304
1,1,18,0.2,propagule,0.05,1,3297,316,159,0.22626630269942372
1,1,19,0.2,propagule,0.05,1,3225,319,177,0.2282170542635659
1,1,20,0.2,propagule,0.05,1,5851,293,162,0.12339770979319774
1,1,21,0.2,propagule,0.05,1,5366,317,130,0.12597838240775253
1,1,22,0.2,propagule,0.05,1,5082,332,127,0.1292798110979929
1,1,23,0.2,propagule,0.05,1,4737,351,136,0.13299556681443953
1,1,24,0.2,propagule,0.05,1,4462,382,162,0.13648588077095472
1,1,25,0.2,propagule,0.05,1,4255,393,168,0.13701527614571093
1,1,26,0.2,propagule,0.05,1,4023,424,187,0.14168530947054436
1,1,27,0.2,propagule,0.05,1,3832,437,194,0.14665970772442588
1,1,28,0.2,propagule,0.05,1,3649,455,191,0.1510002740476843
1,1,29,0.2,propagule,0.05,1,3454,436,207,0.15720903300521136
1,1,30,0.2,propagule,0.05,1,3243,422,198,0.162195497995683
1,1,31,0.2,propagule,0.05,1,3123,435,212,0.1665065642010887
1,1,32,0.2,propagule,0.05,1,2992,428,190,0.17179144385026737
1,1,33,0.2,propagule,0.05,1,2835,426,178,0.1781305114638448
1,1,34,0.2,propagule,0.05,1,2673,397,173,0.18555929667040777
1,1,35,0.2,propagule,0.05,1,2553,417,183,0.19428123775949863
1,1,36,0.2,propagule,0.05,1,2395,386,193,0.20041753653444677
1,1,37,0.2,propagule,0.05,1,2269,380,188,0.21110621419127368
1,1,38,0.2,propagule,0.05,1,2151,361,188,0.2194328219432822
1,1,39,0.2,propagule,0.05,1,2047,317,164,0.22813873961895456
1,1,40,0.2,propagule,0.05,1,1909,288,149,0.24096385542168675
1,1,41,0.2,propagule,0.05,1,1827,269,137,0.24904214559386972
