rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.2,1.0,5323.0,51.0,6.0,0.49558519631786585
1.0,1.0,2.0,0.5,0.025,0.2,1.0,5217.0,54.0,19.0,0.49645390070921985
1.0,1.0,3.0,0.5,0.025,0.2,1.0,5115.0,58.0,29.0,0.4989247311827957
1.0,1.0,4.0,0.5,0.025,0.2,1.0,5030.0,68.0,30.0,0.5017892644135189
1.0,1.0,5.0,0.5,0.025,0.2,1.0,5006.0,74.0,32.0,0.5013983220135837
1.0,1.0,6.0,0.5,0.025,0.2,1.0,4843.0,65.0,25.0,0.5040264298988231
1.0,1.0,7.0,0.5,0.025,0.2,1.0,4754.0,81.0,30.0,0.5048380311316786
1.0,1.0,8.0,0.5,0.025,0.2,1.0,4581.0,75.0,31.0,0.5066579349487011
1.0,1.0,9.0,0.5,0.025,0.2,1.0,4480.0,85.0,34.0,0.5066964285714286
1.0,1.0,10.0,0.5,0.025,0.2,1.0,4287.0,87.0,36.0,0.5106134826218801
1.0,1.0,11.0,0.5,0.025,0.2,1.0,4241.0,90.0,41.0,0.5119075689695827
1.0,1.0,12.0,0.5,0.025,0.2,1.0,4144.0,94.0,51.0,0.5113416988416989
1.0,1.0,13.0,0.5,0.025,0.2,1.0,4019.0,96.0,49.0,0.5095794973874098
1.0,1.0,14.0,0.5,0.025,0.2,1.0,3928.0,101.0,44.0,0.5114562118126272
1.0,1.0,15.0,0.5,0.025,0.2,1.0,3842.0,99.0,38.0,0.5132743362831859
1.0,1.0,16.0,0.5,0.025,0.2,1.0,3756.0,95.0,40.0,0.5173056443024494
1.0,1.0,17.0,0.5,0.025,0.2,1.0,3705.0,96.0,46.0,0.5190283400809717
1.0,1.0,18.0,0.5,0.025,0.2,1.0,3624.0,96.0,49.0,0.5242825607064018
1.0,1.0,19.0,0.5,0.025,0.2,1.0,3551.0,91.0,48.0,0.5246409462123346
1.0,1.0,20.0,0.5,0.025,0.2,1.0,6774.0,84.0,38.0,0.27384115736640097
1.0,1.0,21.0,0.5,0.025,0.2,1.0,6339.0,111.0,35.0,0.2771730556870169
1.0,1.0,22.0,0.5,0.025,0.2,1.0,6078.0,127.0,28.0,0.27986179664363275
1.0,1.0,23.0,0.5,0.025,0.2,1.0,5758.0,147.0,50.0,0.28204237582493924
1.0,1.0,24.0,0.5,0.025,0.2,1.0,5561.0,167.0,63.0,0.281963675597914
1.0,1.0,25.0,0.5,0.025,0.2,1.0,5318.0,209.0,84.0,0.28544565626175256
1.0,1.0,26.0,0.5,0.025,0.2,1.0,5021.0,216.0,81.0,0.28799044015136427
1.0,1.0,27.0,0.5,0.025,0.2,1.0,4835.0,256.0,94.0,0.29203722854188213
1.0,1.0,28.0,0.5,0.025,0.2,1.0,4546.0,232.0,85.0,0.29476462824461064
1.0,1.0,29.0,0.5,0.025,0.2,1.0,4361.0,252.0,111.0,0.2964916303600092
1.0,1.0,30.0,0.5,0.025,0.2,1.0,4153.0,266.0,118.0,0.30459908499879607
1.0,1.0,31.0,0.5,0.025,0.2,1.0,3973.0,277.0,130.0,0.3095897306821042
1.0,1.0,32.0,0.5,0.025,0.2,1.0,3785.0,282.0,122.0,0.3154557463672391
1.0,1.0,33.0,0.5,0.025,0.2,1.0,3578.0,271.0,111.0,0.32112912241475683
1.0,1.0,34.0,0.5,0.025,0.2,1.0,3502.0,277.0,127.0,0.3229583095374072
1.0,1.0,35.0,0.5,0.025,0.2,1.0,3358.0,290.0,143.0,0.3299583085169744
1.0,1.0,36.0,0.5,0.025,0.2,1.0,3255.0,315.0,150.0,0.33210445468509986
1.0,1.0,37.0,0.5,0.025,0.2,1.0,3100.0,315.0,140.0,0.3396774193548387
1.0,1.0,38.0,0.5,0.025,0.2,1.0,2974.0,279.0,132.0,0.3456624075319435
1.0,1.0,39.0,0.5,0.025,0.2,1.0,2854.0,291.0,129.0,0.35459004905395936
1.0,1.0,40.0,0.5,0.025,0.2,1.0,2745.0,274.0,121.0,0.3628415300546448
1.0,1.0,41.0,0.5,0.025,0.2,1.0,2603.0,261.0,123.0,0.3707260852862082
1.0,1.0,42.0,0.5,0.025,0.2,1.0,2541.0,258.0,119.0,0.3762298307752853
1.0,1.0,43.0,0.5,0.025,0.2,1.0,2432.0,257.0,125.0,0.3881578947368421
1.0,1.0,44.0,0.5,0.025,0.2,1.0,2332.0,248.0,112.0,0.39708404802744424
