rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,2.0,5150.0,0.0,0.0,0.7968932038834952
1.0,1.0,2.0,0.8,0.0,2.0,5137.0,0.0,0.0,0.7957952112127701
1.0,1.0,3.0,0.8,0.0,2.0,5124.0,0.0,0.0,0.795472287275566
1.0,1.0,4.0,0.8,0.0,2.0,5118.0,0.0,0.0,0.7954279015240329
1.0,1.0,5.0,0.8,0.0,2.0,5190.0,0.0,0.0,0.7957610789980732
1.0,1.0,6.0,0.8,0.0,2.0,5115.0,0.0,0.0,0.7949169110459433
1.0,1.0,7.0,0.8,0.0,2.0,4988.0,0.0,0.0,0.7945068163592622
1.0,1.0,8.0,0.8,0.0,2.0,4878.0,0.0,0.0,0.7939729397293973
1.0,1.0,9.0,0.8,0.0,2.0,4823.0,0.0,0.0,0.79411154882853
1.0,1.0,10.0,0.8,0.0,2.0,4726.0,0.0,0.0,0.7934828607702074
1.0,1.0,11.0,0.8,0.0,2.0,4677.0,0.0,0.0,0.7938849689972204
1.0,1.0,12.0,0.8,0.0,2.0,4610.0,0.0,0.0,0.7934924078091107
1.0,1.0,13.0,0.8,0.0,2.0,4490.0,0.0,0.0,0.7933184855233854
1.0,1.0,14.0,0.8,0.0,2.0,4404.0,0.0,0.0,0.7920072661217076
1.0,1.0,15.0,0.8,0.0,2.0,4345.0,0.0,0.0,0.7933256616800921
1.0,1.0,16.0,0.8,0.0,2.0,4288.0,0.0,0.0,0.792910447761194
1.0,1.0,17.0,0.8,0.0,2.0,4269.0,0.0,0.0,0.7933942375263527
1.0,1.0,18.0,0.8,0.0,2.0,4194.0,0.0,0.0,0.793037672865999
1.0,1.0,19.0,0.8,0.0,2.0,4180.0,0.0,0.0,0.7935406698564593
1.0,1.0,20.0,0.8,0.0,2.0,11436.0,0.0,0.0,0.28567681007345225
1.0,1.0,21.0,0.8,0.0,2.0,11340.0,0.0,0.0,0.28562610229276897
1.0,1.0,22.0,0.8,0.0,2.0,11057.0,0.0,0.0,0.28506828253595007
1.0,1.0,23.0,0.8,0.0,2.0,11044.0,0.0,0.0,0.2844983701557407
1.0,1.0,24.0,0.8,0.0,2.0,10933.0,0.0,0.0,0.2844598920698802
1.0,1.0,25.0,0.8,0.0,2.0,10891.0,0.0,0.0,0.2838123221008172
1.0,1.0,26.0,0.8,0.0,2.0,10771.0,0.0,0.0,0.283539132856745
1.0,1.0,27.0,0.8,0.0,2.0,10588.0,0.0,0.0,0.28400075557234605
1.0,1.0,28.0,0.8,0.0,2.0,10480.0,0.0,0.0,0.28349236641221376
1.0,1.0,29.0,0.8,0.0,2.0,10303.0,0.0,0.0,0.28321848005435313
1.0,1.0,30.0,0.8,0.0,2.0,10148.0,0.0,0.0,0.2828143476547103
1.0,1.0,31.0,0.8,0.0,2.0,9952.0,0.0,0.0,0.28396302250803857
1.0,1.0,32.0,0.8,0.0,2.0,9922.0,0.0,0.0,0.28310824430558357
1.0,1.0,33.0,0.8,0.0,2.0,9713.0,0.0,0.0,0.2842582106455266
1.0,1.0,34.0,0.8,0.0,2.0,9591.0,0.0,0.0,0.2832864143467834
1.0,1.0,35.0,0.8,0.0,2.0,9442.0,0.0,0.0,0.2837322601143826
1.0,1.0,36.0,0.8,0.0,2.0,9381.0,0.0,0.0,0.2821660803752265
1.0,1.0,37.0,0.8,0.0,2.0,9212.0,0.0,0.0,0.2838688666956144
