rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,4,5136,52,7,0.40595794392523366
1,1,2,0.4,wave,0.025,4,5086,60,19,0.4036570979158474
1,1,3,0.4,wave,0.025,4,5053,70,33,0.40372056204235107
1,1,4,0.4,wave,0.025,4,5000,80,35,0.4086
1,1,5,0.4,wave,0.025,4,5040,101,39,0.40555555555555556
1,1,6,0.4,wave,0.025,4,4948,106,37,0.40925626515763947
1,1,7,0.4,wave,0.025,4,4817,124,49,0.4100062279427029
1,1,8,0.4,wave,0.025,4,4697,145,59,0.4109005748350011
1,1,9,0.4,wave,0.025,4,4504,148,72,0.4158525754884547
1,1,10,0.4,wave,0.025,4,4288,155,71,0.41744402985074625
1,1,11,0.4,wave,0.025,4,4148,153,64,0.4168273866923819
1,1,12,0.4,wave,0.025,4,3978,147,73,0.41855203619909503
1,1,13,0.4,wave,0.025,4,3869,163,72,0.42181442233135175
1,1,14,0.4,wave,0.025,4,3698,147,68,0.4250946457544619
1,1,15,0.4,wave,0.025,4,3542,141,63,0.4302653867871259
1,1,16,0.4,wave,0.025,4,3471,136,71,0.4292711034284068
1,1,17,0.4,wave,0.025,4,3409,144,74,0.4347315928424758
1,1,18,0.4,wave,0.025,4,3347,126,58,0.4368090827606812
1,1,19,0.4,wave,0.025,4,3300,128,55,0.44303030303030305
1,1,20,0.4,wave,0.025,4,6100,127,60,0.2336065573770492
1,1,21,0.4,wave,0.025,4,5773,176,62,0.2343668803048675
1,1,22,0.4,wave,0.025,4,5432,213,77,0.23932253313696614
1,1,23,0.4,wave,0.025,4,5158,215,75,0.23982163629313688
1,1,24,0.4,wave,0.025,4,5041,248,98,0.24380083316802223
1,1,25,0.4,wave,0.025,4,4834,277,104,0.24493173355399256
1,1,26,0.4,wave,0.025,4,4624,299,121,0.24891868512110726
1,1,27,0.4,wave,0.025,4,4405,322,131,0.2510783200908059
1,1,28,0.4,wave,0.025,4,4095,312,136,0.2588522588522589
1,1,29,0.4,wave,0.025,4,3964,322,145,0.2588294651866801
1,1,30,0.4,wave,0.025,4,3756,320,138,0.26357827476038337
1,1,31,0.4,wave,0.025,4,3612,299,137,0.2666112956810631
1,1,32,0.4,wave,0.025,4,3429,301,135,0.2741324001166521
