rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,0,5102,54,8,0.0
1,1,2,0.0,wave,0.025,0,5077,56,18,0.00039393342525113255
1,1,3,0.0,wave,0.025,0,4994,66,28,0.0014016820184221065
1,1,4,0.0,wave,0.025,0,4965,82,30,0.0026183282980866062
1,1,5,0.0,wave,0.025,0,4993,110,40,0.0022030843180452634
1,1,6,0.0,wave,0.025,0,4896,153,47,0.003676470588235294
1,1,7,0.0,wave,0.025,0,4762,179,57,0.0037799244015119695
1,1,8,0.0,wave,0.025,0,4630,216,81,0.004751619870410367
1,1,9,0.0,wave,0.025,0,4519,257,101,0.003098030537729586
1,1,10,0.0,wave,0.025,0,4405,337,127,0.0036322360953461976
1,1,11,0.0,wave,0.025,0,4248,371,148,0.003295668549905838
1,1,12,0.0,wave,0.025,0,4102,420,171,0.004144319843978547
1,1,13,0.0,wave,0.025,0,4004,438,182,0.0034965034965034965
1,1,14,0.0,wave,0.025,0,3816,435,187,0.003930817610062893
1,1,15,0.0,wave,0.025,0,3727,438,207,0.003756372417493963
1,1,16,0.0,wave,0.025,0,3558,455,227,0.0039347948285553686
1,1,17,0.0,wave,0.025,0,3492,442,225,0.0037227949599083618
1,1,18,0.0,wave,0.025,0,3354,435,216,0.0041741204531902205
1,1,19,0.0,wave,0.025,0,3258,411,209,0.003990178023327195
1,1,20,0.0,wave,0.025,0,5994,395,211,0.002335669002335669
1,1,21,0.0,wave,0.025,0,5485,440,206,0.0021877848678213308
1,1,22,0.0,wave,0.025,0,5087,456,191,0.001965795164143896
1,1,23,0.0,wave,0.025,0,4697,438,175,0.00234192037470726
1,1,24,0.0,wave,0.025,0,4412,433,178,0.0029465095194922937
1,1,25,0.0,wave,0.025,0,4255,452,201,0.00282021151586369
1,1,26,0.0,wave,0.025,0,4031,477,201,0.0034730836020838503
1,1,27,0.0,wave,0.025,0,3818,459,199,0.0034049240440020955
1,1,28,0.0,wave,0.025,0,3524,480,205,0.0031214528944381384
1,1,29,0.0,wave,0.025,0,3367,488,213,0.003861003861003861
1,1,30,0.0,wave,0.025,0,3215,476,205,0.0037325038880248835
1,1,31,0.0,wave,0.025,0,3026,462,217,0.004626569729015202
1,1,32,0.0,wave,0.025,0,2883,473,222,0.004509191814082553
1,1,33,0.0,wave,0.025,0,2764,470,235,0.005065123010130246
1,1,34,0.0,wave,0.025,0,2582,456,217,0.005809450038729667
1,1,35,0.0,wave,0.025,0,2424,439,201,0.006188118811881188
1,1,36,0.0,wave,0.025,0,2272,437,203,0.006161971830985915
1,1,37,0.0,wave,0.025,0,2163,440,216,0.006934812760055479
1,1,38,0.0,wave,0.025,0,2027,432,213,0.00740009866798224
1,1,39,0.0,wave,0.025,0,1928,427,204,0.007261410788381743
1,1,40,0.0,wave,0.025,0,1761,380,184,0.007950028392958546
1,1,41,0.0,wave,0.025,0,1655,350,178,0.008459214501510574
1,1,42,0.0,wave,0.025,0,1531,311,162,0.009144350097975179
1,1,43,0.0,wave,0.025,0,1408,294,140,0.009943181818181818
1,1,44,0.0,wave,0.025,0,1329,276,136,0.010534236267870579
1,1,45,0.0,wave,0.025,0,1250,249,125,0.0112
1,1,46,0.0,wave,0.025,0,1186,244,123,0.011804384485666104
1,1,47,0.0,wave,0.025,0,1104,210,113,0.012681159420289856
1,1,48,0.0,wave,0.025,0,1025,173,100,0.013658536585365854
1,1,49,0.0,wave,0.025,0,965,168,96,0.014507772020725389
1,1,50,0.0,wave,0.025,0,919,157,86,0.015233949945593036
1,1,51,0.0,wave,0.025,0,868,141,76,0.016129032258064516
1,1,52,0.0,wave,0.025,0,828,138,67,0.01570048309178744
1,2,1,0.0,wave,0.025,0,789,120,61,0.016476552598225603
1,2,2,0.0,wave,0.025,0,758,117,59,0.017150395778364115
1,2,3,0.0,wave,0.025,0,728,107,60,0.017857142857142856
1,2,4,0.0,wave,0.025,0,702,98,52,0.018518518518518517
1,2,5,0.0,wave,0.025,0,674,83,49,0.019287833827893175
1,2,6,0.0,wave,0.025,0,654,68,41,0.019877675840978593
1,2,7,0.0,wave,0.025,0,637,61,33,0.02040816326530612
1,2,8,0.0,wave,0.025,0,616,49,30,0.021103896103896104
1,2,9,0.0,wave,0.025,0,600,44,23,0.021666666666666667
1,2,10,0.0,wave,0.025,0,590,43,24,0.022033898305084745
1,2,11,0.0,wave,0.025,0,572,39,22,0.022727272727272728
1,2,12,0.0,wave,0.025,0,562,35,19,0.023131672597864767
1,2,13,0.0,wave,0.025,0,556,33,20,0.023381294964028777
1,2,14,0.0,wave,0.025,0,542,27,15,0.023985239852398525
1,2,15,0.0,wave,0.025,0,535,29,13,0.024299065420560748
1,2,16,0.0,wave,0.025,0,528,24,11,0.02462121212121212
1,2,17,0.0,wave,0.025,0,519,22,10,0.025048169556840076
1,2,18,0.0,wave,0.025,0,517,22,12,0.025145067698259187
1,2,19,0.0,wave,0.025,0,510,18,11,0.025490196078431372
1,2,20,0.0,wave,0.025,0,966,17,11,0.013457556935817806
1,2,21,0.0,wave,0.025,0,942,20,10,0.013800424628450107
1,2,22,0.0,wave,0.025,0,937,22,9,0.013874066168623266
1,2,23,0.0,wave,0.025,0,906,23,8,0.01434878587196468
1,2,24,0.0,wave,0.025,0,907,25,10,0.014332965821389196
1,2,25,0.0,wave,0.025,0,897,25,10,0.014492753623188406
1,2,26,0.0,wave,0.025,0,885,25,14,0.014689265536723164
1,2,27,0.0,wave,0.025,0,864,30,11,0.015046296296296295
1,2,28,0.0,wave,0.025,0,833,31,13,0.015606242496998799
1,2,29,0.0,wave,0.025,0,820,26,8,0.015853658536585366
1,2,30,0.0,wave,0.025,0,817,29,12,0.01591187270501836
1,2,31,0.0,wave,0.025,0,803,27,12,0.0161892901618929
1,2,32,0.0,wave,0.025,0,802,27,12,0.016209476309226933
1,2,33,0.0,wave,0.025,0,776,27,12,0.01675257731958763
1,2,34,0.0,wave,0.025,0,765,25,14,0.01699346405228758
1,2,35,0.0,wave,0.025,0,744,30,15,0.01747311827956989
1,2,36,0.0,wave,0.025,0,730,29,11,0.01780821917808219
1,2,37,0.0,wave,0.025,0,692,27,10,0.01878612716763006
1,2,38,0.0,wave,0.025,0,687,28,10,0.018922852983988356
1,2,39,0.0,wave,0.025,0,676,27,15,0.019230769230769232
1,2,40,0.0,wave,0.025,0,666,24,10,0.01951951951951952
1,2,41,0.0,wave,0.025,0,655,25,14,0.01984732824427481
1,2,42,0.0,wave,0.025,0,648,18,8,0.020061728395061727
1,2,43,0.0,wave,0.025,0,636,20,10,0.020440251572327043
1,2,44,0.0,wave,0.025,0,627,19,8,0.02073365231259968
1,2,45,0.0,wave,0.025,0,615,16,12,0.02113821138211382
1,2,46,0.0,wave,0.025,0,616,15,13,0.021103896103896104
1,2,47,0.0,wave,0.025,0,603,18,10,0.02155887230514096
1,2,48,0.0,wave,0.025,0,588,13,5,0.022108843537414966
1,2,49,0.0,wave,0.025,0,587,10,3,0.022146507666098807
1,2,50,0.0,wave,0.025,0,581,9,2,0.022375215146299483
1,2,51,0.0,wave,0.025,0,579,8,5,0.022452504317789293
1,2,52,0.0,wave,0.025,0,573,9,6,0.02268760907504363
1,3,1,0.0,wave,0.025,0,574,10,7,0.02264808362369338
1,3,2,0.0,wave,0.025,0,565,8,3,0.023008849557522124
1,3,3,0.0,wave,0.025,0,560,6,1,0.023214285714285715
1,3,4,0.0,wave,0.025,0,556,5,4,0.02158273381294964
1,3,5,0.0,wave,0.025,0,555,5,4,0.021621621621621623
1,3,6,0.0,wave,0.025,0,555,5,4,0.021621621621621623
1,3,7,0.0,wave,0.025,0,543,2,1,0.022099447513812154
1,3,8,0.0,wave,0.025,0,544,2,1,0.022058823529411766
1,3,9,0.0,wave,0.025,0,537,2,1,0.0223463687150838
1,3,10,0.0,wave,0.025,0,530,1,0,0.022641509433962263
1,3,11,0.0,wave,0.025,0,523,1,0,0.021032504780114723
1,3,12,0.0,wave,0.025,0,522,1,1,0.0210727969348659
1,3,13,0.0,wave,0.025,0,518,1,1,0.019305019305019305
1,3,14,0.0,wave,0.025,0,516,1,1,0.02131782945736434
1,3,15,0.0,wave,0.025,0,514,0,0,0.019455252918287938
1,3,16,0.0,wave,0.025,0,507,0,0,0.021696252465483234
1,3,17,0.0,wave,0.025,0,501,0,0,0.01996007984031936
1,3,18,0.0,wave,0.025,0,501,0,0,0.021956087824351298
1,3,19,0.0,wave,0.025,0,493,0,0,0.02028397565922921
1,3,20,0.0,wave,0.025,0,923,0,0,0.011917659804983749
1,3,21,0.0,wave,0.025,0,873,0,0,0.011454753722794959
1,3,22,0.0,wave,0.025,0,865,0,0,0.012716763005780347
1,3,23,0.0,wave,0.025,0,855,0,0,0.011695906432748537
1,3,24,0.0,wave,0.025,0,848,0,0,0.012971698113207548
1,3,25,0.0,wave,0.025,0,832,0,0,0.01201923076923077
1,3,26,0.0,wave,0.025,0,826,0,0,0.013317191283292978
1,3,27,0.0,wave,0.025,0,830,0,0,0.012048192771084338
1,3,28,0.0,wave,0.025,0,829,0,0,0.013268998793727383
1,3,29,0.0,wave,0.025,0,813,0,0,0.012300123001230012
1,3,30,0.0,wave,0.025,0,800,0,0,0.01375
1,3,31,0.0,wave,0.025,0,796,0,0,0.01256281407035176
1,3,32,0.0,wave,0.025,0,794,0,0,0.013853904282115869
1,3,33,0.0,wave,0.025,0,784,0,0,0.012755102040816327
1,3,34,0.0,wave,0.025,0,782,0,0,0.014066496163682864
1,3,35,0.0,wave,0.025,0,785,0,0,0.014012738853503185
1,3,36,0.0,wave,0.025,0,779,0,0,0.014120667522464698
1,3,37,0.0,wave,0.025,0,779,0,0,0.014120667522464698
1,3,38,0.0,wave,0.025,0,762,0,0,0.014435695538057743
1,3,39,0.0,wave,0.025,0,751,0,0,0.014647137150466045
1,3,40,0.0,wave,0.025,0,740,0,0,0.014864864864864866
1,3,41,0.0,wave,0.025,0,736,0,0,0.014945652173913044
1,3,42,0.0,wave,0.025,0,730,0,0,0.015068493150684932
1,3,43,0.0,wave,0.025,0,731,0,0,0.015047879616963064
1,3,44,0.0,wave,0.025,0,726,0,0,0.015151515151515152
1,3,45,0.0,wave,0.025,0,716,0,0,0.015363128491620111
1,3,46,0.0,wave,0.025,0,712,0,0,0.014044943820224719
1,3,47,0.0,wave,0.025,0,710,0,0,0.014084507042253521
1,3,48,0.0,wave,0.025,0,699,0,0,0.01430615164520744
1,3,49,0.0,wave,0.025,0,689,0,0,0.01451378809869376
1,3,50,0.0,wave,0.025,0,693,0,0,0.01443001443001443
1,3,51,0.0,wave,0.025,0,681,0,0,0.014684287812041116
1,3,52,0.0,wave,0.025,0,677,0,0,0.014771048744460856
1,4,1,0.0,wave,0.025,0,671,0,0,0.014903129657228018
1,4,2,0.0,wave,0.025,0,670,0,0,0.014925373134328358
1,4,3,0.0,wave,0.025,0,660,0,0,0.015151515151515152
1,4,4,0.0,wave,0.025,0,655,0,0,0.015267175572519083
1,4,5,0.0,wave,0.025,0,648,0,0,0.015432098765432098
1,4,6,0.0,wave,0.025,0,644,0,0,0.015527950310559006
1,4,7,0.0,wave,0.025,0,639,0,0,0.01564945226917058
1,4,8,0.0,wave,0.025,0,630,0,0,0.015873015873015872
1,4,9,0.0,wave,0.025,0,630,0,0,0.015873015873015872
1,4,10,0.0,wave,0.025,0,622,0,0,0.01607717041800643
1,4,11,0.0,wave,0.025,0,614,0,0,0.016286644951140065
1,4,12,0.0,wave,0.025,0,609,0,0,0.016420361247947456
1,4,13,0.0,wave,0.025,0,602,0,0,0.016611295681063124
1,4,14,0.0,wave,0.025,0,596,0,0,0.016778523489932886
1,4,15,0.0,wave,0.025,0,595,0,0,0.01680672268907563
1,4,16,0.0,wave,0.025,0,592,0,0,0.016891891891891893
1,4,17,0.0,wave,0.025,0,592,0,0,0.016891891891891893
1,4,18,0.0,wave,0.025,0,590,0,0,0.015254237288135594
1,4,19,0.0,wave,0.025,0,584,0,0,0.015410958904109588
1,4,20,0.0,wave,0.025,0,1124,0,0,0.00800711743772242
1,4,21,0.0,wave,0.025,0,1105,0,0,0.007239819004524887
1,4,22,0.0,wave,0.025,0,1070,0,0,0.007476635514018692
1,4,23,0.0,wave,0.025,0,1073,0,0,0.007455731593662628
1,4,24,0.0,wave,0.025,0,1050,0,0,0.007619047619047619
1,4,25,0.0,wave,0.025,0,1031,0,0,0.007759456838021339
1,4,26,0.0,wave,0.025,0,1016,0,0,0.007874015748031496
1,4,27,0.0,wave,0.025,0,1005,0,0,0.007960199004975124
1,4,28,0.0,wave,0.025,0,986,0,0,0.008113590263691683
1,4,29,0.0,wave,0.025,0,958,0,0,0.008350730688935281
1,4,30,0.0,wave,0.025,0,942,0,0,0.008492569002123142
1,4,31,0.0,wave,0.025,0,931,0,0,0.008592910848549946
1,4,32,0.0,wave,0.025,0,929,0,0,0.008611410118406888
1,4,33,0.0,wave,0.025,0,923,0,0,0.00866738894907909
1,4,34,0.0,wave,0.025,0,873,0,0,0.009163802978235968
1,4,35,0.0,wave,0.025,0,866,0,0,0.009237875288683603
1,4,36,0.0,wave,0.025,0,855,0,0,0.00935672514619883
1,4,37,0.0,wave,0.025,0,835,0,0,0.009580838323353293
1,4,38,0.0,wave,0.025,0,829,0,0,0.009650180940892641
1,4,39,0.0,wave,0.025,0,807,0,0,0.009913258983890954
1,4,40,0.0,wave,0.025,0,807,0,0,0.009913258983890954
1,4,41,0.0,wave,0.025,0,785,0,0,0.01019108280254777
1,4,42,0.0,wave,0.025,0,765,0,0,0.01045751633986928
