rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.0,0,5219,57,10,0.6004981797279172
1,1,2,0.6,propagule,0.0,0,5165,55,21,0.5996127783155857
1,1,3,0.6,propagule,0.0,0,5037,64,32,0.600357355568791
1,1,4,0.6,propagule,0.0,0,4985,73,34,0.6002006018054162
1,1,5,0.6,propagule,0.0,0,5033,83,30,0.6012318696602424
1,1,6,0.6,propagule,0.0,0,4882,79,30,0.5995493650143384
1,1,7,0.6,propagule,0.0,0,4747,75,31,0.601643143037708
1,1,8,0.6,propagule,0.0,0,4586,77,34,0.6053205407762756
1,1,9,0.6,propagule,0.0,0,4418,72,41,0.6086464463558171
1,1,10,0.6,propagule,0.0,0,4313,72,41,0.6107118015302574
1,1,11,0.6,propagule,0.0,0,4244,73,37,0.6098020735155514
1,1,12,0.6,propagule,0.0,0,4155,70,25,0.6141997593261131
1,1,13,0.6,propagule,0.0,0,4037,64,26,0.6143175625464454
1,1,14,0.6,propagule,0.0,0,3922,64,33,0.6147373788883223
1,1,15,0.6,propagule,0.0,0,3850,66,37,0.6161038961038962
1,1,16,0.6,propagule,0.0,0,3700,65,33,0.6178378378378379
1,1,17,0.6,propagule,0.0,0,3586,51,27,0.6174010039040714
1,1,18,0.6,propagule,0.0,0,3516,43,26,0.6197383390216155
1,1,19,0.6,propagule,0.0,0,3434,39,23,0.6199767035527082
1,1,20,0.6,propagule,0.0,0,6432,32,18,0.32633706467661694
1,1,21,0.6,propagule,0.0,0,6148,47,16,0.3283994795055303
1,1,22,0.6,propagule,0.0,0,5718,65,16,0.3300104931794334
1,1,23,0.6,propagule,0.0,0,5538,61,20,0.33387504514265076
1,1,24,0.6,propagule,0.0,0,5252,80,25,0.333968012185834
1,1,25,0.6,propagule,0.0,0,5106,89,32,0.3345084214649432
1,1,26,0.6,propagule,0.0,0,4844,98,29,0.33587943848059454
1,1,27,0.6,propagule,0.0,0,4641,98,44,0.3367808661926309
1,1,28,0.6,propagule,0.0,0,4475,112,56,0.3403351955307263
1,1,29,0.6,propagule,0.0,0,4377,132,56,0.34155814484806946
1,1,30,0.6,propagule,0.0,0,4170,129,48,0.34556354916067145
1,1,31,0.6,propagule,0.0,0,4071,134,42,0.3470891672807664
1,1,32,0.6,propagule,0.0,0,3908,148,58,0.34851586489252817
