rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,0,5193,56,10,0.3941844791064895
1,1,2,0.4,wave,0.025,0,5146,66,22,0.39584143023707735
1,1,3,0.4,wave,0.025,0,5127,80,37,0.3978935049736688
1,1,4,0.4,wave,0.025,0,5097,93,40,0.39866588189130864
1,1,5,0.4,wave,0.025,0,5112,115,50,0.4014084507042254
1,1,6,0.4,wave,0.025,0,4962,130,54,0.40326481257557434
1,1,7,0.4,wave,0.025,0,4758,150,58,0.4050021017234132
1,1,8,0.4,wave,0.025,0,4583,161,63,0.4065022910757146
1,1,9,0.4,wave,0.025,0,4427,165,70,0.4074994352834877
1,1,10,0.4,wave,0.025,0,4332,177,80,0.40974145891043395
1,1,11,0.4,wave,0.025,0,4187,183,94,0.4115118223071412
1,1,12,0.4,wave,0.025,0,4037,188,91,0.4141689373297003
1,1,13,0.4,wave,0.025,0,3876,209,92,0.4171826625386997
1,1,14,0.4,wave,0.025,0,3763,201,79,0.42200372043582246
1,1,15,0.4,wave,0.025,0,3673,199,97,0.42417642254288046
1,1,16,0.4,wave,0.025,0,3560,193,95,0.4294943820224719
1,1,17,0.4,wave,0.025,0,3431,192,102,0.42961235791314484
1,1,18,0.4,wave,0.025,0,3363,175,87,0.4326494201605709
1,1,19,0.4,wave,0.025,0,3302,171,91,0.44003634161114474
1,1,20,0.4,wave,0.025,0,6129,150,77,0.23201174743024963
1,1,21,0.4,wave,0.025,0,5757,187,63,0.23710265763418448
1,1,22,0.4,wave,0.025,0,5355,189,63,0.24295051353874883
1,1,23,0.4,wave,0.025,0,5183,207,73,0.24561065020258538
1,1,24,0.4,wave,0.025,0,4960,236,100,0.24556451612903227
1,1,25,0.4,wave,0.025,0,4784,259,105,0.2516722408026756
1,1,26,0.4,wave,0.025,0,4595,292,113,0.25244831338411317
1,1,27,0.4,wave,0.025,0,4331,319,125,0.2560609558993304
1,1,28,0.4,wave,0.025,0,4053,355,145,0.26301505057981744
1,1,29,0.4,wave,0.025,0,3902,390,164,0.26319835981547923
1,1,30,0.4,wave,0.025,0,3634,393,173,0.26995046780407267
1,1,31,0.4,wave,0.025,0,3475,392,184,0.27884892086330937
1,1,32,0.4,wave,0.025,0,3329,396,186,0.2850705917693001
1,1,33,0.4,wave,0.025,0,3204,392,179,0.29307116104868913
1,1,34,0.4,wave,0.025,0,3060,387,171,0.3
1,1,35,0.4,wave,0.025,0,2925,382,178,0.3094017094017094
