rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.125,4.0,5115.0,0.0,0.0,0.30791788856304986
1.0,1.0,2.0,0.3,0.125,4.0,5059.0,0.0,0.0,0.30618699347697176
1.0,1.0,3.0,0.3,0.125,4.0,5035.0,0.0,0.0,0.3066534260178749
1.0,1.0,4.0,0.3,0.125,4.0,4948.0,0.0,0.0,0.3078011317704123
1.0,1.0,5.0,0.3,0.125,4.0,4965.0,0.0,0.0,0.3075528700906344
1.0,1.0,6.0,0.3,0.125,4.0,4856.0,0.0,0.0,0.31054365733113676
1.0,1.0,7.0,0.3,0.125,4.0,4758.0,0.0,0.0,0.31063472047078605
1.0,1.0,8.0,0.3,0.125,4.0,4670.0,0.0,0.0,0.30985010706638116
1.0,1.0,9.0,0.3,0.125,4.0,4633.0,0.0,0.0,0.3090869846751565
1.0,1.0,10.0,0.3,0.125,4.0,4532.0,0.0,0.0,0.30979699911738745
1.0,1.0,11.0,0.3,0.125,4.0,4476.0,0.0,0.0,0.3087578194816801
1.0,1.0,12.0,0.3,0.125,4.0,4423.0,0.0,0.0,0.3099706081844902
1.0,1.0,13.0,0.3,0.125,4.0,4345.0,0.0,0.0,0.30771001150747984
1.0,1.0,14.0,0.3,0.125,4.0,4299.0,0.0,0.0,0.31030472202837867
1.0,1.0,15.0,0.3,0.125,4.0,4259.0,0.0,0.0,0.30852312749471705
1.0,1.0,16.0,0.3,0.125,4.0,4210.0,0.0,0.0,0.30997624703087884
1.0,1.0,17.0,0.3,0.125,4.0,4089.0,0.0,0.0,0.30985571044265103
1.0,1.0,18.0,0.3,0.125,4.0,3993.0,0.0,0.0,0.3102930127723516
1.0,1.0,19.0,0.3,0.125,4.0,3967.0,0.0,0.0,0.30678094277791784
1.0,1.0,20.0,0.3,0.125,4.0,10849.0,0.0,0.0,0.11254493501705226
1.0,1.0,21.0,0.3,0.125,4.0,10679.0,0.0,0.0,0.11190186347036239
1.0,1.0,22.0,0.3,0.125,4.0,10560.0,0.0,0.0,0.11183712121212121
1.0,1.0,23.0,0.3,0.125,4.0,10453.0,0.0,0.0,0.11154692432794414
1.0,1.0,24.0,0.3,0.125,4.0,10280.0,0.0,0.0,0.11157587548638133
1.0,1.0,25.0,0.3,0.125,4.0,10153.0,0.0,0.0,0.11198660494435142
1.0,1.0,26.0,0.3,0.125,4.0,10015.0,0.0,0.0,0.11133300049925113
1.0,1.0,27.0,0.3,0.125,4.0,9813.0,0.0,0.0,0.11138285947212881
1.0,1.0,28.0,0.3,0.125,4.0,9656.0,0.0,0.0,0.11081193040596521
1.0,1.0,29.0,0.3,0.125,4.0,9563.0,0.0,0.0,0.11073930774861446
1.0,1.0,30.0,0.3,0.125,4.0,9364.0,0.0,0.0,0.11042289619820589
1.0,1.0,31.0,0.3,0.125,4.0,9247.0,0.0,0.0,0.1103060452038499
1.0,1.0,32.0,0.3,0.125,4.0,9077.0,0.0,0.0,0.11116007491461936
1.0,1.0,33.0,0.3,0.125,4.0,8968.0,0.0,0.0,0.11072702943800178
1.0,1.0,34.0,0.3,0.125,4.0,8924.0,0.0,0.0,0.11093679964141641
1.0,1.0,35.0,0.3,0.125,4.0,8815.0,0.0,0.0,0.11083380601247873
1.0,1.0,36.0,0.3,0.125,4.0,8724.0,0.0,0.0,0.11130215497478221
1.0,1.0,37.0,0.3,0.125,4.0,8670.0,0.0,0.0,0.1104959630911188
1.0,1.0,38.0,0.3,0.125,4.0,8503.0,0.0,0.0,0.111019640127014
1.0,1.0,39.0,0.3,0.125,4.0,8308.0,0.0,0.0,0.111218103033221
1.0,1.0,40.0,0.3,0.125,4.0,8159.0,0.0,0.0,0.11079789189851698
1.0,1.0,41.0,0.3,0.125,4.0,8059.0,0.0,0.0,0.11055962278198288
1.0,1.0,42.0,0.3,0.125,4.0,7971.0,0.0,0.0,0.11140383891607075
1.0,1.0,43.0,0.3,0.125,4.0,7830.0,0.0,0.0,0.11047254150702426
1.0,1.0,44.0,0.3,0.125,4.0,7715.0,0.0,0.0,0.11069345430978612
1.0,1.0,45.0,0.3,0.125,4.0,7486.0,0.0,0.0,0.28867218808442424
1.0,1.0,46.0,0.3,0.125,4.0,7346.0,0.0,0.0,0.2895453307922679
1.0,1.0,47.0,0.3,0.125,4.0,7219.0,0.0,0.0,0.28895968970771574
1.0,1.0,48.0,0.3,0.125,4.0,7077.0,0.0,0.0,0.2893881588243606
1.0,1.0,49.0,0.3,0.125,4.0,7014.0,0.0,0.0,0.28885086968919305
1.0,1.0,50.0,0.3,0.125,4.0,6775.0,0.0,0.0,0.2901845018450184
1.0,1.0,51.0,0.3,0.125,4.0,6527.0,0.0,0.0,0.2901792554006435
1.0,1.0,52.0,0.3,0.125,4.0,6422.0,0.0,0.0,0.29071940205543445
1.0,2.0,1.0,0.3,0.125,4.0,6254.0,0.0,0.0,0.28941477454429165
1.0,2.0,2.0,0.3,0.125,4.0,6107.0,0.0,0.0,0.289831341084002
1.0,2.0,3.0,0.3,0.125,4.0,5906.0,0.0,0.0,0.2871655943108703
1.0,2.0,4.0,0.3,0.125,4.0,5702.0,0.0,0.0,0.2886706418800421
1.0,2.0,5.0,0.3,0.125,4.0,5494.0,0.0,0.0,0.2875864579541318
1.0,2.0,6.0,0.3,0.125,4.0,5305.0,0.0,0.0,0.28671065032987747
1.0,2.0,7.0,0.3,0.125,4.0,5071.0,0.0,0.0,0.28613685663577204
1.0,2.0,8.0,0.3,0.125,4.0,4856.0,0.0,0.0,0.2876853377265239
1.0,2.0,9.0,0.3,0.125,4.0,4625.0,0.0,0.0,0.28605405405405404
1.0,2.0,10.0,0.3,0.125,4.0,4477.0,0.0,0.0,0.28635246817064997
1.0,2.0,11.0,0.3,0.125,4.0,4359.0,0.0,0.0,0.2869924294562973
1.0,2.0,12.0,0.3,0.125,4.0,4239.0,0.0,0.0,0.2861523944326492
