rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.15,0.0,5116.0,0.0,0.0,0.30863956215793587
1.0,1.0,2.0,0.3,0.15,0.0,5116.0,0.0,0.0,0.3098123534010946
1.0,1.0,3.0,0.3,0.15,0.0,5101.0,0.0,0.0,0.3107233875710645
1.0,1.0,4.0,0.3,0.15,0.0,5107.0,0.0,0.0,0.3084002349716076
1.0,1.0,5.0,0.3,0.15,0.0,5214.0,0.0,0.0,0.30935941695435365
1.0,1.0,6.0,0.3,0.15,0.0,5096.0,0.0,0.0,0.3120094191522763
1.0,1.0,7.0,0.3,0.15,0.0,5007.0,0.0,0.0,0.3141601757539445
1.0,1.0,8.0,0.3,0.15,0.0,4934.0,0.0,0.0,0.3123226591001216
1.0,1.0,9.0,0.3,0.15,0.0,4874.0,0.0,0.0,0.31308986458760774
1.0,1.0,10.0,0.3,0.15,0.0,4770.0,0.0,0.0,0.3119496855345912
1.0,1.0,11.0,0.3,0.15,0.0,4717.0,0.0,0.0,0.31291074835700655
1.0,1.0,12.0,0.3,0.15,0.0,4626.0,0.0,0.0,0.31171638564634674
1.0,1.0,13.0,0.3,0.15,0.0,4582.0,0.0,0.0,0.312090790048014
1.0,1.0,14.0,0.3,0.15,0.0,4528.0,0.0,0.0,0.30984982332155475
1.0,1.0,15.0,0.3,0.15,0.0,4460.0,0.0,0.0,0.3134529147982063
1.0,1.0,16.0,0.3,0.15,0.0,4437.0,0.0,0.0,0.31147171512283073
1.0,1.0,17.0,0.3,0.15,0.0,4389.0,0.0,0.0,0.31351105035315563
1.0,1.0,18.0,0.3,0.15,0.0,4287.0,0.0,0.0,0.3125728947982272
1.0,1.0,19.0,0.3,0.15,0.0,4244.0,0.0,0.0,0.3145617342130066
1.0,1.0,20.0,0.3,0.15,0.0,11605.0,0.0,0.0,0.11365790607496769
1.0,1.0,21.0,0.3,0.15,0.0,11427.0,0.0,0.0,0.11280301041393191
1.0,1.0,22.0,0.3,0.15,0.0,11236.0,0.0,0.0,0.1127625489498042
1.0,1.0,23.0,0.3,0.15,0.0,11171.0,0.0,0.0,0.11279205084594038
1.0,1.0,24.0,0.3,0.15,0.0,10940.0,0.0,0.0,0.11270566727605119
1.0,1.0,25.0,0.3,0.15,0.0,10953.0,0.0,0.0,0.11321099242216744
1.0,1.0,26.0,0.3,0.15,0.0,10816.0,0.0,0.0,0.11353550295857988
1.0,1.0,27.0,0.3,0.15,0.0,10727.0,0.0,0.0,0.11345203691619278
1.0,1.0,28.0,0.3,0.15,0.0,10577.0,0.0,0.0,0.11326463080268508
1.0,1.0,29.0,0.3,0.15,0.0,10375.0,0.0,0.0,0.11412048192771085
1.0,1.0,30.0,0.3,0.15,0.0,10364.0,0.0,0.0,0.1139521420301042
1.0,1.0,31.0,0.3,0.15,0.0,10351.0,0.0,0.0,0.11332238431069462
1.0,1.0,32.0,0.3,0.15,0.0,10140.0,0.0,0.0,0.11341222879684418
1.0,1.0,33.0,0.3,0.15,0.0,9944.0,0.0,0.0,0.11393805309734513
1.0,1.0,34.0,0.3,0.15,0.0,9831.0,0.0,0.0,0.11392533821584783
1.0,1.0,35.0,0.3,0.15,0.0,9766.0,0.0,0.0,0.1141716158099529
1.0,1.0,36.0,0.3,0.15,0.0,9707.0,0.0,0.0,0.11342330277119604
1.0,1.0,37.0,0.3,0.15,0.0,9495.0,0.0,0.0,0.11427066877303844
1.0,1.0,38.0,0.3,0.15,0.0,9406.0,0.0,0.0,0.11386349138847544
1.0,1.0,39.0,0.3,0.15,0.0,9177.0,0.0,0.0,0.11398060368312085
1.0,1.0,40.0,0.3,0.15,0.0,9180.0,0.0,0.0,0.11328976034858387
1.0,1.0,41.0,0.3,0.15,0.0,9028.0,0.0,0.0,0.11264953478068232
1.0,1.0,42.0,0.3,0.15,0.0,8961.0,0.0,0.0,0.11248744559758955
1.0,1.0,43.0,0.3,0.15,0.0,8787.0,0.0,0.0,0.11266643905769887
1.0,1.0,44.0,0.3,0.15,0.0,8747.0,0.0,0.0,0.11146678861323882
1.0,1.0,45.0,0.3,0.15,0.0,8500.0,0.0,0.0,0.278
1.0,1.0,46.0,0.3,0.15,0.0,8475.0,0.0,0.0,0.27823008849557523
1.0,1.0,47.0,0.3,0.15,0.0,8253.0,0.0,0.0,0.27735368956743
1.0,1.0,48.0,0.3,0.15,0.0,8182.0,0.0,0.0,0.27658274260571986
1.0,1.0,49.0,0.3,0.15,0.0,7986.0,0.0,0.0,0.2768595041322314
1.0,1.0,50.0,0.3,0.15,0.0,7718.0,0.0,0.0,0.27727390515677636
1.0,1.0,51.0,0.3,0.15,0.0,7346.0,0.0,0.0,0.2779744078410019
1.0,1.0,52.0,0.3,0.15,0.0,6850.0,0.0,0.0,0.28058394160583944
1.0,2.0,1.0,0.3,0.15,0.0,6627.0,0.0,0.0,0.28157537347215933
1.0,2.0,2.0,0.3,0.15,0.0,6421.0,0.0,0.0,0.2826662513627161
1.0,2.0,3.0,0.3,0.15,0.0,6146.0,0.0,0.0,0.28115847705824926
1.0,2.0,4.0,0.3,0.15,0.0,5888.0,0.0,0.0,0.2826086956521739
1.0,2.0,5.0,0.3,0.15,0.0,5651.0,0.0,0.0,0.2799504512475668
1.0,2.0,6.0,0.3,0.15,0.0,5551.0,0.0,0.0,0.2819311835705278
1.0,2.0,7.0,0.3,0.15,0.0,5278.0,0.0,0.0,0.27832512315270935
1.0,2.0,8.0,0.3,0.15,0.0,5193.0,0.0,0.0,0.27979973040631617
1.0,2.0,9.0,0.3,0.15,0.0,4965.0,0.0,0.0,0.275730110775428
1.0,2.0,10.0,0.3,0.15,0.0,4819.0,0.0,0.0,0.27848101265822783
1.0,2.0,11.0,0.3,0.15,0.0,4756.0,0.0,0.0,0.276282590412111
1.0,2.0,12.0,0.3,0.15,0.0,4634.0,0.0,0.0,0.27859300820025895
1.0,2.0,13.0,0.3,0.15,0.0,4505.0,0.0,0.0,0.2763596004439512
1.0,2.0,14.0,0.3,0.15,0.0,4397.0,0.0,0.0,0.28019103934500794
1.0,2.0,15.0,0.3,0.15,0.0,4267.0,0.0,0.0,0.2767752519334427
1.0,2.0,16.0,0.3,0.15,0.0,4120.0,0.0,0.0,0.28106796116504856
1.0,2.0,17.0,0.3,0.15,0.0,4002.0,0.0,0.0,0.2786106946526737
1.0,2.0,18.0,0.3,0.15,0.0,3908.0,0.0,0.0,0.28147389969293757
1.0,2.0,19.0,0.3,0.15,0.0,3863.0,0.0,0.0,0.27776339632410046
1.0,2.0,20.0,0.3,0.15,0.0,10533.0,0.0,0.0,0.09959175923288711
1.0,2.0,21.0,0.3,0.15,0.0,10445.0,0.0,0.0,0.09880325514600287
1.0,2.0,22.0,0.3,0.15,0.0,10276.0,0.0,0.0,0.09896847022187621
1.0,2.0,23.0,0.3,0.15,0.0,10114.0,0.0,0.0,0.09837848526794542
1.0,2.0,24.0,0.3,0.15,0.0,9892.0,0.0,0.0,0.09957541447634452
1.0,2.0,25.0,0.3,0.15,0.0,9748.0,0.0,0.0,0.0987894952810833
1.0,2.0,26.0,0.3,0.15,0.0,9683.0,0.0,0.0,0.10027883920272643
1.0,2.0,27.0,0.3,0.15,0.0,9494.0,0.0,0.0,0.09932589003581209
1.0,2.0,28.0,0.3,0.15,0.0,9426.0,0.0,0.0,0.10025461489497135
1.0,2.0,29.0,0.3,0.15,0.0,9222.0,0.0,0.0,0.09932769464324441
1.0,2.0,30.0,0.3,0.15,0.0,9204.0,0.0,0.0,0.09973924380704041
1.0,2.0,31.0,0.3,0.15,0.0,9034.0,0.0,0.0,0.10006641576267435
1.0,2.0,32.0,0.3,0.15,0.0,8894.0,0.0,0.0,0.10040476725882617
1.0,2.0,33.0,0.3,0.15,0.0,8622.0,0.0,0.0,0.10020876826722339
1.0,2.0,34.0,0.3,0.15,0.0,8414.0,0.0,0.0,0.10066555740432612
1.0,2.0,35.0,0.3,0.15,0.0,8206.0,0.0,0.0,0.09931757250792103
