rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.75,1.0,5075.0,0.0,0.0,0.8015763546798029
1.0,1.0,2.0,0.8,0.75,1.0,5025.0,0.0,0.0,0.8021890547263681
1.0,1.0,3.0,0.8,0.75,1.0,4936.0,0.0,0.0,0.8028768233387358
1.0,1.0,4.0,0.8,0.75,1.0,4911.0,0.0,0.0,0.8030950926491549
1.0,1.0,5.0,0.8,0.75,1.0,4987.0,0.0,0.0,0.8012833366753559
1.0,1.0,6.0,0.8,0.75,1.0,4850.0,0.0,0.0,0.8018556701030928
1.0,1.0,7.0,0.8,0.75,1.0,4780.0,0.0,0.0,0.801255230125523
1.0,1.0,8.0,0.8,0.75,1.0,4627.0,0.0,0.0,0.7996542035876377
1.0,1.0,9.0,0.8,0.75,1.0,4547.0,0.0,0.0,0.7996481196393226
1.0,1.0,10.0,0.8,0.75,1.0,4418.0,0.0,0.0,0.8001358080579448
1.0,1.0,11.0,0.8,0.75,1.0,4353.0,0.0,0.0,0.8005972892258213
1.0,1.0,12.0,0.8,0.75,1.0,4265.0,0.0,0.0,0.8007033997655334
1.0,1.0,13.0,0.8,0.75,1.0,4173.0,0.0,0.0,0.8001437814521927
1.0,1.0,14.0,0.8,0.75,1.0,4103.0,0.0,0.0,0.7996587862539605
1.0,1.0,15.0,0.8,0.75,1.0,4006.0,0.0,0.0,0.8000499251123315
1.0,1.0,16.0,0.8,0.75,1.0,3946.0,0.0,0.0,0.8015712113532691
1.0,1.0,17.0,0.8,0.75,1.0,3867.0,0.0,0.0,0.8037238169123352
1.0,1.0,18.0,0.8,0.75,1.0,3792.0,0.0,0.0,0.8048523206751055
1.0,1.0,19.0,0.8,0.75,1.0,3777.0,0.0,0.0,0.804871591209955
1.0,1.0,20.0,0.8,0.75,1.0,10376.0,0.0,0.0,0.2880686198920586
1.0,1.0,21.0,0.8,0.75,1.0,10273.0,0.0,0.0,0.2886206560887764
1.0,1.0,22.0,0.8,0.75,1.0,10055.0,0.0,0.0,0.28662357036300345
1.0,1.0,23.0,0.8,0.75,1.0,10053.0,0.0,0.0,0.288272157564906
1.0,1.0,24.0,0.8,0.75,1.0,9820.0,0.0,0.0,0.2880855397148676
1.0,1.0,25.0,0.8,0.75,1.0,9772.0,0.0,0.0,0.28735161686451083
1.0,1.0,26.0,0.8,0.75,1.0,9690.0,0.0,0.0,0.28627450980392155
1.0,1.0,27.0,0.8,0.75,1.0,9606.0,0.0,0.0,0.28690401832188217
1.0,1.0,28.0,0.8,0.75,1.0,9467.0,0.0,0.0,0.2873138269779233
1.0,1.0,29.0,0.8,0.75,1.0,9301.0,0.0,0.0,0.288893667347597
1.0,1.0,30.0,0.8,0.75,1.0,9129.0,0.0,0.0,0.2887501369262789
1.0,1.0,31.0,0.8,0.75,1.0,8974.0,0.0,0.0,0.28861154446177845
1.0,1.0,32.0,0.8,0.75,1.0,8867.0,0.0,0.0,0.288823728431262
1.0,1.0,33.0,0.8,0.75,1.0,8733.0,0.0,0.0,0.2882171075231879
1.0,1.0,34.0,0.8,0.75,1.0,8650.0,0.0,0.0,0.28739884393063586
1.0,1.0,35.0,0.8,0.75,1.0,8475.0,0.0,0.0,0.28825958702064897
1.0,1.0,36.0,0.8,0.75,1.0,8298.0,0.0,0.0,0.2876596770306098
1.0,1.0,37.0,0.8,0.75,1.0,8164.0,0.0,0.0,0.2895639392454679
1.0,1.0,38.0,0.8,0.75,1.0,8070.0,0.0,0.0,0.2874845105328377
1.0,1.0,39.0,0.8,0.75,1.0,7939.0,0.0,0.0,0.28794558508628293
1.0,1.0,40.0,0.8,0.75,1.0,7908.0,0.0,0.0,0.28730399595346484
1.0,1.0,41.0,0.8,0.75,1.0,7771.0,0.0,0.0,0.28747908892034485
1.0,1.0,42.0,0.8,0.75,1.0,7764.0,0.0,0.0,0.2868366821226172
1.0,1.0,43.0,0.8,0.75,1.0,7527.0,0.0,0.0,0.2868340640361366
1.0,1.0,44.0,0.8,0.75,1.0,7465.0,0.0,0.0,0.2872069658405894
1.0,1.0,45.0,0.8,0.75,1.0,7347.0,0.0,0.0,0.6067782768476929
1.0,1.0,46.0,0.8,0.75,1.0,7271.0,0.0,0.0,0.6063815156099573
1.0,1.0,47.0,0.8,0.75,1.0,7197.0,0.0,0.0,0.6056690287619841
1.0,1.0,48.0,0.8,0.75,1.0,7131.0,0.0,0.0,0.6053849389987379
1.0,1.0,49.0,0.8,0.75,1.0,7056.0,0.0,0.0,0.6057256235827665
1.0,1.0,50.0,0.8,0.75,1.0,6789.0,0.0,0.0,0.6074532331713065
1.0,1.0,51.0,0.8,0.75,1.0,6476.0,0.0,0.0,0.6073193329215565
1.0,1.0,52.0,0.8,0.75,1.0,6370.0,0.0,0.0,0.6086342229199372
1.0,2.0,1.0,0.8,0.75,1.0,5928.0,0.0,0.0,0.6077935222672065
1.0,2.0,2.0,0.8,0.75,1.0,5742.0,0.0,0.0,0.6090212469522814
1.0,2.0,3.0,0.8,0.75,1.0,5536.0,0.0,0.0,0.6092846820809249
1.0,2.0,4.0,0.8,0.75,1.0,5338.0,0.0,0.0,0.6114649681528662
1.0,2.0,5.0,0.8,0.75,1.0,5117.0,0.0,0.0,0.6101231190150479
1.0,2.0,6.0,0.8,0.75,1.0,4927.0,0.0,0.0,0.6099046072660849
1.0,2.0,7.0,0.8,0.75,1.0,4713.0,0.0,0.0,0.608953957139826
1.0,2.0,8.0,0.8,0.75,1.0,4633.0,0.0,0.0,0.6097560975609756
1.0,2.0,9.0,0.8,0.75,1.0,4449.0,0.0,0.0,0.6059788716565521
1.0,2.0,10.0,0.8,0.75,1.0,4309.0,0.0,0.0,0.6075655604548619
1.0,2.0,11.0,0.8,0.75,1.0,4180.0,0.0,0.0,0.6059808612440192
1.0,2.0,12.0,0.8,0.75,1.0,4070.0,0.0,0.0,0.6071253071253071
1.0,2.0,13.0,0.8,0.75,1.0,3982.0,0.0,0.0,0.6044701155198393
1.0,2.0,14.0,0.8,0.75,1.0,3949.0,0.0,0.0,0.6054697391744746
1.0,2.0,15.0,0.8,0.75,1.0,3784.0,0.0,0.0,0.6030655391120507
1.0,2.0,16.0,0.8,0.75,1.0,3731.0,0.0,0.0,0.6046636290538729
1.0,2.0,17.0,0.8,0.75,1.0,3648.0,0.0,0.0,0.6011513157894737
1.0,2.0,18.0,0.8,0.75,1.0,3560.0,0.0,0.0,0.6022471910112359
1.0,2.0,19.0,0.8,0.75,1.0,3507.0,0.0,0.0,0.6005132591958939
1.0,2.0,20.0,0.8,0.75,1.0,9682.0,0.0,0.0,0.21266267300144598
1.0,2.0,21.0,0.8,0.75,1.0,9512.0,0.0,0.0,0.21257359125315392
