rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,3,5118,54,11,0.5906604142243064
1,1,2,0.6,propagule,0.1,3,5080,60,22,0.5909448818897638
1,1,3,0.6,propagule,0.1,3,5025,67,34,0.5908457711442786
1,1,4,0.6,propagule,0.1,3,5013,77,39,0.5928585677239178
1,1,5,0.6,propagule,0.1,3,5034,84,38,0.5951529598728645
1,1,6,0.6,propagule,0.1,3,4903,89,37,0.5937181317560677
1,1,7,0.6,propagule,0.1,3,4775,83,31,0.596020942408377
1,1,8,0.6,propagule,0.1,3,4612,91,36,0.5958369470945359
1,1,9,0.6,propagule,0.1,3,4450,92,42,0.5997752808988764
1,1,10,0.6,propagule,0.1,3,4354,98,43,0.596692696371153
1,1,11,0.6,propagule,0.1,3,4234,103,48,0.6029759093056212
1,1,12,0.6,propagule,0.1,3,4093,98,43,0.6012704617639872
1,1,13,0.6,propagule,0.1,3,3981,105,44,0.6056267269530269
1,1,14,0.6,propagule,0.1,3,3725,85,39,0.6048322147651006
1,1,15,0.6,propagule,0.1,3,3559,77,36,0.6116886765945491
1,1,16,0.6,propagule,0.1,3,3463,76,39,0.6084319953797286
1,1,17,0.6,propagule,0.1,3,3373,71,35,0.6145864215831603
1,1,18,0.6,propagule,0.1,3,3314,65,39,0.6146650573325286
1,1,19,0.6,propagule,0.1,3,3220,54,30,0.6192546583850932
1,1,20,0.6,propagule,0.1,3,5878,48,29,0.33191561755699217
1,1,21,0.6,propagule,0.1,3,5509,62,26,0.3390815029950989
1,1,22,0.6,propagule,0.1,3,5283,65,23,0.34071550255536626
1,1,23,0.6,propagule,0.1,3,5076,68,23,0.34515366430260047
1,1,24,0.6,propagule,0.1,3,4802,68,20,0.34881299458558934
1,1,25,0.6,propagule,0.1,3,4687,77,30,0.350117345850224
1,1,26,0.6,propagule,0.1,3,4483,89,42,0.351550301137631
1,1,27,0.6,propagule,0.1,3,4310,97,46,0.35475638051044084
1,1,28,0.6,propagule,0.1,3,4166,102,43,0.35789726356216994
1,1,29,0.6,propagule,0.1,3,4001,104,43,0.3611597100724819
1,1,30,0.6,propagule,0.1,3,3810,115,49,0.36509186351706036
1,1,31,0.6,propagule,0.1,3,3690,123,51,0.36829268292682926
1,1,32,0.6,propagule,0.1,3,3577,113,49,0.37126083310036345
1,1,33,0.6,propagule,0.1,3,3490,125,55,0.3727793696275072
1,1,34,0.6,propagule,0.1,3,3360,124,51,0.3744047619047619
1,1,35,0.6,propagule,0.1,3,3263,123,55,0.3800183879865155
1,1,36,0.6,propagule,0.1,3,3145,130,59,0.3821939586645469
1,1,37,0.6,propagule,0.1,3,3066,136,66,0.3878016960208741
1,1,38,0.6,propagule,0.1,3,2913,132,62,0.3903192584963955
1,1,39,0.6,propagule,0.1,3,2812,131,53,0.39509246088193456
1,1,40,0.6,propagule,0.1,3,2748,117,54,0.3962882096069869
1,1,41,0.6,propagule,0.1,3,2699,116,64,0.4016302334197851
1,1,42,0.6,propagule,0.1,3,2591,117,66,0.4056348900038595
1,1,43,0.6,propagule,0.1,3,2509,111,59,0.4109206855320845
1,1,44,0.6,propagule,0.1,3,2421,105,49,0.4159438248657579
1,1,45,0.6,propagule,0.1,3,2334,93,43,0.6683804627249358
1,1,46,0.6,propagule,0.1,3,2234,88,49,0.6723366159355416
1,1,47,0.6,propagule,0.1,3,2168,75,43,0.6734317343173432
1,1,48,0.6,propagule,0.1,3,2084,63,38,0.6794625719769674
1,1,49,0.6,propagule,0.1,3,2024,51,26,0.6768774703557312
1,1,50,0.6,propagule,0.1,3,1970,44,24,0.6802030456852792
1,1,51,0.6,propagule,0.1,3,1926,39,19,0.6848390446521287
1,1,52,0.6,propagule,0.1,3,1879,35,17,0.6849387972325706
1,2,1,0.6,propagule,0.1,3,1834,34,17,0.6897491821155943
1,2,2,0.6,propagule,0.1,3,1799,31,18,0.6892718176764869
1,2,3,0.6,propagule,0.1,3,1776,29,18,0.6925675675675675
1,2,4,0.6,propagule,0.1,3,1739,27,17,0.6952271420356527
1,2,5,0.6,propagule,0.1,3,1704,25,14,0.6960093896713615
1,2,6,0.6,propagule,0.1,3,1650,18,9,0.6993939393939393
