rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.025,0.2,2.0,5124.0,50.0,13.0,0.29137392661982825
1.0,1.0,2.0,0.3,0.025,0.2,2.0,5102.0,55.0,27.0,0.29165033320266565
1.0,1.0,3.0,0.3,0.025,0.2,2.0,5016.0,75.0,35.0,0.29226475279106856
1.0,1.0,4.0,0.3,0.025,0.2,2.0,4998.0,89.0,33.0,0.2931172468987595
1.0,1.0,5.0,0.3,0.025,0.2,2.0,4999.0,96.0,26.0,0.29185837167433487
1.0,1.0,6.0,0.3,0.025,0.2,2.0,4941.0,115.0,49.0,0.2971058490184173
1.0,1.0,7.0,0.3,0.025,0.2,2.0,4708.0,134.0,56.0,0.2982158028887001
1.0,1.0,8.0,0.3,0.025,0.2,2.0,4508.0,155.0,65.0,0.2985803016858917
1.0,1.0,9.0,0.3,0.025,0.2,2.0,4345.0,185.0,69.0,0.30264672036823936
1.0,1.0,10.0,0.3,0.025,0.2,2.0,4237.0,217.0,84.0,0.3046967193769176
1.0,1.0,11.0,0.3,0.025,0.2,2.0,4115.0,249.0,109.0,0.3037667071688943
1.0,1.0,12.0,0.3,0.025,0.2,2.0,3914.0,246.0,105.0,0.3094021461420542
1.0,1.0,13.0,0.3,0.025,0.2,2.0,3792.0,250.0,112.0,0.31170886075949367
1.0,1.0,14.0,0.3,0.025,0.2,2.0,3682.0,253.0,103.0,0.3126018468223791
1.0,1.0,15.0,0.3,0.025,0.2,2.0,3567.0,256.0,118.0,0.312587608634707
1.0,1.0,16.0,0.3,0.025,0.2,2.0,3483.0,257.0,126.0,0.3158196956646569
1.0,1.0,17.0,0.3,0.025,0.2,2.0,3423.0,264.0,134.0,0.3160969909436167
1.0,1.0,18.0,0.3,0.025,0.2,2.0,3312.0,248.0,119.0,0.3239734299516908
1.0,1.0,19.0,0.3,0.025,0.2,2.0,3206.0,225.0,107.0,0.327199001871491
1.0,1.0,20.0,0.3,0.025,0.2,2.0,5938.0,203.0,106.0,0.17362748400134725
1.0,1.0,21.0,0.3,0.025,0.2,2.0,5579.0,263.0,102.0,0.17404552787237856
1.0,1.0,22.0,0.3,0.025,0.2,2.0,5278.0,282.0,97.0,0.1775293671845396
1.0,1.0,23.0,0.3,0.025,0.2,2.0,5006.0,307.0,95.0,0.17938473831402318
1.0,1.0,24.0,0.3,0.025,0.2,2.0,4711.0,338.0,131.0,0.18340055189980894
1.0,1.0,25.0,0.3,0.025,0.2,2.0,4453.0,352.0,142.0,0.18818773860318885
1.0,1.0,26.0,0.3,0.025,0.2,2.0,4270.0,365.0,172.0,0.19063231850117096
1.0,1.0,27.0,0.3,0.025,0.2,2.0,4074.0,358.0,151.0,0.1956308296514482
1.0,1.0,28.0,0.3,0.025,0.2,2.0,3902.0,343.0,146.0,0.19784725781650436
1.0,1.0,29.0,0.3,0.025,0.2,2.0,3678.0,343.0,148.0,0.20228384991843393
1.0,1.0,30.0,0.3,0.025,0.2,2.0,3508.0,358.0,149.0,0.2063854047890536
1.0,1.0,31.0,0.3,0.025,0.2,2.0,3371.0,353.0,157.0,0.20943340255117177
1.0,1.0,32.0,0.3,0.025,0.2,2.0,3221.0,333.0,149.0,0.21266687364172618
1.0,1.0,33.0,0.3,0.025,0.2,2.0,3098.0,328.0,160.0,0.2182052937378954
1.0,1.0,34.0,0.3,0.025,0.2,2.0,2975.0,306.0,146.0,0.2235294117647059
1.0,1.0,35.0,0.3,0.025,0.2,2.0,2854.0,307.0,147.0,0.23090399439383322
1.0,1.0,36.0,0.3,0.025,0.2,2.0,2642.0,278.0,139.0,0.2376987130961393
1.0,1.0,37.0,0.3,0.025,0.2,2.0,2531.0,267.0,129.0,0.24535756617937574
1.0,1.0,38.0,0.3,0.025,0.2,2.0,2377.0,247.0,125.0,0.2503155237694573
1.0,1.0,39.0,0.3,0.025,0.2,2.0,2291.0,219.0,111.0,0.2584024443474465
1.0,1.0,40.0,0.3,0.025,0.2,2.0,2227.0,214.0,117.0,0.2626852267624607
1.0,1.0,41.0,0.3,0.025,0.2,2.0,2124.0,205.0,111.0,0.269774011299435
1.0,1.0,42.0,0.3,0.025,0.2,2.0,2042.0,191.0,97.0,0.2761998041136141
1.0,1.0,43.0,0.3,0.025,0.2,2.0,1934.0,175.0,91.0,0.2838676318510858
1.0,1.0,44.0,0.3,0.025,0.2,2.0,1890.0,163.0,81.0,0.28994708994708995
1.0,1.0,45.0,0.3,0.025,0.2,2.0,1826.0,157.0,87.0,0.45673603504928806
1.0,1.0,46.0,0.3,0.025,0.2,2.0,1758.0,129.0,67.0,0.46359499431171786
1.0,1.0,47.0,0.3,0.025,0.2,2.0,1718.0,120.0,66.0,0.4679860302677532
1.0,1.0,48.0,0.3,0.025,0.2,2.0,1661.0,101.0,58.0,0.468994581577363
1.0,1.0,49.0,0.3,0.025,0.2,2.0,1618.0,93.0,53.0,0.47280593325092707
1.0,1.0,50.0,0.3,0.025,0.2,2.0,1550.0,84.0,47.0,0.4761290322580645
1.0,1.0,51.0,0.3,0.025,0.2,2.0,1502.0,72.0,36.0,0.481358189081225
1.0,1.0,52.0,0.3,0.025,0.2,2.0,1473.0,68.0,33.0,0.4860828241683639
1.0,2.0,1.0,0.3,0.025,0.2,2.0,1442.0,61.0,28.0,0.4895977808599168
1.0,2.0,2.0,0.3,0.025,0.2,2.0,1423.0,53.0,28.0,0.4947294448348559
1.0,2.0,3.0,0.3,0.025,0.2,2.0,1401.0,50.0,30.0,0.4982155603140614
1.0,2.0,4.0,0.3,0.025,0.2,2.0,1378.0,47.0,27.0,0.5014513788098693
1.0,2.0,5.0,0.3,0.025,0.2,2.0,1342.0,37.0,22.0,0.507451564828614
1.0,2.0,6.0,0.3,0.025,0.2,2.0,1308.0,25.0,17.0,0.514525993883792
1.0,2.0,7.0,0.3,0.025,0.2,2.0,1295.0,22.0,17.0,0.5166023166023166
1.0,2.0,8.0,0.3,0.025,0.2,2.0,1274.0,20.0,14.0,0.5156985871271585
1.0,2.0,9.0,0.3,0.025,0.2,2.0,1258.0,17.0,8.0,0.5222575516693164
1.0,2.0,10.0,0.3,0.025,0.2,2.0,1249.0,17.0,5.0,0.5204163330664532
