rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,3,5165,49,8,0.20813165537270087
1,1,2,0.2,propagule,0.05,3,5142,50,16,0.20497860754570207
1,1,3,0.2,propagule,0.05,3,5110,62,24,0.20410958904109588
1,1,4,0.2,propagule,0.05,3,5077,71,29,0.2026787472917077
1,1,5,0.2,propagule,0.05,3,5058,81,33,0.20245156188216687
1,1,6,0.2,propagule,0.05,3,4938,96,36,0.20271364925070878
1,1,7,0.2,propagule,0.05,3,4803,104,40,0.20403914220278993
1,1,8,0.2,propagule,0.05,3,4648,121,41,0.20589500860585197
1,1,9,0.2,propagule,0.05,3,4550,138,55,0.20659340659340658
1,1,10,0.2,propagule,0.05,3,4457,165,63,0.20776306932914518
1,1,11,0.2,propagule,0.05,3,4263,199,76,0.20853858784893267
1,1,12,0.2,propagule,0.05,3,4111,215,84,0.20749209438092922
1,1,13,0.2,propagule,0.05,3,4003,221,90,0.20984261803647264
1,1,14,0.2,propagule,0.05,3,3874,224,94,0.2116675271037687
1,1,15,0.2,propagule,0.05,3,3711,235,98,0.21422797089733225
1,1,16,0.2,propagule,0.05,3,3588,256,110,0.2157190635451505
1,1,17,0.2,propagule,0.05,3,3409,255,110,0.21853916104429452
1,1,18,0.2,propagule,0.05,3,3314,253,126,0.2187688593844297
1,1,19,0.2,propagule,0.05,3,3228,248,131,0.22211895910780668
1,1,20,0.2,propagule,0.05,3,6101,235,131,0.11637436485821996
1,1,21,0.2,propagule,0.05,3,5477,288,99,0.11904327186415921
1,1,22,0.2,propagule,0.05,3,5205,307,95,0.12103746397694524
1,1,23,0.2,propagule,0.05,3,5031,342,111,0.12164579606440072
1,1,24,0.2,propagule,0.05,3,4820,374,147,0.12531120331950207
1,1,25,0.2,propagule,0.05,3,4574,402,163,0.12614779186707478
1,1,26,0.2,propagule,0.05,3,4302,418,194,0.13110181311018132
1,1,27,0.2,propagule,0.05,3,4053,416,183,0.13545521835677277
1,1,28,0.2,propagule,0.05,3,3870,417,189,0.13824289405684753
1,1,29,0.2,propagule,0.05,3,3652,421,171,0.14156626506024098
1,1,30,0.2,propagule,0.05,3,3477,432,180,0.1446649410411274
1,1,31,0.2,propagule,0.05,3,3265,430,199,0.14946401225114855
1,1,32,0.2,propagule,0.05,3,3072,405,194,0.15690104166666666
1,1,33,0.2,propagule,0.05,3,2947,402,192,0.16084153376314897
1,1,34,0.2,propagule,0.05,3,2742,376,169,0.16776075857038658
1,1,35,0.2,propagule,0.05,3,2632,371,170,0.17249240121580547
1,1,36,0.2,propagule,0.05,3,2547,369,179,0.17785630153121318
1,1,37,0.2,propagule,0.05,3,2420,347,173,0.18388429752066116
1,1,38,0.2,propagule,0.05,3,2289,336,155,0.19047619047619047
1,1,39,0.2,propagule,0.05,3,2177,320,144,0.1966008268259072
1,1,40,0.2,propagule,0.05,3,2088,304,144,0.2021072796934866
1,1,41,0.2,propagule,0.05,3,2004,304,150,0.20808383233532934
1,1,42,0.2,propagule,0.05,3,1895,289,153,0.21530343007915567
1,1,43,0.2,propagule,0.05,3,1776,266,134,0.22409909909909909
1,1,44,0.2,propagule,0.05,3,1716,249,120,0.2331002331002331
1,1,45,0.2,propagule,0.05,3,1623,229,114,0.3561306223043746
1,1,46,0.2,propagule,0.05,3,1569,204,109,0.367112810707457
1,1,47,0.2,propagule,0.05,3,1503,184,113,0.36926147704590817
1,1,48,0.2,propagule,0.05,3,1444,159,93,0.37534626038781166
1,1,49,0.2,propagule,0.05,3,1394,154,81,0.37589670014347204
1,1,50,0.2,propagule,0.05,3,1332,133,64,0.3843843843843844
1,1,51,0.2,propagule,0.05,3,1297,122,66,0.38704703161141096
1,1,52,0.2,propagule,0.05,3,1265,122,68,0.39446640316205533
1,2,1,0.2,propagule,0.05,3,1228,117,66,0.3982084690553746
1,2,2,0.2,propagule,0.05,3,1197,109,60,0.40852130325814534
1,2,3,0.2,propagule,0.05,3,1155,92,47,0.41385281385281386
1,2,4,0.2,propagule,0.05,3,1129,77,43,0.42072630646589904
1,2,5,0.2,propagule,0.05,3,1101,70,38,0.4250681198910082
1,2,6,0.2,propagule,0.05,3,1081,63,38,0.43108233117483813
1,2,7,0.2,propagule,0.05,3,1053,54,34,0.43304843304843305
1,2,8,0.2,propagule,0.05,3,1032,48,27,0.44089147286821706
