rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.05,4,5152,50,9,0.4043090062111801
1,1,2,0.4,wave,0.05,4,5102,54,21,0.4025872206977656
1,1,3,0.4,wave,0.05,4,5017,64,37,0.4028303767191549
1,1,4,0.4,wave,0.05,4,4998,73,31,0.4063625450180072
1,1,5,0.4,wave,0.05,4,4954,89,35,0.40613645538958415
1,1,6,0.4,wave,0.05,4,4846,84,41,0.411473380107305
1,1,7,0.4,wave,0.05,4,4747,105,49,0.4122603749736676
1,1,8,0.4,wave,0.05,4,4607,119,49,0.41545474278272193
1,1,9,0.4,wave,0.05,4,4507,127,52,0.4151320168626581
1,1,10,0.4,wave,0.05,4,4405,147,54,0.41725312145289445
1,1,11,0.4,wave,0.05,4,4275,163,67,0.415906432748538
1,1,12,0.4,wave,0.05,4,4097,170,70,0.418843055894557
1,1,13,0.4,wave,0.05,4,3919,188,76,0.42281194182189336
1,1,14,0.4,wave,0.05,4,3820,183,78,0.4259162303664921
1,1,15,0.4,wave,0.05,4,3771,189,88,0.42932909042694245
1,1,16,0.4,wave,0.05,4,3699,179,84,0.4317383076507164
1,1,17,0.4,wave,0.05,4,3578,176,80,0.4379541643376188
1,1,18,0.4,wave,0.05,4,3505,182,84,0.44165477888730387
1,1,19,0.4,wave,0.05,4,3438,179,89,0.44618964514252474
1,1,20,0.4,wave,0.05,4,6368,170,84,0.23680904522613067
1,1,21,0.4,wave,0.05,4,6053,229,81,0.24037667272426896
1,1,22,0.4,wave,0.05,4,5728,213,81,0.24493715083798884
1,1,23,0.4,wave,0.05,4,5507,253,100,0.24605048120573816
1,1,24,0.4,wave,0.05,4,5289,277,115,0.24881830213650974
1,1,25,0.4,wave,0.05,4,4997,282,114,0.2529517710626376
1,1,26,0.4,wave,0.05,4,4780,315,123,0.25732217573221755
1,1,27,0.4,wave,0.05,4,4540,326,136,0.2616740088105727
1,1,28,0.4,wave,0.05,4,4364,336,144,0.26672777268560954
1,1,29,0.4,wave,0.05,4,4163,363,155,0.27239971174633676
1,1,30,0.4,wave,0.05,4,4043,392,157,0.2757853079396488
1,1,31,0.4,wave,0.05,4,3885,409,166,0.2815958815958816
1,1,32,0.4,wave,0.05,4,3736,418,176,0.2839935760171306
1,1,33,0.4,wave,0.05,4,3555,406,192,0.28973277074542897
1,1,34,0.4,wave,0.05,4,3388,376,178,0.2972255017709563
1,1,35,0.4,wave,0.05,4,3232,381,191,0.30507425742574257
1,1,36,0.4,wave,0.05,4,3086,356,175,0.3130265716137395
1,1,37,0.4,wave,0.05,4,2963,342,172,0.3226459669254134
1,1,38,0.4,wave,0.05,4,2858,347,160,0.327851644506648
1,1,39,0.4,wave,0.05,4,2707,316,161,0.33727373476172884
1,1,40,0.4,wave,0.05,4,2553,305,159,0.35135135135135137
1,1,41,0.4,wave,0.05,4,2442,296,137,0.36240786240786244
1,1,42,0.4,wave,0.05,4,2354,306,129,0.37043330501274424
1,1,43,0.4,wave,0.05,4,2224,291,120,0.3835431654676259
1,1,44,0.4,wave,0.05,4,2132,291,135,0.3893058161350844
1,1,45,0.4,wave,0.05,4,2054,286,133,0.5705939629990263
1,1,46,0.4,wave,0.05,4,1968,256,129,0.5767276422764228
1,1,47,0.4,wave,0.05,4,1857,213,115,0.5923532579429187
1,1,48,0.4,wave,0.05,4,1778,187,107,0.6001124859392576
1,1,49,0.4,wave,0.05,4,1694,160,86,0.6092089728453365
1,1,50,0.4,wave,0.05,4,1640,130,76,0.6176829268292683
1,1,51,0.4,wave,0.05,4,1597,111,73,0.6261740763932373
1,1,52,0.4,wave,0.05,4,1564,106,67,0.629156010230179
1,2,1,0.4,wave,0.05,4,1522,82,45,0.640604467805519
1,2,2,0.4,wave,0.05,4,1478,66,26,0.6468200270635994
1,2,3,0.4,wave,0.05,4,1454,58,28,0.6540577716643742
1,2,4,0.4,wave,0.05,4,1424,60,34,0.6509831460674157
1,2,5,0.4,wave,0.05,4,1406,58,35,0.6543385490753911
1,2,6,0.4,wave,0.05,4,1371,50,29,0.6564551422319475
1,2,7,0.4,wave,0.05,4,1344,41,23,0.6614583333333334
1,2,8,0.4,wave,0.05,4,1322,38,21,0.6618759455370651
1,2,9,0.4,wave,0.05,4,1307,34,18,0.6687069625095639
1,2,10,0.4,wave,0.05,4,1280,34,18,0.671875
1,2,11,0.4,wave,0.05,4,1252,29,16,0.6781150159744409
1,2,12,0.4,wave,0.05,4,1229,23,14,0.6786004882017901
1,2,13,0.4,wave,0.05,4,1215,22,14,0.6872427983539094
1,2,14,0.4,wave,0.05,4,1194,23,11,0.6842546063651591
1,2,15,0.4,wave,0.05,4,1166,16,9,0.6938250428816467
1,2,16,0.4,wave,0.05,4,1144,11,8,0.6940559440559441
1,2,17,0.4,wave,0.05,4,1136,11,8,0.6963028169014085
1,2,18,0.4,wave,0.05,4,1126,9,6,0.6927175843694494
1,2,19,0.4,wave,0.05,4,1103,8,3,0.7044424297370807
1,2,20,0.4,wave,0.05,4,1938,7,3,0.391124871001032
1,2,21,0.4,wave,0.05,4,1915,7,3,0.395822454308094
1,2,22,0.4,wave,0.05,4,1875,10,3,0.39466666666666667
1,2,23,0.4,wave,0.05,4,1793,10,6,0.3965421081985499
1,2,24,0.4,wave,0.05,4,1753,9,6,0.3987450085567598
1,2,25,0.4,wave,0.05,4,1725,10,7,0.39768115942028986
1,2,26,0.4,wave,0.05,4,1629,7,2,0.4039287906691222
1,2,27,0.4,wave,0.05,4,1594,7,4,0.4071518193224592
1,2,28,0.4,wave,0.05,4,1543,2,2,0.40699935191186
1,2,29,0.4,wave,0.05,4,1533,1,1,0.40769732550554466
1,2,30,0.4,wave,0.05,4,1515,1,1,0.40726072607260727
1,2,31,0.4,wave,0.05,4,1490,1,0,0.40671140939597317
1,2,32,0.4,wave,0.05,4,1463,1,0,0.4101161995898838
1,2,33,0.4,wave,0.05,4,1455,1,0,0.40756013745704467
1,2,34,0.4,wave,0.05,4,1419,1,0,0.4080338266384778
1,2,35,0.4,wave,0.05,4,1407,1,0,0.40867093105899077
1,2,36,0.4,wave,0.05,4,1385,1,0,0.4086642599277978
1,2,37,0.4,wave,0.05,4,1373,1,1,0.4071376547705754
1,2,38,0.4,wave,0.05,4,1336,3,1,0.406437125748503
1,2,39,0.4,wave,0.05,4,1313,7,1,0.408987052551409
1,2,40,0.4,wave,0.05,4,1281,5,1,0.40827478532396566
1,2,41,0.4,wave,0.05,4,1249,5,2,0.40752602081665334
1,2,42,0.4,wave,0.05,4,1207,5,5,0.4092792046396023
1,2,43,0.4,wave,0.05,4,1195,7,4,0.40836820083682007
1,2,44,0.4,wave,0.05,4,1170,8,4,0.4128205128205128
1,2,45,0.4,wave,0.05,4,1144,8,5,0.5664335664335665
1,2,46,0.4,wave,0.05,4,1117,8,5,0.5658012533572068
1,2,47,0.4,wave,0.05,4,1104,8,5,0.5679347826086957
1,2,48,0.4,wave,0.05,4,1073,3,2,0.5712954333643989
1,2,49,0.4,wave,0.05,4,1062,3,2,0.5659133709981168
1,2,50,0.4,wave,0.05,4,1059,3,2,0.5694050991501416
1,2,51,0.4,wave,0.05,4,1033,1,0,0.5663117134559535
1,2,52,0.4,wave,0.05,4,1029,1,0,0.565597667638484
1,3,1,0.4,wave,0.05,4,1012,1,1,0.5642292490118577
1,3,2,0.4,wave,0.05,4,1011,2,1,0.5657764589515332
1,3,3,0.4,wave,0.05,4,982,0,0,0.5641547861507128
1,3,4,0.4,wave,0.05,4,970,0,0,0.5649484536082474
1,3,5,0.4,wave,0.05,4,950,0,0,0.5610526315789474
1,3,6,0.4,wave,0.05,4,951,0,0,0.5636172450052577
1,3,7,0.4,wave,0.05,4,935,0,0,0.560427807486631
