rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,2,5192,47,6,0.6022727272727273
1,1,2,0.6,propagule,0.075,2,5122,49,18,0.6040609137055838
1,1,3,0.6,propagule,0.075,2,5066,54,31,0.6030398736675878
1,1,4,0.6,propagule,0.075,2,4999,66,30,0.6027205441088218
1,1,5,0.6,propagule,0.075,2,5034,64,26,0.6086611044894716
1,1,6,0.6,propagule,0.075,2,4931,66,31,0.6075846684242547
1,1,7,0.6,propagule,0.075,2,4822,71,39,0.6086686022397345
1,1,8,0.6,propagule,0.075,2,4742,76,36,0.6109236609025728
1,1,9,0.6,propagule,0.075,2,4607,73,31,0.6118949424788366
1,1,10,0.6,propagule,0.075,2,4448,71,29,0.614658273381295
1,1,11,0.6,propagule,0.075,2,4271,67,32,0.6150784359634746
1,1,12,0.6,propagule,0.075,2,4128,60,32,0.6160368217054264
1,1,13,0.6,propagule,0.075,2,3976,65,34,0.6146881287726358
1,1,14,0.6,propagule,0.075,2,3917,63,30,0.6170538677559356
1,1,15,0.6,propagule,0.075,2,3795,61,24,0.6187088274044796
1,1,16,0.6,propagule,0.075,2,3749,56,25,0.6209655908242198
1,1,17,0.6,propagule,0.075,2,3690,53,27,0.6203252032520326
1,1,18,0.6,propagule,0.075,2,3606,53,32,0.6206322795341098
1,1,19,0.6,propagule,0.075,2,3558,47,27,0.6219786396852164
1,1,20,0.6,propagule,0.075,2,6706,41,25,0.3229943334327468
1,1,21,0.6,propagule,0.075,2,6365,66,18,0.32647289866457185
1,1,22,0.6,propagule,0.075,2,6064,76,19,0.32783641160949867
1,1,23,0.6,propagule,0.075,2,5741,83,28,0.331301167044069
1,1,24,0.6,propagule,0.075,2,5436,95,38,0.3309418690213392
1,1,25,0.6,propagule,0.075,2,5204,115,47,0.3339738662567256
1,1,26,0.6,propagule,0.075,2,4953,116,49,0.33716939228750253
1,1,27,0.6,propagule,0.075,2,4686,124,53,0.34016218523260777
1,1,28,0.6,propagule,0.075,2,4458,132,61,0.3452220726783311
1,1,29,0.6,propagule,0.075,2,4320,146,56,0.3449074074074074
1,1,30,0.6,propagule,0.075,2,4132,140,59,0.3475314617618587
1,1,31,0.6,propagule,0.075,2,4019,139,60,0.3523264493655138
1,1,32,0.6,propagule,0.075,2,3905,163,79,0.353393085787452
1,1,33,0.6,propagule,0.075,2,3734,151,69,0.3588644884841993
1,1,34,0.6,propagule,0.075,2,3584,154,70,0.35853794642857145
1,1,35,0.6,propagule,0.075,2,3462,137,57,0.36510687463893704
1,1,36,0.6,propagule,0.075,2,3283,135,62,0.3679561376789522
1,1,37,0.6,propagule,0.075,2,3245,148,63,0.3716486902927581
1,1,38,0.6,propagule,0.075,2,3140,166,73,0.37515923566878984
1,1,39,0.6,propagule,0.075,2,3028,168,72,0.38276089828269483
1,1,40,0.6,propagule,0.075,2,2938,170,71,0.3859768550034037
1,1,41,0.6,propagule,0.075,2,2821,155,73,0.39099610067352003
1,1,42,0.6,propagule,0.075,2,2694,159,74,0.39643652561247217
1,1,43,0.6,propagule,0.075,2,2611,180,79,0.4009957870547683
1,1,44,0.6,propagule,0.075,2,2479,179,75,0.40742234772085517
1,1,45,0.6,propagule,0.075,2,2439,175,75,0.6519065190651907
1,1,46,0.6,propagule,0.075,2,2341,151,83,0.6522853481418197
1,1,47,0.6,propagule,0.075,2,2271,133,83,0.6574196389255834
1,1,48,0.6,propagule,0.075,2,2181,120,84,0.6634571297569922
1,1,49,0.6,propagule,0.075,2,2106,87,64,0.6690408357075024
1,1,50,0.6,propagule,0.075,2,2067,74,45,0.6715045960328979
1,1,51,0.6,propagule,0.075,2,2037,54,32,0.6774668630338734
1,1,52,0.6,propagule,0.075,2,1968,43,24,0.6803861788617886
1,2,1,0.6,propagule,0.075,2,1933,38,22,0.6828763579927574
1,2,2,0.6,propagule,0.075,2,1903,32,19,0.6836573830793484
1,2,3,0.6,propagule,0.075,2,1880,27,12,0.6861702127659575
1,2,4,0.6,propagule,0.075,2,1866,24,12,0.6870310825294748
1,2,5,0.6,propagule,0.075,2,1833,20,8,0.6890343698854338
1,2,6,0.6,propagule,0.075,2,1806,21,12,0.6888150609080842
1,2,7,0.6,propagule,0.075,2,1786,21,12,0.6914893617021277
1,2,8,0.6,propagule,0.075,2,1762,21,10,0.6906923950056754
1,2,9,0.6,propagule,0.075,2,1740,20,7,0.6925287356321839
1,2,10,0.6,propagule,0.075,2,1697,19,6,0.6935769004124926
1,2,11,0.6,propagule,0.075,2,1675,22,9,0.6961194029850746
1,2,12,0.6,propagule,0.075,2,1621,24,14,0.6915484268969772
1,2,13,0.6,propagule,0.075,2,1611,26,16,0.6952203600248293
1,2,14,0.6,propagule,0.075,2,1590,23,14,0.6962264150943396
1,2,15,0.6,propagule,0.075,2,1579,19,15,0.6985433818872704
1,2,16,0.6,propagule,0.075,2,1562,17,11,0.7003841229193342
1,2,17,0.6,propagule,0.075,2,1554,15,10,0.7027027027027027
1,2,18,0.6,propagule,0.075,2,1530,11,6,0.703921568627451
1,2,19,0.6,propagule,0.075,2,1528,10,7,0.706151832460733
1,2,20,0.6,propagule,0.075,2,2784,8,7,0.3843390804597701
1,2,21,0.6,propagule,0.075,2,2661,11,4,0.38857572341225105
1,2,22,0.6,propagule,0.075,2,2555,14,4,0.38708414872798436
1,2,23,0.6,propagule,0.075,2,2501,16,6,0.38944422231107556
1,2,24,0.6,propagule,0.075,2,2377,16,7,0.38914598233066894
1,2,25,0.6,propagule,0.075,2,2310,19,8,0.39004329004329
1,2,26,0.6,propagule,0.075,2,2288,19,10,0.3894230769230769
1,2,27,0.6,propagule,0.075,2,2202,10,4,0.39373297002724794
1,2,28,0.6,propagule,0.075,2,2173,10,4,0.39392544868844914
1,2,29,0.6,propagule,0.075,2,2144,15,7,0.3931902985074627
1,2,30,0.6,propagule,0.075,2,2033,16,8,0.39596655189375307
1,2,31,0.6,propagule,0.075,2,1952,13,7,0.3975409836065574
1,2,32,0.6,propagule,0.075,2,1901,15,5,0.40084166228300894
1,2,33,0.6,propagule,0.075,2,1824,14,3,0.40515350877192985
1,2,34,0.6,propagule,0.075,2,1801,15,5,0.4047751249305941
1,2,35,0.6,propagule,0.075,2,1726,15,4,0.40903823870220163
1,2,36,0.6,propagule,0.075,2,1726,18,7,0.4078794901506373
1,2,37,0.6,propagule,0.075,2,1681,14,9,0.4080904223676383
1,2,38,0.6,propagule,0.075,2,1624,12,6,0.41379310344827586
1,2,39,0.6,propagule,0.075,2,1562,10,3,0.4180537772087068
1,2,40,0.6,propagule,0.075,2,1516,8,1,0.41952506596306066
1,2,41,0.6,propagule,0.075,2,1419,9,3,0.42353770260747003
1,2,42,0.6,propagule,0.075,2,1405,10,2,0.4213523131672598
1,2,43,0.6,propagule,0.075,2,1344,10,5,0.4337797619047619
1,2,44,0.6,propagule,0.075,2,1345,11,9,0.4275092936802974
1,2,45,0.6,propagule,0.075,2,1310,13,8,0.6541984732824427
1,2,46,0.6,propagule,0.075,2,1264,13,7,0.6542721518987342
1,2,47,0.6,propagule,0.075,2,1216,8,3,0.6587171052631579
1,2,48,0.6,propagule,0.075,2,1210,8,7,0.6578512396694215
1,2,49,0.6,propagule,0.075,2,1189,4,3,0.6619007569386038
1,2,50,0.6,propagule,0.075,2,1184,3,3,0.6596283783783784
1,2,51,0.6,propagule,0.075,2,1163,2,1,0.6595012897678418
1,2,52,0.6,propagule,0.075,2,1158,2,1,0.6580310880829016
1,3,1,0.6,propagule,0.075,2,1148,1,0,0.6576655052264808
1,3,2,0.6,propagule,0.075,2,1141,1,0,0.6555652936021035
1,3,3,0.6,propagule,0.075,2,1136,1,0,0.6558098591549296
1,3,4,0.6,propagule,0.075,2,1125,1,0,0.6515555555555556
1,3,5,0.6,propagule,0.075,2,1123,1,1,0.6509349955476402
1,3,6,0.6,propagule,0.075,2,1110,2,1,0.6495495495495496
1,3,7,0.6,propagule,0.075,2,1103,2,1,0.6509519492293744
1,3,8,0.6,propagule,0.075,2,1099,1,0,0.654231119199272
1,3,9,0.6,propagule,0.075,2,1074,1,1,0.6554934823091247
1,3,10,0.6,propagule,0.075,2,1059,1,1,0.6553352219074599
1,3,11,0.6,propagule,0.075,2,1054,1,1,0.6565464895635673
1,3,12,0.6,propagule,0.075,2,1028,0,0,0.6517509727626459
1,3,13,0.6,propagule,0.075,2,1018,0,0,0.6522593320235757
1,3,14,0.6,propagule,0.075,2,999,0,0,0.6516516516516516
1,3,15,0.6,propagule,0.075,2,986,0,0,0.652129817444219
1,3,16,0.6,propagule,0.075,2,988,0,0,0.6508097165991903
1,3,17,0.6,propagule,0.075,2,977,0,0,0.6530194472876152
1,3,18,0.6,propagule,0.075,2,966,0,0,0.6521739130434783
1,3,19,0.6,propagule,0.075,2,956,0,0,0.6537656903765691
1,3,20,0.6,propagule,0.075,2,1780,0,0,0.350561797752809
1,3,21,0.6,propagule,0.075,2,1718,0,0,0.3573923166472643
1,3,22,0.6,propagule,0.075,2,1632,0,0,0.36213235294117646
1,3,23,0.6,propagule,0.075,2,1569,0,0,0.367112810707457
1,3,24,0.6,propagule,0.075,2,1506,0,0,0.3705179282868526
1,3,25,0.6,propagule,0.075,2,1443,0,0,0.3776853776853777
1,3,26,0.6,propagule,0.075,2,1428,0,0,0.3746498599439776
1,3,27,0.6,propagule,0.075,2,1389,0,0,0.3801295896328294
1,3,28,0.6,propagule,0.075,2,1375,0,0,0.376
1,3,29,0.6,propagule,0.075,2,1355,0,0,0.3800738007380074
1,3,30,0.6,propagule,0.075,2,1325,0,0,0.38037735849056603
1,3,31,0.6,propagule,0.075,2,1310,0,0,0.3793893129770992
1,3,32,0.6,propagule,0.075,2,1276,0,0,0.3847962382445141
1,3,33,0.6,propagule,0.075,2,1275,0,0,0.3835294117647059
1,3,34,0.6,propagule,0.075,2,1228,0,0,0.38436482084690554
1,3,35,0.6,propagule,0.075,2,1189,0,0,0.3868797308662742
1,3,36,0.6,propagule,0.075,2,1186,0,0,0.38617200674536256
1,3,37,0.6,propagule,0.075,2,1151,0,0,0.39183318853171156
1,3,38,0.6,propagule,0.075,2,1137,0,0,0.386103781882146
1,3,39,0.6,propagule,0.075,2,1115,0,0,0.38923766816143496
1,3,40,0.6,propagule,0.075,2,1091,0,0,0.3904674610449129
1,3,41,0.6,propagule,0.075,2,1074,0,0,0.39385474860335196
1,3,42,0.6,propagule,0.075,2,1068,0,0,0.39325842696629215
1,3,43,0.6,propagule,0.075,2,1040,0,0,0.39807692307692305
1,3,44,0.6,propagule,0.075,2,1027,0,0,0.39922103213242455
1,3,45,0.6,propagule,0.075,2,1001,0,0,0.6493506493506493
1,3,46,0.6,propagule,0.075,2,992,0,0,0.6481854838709677
1,3,47,0.6,propagule,0.075,2,960,0,0,0.653125
1,3,48,0.6,propagule,0.075,2,933,0,0,0.6591639871382636
1,3,49,0.6,propagule,0.075,2,921,0,0,0.6568946796959826
1,3,50,0.6,propagule,0.075,2,923,0,0,0.6543878656554712
1,3,51,0.6,propagule,0.075,2,901,0,0,0.6570477247502775
1,3,52,0.6,propagule,0.075,2,893,0,0,0.6562150055991042
1,4,1,0.6,propagule,0.075,2,879,0,0,0.658703071672355
1,4,2,0.6,propagule,0.075,2,877,0,0,0.6556442417331813
1,4,3,0.6,propagule,0.075,2,860,0,0,0.6569767441860465
1,4,4,0.6,propagule,0.075,2,865,0,0,0.6554913294797687
1,4,5,0.6,propagule,0.075,2,843,0,0,0.6595492289442467
1,4,6,0.6,propagule,0.075,2,831,0,0,0.6546329723225031
