rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,1.0,5084.0,0.0,0.0,0.39712824547600317
1.0,1.0,2.0,0.4,0.1,1.0,5016.0,0.0,0.0,0.39852472089314195
1.0,1.0,3.0,0.4,0.1,1.0,5006.0,0.0,0.0,0.4015181781861766
1.0,1.0,4.0,0.4,0.1,1.0,4976.0,0.0,0.0,0.40273311897106107
1.0,1.0,5.0,0.4,0.1,1.0,5035.0,0.0,0.0,0.4015888778550149
1.0,1.0,6.0,0.4,0.1,1.0,4905.0,0.0,0.0,0.40061162079510704
1.0,1.0,7.0,0.4,0.1,1.0,4812.0,0.0,0.0,0.400665004156276
1.0,1.0,8.0,0.4,0.1,1.0,4720.0,0.0,0.0,0.4010593220338983
1.0,1.0,9.0,0.4,0.1,1.0,4661.0,0.0,0.0,0.40098691267968245
1.0,1.0,10.0,0.4,0.1,1.0,4603.0,0.0,0.0,0.4003910493156637
1.0,1.0,11.0,0.4,0.1,1.0,4550.0,0.0,0.0,0.4013186813186813
1.0,1.0,12.0,0.4,0.1,1.0,4379.0,0.0,0.0,0.3996346197762046
1.0,1.0,13.0,0.4,0.1,1.0,4363.0,0.0,0.0,0.40018336007334404
1.0,1.0,14.0,0.4,0.1,1.0,4280.0,0.0,0.0,0.3985981308411215
1.0,1.0,15.0,0.4,0.1,1.0,4241.0,0.0,0.0,0.4006130629568498
1.0,1.0,16.0,0.4,0.1,1.0,4161.0,0.0,0.0,0.39894256188416244
1.0,1.0,17.0,0.4,0.1,1.0,4079.0,0.0,0.0,0.39985290512380484
1.0,1.0,18.0,0.4,0.1,1.0,3974.0,0.0,0.0,0.39758429793658784
1.0,1.0,19.0,0.4,0.1,1.0,3919.0,0.0,0.0,0.39729522837458536
1.0,1.0,20.0,0.4,0.1,1.0,10665.0,0.0,0.0,0.1436474449132677
1.0,1.0,21.0,0.4,0.1,1.0,10520.0,0.0,0.0,0.14315589353612168
1.0,1.0,22.0,0.4,0.1,1.0,10325.0,0.0,0.0,0.14314769975786926
1.0,1.0,23.0,0.4,0.1,1.0,10189.0,0.0,0.0,0.1431936402002159
1.0,1.0,24.0,0.4,0.1,1.0,10084.0,0.0,0.0,0.14359381197937326
1.0,1.0,25.0,0.4,0.1,1.0,9987.0,0.0,0.0,0.14248523080004005
1.0,1.0,26.0,0.4,0.1,1.0,9937.0,0.0,0.0,0.14290027171178424
1.0,1.0,27.0,0.4,0.1,1.0,9782.0,0.0,0.0,0.14189327335923124
1.0,1.0,28.0,0.4,0.1,1.0,9692.0,0.0,0.0,0.14207593891869583
1.0,1.0,29.0,0.4,0.1,1.0,9635.0,0.0,0.0,0.14094447327451998
1.0,1.0,30.0,0.4,0.1,1.0,9434.0,0.0,0.0,0.14182743269026923
1.0,1.0,31.0,0.4,0.1,1.0,9334.0,0.0,0.0,0.1419541461324191
1.0,1.0,32.0,0.4,0.1,1.0,9253.0,0.0,0.0,0.14179185129147304
1.0,1.0,33.0,0.4,0.1,1.0,9057.0,0.0,0.0,0.1425416804681462
1.0,1.0,34.0,0.4,0.1,1.0,8974.0,0.0,0.0,0.1425228437708937
1.0,1.0,35.0,0.4,0.1,1.0,8788.0,0.0,0.0,0.1436049157942649
1.0,1.0,36.0,0.4,0.1,1.0,8651.0,0.0,0.0,0.1436828112356953
1.0,1.0,37.0,0.4,0.1,1.0,8587.0,0.0,0.0,0.14417142191685106
1.0,1.0,38.0,0.4,0.1,1.0,8513.0,0.0,0.0,0.14319276400798778
1.0,1.0,39.0,0.4,0.1,1.0,8384.0,0.0,0.0,0.1447996183206107
1.0,1.0,40.0,0.4,0.1,1.0,8357.0,0.0,0.0,0.1433528778269714
1.0,1.0,41.0,0.4,0.1,1.0,8210.0,0.0,0.0,0.14397076735688186
1.0,1.0,42.0,0.4,0.1,1.0,8091.0,0.0,0.0,0.14373995797800024
1.0,1.0,43.0,0.4,0.1,1.0,7903.0,0.0,0.0,0.1451347589522966
1.0,1.0,44.0,0.4,0.1,1.0,7811.0,0.0,0.0,0.1444117270515939
1.0,1.0,45.0,0.4,0.1,1.0,7699.0,0.0,0.0,0.3588777763345889
1.0,1.0,46.0,0.4,0.1,1.0,7663.0,0.0,0.0,0.3570403236330419
1.0,1.0,47.0,0.4,0.1,1.0,7479.0,0.0,0.0,0.3584703837411419
1.0,1.0,48.0,0.4,0.1,1.0,7361.0,0.0,0.0,0.3589186251867953
1.0,1.0,49.0,0.4,0.1,1.0,7258.0,0.0,0.0,0.35905208046293746
1.0,1.0,50.0,0.4,0.1,1.0,7064.0,0.0,0.0,0.35815402038505095
1.0,1.0,51.0,0.4,0.1,1.0,6842.0,0.0,0.0,0.3545746857643964
1.0,1.0,52.0,0.4,0.1,1.0,6586.0,0.0,0.0,0.3549954448830853
1.0,2.0,1.0,0.4,0.1,1.0,6388.0,0.0,0.0,0.35566687539135877
1.0,2.0,2.0,0.4,0.1,1.0,6079.0,0.0,0.0,0.35630860338871523
1.0,2.0,3.0,0.4,0.1,1.0,5904.0,0.0,0.0,0.3565379403794038
1.0,2.0,4.0,0.4,0.1,1.0,5662.0,0.0,0.0,0.3571176262804663
1.0,2.0,5.0,0.4,0.1,1.0,5417.0,0.0,0.0,0.35499353885914714
1.0,2.0,6.0,0.4,0.1,1.0,5214.0,0.0,0.0,0.3557729190640583
1.0,2.0,7.0,0.4,0.1,1.0,5116.0,0.0,0.0,0.354573885848319
1.0,2.0,8.0,0.4,0.1,1.0,4978.0,0.0,0.0,0.35656890317396545
1.0,2.0,9.0,0.4,0.1,1.0,4801.0,0.0,0.0,0.3543011872526557
1.0,2.0,10.0,0.4,0.1,1.0,4681.0,0.0,0.0,0.35505233924375135
1.0,2.0,11.0,0.4,0.1,1.0,4345.0,0.0,0.0,0.3532796317606444
1.0,2.0,12.0,0.4,0.1,1.0,4151.0,0.0,0.0,0.35581787521079256
1.0,2.0,13.0,0.4,0.1,1.0,4050.0,0.0,0.0,0.3550617283950617
1.0,2.0,14.0,0.4,0.1,1.0,3960.0,0.0,0.0,0.3547979797979798
1.0,2.0,15.0,0.4,0.1,1.0,3876.0,0.0,0.0,0.3539731682146543
1.0,2.0,16.0,0.4,0.1,1.0,3740.0,0.0,0.0,0.3553475935828877
1.0,2.0,17.0,0.4,0.1,1.0,3643.0,0.0,0.0,0.3541037606368378
1.0,2.0,18.0,0.4,0.1,1.0,3546.0,0.0,0.0,0.3558939650310209
1.0,2.0,19.0,0.4,0.1,1.0,3364.0,0.0,0.0,0.3549346016646849
1.0,2.0,20.0,0.4,0.1,1.0,9179.0,0.0,0.0,0.1282274757598867
1.0,2.0,21.0,0.4,0.1,1.0,8846.0,0.0,0.0,0.12808048835631924
1.0,2.0,22.0,0.4,0.1,1.0,8809.0,0.0,0.0,0.1279373368146214
1.0,2.0,23.0,0.4,0.1,1.0,8667.0,0.0,0.0,0.12749509634244838
1.0,2.0,24.0,0.4,0.1,1.0,8519.0,0.0,0.0,0.12712759713581406
1.0,2.0,25.0,0.4,0.1,1.0,8446.0,0.0,0.0,0.12704238692872366
1.0,2.0,26.0,0.4,0.1,1.0,8395.0,0.0,0.0,0.12709946396664681
1.0,2.0,27.0,0.4,0.1,1.0,8179.0,0.0,0.0,0.12739943758405672
1.0,2.0,28.0,0.4,0.1,1.0,8012.0,0.0,0.0,0.127309036445332
1.0,2.0,29.0,0.4,0.1,1.0,7956.0,0.0,0.0,0.12732528908999496
1.0,2.0,30.0,0.4,0.1,1.0,7859.0,0.0,0.0,0.12813335029902023
1.0,2.0,31.0,0.4,0.1,1.0,7749.0,0.0,0.0,0.12853271389856755
1.0,2.0,32.0,0.4,0.1,1.0,7569.0,0.0,0.0,0.1272294887039239
1.0,2.0,33.0,0.4,0.1,1.0,7355.0,0.0,0.0,0.12671651937457512
1.0,2.0,34.0,0.4,0.1,1.0,7276.0,0.0,0.0,0.1261682242990654
1.0,2.0,35.0,0.4,0.1,1.0,7199.0,0.0,0.0,0.1268231698847062
1.0,2.0,36.0,0.4,0.1,1.0,7076.0,0.0,0.0,0.1263425664217072
1.0,2.0,37.0,0.4,0.1,1.0,6945.0,0.0,0.0,0.12699784017278617
1.0,2.0,38.0,0.4,0.1,1.0,6796.0,0.0,0.0,0.12728075338434372
1.0,2.0,39.0,0.4,0.1,1.0,6624.0,0.0,0.0,0.12877415458937197
1.0,2.0,40.0,0.4,0.1,1.0,6487.0,0.0,0.0,0.1294897487282257
