rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,4,5177,52,8,0.0
1,1,2,0.0,wave,0.025,4,5115,57,21,0.0007820136852394917
1,1,3,0.0,wave,0.025,4,5022,75,32,0.0009956192751891676
1,1,4,0.0,wave,0.025,4,4878,87,40,0.002050020500205002
1,1,5,0.0,wave,0.025,4,4776,91,39,0.0027219430485762143
1,1,6,0.0,wave,0.025,4,4605,118,36,0.004125950054288816
1,1,7,0.0,wave,0.025,4,4419,125,47,0.0047522063815342835
1,1,8,0.0,wave,0.025,4,4275,160,57,0.004678362573099415
1,1,9,0.0,wave,0.025,4,4142,194,79,0.0043457267020762915
1,1,10,0.0,wave,0.025,4,3941,212,79,0.003552397868561279
1,1,11,0.0,wave,0.025,4,3753,228,89,0.004796163069544364
1,1,12,0.0,wave,0.025,4,3666,251,106,0.004091653027823241
1,1,13,0.0,wave,0.025,4,3562,283,121,0.005334081976417743
1,1,14,0.0,wave,0.025,4,3451,313,124,0.004056795131845842
1,1,15,0.0,wave,0.025,4,3336,328,137,0.005695443645083933
1,1,16,0.0,wave,0.025,4,3253,357,150,0.0046111281893636644
1,1,17,0.0,wave,0.025,4,3158,391,170,0.006016466117796073
1,1,18,0.0,wave,0.025,4,3063,405,177,0.004897159647404506
1,1,19,0.0,wave,0.025,4,2919,391,184,0.006851661527920521
1,1,20,0.0,wave,0.025,4,5379,377,193,0.002602714259155977
1,1,21,0.0,wave,0.025,4,4859,402,164,0.004116073266104137
1,1,22,0.0,wave,0.025,4,4479,449,170,0.0035722259432909133
1,1,23,0.0,wave,0.025,4,4187,466,167,0.004060186290900406
1,1,24,0.0,wave,0.025,4,3941,474,186,0.0038061405734585133
1,1,25,0.0,wave,0.025,4,3704,473,190,0.004319654427645789
1,1,26,0.0,wave,0.025,4,3451,478,198,0.004346566212691973
1,1,27,0.0,wave,0.025,4,3307,488,222,0.005140610825521621
1,1,28,0.0,wave,0.025,4,3098,493,221,0.004841833440929632
1,1,29,0.0,wave,0.025,4,2883,517,242,0.005896635449184877
1,1,30,0.0,wave,0.025,4,2672,465,205,0.005988023952095809
1,1,31,0.0,wave,0.025,4,2493,429,207,0.00681909346169274
