rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,4,5109,48,8,0.5926795850459973
1,1,2,0.6,propagule,0.075,4,5085,51,19,0.5939036381514258
1,1,3,0.6,propagule,0.075,4,5017,56,26,0.5943791110225234
1,1,4,0.6,propagule,0.075,4,4966,58,29,0.5952476842529199
1,1,5,0.6,propagule,0.075,4,4975,55,25,0.598391959798995
1,1,6,0.6,propagule,0.075,4,4855,56,28,0.5985581874356334
1,1,7,0.6,propagule,0.075,4,4706,66,28,0.6015724606884828
1,1,8,0.6,propagule,0.075,4,4535,63,27,0.6041896361631753
1,1,9,0.6,propagule,0.075,4,4409,71,36,0.6030845996824676
1,1,10,0.6,propagule,0.075,4,4246,66,24,0.6069241639189825
1,1,11,0.6,propagule,0.075,4,4146,69,30,0.6095031355523396
1,1,12,0.6,propagule,0.075,4,3962,55,26,0.6102978293791015
1,1,13,0.6,propagule,0.075,4,3890,60,33,0.6113110539845759
1,1,14,0.6,propagule,0.075,4,3789,52,24,0.6146740564792821
1,1,15,0.6,propagule,0.075,4,3750,57,27,0.6181333333333333
1,1,16,0.6,propagule,0.075,4,3617,38,16,0.61791539950235
1,1,17,0.6,propagule,0.075,4,3557,47,22,0.6204666854090526
1,1,18,0.6,propagule,0.075,4,3487,40,20,0.6217378835675366
1,1,19,0.6,propagule,0.075,4,3407,36,19,0.6234223657176402
1,1,20,0.6,propagule,0.075,4,6337,30,16,0.32980905791383935
1,1,21,0.6,propagule,0.075,4,6019,45,19,0.33211496926399736
1,1,22,0.6,propagule,0.075,4,5608,49,14,0.3338088445078459
1,1,23,0.6,propagule,0.075,4,5389,55,18,0.34013731675635556
1,1,24,0.6,propagule,0.075,4,5128,52,18,0.33931357254290173
1,1,25,0.6,propagule,0.075,4,4918,60,25,0.34221228141520943
1,1,26,0.6,propagule,0.075,4,4771,72,22,0.3420666526933557
1,1,27,0.6,propagule,0.075,4,4550,62,26,0.3474725274725275
1,1,28,0.6,propagule,0.075,4,4451,68,37,0.34868568860930127
1,1,29,0.6,propagule,0.075,4,4283,71,40,0.34998832593976187
1,1,30,0.6,propagule,0.075,4,4051,66,34,0.35398666995803507
1,1,31,0.6,propagule,0.075,4,3840,59,23,0.35703125
1,1,32,0.6,propagule,0.075,4,3677,63,30,0.35844438400870277
