rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,0.0,2.0,4995.0,53.0,9.0,0.28888888888888886
1.0,1.0,2.0,0.3,0.05,0.0,2.0,4969.0,58.0,22.0,0.2906017307305293
1.0,1.0,3.0,0.3,0.05,0.0,2.0,4960.0,69.0,37.0,0.2905241935483871
1.0,1.0,4.0,0.3,0.05,0.0,2.0,4925.0,80.0,33.0,0.2931979695431472
1.0,1.0,5.0,0.3,0.05,0.0,2.0,4948.0,100.0,38.0,0.2940582053354891
1.0,1.0,6.0,0.3,0.05,0.0,2.0,4880.0,113.0,37.0,0.29610655737704916
1.0,1.0,7.0,0.3,0.05,0.0,2.0,4731.0,130.0,43.0,0.29486366518706403
1.0,1.0,8.0,0.3,0.05,0.0,2.0,4656.0,156.0,54.0,0.2972508591065292
1.0,1.0,9.0,0.3,0.05,0.0,2.0,4522.0,179.0,73.0,0.29854046881910656
1.0,1.0,10.0,0.3,0.05,0.0,2.0,4365.0,185.0,89.0,0.30057273768613973
1.0,1.0,11.0,0.3,0.05,0.0,2.0,4258.0,232.0,96.0,0.30131517144199155
1.0,1.0,12.0,0.3,0.05,0.0,2.0,4117.0,228.0,90.0,0.30434782608695654
1.0,1.0,13.0,0.3,0.05,0.0,2.0,3984.0,230.0,109.0,0.3059738955823293
1.0,1.0,14.0,0.3,0.05,0.0,2.0,3910.0,242.0,111.0,0.31074168797953966
1.0,1.0,15.0,0.3,0.05,0.0,2.0,3786.0,255.0,119.0,0.3119387216059165
1.0,1.0,16.0,0.3,0.05,0.0,2.0,3746.0,233.0,106.0,0.31767218366257344
1.0,1.0,17.0,0.3,0.05,0.0,2.0,3631.0,245.0,112.0,0.31919581382539247
1.0,1.0,18.0,0.3,0.05,0.0,2.0,3589.0,244.0,117.0,0.3234884368904987
1.0,1.0,19.0,0.3,0.05,0.0,2.0,3516.0,240.0,111.0,0.3267918088737201
1.0,1.0,20.0,0.3,0.05,0.0,2.0,6571.0,239.0,113.0,0.17364175924516817
1.0,1.0,21.0,0.3,0.05,0.0,2.0,6023.0,278.0,100.0,0.17765233272455586
1.0,1.0,22.0,0.3,0.05,0.0,2.0,5829.0,335.0,120.0,0.1799622576771316
1.0,1.0,23.0,0.3,0.05,0.0,2.0,5536.0,352.0,127.0,0.18244219653179192
1.0,1.0,24.0,0.3,0.05,0.0,2.0,5324.0,372.0,157.0,0.18463561232156273
1.0,1.0,25.0,0.3,0.05,0.0,2.0,5060.0,406.0,162.0,0.18972332015810275
1.0,1.0,26.0,0.3,0.05,0.0,2.0,4849.0,432.0,171.0,0.19282326252835635
1.0,1.0,27.0,0.3,0.05,0.0,2.0,4686.0,460.0,174.0,0.19846350832266324
