rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,0.4,1.0,5119.0,51.0,8.0,0.3944129712834538
1.0,1.0,2.0,0.4,0.0,0.4,1.0,5082.0,51.0,17.0,0.3919716646989374
1.0,1.0,3.0,0.4,0.0,0.4,1.0,4989.0,65.0,29.0,0.3920625375826819
1.0,1.0,4.0,0.4,0.0,0.4,1.0,4992.0,68.0,39.0,0.3926282051282051
1.0,1.0,5.0,0.4,0.0,0.4,1.0,5068.0,76.0,38.0,0.3920678768745067
1.0,1.0,6.0,0.4,0.0,0.4,1.0,4987.0,88.0,37.0,0.3938239422498496
1.0,1.0,7.0,0.4,0.0,0.4,1.0,4777.0,84.0,34.0,0.3943897843835043
1.0,1.0,8.0,0.4,0.0,0.4,1.0,4627.0,100.0,39.0,0.39161443700021614
1.0,1.0,9.0,0.4,0.0,0.4,1.0,4377.0,109.0,36.0,0.3947909527073338
1.0,1.0,10.0,0.4,0.0,0.4,1.0,4193.0,118.0,40.0,0.3949439542093966
1.0,1.0,11.0,0.4,0.0,0.4,1.0,4047.0,118.0,46.0,0.396590066716086
1.0,1.0,12.0,0.4,0.0,0.4,1.0,3959.0,131.0,54.0,0.39580702197524625
1.0,1.0,13.0,0.4,0.0,0.4,1.0,3831.0,132.0,55.0,0.3972853040981467
1.0,1.0,14.0,0.4,0.0,0.4,1.0,3779.0,135.0,62.0,0.39957660756813973
1.0,1.0,15.0,0.4,0.0,0.4,1.0,3710.0,135.0,73.0,0.4005390835579515
1.0,1.0,16.0,0.4,0.0,0.4,1.0,3618.0,132.0,74.0,0.4013266998341625
1.0,1.0,17.0,0.4,0.0,0.4,1.0,3441.0,118.0,65.0,0.4042429526300494
1.0,1.0,18.0,0.4,0.0,0.4,1.0,3347.0,101.0,52.0,0.4063340304750523
1.0,1.0,19.0,0.4,0.0,0.4,1.0,3242.0,95.0,48.0,0.4093152375077113
1.0,1.0,20.0,0.4,0.0,0.4,1.0,6105.0,98.0,49.0,0.2149058149058149
1.0,1.0,21.0,0.4,0.0,0.4,1.0,5712.0,106.0,50.0,0.21726190476190477
1.0,1.0,22.0,0.4,0.0,0.4,1.0,5397.0,137.0,50.0,0.2206781545302946
1.0,1.0,23.0,0.4,0.0,0.4,1.0,5196.0,154.0,49.0,0.2224788298691301
1.0,1.0,24.0,0.4,0.0,0.4,1.0,4909.0,165.0,59.0,0.2269301283357099
1.0,1.0,25.0,0.4,0.0,0.4,1.0,4663.0,179.0,83.0,0.2296804632211023
1.0,1.0,26.0,0.4,0.0,0.4,1.0,4481.0,186.0,81.0,0.2316447221602321
1.0,1.0,27.0,0.4,0.0,0.4,1.0,4223.0,179.0,81.0,0.23608808903623016
1.0,1.0,28.0,0.4,0.0,0.4,1.0,3984.0,177.0,78.0,0.23970883534136547
1.0,1.0,29.0,0.4,0.0,0.4,1.0,3875.0,183.0,81.0,0.2423225806451613
1.0,1.0,30.0,0.4,0.0,0.4,1.0,3703.0,204.0,74.0,0.24547664056170673
1.0,1.0,31.0,0.4,0.0,0.4,1.0,3593.0,200.0,84.0,0.24798218758697468
1.0,1.0,32.0,0.4,0.0,0.4,1.0,3529.0,201.0,99.0,0.2493624256163219
1.0,1.0,33.0,0.4,0.0,0.4,1.0,3430.0,230.0,107.0,0.24985422740524782
1.0,1.0,34.0,0.4,0.0,0.4,1.0,3292.0,216.0,106.0,0.2554678007290401
1.0,1.0,35.0,0.4,0.0,0.4,1.0,3172.0,210.0,98.0,0.25851197982345525
1.0,1.0,36.0,0.4,0.0,0.4,1.0,3034.0,210.0,92.0,0.26400791034937376
1.0,1.0,37.0,0.4,0.0,0.4,1.0,2953.0,213.0,87.0,0.2688791059939045
1.0,1.0,38.0,0.4,0.0,0.4,1.0,2865.0,221.0,92.0,0.2705061082024433
1.0,1.0,39.0,0.4,0.0,0.4,1.0,2745.0,223.0,109.0,0.27468123861566485
1.0,1.0,40.0,0.4,0.0,0.4,1.0,2633.0,229.0,107.0,0.281048233953665
1.0,1.0,41.0,0.4,0.0,0.4,1.0,2551.0,235.0,106.0,0.28420227361818895
1.0,1.0,42.0,0.4,0.0,0.4,1.0,2420.0,229.0,104.0,0.29545454545454547
1.0,1.0,43.0,0.4,0.0,0.4,1.0,2342.0,238.0,107.0,0.29888983774551664
1.0,1.0,44.0,0.4,0.0,0.4,1.0,2232.0,222.0,107.0,0.30824372759856633
1.0,1.0,45.0,0.4,0.0,0.4,1.0,2144.0,195.0,97.0,0.5153917910447762
1.0,1.0,46.0,0.4,0.0,0.4,1.0,2075.0,173.0,92.0,0.52
1.0,1.0,47.0,0.4,0.0,0.4,1.0,1983.0,144.0,81.0,0.5214321734745335
1.0,1.0,48.0,0.4,0.0,0.4,1.0,1914.0,137.0,73.0,0.5235109717868338
1.0,1.0,49.0,0.4,0.0,0.4,1.0,1857.0,123.0,65.0,0.5255788906838987
1.0,1.0,50.0,0.4,0.0,0.4,1.0,1794.0,102.0,58.0,0.5306577480490524
