rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,0.0,5069.0,0.0,0.0,0.4008680213059775
1.0,1.0,2.0,0.4,0.05,0.0,5097.0,0.0,0.0,0.3996468510888758
1.0,1.0,3.0,0.4,0.05,0.0,5055.0,0.0,0.0,0.39802176063303657
1.0,1.0,4.0,0.4,0.05,0.0,5061.0,0.0,0.0,0.39932819600869396
1.0,1.0,5.0,0.4,0.05,0.0,5162.0,0.0,0.0,0.3977140643161565
1.0,1.0,6.0,0.4,0.05,0.0,5078.0,0.0,0.0,0.3970066955494289
1.0,1.0,7.0,0.4,0.05,0.0,4998.0,0.0,0.0,0.3955582232893157
1.0,1.0,8.0,0.4,0.05,0.0,4938.0,0.0,0.0,0.395706763872013
1.0,1.0,9.0,0.4,0.05,0.0,4839.0,0.0,0.0,0.39429634221946686
1.0,1.0,10.0,0.4,0.05,0.0,4774.0,0.0,0.0,0.3942186845412652
1.0,1.0,11.0,0.4,0.05,0.0,4701.0,0.0,0.0,0.395022335673261
1.0,1.0,12.0,0.4,0.05,0.0,4608.0,0.0,0.0,0.3951822916666667
1.0,1.0,13.0,0.4,0.05,0.0,4549.0,0.0,0.0,0.39481204660364916
1.0,1.0,14.0,0.4,0.05,0.0,4459.0,0.0,0.0,0.39538013007400763
1.0,1.0,15.0,0.4,0.05,0.0,4368.0,0.0,0.0,0.3946886446886447
1.0,1.0,16.0,0.4,0.05,0.0,4289.0,0.0,0.0,0.39473070645838193
1.0,1.0,17.0,0.4,0.05,0.0,4246.0,0.0,0.0,0.39448893075836083
1.0,1.0,18.0,0.4,0.05,0.0,4224.0,0.0,0.0,0.3934659090909091
1.0,1.0,19.0,0.4,0.05,0.0,4117.0,0.0,0.0,0.3917901384503279
1.0,1.0,20.0,0.4,0.05,0.0,11128.0,0.0,0.0,0.14180445722501797
1.0,1.0,21.0,0.4,0.05,0.0,10897.0,0.0,0.0,0.14169037349729283
1.0,1.0,22.0,0.4,0.05,0.0,10839.0,0.0,0.0,0.14152597103053788
1.0,1.0,23.0,0.4,0.05,0.0,10818.0,0.0,0.0,0.14217045664633018
1.0,1.0,24.0,0.4,0.05,0.0,10723.0,0.0,0.0,0.1419378905157139
1.0,1.0,25.0,0.4,0.05,0.0,10662.0,0.0,0.0,0.14143687863440255
1.0,1.0,26.0,0.4,0.05,0.0,10500.0,0.0,0.0,0.14085714285714285
1.0,1.0,27.0,0.4,0.05,0.0,10496.0,0.0,0.0,0.1408155487804878
1.0,1.0,28.0,0.4,0.05,0.0,10382.0,0.0,0.0,0.1411096127913697
1.0,1.0,29.0,0.4,0.05,0.0,10292.0,0.0,0.0,0.14049747376603186
1.0,1.0,30.0,0.4,0.05,0.0,10089.0,0.0,0.0,0.14035087719298245
1.0,1.0,31.0,0.4,0.05,0.0,10012.0,0.0,0.0,0.13943268078306031
1.0,1.0,32.0,0.4,0.05,0.0,9756.0,0.0,0.0,0.1395038950389504
1.0,1.0,33.0,0.4,0.05,0.0,9698.0,0.0,0.0,0.13982264384409157
1.0,1.0,34.0,0.4,0.05,0.0,9501.0,0.0,0.0,0.14082728133880645
1.0,1.0,35.0,0.4,0.05,0.0,9441.0,0.0,0.0,0.14055714437029976
1.0,1.0,36.0,0.4,0.05,0.0,9260.0,0.0,0.0,0.13974082073434124
1.0,1.0,37.0,0.4,0.05,0.0,9227.0,0.0,0.0,0.13948195513167877
1.0,1.0,38.0,0.4,0.05,0.0,9112.0,0.0,0.0,0.1391571553994732
1.0,1.0,39.0,0.4,0.05,0.0,9047.0,0.0,0.0,0.13872001768542058
1.0,1.0,40.0,0.4,0.05,0.0,8784.0,0.0,0.0,0.13854735883424407
1.0,1.0,41.0,0.4,0.05,0.0,8620.0,0.0,0.0,0.13747099767981438
1.0,1.0,42.0,0.4,0.05,0.0,8444.0,0.0,0.0,0.13725722406442445
1.0,1.0,43.0,0.4,0.05,0.0,8375.0,0.0,0.0,0.13791044776119402
1.0,1.0,44.0,0.4,0.05,0.0,8194.0,0.0,0.0,0.13729558213326826
1.0,1.0,45.0,0.4,0.05,0.0,8120.0,0.0,0.0,0.35098522167487683
1.0,1.0,46.0,0.4,0.05,0.0,7990.0,0.0,0.0,0.35131414267834793
1.0,1.0,47.0,0.4,0.05,0.0,7900.0,0.0,0.0,0.35151898734177217
1.0,1.0,48.0,0.4,0.05,0.0,7835.0,0.0,0.0,0.3521378430121251
1.0,1.0,49.0,0.4,0.05,0.0,7753.0,0.0,0.0,0.35328260028376113
1.0,1.0,50.0,0.4,0.05,0.0,7460.0,0.0,0.0,0.3541554959785523
1.0,1.0,51.0,0.4,0.05,0.0,7241.0,0.0,0.0,0.35506145560005525
1.0,1.0,52.0,0.4,0.05,0.0,6865.0,0.0,0.0,0.3549890750182083
1.0,2.0,1.0,0.4,0.05,0.0,6708.0,0.0,0.0,0.35539654144305305
