rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,0.0,5066.0,0.0,0.0,0.5923805763916304
1.0,1.0,2.0,0.6,0.15,0.0,5071.0,0.0,0.0,0.5933740879510945
1.0,1.0,3.0,0.6,0.15,0.0,5005.0,0.0,0.0,0.5942057942057942
1.0,1.0,4.0,0.6,0.15,0.0,5021.0,0.0,0.0,0.591714797849034
1.0,1.0,5.0,0.6,0.15,0.0,5107.0,0.0,0.0,0.5956530252594479
1.0,1.0,6.0,0.6,0.15,0.0,5043.0,0.0,0.0,0.59409081895697
1.0,1.0,7.0,0.6,0.15,0.0,4984.0,0.0,0.0,0.5947030497592295
1.0,1.0,8.0,0.6,0.15,0.0,4847.0,0.0,0.0,0.5941819682277698
1.0,1.0,9.0,0.6,0.15,0.0,4788.0,0.0,0.0,0.5941938178780284
1.0,1.0,10.0,0.6,0.15,0.0,4755.0,0.0,0.0,0.594111461619348
1.0,1.0,11.0,0.6,0.15,0.0,4630.0,0.0,0.0,0.5935205183585314
1.0,1.0,12.0,0.6,0.15,0.0,4542.0,0.0,0.0,0.5937912813738441
1.0,1.0,13.0,0.6,0.15,0.0,4468.0,0.0,0.0,0.5948970456580125
1.0,1.0,14.0,0.6,0.15,0.0,4333.0,0.0,0.0,0.5961227786752827
1.0,1.0,15.0,0.6,0.15,0.0,4286.0,0.0,0.0,0.5965935604293047
1.0,1.0,16.0,0.6,0.15,0.0,4267.0,0.0,0.0,0.5964377782985705
1.0,1.0,17.0,0.6,0.15,0.0,4158.0,0.0,0.0,0.5959595959595959
1.0,1.0,18.0,0.6,0.15,0.0,4141.0,0.0,0.0,0.5969572567012799
1.0,1.0,19.0,0.6,0.15,0.0,4081.0,0.0,0.0,0.5976476353834844
1.0,1.0,20.0,0.6,0.15,0.0,11338.0,0.0,0.0,0.2122949373787264
1.0,1.0,21.0,0.6,0.15,0.0,11182.0,0.0,0.0,0.2112323376855661
1.0,1.0,22.0,0.6,0.15,0.0,11060.0,0.0,0.0,0.21166365280289332
1.0,1.0,23.0,0.6,0.15,0.0,11012.0,0.0,0.0,0.21122411914275335
1.0,1.0,24.0,0.6,0.15,0.0,10864.0,0.0,0.0,0.21180044182621502
1.0,1.0,25.0,0.6,0.15,0.0,10778.0,0.0,0.0,0.21154203006123584
1.0,1.0,26.0,0.6,0.15,0.0,10715.0,0.0,0.0,0.21203919738684088
1.0,1.0,27.0,0.6,0.15,0.0,10627.0,0.0,0.0,0.21153665192434365
1.0,1.0,28.0,0.6,0.15,0.0,10453.0,0.0,0.0,0.21151822443317708
1.0,1.0,29.0,0.6,0.15,0.0,10287.0,0.0,0.0,0.21075143384854672
1.0,1.0,30.0,0.6,0.15,0.0,10124.0,0.0,0.0,0.2115764519952588
1.0,1.0,31.0,0.6,0.15,0.0,9957.0,0.0,0.0,0.21191121823842524
1.0,1.0,32.0,0.6,0.15,0.0,9864.0,0.0,0.0,0.21208434712084348
1.0,1.0,33.0,0.6,0.15,0.0,9779.0,0.0,0.0,0.21280294508640965
1.0,1.0,34.0,0.6,0.15,0.0,9623.0,0.0,0.0,0.21271952613530085
1.0,1.0,35.0,0.6,0.15,0.0,9530.0,0.0,0.0,0.2137460650577125
1.0,1.0,36.0,0.6,0.15,0.0,9404.0,0.0,0.0,0.21384517226712038
1.0,1.0,37.0,0.6,0.15,0.0,9365.0,0.0,0.0,0.21302722904431393
1.0,1.0,38.0,0.6,0.15,0.0,9285.0,0.0,0.0,0.21260096930533118
1.0,1.0,39.0,0.6,0.15,0.0,9151.0,0.0,0.0,0.21298218773904493
1.0,1.0,40.0,0.6,0.15,0.0,9096.0,0.0,0.0,0.2119613016710642
1.0,1.0,41.0,0.6,0.15,0.0,9040.0,0.0,0.0,0.2116150442477876
1.0,1.0,42.0,0.6,0.15,0.0,8973.0,0.0,0.0,0.21118912292432854
1.0,1.0,43.0,0.6,0.15,0.0,8863.0,0.0,0.0,0.21110233555229607
1.0,1.0,44.0,0.6,0.15,0.0,8713.0,0.0,0.0,0.21186732468724895
1.0,1.0,45.0,0.6,0.15,0.0,8548.0,0.0,0.0,0.4901731399157698
1.0,1.0,46.0,0.6,0.15,0.0,8417.0,0.0,0.0,0.48865391469644764
1.0,1.0,47.0,0.6,0.15,0.0,8304.0,0.0,0.0,0.4895231213872832
1.0,1.0,48.0,0.6,0.15,0.0,8206.0,0.0,0.0,0.4889105532537168
1.0,1.0,49.0,0.6,0.15,0.0,8098.0,0.0,0.0,0.4896270684119536
1.0,1.0,50.0,0.6,0.15,0.0,7782.0,0.0,0.0,0.49100488306347984
1.0,1.0,51.0,0.6,0.15,0.0,7423.0,0.0,0.0,0.49131079078539674
1.0,1.0,52.0,0.6,0.15,0.0,7261.0,0.0,0.0,0.4896019831979066
1.0,2.0,1.0,0.6,0.15,0.0,7042.0,0.0,0.0,0.4907696677080375
1.0,2.0,2.0,0.6,0.15,0.0,6839.0,0.0,0.0,0.49100745723058925
1.0,2.0,3.0,0.6,0.15,0.0,6516.0,0.0,0.0,0.49248004910988336
1.0,2.0,4.0,0.6,0.15,0.0,6398.0,0.0,0.0,0.4931228508909034
1.0,2.0,5.0,0.6,0.15,0.0,6208.0,0.0,0.0,0.49194587628865977
1.0,2.0,6.0,0.6,0.15,0.0,5992.0,0.0,0.0,0.49065420560747663
1.0,2.0,7.0,0.6,0.15,0.0,5900.0,0.0,0.0,0.4901694915254237
1.0,2.0,8.0,0.6,0.15,0.0,5758.0,0.0,0.0,0.4902744008336228
1.0,2.0,9.0,0.6,0.15,0.0,5609.0,0.0,0.0,0.4904617578891068
1.0,2.0,10.0,0.6,0.15,0.0,5347.0,0.0,0.0,0.49036843089582943
1.0,2.0,11.0,0.6,0.15,0.0,5234.0,0.0,0.0,0.4900649598777226
1.0,2.0,12.0,0.6,0.15,0.0,5026.0,0.0,0.0,0.4878631118185436
1.0,2.0,13.0,0.6,0.15,0.0,4914.0,0.0,0.0,0.4875864875864876
1.0,2.0,14.0,0.6,0.15,0.0,4773.0,0.0,0.0,0.4866959983239053
1.0,2.0,15.0,0.6,0.15,0.0,4635.0,0.0,0.0,0.48565264293419635
1.0,2.0,16.0,0.6,0.15,0.0,4540.0,0.0,0.0,0.4845814977973568
1.0,2.0,17.0,0.6,0.15,0.0,4514.0,0.0,0.0,0.48294195835179443
1.0,2.0,18.0,0.6,0.15,0.0,4386.0,0.0,0.0,0.483812129502964
1.0,2.0,19.0,0.6,0.15,0.0,4268.0,0.0,0.0,0.48219306466729145
1.0,2.0,20.0,0.6,0.15,0.0,11838.0,0.0,0.0,0.17114377428619698
1.0,2.0,21.0,0.6,0.15,0.0,11461.0,0.0,0.0,0.17162551260797487
1.0,2.0,22.0,0.6,0.15,0.0,11411.0,0.0,0.0,0.17115064411532732
1.0,2.0,23.0,0.6,0.15,0.0,11271.0,0.0,0.0,0.17114719190843758
1.0,2.0,24.0,0.6,0.15,0.0,11080.0,0.0,0.0,0.17030685920577618
1.0,2.0,25.0,0.6,0.15,0.0,10862.0,0.0,0.0,0.17013441355183206
1.0,2.0,26.0,0.6,0.15,0.0,10761.0,0.0,0.0,0.16912926307963944
1.0,2.0,27.0,0.6,0.15,0.0,10623.0,0.0,0.0,0.16982020144968465
1.0,2.0,28.0,0.6,0.15,0.0,10503.0,0.0,0.0,0.16909454441588118
1.0,2.0,29.0,0.6,0.15,0.0,10422.0,0.0,0.0,0.16896948762233735
1.0,2.0,30.0,0.6,0.15,0.0,10328.0,0.0,0.0,0.1693454686289698
1.0,2.0,31.0,0.6,0.15,0.0,10040.0,0.0,0.0,0.16832669322709162
1.0,2.0,32.0,0.6,0.15,0.0,9938.0,0.0,0.0,0.16713624471724692
1.0,2.0,33.0,0.6,0.15,0.0,9769.0,0.0,0.0,0.1665472412734159
1.0,2.0,34.0,0.6,0.15,0.0,9565.0,0.0,0.0,0.1665446941975954
1.0,2.0,35.0,0.6,0.15,0.0,9459.0,0.0,0.0,0.16671952637699544
1.0,2.0,36.0,0.6,0.15,0.0,9299.0,0.0,0.0,0.16614689751586192
1.0,2.0,37.0,0.6,0.15,0.0,9146.0,0.0,0.0,0.16706757052263285
1.0,2.0,38.0,0.6,0.15,0.0,9161.0,0.0,0.0,0.166466542953826
1.0,2.0,39.0,0.6,0.15,0.0,8960.0,0.0,0.0,0.16640625
1.0,2.0,40.0,0.6,0.15,0.0,8950.0,0.0,0.0,0.16424581005586592
1.0,2.0,41.0,0.6,0.15,0.0,8743.0,0.0,0.0,0.16573258606885508
1.0,2.0,42.0,0.6,0.15,0.0,8682.0,0.0,0.0,0.16378714581893572
1.0,2.0,43.0,0.6,0.15,0.0,8458.0,0.0,0.0,0.16457791440056752
1.0,2.0,44.0,0.6,0.15,0.0,8349.0,0.0,0.0,0.16409150796502575
1.0,2.0,45.0,0.6,0.15,0.0,8101.0,0.0,0.0,0.4699419824712998
1.0,2.0,46.0,0.6,0.15,0.0,8018.0,0.0,0.0,0.4698179097031679
1.0,2.0,47.0,0.6,0.15,0.0,7917.0,0.0,0.0,0.469243400277883
1.0,2.0,48.0,0.6,0.15,0.0,7813.0,0.0,0.0,0.4684500191987713
1.0,2.0,49.0,0.6,0.15,0.0,7763.0,0.0,0.0,0.46850444415818626
1.0,2.0,50.0,0.6,0.15,0.0,7551.0,0.0,0.0,0.46894451066083964
1.0,2.0,51.0,0.6,0.15,0.0,7124.0,0.0,0.0,0.46897810218978103
1.0,2.0,52.0,0.6,0.15,0.0,6851.0,0.0,0.0,0.47146401985111663
1.0,3.0,1.0,0.6,0.15,0.0,6640.0,0.0,0.0,0.472289156626506
1.0,3.0,2.0,0.6,0.15,0.0,6355.0,0.0,0.0,0.4730133752950433
1.0,3.0,3.0,0.6,0.15,0.0,6113.0,0.0,0.0,0.4745624079829871
1.0,3.0,4.0,0.6,0.15,0.0,5884.0,0.0,0.0,0.47314751869476546
1.0,3.0,5.0,0.6,0.15,0.0,5693.0,0.0,0.0,0.4737396803091516
1.0,3.0,6.0,0.6,0.15,0.0,5438.0,0.0,0.0,0.4749908054431776
1.0,3.0,7.0,0.6,0.15,0.0,5151.0,0.0,0.0,0.4762182100562998
1.0,3.0,8.0,0.6,0.15,0.0,5081.0,0.0,0.0,0.47490651446565635
1.0,3.0,9.0,0.6,0.15,0.0,4922.0,0.0,0.0,0.4768386834620073
1.0,3.0,10.0,0.6,0.15,0.0,4855.0,0.0,0.0,0.4755921730175077
1.0,3.0,11.0,0.6,0.15,0.0,4653.0,0.0,0.0,0.4764667956157318
1.0,3.0,12.0,0.6,0.15,0.0,4543.0,0.0,0.0,0.47633722209993395
1.0,3.0,13.0,0.6,0.15,0.0,4475.0,0.0,0.0,0.4770949720670391
1.0,3.0,14.0,0.6,0.15,0.0,4377.0,0.0,0.0,0.47406899702992916
1.0,3.0,15.0,0.6,0.15,0.0,4226.0,0.0,0.0,0.47397065783246567
1.0,3.0,16.0,0.6,0.15,0.0,4160.0,0.0,0.0,0.475
1.0,3.0,17.0,0.6,0.15,0.0,4074.0,0.0,0.0,0.47496318114874814
1.0,3.0,18.0,0.6,0.15,0.0,3976.0,0.0,0.0,0.4756036217303823
1.0,3.0,19.0,0.6,0.15,0.0,3788.0,0.0,0.0,0.4807286166842661
1.0,3.0,20.0,0.6,0.15,0.0,10316.0,0.0,0.0,0.1708995734780923
1.0,3.0,21.0,0.6,0.15,0.0,10259.0,0.0,0.0,0.1712642557754167
1.0,3.0,22.0,0.6,0.15,0.0,9988.0,0.0,0.0,0.171305566680016
1.0,3.0,23.0,0.6,0.15,0.0,9866.0,0.0,0.0,0.17139671599432393
1.0,3.0,24.0,0.6,0.15,0.0,9730.0,0.0,0.0,0.17060637204522097
1.0,3.0,25.0,0.6,0.15,0.0,9622.0,0.0,0.0,0.17106630638120973
1.0,3.0,26.0,0.6,0.15,0.0,9440.0,0.0,0.0,0.1698093220338983
1.0,3.0,27.0,0.6,0.15,0.0,9355.0,0.0,0.0,0.17049706039551044
1.0,3.0,28.0,0.6,0.15,0.0,8996.0,0.0,0.0,0.17007558915073365
1.0,3.0,29.0,0.6,0.15,0.0,8637.0,0.0,0.0,0.1683454903322913
1.0,3.0,30.0,0.6,0.15,0.0,8443.0,0.0,0.0,0.1685419874452209
1.0,3.0,31.0,0.6,0.15,0.0,8321.0,0.0,0.0,0.16872971998557865
1.0,3.0,32.0,0.6,0.15,0.0,8104.0,0.0,0.0,0.16720138203356366
1.0,3.0,33.0,0.6,0.15,0.0,7952.0,0.0,0.0,0.1687625754527163
1.0,3.0,34.0,0.6,0.15,0.0,7811.0,0.0,0.0,0.16822429906542055
1.0,3.0,35.0,0.6,0.15,0.0,7711.0,0.0,0.0,0.16936843470367008
1.0,3.0,36.0,0.6,0.15,0.0,7546.0,0.0,0.0,0.16962629207527166
1.0,3.0,37.0,0.6,0.15,0.0,7497.0,0.0,0.0,0.1702014138988929
1.0,3.0,38.0,0.6,0.15,0.0,7404.0,0.0,0.0,0.16882766072393302
1.0,3.0,39.0,0.6,0.15,0.0,7334.0,0.0,0.0,0.17030269975456777
1.0,3.0,40.0,0.6,0.15,0.0,7142.0,0.0,0.0,0.16942033043965277
1.0,3.0,41.0,0.6,0.15,0.0,7044.0,0.0,0.0,0.17177739920499716
1.0,3.0,42.0,0.6,0.15,0.0,6816.0,0.0,0.0,0.1715082159624413
1.0,3.0,43.0,0.6,0.15,0.0,6681.0,0.0,0.0,0.1724292770543332
1.0,3.0,44.0,0.6,0.15,0.0,6484.0,0.0,0.0,0.1727328809376928
1.0,3.0,45.0,0.6,0.15,0.0,6331.0,0.0,0.0,0.47543831938082454
1.0,3.0,46.0,0.6,0.15,0.0,6275.0,0.0,0.0,0.47649402390438245
1.0,3.0,47.0,0.6,0.15,0.0,6236.0,0.0,0.0,0.4754650416933932
1.0,3.0,48.0,0.6,0.15,0.0,6104.0,0.0,0.0,0.4767365661861075
1.0,3.0,49.0,0.6,0.15,0.0,5992.0,0.0,0.0,0.4759679572763685
1.0,3.0,50.0,0.6,0.15,0.0,5752.0,0.0,0.0,0.47618219749652296
1.0,3.0,51.0,0.6,0.15,0.0,5525.0,0.0,0.0,0.474027149321267
1.0,3.0,52.0,0.6,0.15,0.0,5199.0,0.0,0.0,0.47374495095210617
1.0,4.0,1.0,0.6,0.15,0.0,4827.0,24.0,4.0,0.4723430702299565
1.0,4.0,2.0,0.6,0.15,0.0,4633.0,27.0,7.0,0.47593352039715087
1.0,4.0,3.0,0.6,0.15,0.0,4534.0,26.0,11.0,0.4768416409351566
1.0,4.0,4.0,0.6,0.15,0.0,4352.0,25.0,12.0,0.48184742647058826
1.0,4.0,5.0,0.6,0.15,0.0,4201.0,22.0,10.0,0.4794096643656272
1.0,4.0,6.0,0.6,0.15,0.0,4045.0,21.0,11.0,0.48257107540173055
1.0,4.0,7.0,0.6,0.15,0.0,3895.0,22.0,10.0,0.4806161745827985
1.0,4.0,8.0,0.6,0.15,0.0,3766.0,22.0,11.0,0.48061603823685606
1.0,4.0,9.0,0.6,0.15,0.0,3649.0,21.0,10.0,0.4790353521512743
1.0,4.0,10.0,0.6,0.15,0.0,3522.0,20.0,9.0,0.48097671777399204
1.0,4.0,11.0,0.6,0.15,0.0,3486.0,18.0,7.0,0.47963281698221455
1.0,4.0,12.0,0.6,0.15,0.0,3328.0,11.0,6.0,0.48377403846153844
1.0,4.0,13.0,0.6,0.15,0.0,3240.0,10.0,6.0,0.4824074074074074
1.0,4.0,14.0,0.6,0.15,0.0,3098.0,10.0,8.0,0.4857972885732731
1.0,4.0,15.0,0.6,0.15,0.0,3066.0,7.0,6.0,0.48597521200260924
1.0,4.0,16.0,0.6,0.15,0.0,2997.0,6.0,4.0,0.48782115448782115
1.0,4.0,17.0,0.6,0.15,0.0,2944.0,5.0,1.0,0.48471467391304346
1.0,4.0,18.0,0.6,0.15,0.0,2881.0,4.0,2.0,0.4869836862200625
1.0,4.0,19.0,0.6,0.15,0.0,2776.0,4.0,3.0,0.48703170028818443
1.0,4.0,20.0,0.6,0.15,0.0,7724.0,4.0,3.0,0.17490937338166754
1.0,4.0,21.0,0.6,0.15,0.0,7425.0,4.0,1.0,0.17535353535353534
1.0,4.0,22.0,0.6,0.15,0.0,7334.0,3.0,0.0,0.17630215434960458
1.0,4.0,23.0,0.6,0.15,0.0,6964.0,3.0,2.0,0.17662263067202758
1.0,4.0,24.0,0.6,0.15,0.0,6961.0,5.0,2.0,0.1764114351386295
1.0,4.0,25.0,0.6,0.15,0.0,6852.0,7.0,2.0,0.1752772913018097
1.0,4.0,26.0,0.6,0.15,0.0,6775.0,7.0,1.0,0.17461254612546126
1.0,4.0,27.0,0.6,0.15,0.0,6691.0,7.0,4.0,0.17411448214018832
